variante,base,episodio,semilla,lr,segundos,vehiculos,espera_prom,timeloss_prom,cola_prom,cola_max,recompensa,recompensa_decision,recompensa_total_decision,decisiones,decisiones_libres,cambios_fase,paradas_prom,throughput,co2_prom,nox_prom,no_terminados,spillback_tasa,spillback_seg,spillback_eventos,cola_max_enlace,veh_max_enlace,viaje_corredor_prom,retraso_corredor_prom,retraso_corredor_punta,paradas_corredor,paradas_corredor_le1,spill_activaciones,spill_suma,perdida_politica,perdida_valor,entropia_libre,kl_aprox,clipfrac,eval_timeloss,eval_espera,ret_retraso,ret_colas,ret_spill,val_999,val_1999,val,algoritmo,recompensa_tipo
spill,2042,66,2108,6.75e-04,6.2,1810,6.96,20.53,3.82,16,-2774.0,-1.885,-5.625,1251,873,375,0.721,1765,217.8,75.0,0,0.0,0,0,5,12,102.8,19.9,21.1,0.639,0.938,0,0.0,-0.0008,0.0263,0.1147,0.0027,0.0308,,,-35185.73,-15038.94,-35185.73,,,,ippo,spill
spill,2042,67,2109,6.70e-04,6.0,1810,6.99,20.58,3.83,14,-2765.5,-1.876,-5.623,1253,876,374,0.713,1769,218.2,75.1,0,0.0,0,0,6,13,102.83,19.95,21.02,0.635,0.945,0,0.0,-0.0024,0.0318,0.1,0.0021,0.0209,,,-35229.39,-15094.51,-35229.39,,,,ippo,spill
spill,2042,68,2110,6.65e-04,5.9,1810,6.5,19.72,3.59,13,-2613.2,-1.766,-5.358,1253,869,382,0.671,1771,215.9,74.4,0,0.0,0,0,4,12,102.06,19.17,20.21,0.591,0.966,0,0.0,-0.0007,0.0256,0.098,0.0018,0.0222,,,-33566.26,-14152.17,-33566.26,,,,ippo,spill
spill,2042,69,2111,6.60e-04,5.9,1810,6.89,20.64,3.79,16,-2751.3,-1.864,-5.641,1249,864,383,0.74,1766,218.4,75.2,0,0.0,0,0,9,16,103.77,20.96,22.31,0.696,0.919,0,0.0,-0.001,0.0351,0.1132,0.0025,0.0259,,,-35229.08,-14886.67,-35229.08,,,,ippo,spill
spill,2042,70,2112,6.55e-04,6.0,1810,6.68,20.28,3.69,14,-2695.8,-1.824,-5.55,1250,865,383,0.71,1765,217.3,74.8,0,0.0,0,0,5,12,103.46,20.4,21.5,0.645,0.944,0,0.0,-0.0004,0.0308,0.0942,0.009,0.0326,20.94,7.15,-34689.53,-14518.59,-34689.53,20.94,21.29,21.115,ippo,spill
spill,2042,71,2113,6.50e-04,6.0,1810,7.4,21.41,4.04,14,-2942.3,-1.996,-5.878,1247,862,384,0.774,1768,219.9,75.7,0,0.0,0,0,8,14,103.78,21.12,22.73,0.714,0.915,0,0.0,0.0008,0.0368,0.1334,0.0022,0.0244,,,-36648.06,-15934.57,-36648.06,,,,ippo,spill
spill,2042,72,2114,6.45e-04,6.1,1810,6.97,20.5,3.81,15,-2787.3,-1.886,-5.612,1253,870,380,0.73,1767,217.5,74.9,0,0.0,0,0,6,12,103.22,20.17,21.01,0.662,0.939,0,0.0,-0.0003,0.0278,0.115,0.0048,0.0335,,,-35161.04,-15074.37,-35161.04,,,,ippo,spill
spill,2042,73,2115,6.40e-04,6.1,1810,7.11,20.8,3.9,16,-2832.8,-1.922,-5.681,1250,869,379,0.736,1766,218.9,75.4,0,0.0,0,0,7,15,103.06,20.24,21.32,0.666,0.924,0,0.0,-0.0001,0.0316,0.1183,0.0029,0.0241,,,-35504.95,-15325.94,-35504.95,,,,ippo,spill
spill,2042,74,2116,6.35e-04,6.0,1810,7.02,20.49,3.85,13,-2793.5,-1.89,-5.614,1254,875,377,0.715,1768,218.3,75.1,0,0.0,0,0,5,11,102.46,19.53,20.89,0.622,0.951,0,0.0,-0.0,0.0262,0.1046,0.0021,0.0204,,,-35198.19,-15192.14,-35198.19,,,,ippo,spill
spill,2042,75,2117,6.30e-04,6.0,1810,7.11,20.62,3.91,14,-2857.8,-1.934,-5.647,1257,881,373,0.712,1768,218.2,75.2,0,0.0,0,0,5,12,101.73,18.93,19.99,0.556,0.979,0,0.0,0.0007,0.0251,0.0969,0.0026,0.0179,,,-35493.22,-15492.37,-35493.22,,,,ippo,spill
spill,2042,76,2118,6.25e-04,6.0,1810,7.18,20.78,3.91,14,-2865.0,-1.933,-5.608,1262,889,372,0.707,1767,218.5,75.3,0,0.0,0,0,6,14,102.45,19.81,20.3,0.619,0.935,0,0.0,-0.0018,0.0258,0.1094,0.0027,0.0182,,,-35385.63,-15502.83,-35385.63,,,,ippo,spill
spill,2042,77,2119,6.20e-04,6.0,1810,7.02,20.71,3.86,15,-2828.5,-1.916,-5.664,1256,881,372,0.687,1766,218.7,75.3,0,0.0,0,0,7,13,102.64,19.82,20.77,0.599,0.953,0,0.0,-0.0002,0.0277,0.1245,0.0019,0.0194,,,-35569.35,-15228.31,-35569.35,,,,ippo,spill
spill,2042,78,2120,6.15e-04,6.2,1810,7.39,21.28,4.02,14,-2971.4,-2.008,-5.789,1260,887,370,0.747,1767,219.8,75.7,0,0.0,0,0,5,12,102.84,19.88,21.3,0.618,0.942,0,0.0,-0.0011,0.028,0.1148,0.0019,0.0182,,,-36469.16,-15969.76,-36469.16,,,,ippo,spill
spill,2042,79,2121,6.10e-04,6.1,1810,7.13,20.99,3.89,18,-2819.4,-1.913,-5.716,1254,880,372,0.735,1767,218.6,75.3,0,0.0,0,0,8,16,104.32,21.02,22.54,0.671,0.924,0,0.0,-0.0005,0.0386,0.1287,0.0031,0.0257,,,-35840.02,-15313.92,-35840.02,,,,ippo,spill
spill,2042,80,2122,6.05e-04,6.1,1810,7.25,21.33,3.97,17,-2894.6,-1.964,-5.847,1253,878,373,0.748,1765,219.4,75.5,0,0.0,0,0,7,16,103.97,20.76,22.19,0.655,0.918,0,0.0,-0.0009,0.0363,0.1329,0.0041,0.0264,19.85,6.46,-36630.81,-15630.09,-36630.81,19.85,19.45,19.65,ippo,spill
spill,2042,81,2123,6.00e-04,6.0,1810,6.87,20.51,3.77,18,-2742.3,-1.86,-5.625,1253,877,373,0.718,1767,218.1,75.1,0,0.0,0,0,8,15,103.82,20.7,21.79,0.674,0.929,0,0.0,-0.0027,0.0345,0.1228,0.002,0.0209,,,-35242.54,-14816.16,-35242.54,,,,ippo,spill
spill,2042,82,2124,5.95e-04,5.9,1810,7.04,20.6,3.86,16,-2814.2,-1.909,-5.617,1252,873,376,0.717,1763,218.1,75.1,0,0.0,0,0,8,12,102.49,19.72,20.63,0.62,0.949,0,0.0,0.0009,0.0304,0.1318,0.0027,0.0243,,,-35164.42,-15202.98,-35164.42,,,,ippo,spill
spill,2042,83,2125,5.90e-04,6.0,1810,7.18,21.13,3.93,15,-2878.8,-1.942,-5.761,1259,879,377,0.722,1766,220.1,75.7,0,0.0,0,0,7,11,103.34,20.37,21.61,0.628,0.942,0,0.0,-0.0023,0.029,0.1469,0.004,0.0335,,,-36265.72,-15590.9,-36265.72,,,,ippo,spill
spill,2042,84,2126,5.85e-04,6.1,1810,8.01,22.2,4.32,14,-3184.3,-2.152,-6.093,1259,882,374,0.794,1766,221.6,76.3,0,0.0,0,0,8,14,104.43,21.4,22.95,0.709,0.904,0,0.0,-0.0035,0.036,0.1473,0.0026,0.0283,,,-38357.89,-17174.71,-38357.89,,,,ippo,spill
spill,2042,85,2127,5.80e-04,5.9,1810,6.69,20.24,3.69,14,-2678.5,-1.812,-5.522,1251,867,383,0.709,1766,217.3,74.8,0,0.0,0,0,5,11,102.12,19.25,20.28,0.601,0.961,0,0.0,-0.0,0.0262,0.1329,0.0027,0.031,,,-34539.25,-14555.26,-34539.25,,,,ippo,spill
spill,2042,86,2128,5.75e-04,5.9,1810,6.95,20.54,3.82,15,-2793.2,-1.892,-5.594,1252,870,380,0.72,1767,218.0,75.1,0,0.0,0,0,5,13,102.33,19.67,21.27,0.631,0.949,0,0.0,0.0018,0.0238,0.1417,0.0027,0.0268,,,-35016.93,-15106.62,-35016.93,,,,ippo,spill
spill,2042,87,2129,5.70e-04,5.9,1810,7.16,21.28,3.95,14,-2882.0,-1.953,-5.862,1248,861,385,0.748,1766,219.7,75.6,0,0.0,0,0,7,13,104.39,21.43,23.17,0.721,0.909,0,0.0,-0.0022,0.0279,0.1718,0.0033,0.0369,,,-36576.69,-15584.85,-36576.69,,,,ippo,spill
spill,2042,88,2130,5.65e-04,5.9,1810,6.53,19.78,3.6,16,-2610.9,-1.762,-5.383,1254,868,385,0.688,1767,216.5,74.6,0,0.0,0,0,7,12,102.73,20.11,21.2,0.655,0.935,0,0.0,-0.0007,0.0272,0.1423,0.0022,0.0277,,,-33751.64,-14186.81,-33751.64,,,,ippo,spill
spill,2042,89,2131,5.60e-04,5.8,1810,7.29,21.13,3.96,14,-2924.0,-1.97,-5.777,1257,872,383,0.751,1763,219.2,75.4,0,0.0,0,0,6,12,103.53,20.45,21.4,0.665,0.919,0,0.0,-0.0015,0.0309,0.1491,0.0029,0.0321,,,-36310.95,-15715.7,-36310.95,,,,ippo,spill
spill,2042,90,2132,5.55e-04,5.9,1810,7.15,21.14,3.91,14,-2836.4,-1.919,-5.804,1252,868,381,0.769,1765,219.2,75.4,0,0.0,0,0,5,12,103.94,20.93,22.05,0.694,0.921,0,0.0,-0.0001,0.0258,0.1516,0.002,0.0238,21.29,7.42,-36332.53,-15430.44,-36332.53,21.29,19.77,20.53,ippo,spill
spill,2042,91,2133,5.50e-04,6.0,1810,6.76,20.46,3.73,14,-2714.0,-1.836,-5.569,1252,868,381,0.701,1765,218.1,75.1,0,0.0,0,0,5,13,103.13,20.15,21.21,0.636,0.934,0,0.0,0.0023,0.0277,0.1591,0.0039,0.043,,,-34860.78,-14729.71,-34860.78,,,,ippo,spill
spill,2042,92,2134,5.45e-04,5.8,1810,6.8,20.49,3.73,14,-2720.4,-1.833,-5.621,1256,870,384,0.717,1765,218.1,75.0,0,0.0,0,0,5,11,103.61,20.64,22.04,0.679,0.936,0,0.0,-0.0002,0.0219,0.1458,0.0028,0.03,,,-35296.75,-14757.11,-35296.75,,,,ippo,spill
spill,2042,93,2135,5.40e-04,6.0,1810,6.91,20.55,3.79,13,-2740.5,-1.857,-5.629,1248,861,384,0.743,1767,218.8,75.3,0,0.0,0,0,7,11,103.13,20.48,21.5,0.704,0.922,0,0.0,-0.0024,0.0232,0.1303,0.0044,0.0362,,,-35125.3,-14887.56,-35125.3,,,,ippo,spill
spill,2042,94,2136,5.35e-04,5.8,1810,6.49,20.0,3.6,15,-2602.1,-1.761,-5.452,1253,870,380,0.684,1770,216.9,74.7,0,0.0,0,0,5,12,102.56,19.73,20.8,0.605,0.959,0,0.0,-0.0023,0.0219,0.1246,0.0074,0.0494,,,-34158.9,-14184.47,-34158.9,,,,ippo,spill
spill,2042,95,2137,5.30e-04,5.9,1810,6.79,20.46,3.76,15,-2719.5,-1.842,-5.603,1246,855,388,0.736,1762,218.4,75.2,0,0.0,0,0,6,12,103.3,20.54,21.84,0.698,0.914,0,0.0,-0.0018,0.027,0.1194,0.0062,0.0504,,,-34908.69,-14768.68,-34908.69,,,,ippo,spill
spill,2042,96,2138,5.25e-04,5.8,1810,6.55,19.97,3.63,14,-2622.8,-1.775,-5.445,1252,867,382,0.691,1767,217.0,74.7,0,0.0,0,0,5,11,102.95,19.97,20.94,0.638,0.942,0,0.0,0.0002,0.025,0.1068,0.0036,0.0302,,,-34088.47,-14260.27,-34088.47,,,,ippo,spill
spill,2042,97,2139,5.20e-04,5.8,1810,7.0,20.73,3.85,16,-2788.6,-1.892,-5.674,1243,851,390,0.74,1764,218.5,75.2,0,0.0,0,0,7,13,103.56,20.87,22.22,0.702,0.916,0,0.0,0.0002,0.028,0.116,0.0042,0.0358,,,-35266.7,-15126.23,-35266.7,,,,ippo,spill
spill,2042,98,2140,5.15e-04,5.8,1810,6.84,20.55,3.76,13,-2736.0,-1.854,-5.63,1243,848,393,0.733,1769,218.5,75.2,0,0.0,0,0,7,11,103.89,20.96,21.93,0.7,0.931,0,0.0,-0.001,0.0272,0.1145,0.004,0.0281,,,-34991.81,-14767.05,-34991.81,,,,ippo,spill
spill,2042,99,2141,5.10e-04,5.9,1810,6.88,20.42,3.78,13,-2736.1,-1.854,-5.566,1249,862,384,0.728,1767,218.4,75.2,0,0.0,0,0,5,12,102.48,19.81,20.64,0.639,0.941,0,0.0,-0.0002,0.0275,0.142,0.0036,0.0356,,,-34756.77,-14887.31,-34756.77,,,,ippo,spill
spill,2042,100,2142,5.05e-04,6.0,1810,7.05,20.92,3.89,14,-2831.4,-1.921,-5.724,1247,862,383,0.745,1770,219.7,75.6,0,0.0,0,0,5,11,103.67,20.82,21.68,0.692,0.916,0,0.0,-0.0002,0.028,0.1358,0.0023,0.0298,20.37,6.63,-35691.5,-15315.96,-35691.5,20.37,19.7,20.035,ippo,spill
spill,2042,101,2143,5.00e-04,5.9,1810,6.98,20.41,3.82,15,-2780.0,-1.886,-5.606,1247,861,384,0.719,1763,217.7,75.0,0,0.0,0,0,5,11,102.77,19.91,20.68,0.642,0.934,0,0.0,-0.0,0.0253,0.1224,0.0022,0.0235,,,-34954.11,-15028.55,-34954.11,,,,ippo,spill
spill,2042,102,2144,4.95e-04,6.2,1810,6.3,19.59,3.49,15,-2527.6,-1.71,-5.298,1251,865,384,0.684,1768,215.7,74.3,0,0.0,0,0,6,13,102.13,19.56,20.47,0.628,0.941,0,0.0,-0.0031,0.0238,0.0982,0.0032,0.0286,,,-33141.79,-13733.06,-33141.79,,,,ippo,spill
spill,2042,103,2145,4.90e-04,6.2,1810,6.85,20.83,3.77,14,-2752.1,-1.867,-5.701,1245,856,387,0.738,1765,218.2,75.1,0,0.0,0,0,6,12,104.6,21.53,22.85,0.684,0.914,0,0.0,0.0005,0.0262,0.108,0.0029,0.03,,,-35487.08,-14810.18,-35487.08,,,,ippo,spill
spill,2042,104,2146,4.85e-04,5.9,1810,6.49,20.02,3.61,15,-2612.6,-1.768,-5.447,1253,870,380,0.697,1764,216.7,74.6,0,0.0,0,0,7,13,103.21,20.21,21.66,0.628,0.945,0,0.0,0.0015,0.0322,0.1014,0.0031,0.0281,,,-34127.98,-14214.13,-34127.98,,,,ippo,spill
spill,2042,105,2147,4.80e-04,5.8,1810,6.7,20.41,3.67,16,-2645.0,-1.787,-5.562,1245,848,395,0.738,1766,217.9,75.0,0,0.0,0,0,5,12,103.73,21.05,21.73,0.704,0.922,0,0.0,-0.0,0.0238,0.1026,0.0027,0.0252,,,-34620.43,-14438.32,-34620.43,,,,ippo,spill
spill,2042,106,2148,4.75e-04,5.9,1810,6.71,20.34,3.7,16,-2709.6,-1.828,-5.58,1250,859,389,0.716,1767,217.3,74.8,0,0.0,0,0,5,11,103.14,20.19,21.26,0.639,0.949,0,0.0,0.0006,0.03,0.1102,0.0031,0.0259,,,-34871.91,-14584.75,-34871.91,,,,ippo,spill
spill,2042,107,2149,4.70e-04,5.9,1810,6.94,20.8,3.8,17,-2742.2,-1.855,-5.761,1243,842,398,0.766,1768,218.4,75.2,0,0.0,0,0,7,12,104.58,21.57,22.97,0.744,0.902,0,0.0,0.0041,0.0314,0.1065,0.0015,0.0191,,,-35803.58,-14956.87,-35803.58,,,,ippo,spill
spill,2042,108,2150,4.65e-04,5.9,1810,6.73,20.45,3.68,16,-2659.3,-1.794,-5.585,1246,845,399,0.747,1768,218.6,75.2,0,0.0,0,0,5,13,104.1,21.29,22.13,0.724,0.915,0,0.0,0.0001,0.0265,0.1119,0.0035,0.0344,,,-34794.02,-14494.07,-34794.02,,,,ippo,spill
spill,2042,109,2151,4.60e-04,5.8,1810,6.79,20.61,3.76,14,-2741.2,-1.86,-5.701,1236,835,400,0.749,1762,218.5,75.2,0,0.0,0,0,6,12,104.52,21.55,22.88,0.742,0.9,0,0.0,-0.0015,0.0277,0.1211,0.0026,0.0305,,,-35231.54,-14720.69,-35231.54,,,,ippo,spill
spill,2042,110,2152,4.55e-04,5.8,1810,6.42,19.83,3.57,13,-2574.9,-1.742,-5.443,1244,848,393,0.705,1766,217.1,74.7,0,0.0,0,0,5,11,103.51,20.44,21.51,0.666,0.947,0,0.0,-0.0037,0.0241,0.1076,0.0022,0.0261,20.13,6.51,-33856.74,-13987.56,-33856.74,20.13,20.47,20.3,ippo,spill
spill,2042,111,2153,4.50e-04,6.1,1810,7.23,21.29,3.93,14,-2907.0,-1.954,-5.862,1251,848,400,0.755,1763,220.0,75.7,0,0.0,0,0,6,12,104.91,21.75,23.03,0.725,0.916,0,0.0,0.0008,0.0304,0.111,0.0023,0.024,,,-36669.63,-15606.7,-36669.63,,,,ippo,spill
spill,2042,112,2154,4.45e-04,5.9,1810,6.5,20.06,3.61,15,-2619.5,-1.775,-5.513,1243,849,392,0.713,1766,217.2,74.8,0,0.0,0,0,7,12,103.76,20.77,22.01,0.693,0.913,0,0.0,-0.004,0.0271,0.1089,0.0023,0.028,,,-34266.14,-14130.4,-34266.14,,,,ippo,spill
spill,2042,113,2155,4.40e-04,6.0,1810,6.7,20.6,3.68,13,-2675.4,-1.798,-5.614,1247,840,406,0.744,1767,218.4,75.1,0,0.0,0,0,5,12,104.14,21.18,22.14,0.712,0.931,0,0.0,-0.0029,0.0234,0.1153,0.0021,0.0234,,,-35002.13,-14542.24,-35002.13,,,,ippo,spill
spill,2042,114,2156,4.35e-04,5.9,1810,6.77,20.45,3.71,13,-2704.2,-1.82,-5.587,1252,856,393,0.728,1765,217.9,75.0,0,0.0,0,0,7,11,103.89,20.99,22.2,0.699,0.926,0,0.0,-0.0017,0.0259,0.1081,0.0023,0.0217,,,-34971.6,-14674.25,-34971.6,,,,ippo,spill
spill,2042,115,2157,4.30e-04,6.0,1810,6.39,19.96,3.54,15,-2538.5,-1.72,-5.461,1244,849,392,0.7,1766,217.0,74.7,0,0.0,0,0,6,13,104.25,21.12,22.35,0.692,0.912,0,0.0,-0.0033,0.0246,0.0926,0.0036,0.0363,,,-33968.44,-13865.55,-33968.44,,,,ippo,spill
spill,2042,116,2158,4.25e-04,5.9,1810,6.95,20.89,3.78,18,-2768.7,-1.863,-5.676,1253,858,392,0.761,1766,218.3,75.1,0,0.0,0,0,11,15,104.99,21.95,22.91,0.759,0.888,0,0.0,-0.0023,0.0296,0.0956,0.0025,0.0237,,,-35561.7,-14917.01,-35561.7,,,,ippo,spill
spill,2042,117,2159,4.20e-04,5.9,1810,6.62,20.1,3.65,16,-2633.6,-1.779,-5.497,1246,851,393,0.722,1772,217.2,74.8,0,0.0,0,0,5,11,103.29,20.41,21.5,0.693,0.921,0,0.0,-0.0034,0.0295,0.098,0.0039,0.0271,,,-34248.12,-14335.27,-34248.12,,,,ippo,spill
spill,2042,118,2160,4.15e-04,6.0,1810,6.79,20.57,3.73,18,-2714.5,-1.834,-5.614,1254,871,381,0.714,1761,218.2,75.1,0,0.0,0,0,6,12,103.76,20.73,22.04,0.68,0.92,0,0.0,-0.0029,0.0289,0.0841,0.0028,0.0279,,,-35200.55,-14727.23,-35200.55,,,,ippo,spill
spill,2042,119,2161,4.10e-04,6.2,1810,6.57,19.83,3.65,13,-2637.6,-1.789,-5.427,1248,863,382,0.688,1771,216.5,74.6,0,0.0,0,0,4,11,102.45,19.46,20.1,0.621,0.953,0,0.0,-0.0011,0.0248,0.0885,0.0018,0.0213,,,-33861.59,-14319.77,-33861.59,,,,ippo,spill
spill,2042,120,2162,4.05e-04,6.6,1810,6.52,19.9,3.6,14,-2615.6,-1.77,-5.4,1253,870,380,0.681,1769,216.8,74.6,0,0.0,0,0,5,11,102.33,19.81,20.56,0.639,0.94,0,0.0,0.0015,0.0286,0.0925,0.0015,0.0177,19.3,6.09,-33834.1,-14167.2,-33834.1,19.3,19.75,19.525,ippo,spill
spill,2042,121,2163,4.00e-04,6.5,1810,6.76,20.23,3.71,14,-2700.9,-1.825,-5.466,1256,877,377,0.687,1768,217.8,75.0,0,0.0,0,0,5,12,102.65,19.85,20.48,0.628,0.946,0,0.0,0.0001,0.0203,0.0786,0.0012,0.0139,,,-34329.33,-14630.89,-34329.33,,,,ippo,spill
spill,2042,122,2164,3.95e-04,6.4,1810,7.23,21.18,3.95,16,-2881.8,-1.955,-5.791,1250,869,378,0.728,1764,219.7,75.6,0,0.0,0,0,6,12,103.48,20.51,21.38,0.647,0.925,0,0.0,0.0003,0.0233,0.0774,0.0032,0.0274,,,-36193.71,-15587.5,-36193.71,,,,ippo,spill
spill,2042,123,2165,3.90e-04,6.4,1810,7.21,21.26,3.93,20,-2846.9,-1.926,-5.756,1257,880,374,0.738,1765,219.6,75.6,0,0.0,0,0,8,12,103.88,21.09,22.02,0.694,0.909,0,0.0,-0.0005,0.0299,0.0947,0.0029,0.0255,,,-36178.34,-15503.07,-36178.34,,,,ippo,spill
spill,2042,124,2166,3.85e-04,6.3,1810,6.71,20.22,3.68,16,-2656.2,-1.8,-5.494,1250,869,379,0.716,1768,217.8,75.0,0,0.0,0,0,5,11,103.21,20.49,21.48,0.682,0.918,0,0.0,-0.0019,0.0252,0.0849,0.006,0.0295,,,-34338.32,-14464.71,-34338.32,,,,ippo,spill
spill,2042,125,2167,3.80e-04,6.2,1810,6.81,20.3,3.74,14,-2710.5,-1.834,-5.525,1252,869,382,0.707,1766,217.4,74.8,0,0.0,0,0,5,11,103.09,19.91,20.59,0.628,0.946,0,0.0,-0.0001,0.025,0.0805,0.0023,0.0213,,,-34584.38,-14750.94,-34584.38,,,,ippo,spill
spill,2042,126,2168,3.75e-04,5.9,1810,6.34,19.92,3.52,13,-2515.4,-1.702,-5.406,1252,869,380,0.696,1764,217.0,74.7,0,0.0,0,0,6,11,103.14,20.35,21.3,0.662,0.933,0,0.0,0.0005,0.0264,0.0789,0.0017,0.0171,,,-33841.87,-13783.57,-33841.87,,,,ippo,spill
spill,2042,127,2169,3.70e-04,6.0,1810,6.17,19.46,3.42,14,-2454.6,-1.654,-5.263,1252,860,390,0.686,1768,215.5,74.2,0,0.0,0,0,4,11,102.57,19.78,20.09,0.645,0.939,0,0.0,-0.0003,0.0213,0.0889,0.0009,0.0115,,,-32947.2,-13435.78,-32947.2,,,,ippo,spill
spill,2042,128,2170,3.65e-04,6.2,1810,6.45,19.94,3.59,13,-2591.8,-1.756,-5.43,1247,860,386,0.686,1769,217.0,74.7,0,0.0,0,0,5,12,102.87,20.12,21.12,0.645,0.94,0,0.0,-0.0,0.0237,0.0825,0.0023,0.0204,,,-33855.4,-14065.4,-33855.4,,,,ippo,spill
spill,2042,129,2171,3.60e-04,6.0,1810,6.06,19.41,3.37,13,-2428.4,-1.636,-5.243,1252,861,389,0.675,1766,215.8,74.3,0,0.0,0,0,5,12,102.93,20.1,20.96,0.638,0.945,0,0.0,0.0006,0.0234,0.0778,0.002,0.018,,,-32818.68,-13261.01,-32818.68,,,,ippo,spill
spill,2042,130,2172,3.55e-04,6.3,1810,6.91,20.65,3.8,15,-2746.2,-1.863,-5.649,1243,851,390,0.733,1764,218.5,75.2,0,0.0,0,0,5,11,103.45,20.75,21.19,0.685,0.932,0,0.0,0.0003,0.0265,0.0797,0.0019,0.0193,19.89,6.31,-35110.48,-14912.08,-35110.48,19.89,20.03,19.96,ippo,spill
spill,2042,131,2173,3.50e-04,6.3,1810,6.33,19.53,3.52,14,-2531.1,-1.715,-5.338,1247,858,387,0.684,1767,215.8,74.3,0,0.0,0,0,7,12,102.34,19.55,20.3,0.636,0.942,0,0.0,0.0003,0.0206,0.0665,0.0012,0.0122,,,-33283.57,-13807.08,-33283.57,,,,ippo,spill
spill,2042,132,2174,3.45e-04,6.4,1810,6.45,20.03,3.57,14,-2591.8,-1.749,-5.469,1254,868,383,0.696,1764,216.9,74.6,0,0.0,0,0,6,11,103.04,20.05,21.31,0.641,0.942,0,0.0,0.0022,0.0257,0.0775,0.0027,0.0217,,,-34287.56,-14077.23,-34287.56,,,,ippo,spill
spill,2042,133,2175,3.40e-04,6.3,1810,6.86,20.76,3.76,14,-2750.2,-1.858,-5.659,1256,875,379,0.712,1764,218.8,75.3,0,0.0,0,0,10,12,103.13,20.11,21.75,0.634,0.928,0,0.0,-0.0002,0.0289,0.0797,0.0019,0.0131,,,-35539.99,-14876.28,-35539.99,,,,ippo,spill
spill,2042,134,2176,3.35e-04,6.3,1810,6.62,19.95,3.65,12,-2652.1,-1.792,-5.424,1256,879,375,0.69,1771,216.9,74.7,0,0.0,0,0,5,11,102.27,19.35,20.11,0.621,0.94,0,0.0,0.0006,0.0256,0.0637,0.0014,0.0165,,,-34063.73,-14389.17,-34063.73,,,,ippo,spill
spill,2042,135,2177,3.30e-04,6.1,1810,6.3,19.77,3.51,16,-2535.4,-1.718,-5.381,1250,866,381,0.686,1764,216.5,74.5,0,0.0,0,0,6,12,102.65,19.88,20.86,0.642,0.941,0,0.0,-0.0002,0.0226,0.069,0.0011,0.0114,,,-33631.51,-13761.27,-33631.51,,,,ippo,spill
spill,2042,136,2178,3.25e-04,6.3,1810,6.26,19.36,3.48,13,-2496.0,-1.689,-5.243,1253,872,378,0.665,1764,215.8,74.3,0,0.0,0,0,5,10,101.59,18.97,19.68,0.592,0.951,0,0.0,0.0001,0.021,0.0574,0.003,0.0192,,,-32847.65,-13660.32,-32847.65,,,,ippo,spill
spill,2042,137,2179,3.20e-04,6.3,1810,6.7,20.32,3.66,14,-2682.6,-1.808,-5.468,1258,873,383,0.712,1765,217.8,75.0,0,0.0,0,0,6,11,103.27,20.4,21.35,0.653,0.933,0,0.0,0.0008,0.0196,0.0706,0.0017,0.0151,,,-34392.35,-14465.95,-34392.35,,,,ippo,spill
spill,2042,138,2180,3.15e-04,6.2,1810,7.05,21.06,3.85,16,-2805.9,-1.896,-5.758,1255,872,381,0.756,1764,219.5,75.5,0,0.0,0,0,7,12,104.66,21.54,22.75,0.729,0.896,0,0.0,0.0005,0.0275,0.0713,0.0015,0.0176,,,-36129.48,-15179.34,-36129.48,,,,ippo,spill
spill,2042,139,2181,3.10e-04,6.2,1810,6.28,19.52,3.49,13,-2514.3,-1.701,-5.298,1253,872,378,0.671,1766,216.1,74.4,0,0.0,0,0,5,11,102.23,19.34,20.02,0.629,0.941,0,0.0,0.0003,0.0251,0.0642,0.0033,0.0203,,,-33191.89,-13694.78,-33191.89,,,,ippo,spill
spill,2042,140,2182,3.05e-04,6.2,1810,6.31,19.67,3.49,13,-2517.3,-1.703,-5.322,1252,869,380,0.695,1769,216.0,74.4,0,0.0,0,0,5,10,102.91,19.85,20.63,0.635,0.926,0,0.0,0.0017,0.0211,0.06,0.0019,0.018,19.28,6.06,-33314.75,-13666.13,-33314.75,19.28,19.71,19.495,ippo,spill
spill,2042,141,2183,3.00e-04,6.4,1810,6.31,19.64,3.48,14,-2489.4,-1.684,-5.332,1251,866,382,0.687,1770,216.5,74.5,0,0.0,0,0,5,11,102.32,19.58,20.1,0.626,0.94,0,0.0,0.0002,0.023,0.0624,0.0029,0.0218,,,-33351.49,-13660.41,-33351.49,,,,ippo,spill
spill,2042,142,2184,2.95e-04,6.5,1810,6.84,20.86,3.77,15,-2726.1,-1.847,-5.702,1250,869,379,0.727,1767,219.1,75.4,0,0.0,0,0,5,11,104.54,21.24,22.46,0.704,0.912,0,0.0,-0.0003,0.0227,0.07,0.0018,0.0166,,,-35634.65,-14798.43,-35634.65,,,,ippo,spill
spill,2042,143,2185,2.90e-04,6.3,1810,7.02,21.1,3.83,14,-2815.0,-1.899,-5.738,1259,880,376,0.733,1766,219.3,75.5,0,0.0,0,0,6,12,103.74,20.64,21.5,0.654,0.927,0,0.0,0.0009,0.0181,0.0815,0.003,0.0254,,,-36118.5,-15203.62,-36118.5,,,,ippo,spill
