t,semaforo_C11,semaforo_C12,semaforo_C13,semaforo_C21,semaforo_C22,semaforo_C23,semaforo_C31,semaforo_C32,semaforo_C33
2696,0,0,0,0,0,0,3,0,0
2697,0,0,0,0,0,0,3,0,0
2698,0,1,0,0,0,0,3,0,0
2699,0,1,0,1,0,0,0,0,0
2700,0,1,0,1,0,1,0,1,0
2701,0,2,0,1,0,1,0,1,0
2702,0,2,0,2,0,1,0,1,0
2703,0,2,0,2,0,2,0,2,0
2704,0,2,0,2,0,2,0,2,0
2705,0,2,0,2,0,2,0,2,0
2706,0,2,0,2,0,2,0,2,0
2707,0,2,0,2,0,2,0,2,0
2708,0,2,0,2,0,2,0,2,0
2709,0,2,0,2,0,2,0,2,0
2710,0,2,0,2,0,2,0,2,0
2711,0,2,0,2,0,2,0,2,0
2712,0,2,0,2,0,2,0,2,0
2713,0,2,0,2,0,3,0,2,0
2714,0,2,0,2,0,3,0,2,0
2715,0,2,0,2,0,3,0,2,0
2716,0,2,0,2,0,0,0,2,0
2717,0,2,0,3,0,0,0,2,0
2718,0,2,0,3,0,0,0,3,0
2719,0,2,0,3,0,0,0,3,0
2720,0,2,0,0,0,0,0,3,0
2721,0,3,0,0,0,0,0,0,0
2722,0,3,0,0,0,0,0,0,0
2723,0,3,0,0,0,0,0,0,0
2724,0,0,0,0,0,0,0,0,0
2725,0,0,0,0,1,0,0,0,1
2726,0,0,0,0,1,0,0,0,1
2727,0,0,1,0,1,0,0,0,1
2728,0,0,1,0,2,0,0,0,2
2729,0,0,1,0,2,0,1,0,2
2730,0,0,2,0,2,0,1,0,2
2731,1,0,2,0,2,0,1,0,2
2732,1,0,2,0,2,0,2,0,2
2733,1,0,2,0,2,0,2,0,2
2734,2,0,2,0,2,0,2,0,2
2735,2,0,2,0,2,0,2,0,2
2736,2,0,2,0,2,0,2,0,2
2737,2,0,2,0,2,0,2,0,2
2738,2,0,2,0,3,0,2,0,3
2739,2,0,2,0,3,0,2,0,3
2740,2,0,3,0,3,0,2,0,3
2741,2,0,3,0,0,0,2,0,0
2742,2,0,3,0,0,0,3,0,0
2743,2,0,0,0,0,0,3,0,0
2744,3,0,0,0,0,0,3,0,0
2745,3,0,0,0,0,0,0,0,0
2746,3,0,0,0,0,0,0,1,0
2747,0,0,0,0,0,0,0,1,0
2748,0,0,0,0,0,0,0,1,0
2749,0,1,0,0,0,0,0,2,0
2750,0,1,0,0,0,0,0,2,0
2751,0,1,0,0,0,1,0,2,0
2752,0,2,0,0,0,1,0,2,0
2753,0,2,0,0,0,1,0,2,0
2754,0,2,0,0,0,2,0,2,0
2755,0,2,0,1,0,2,0,2,0
2756,0,2,0,1,0,2,0,2,0
2757,0,2,0,1,0,2,0,2,0
2758,0,2,0,2,0,2,0,2,0
2759,0,2,0,2,0,2,0,3,0
2760,0,2,0,2,0,2,0,3,0
2761,0,2,0,2,0,2,0,3,0
2762,0,3,0,2,0,2,0,0,0
2763,0,3,0,2,0,2,0,0,0
2764,0,3,0,2,0,3,0,0,0
2765,0,0,0,2,0,3,0,0,0
2766,0,0,0,2,0,3,0,0,0
2767,0,0,0,2,0,0,0,0,0
2768,0,0,0,3,0,0,0,0,0
2769,0,0,0,3,0,0,0,0,0
2770,0,0,0,3,0,0,0,0,0
2771,0,0,0,0,1,0,0,0,0
2772,1,0,0,0,1,0,0,0,0
2773,1,0,1,0,1,0,0,0,0
2774,1,0,1,0,2,0,0,0,0
2775,2,0,1,0,2,0,1,0,0
2776,2,0,2,0,2,0,1,0,1
2777,2,0,2,0,2,0,1,0,1
2778,2,0,2,0,2,0,2,0,1
2779,2,0,2,0,2,0,2,0,2
2780,2,0,2,0,2,0,2,0,2
2781,2,0,2,0,2,0,2,0,2
2782,2,0,2,0,2,0,2,0,2
2783,2,0,2,0,2,0,2,0,2
2784,2,0,2,0,3,0,2,0,2
2785,2,0,2,0,3,0,2,0,2
2786,2,0,3,0,3,0,2,0,2
2787,2,0,3,0,0,0,2,0,2
2788,2,0,3,0,0,0,2,0,2
2789,2,0,0,0,0,0,2,0,3
2790,3,0,0,0,0,0,2,0,3
2791,3,0,0,0,0,0,2,0,3
2792,3,0,0,0,0,0,2,0,0
2793,0,0,0,0,0,0,3,0,0
2794,0,0,0,0,0,0,3,0,0
2795,0,1,0,0,0,0,3,0,0
2796,0,1,0,0,0,0,0,0,0
2797,0,1,0,0,0,1,0,1,0
2798,0,2,0,0,0,1,0,1,0
2799,0,2,0,0,0,1,0,1,0
2800,0,2,0,0,0,2,0,2,0
2801,0,2,0,1,0,2,0,2,0
2802,0,2,0,1,0,2,0,2,0
2803,0,2,0,1,0,2,0,2,0
2804,0,2,0,2,0,2,0,2,0
2805,0,2,0,2,0,2,0,2,0
2806,0,2,0,2,0,2,0,2,0
2807,0,2,0,2,0,2,0,2,0
2808,0,3,0,2,0,2,0,2,0
2809,0,3,0,2,0,2,0,2,0
2810,0,3,0,2,0,3,0,3,0
2811,0,0,0,2,0,3,0,3,0
2812,0,0,0,2,0,3,0,3,0
2813,0,0,0,2,0,0,0,0,0
2814,0,0,0,2,0,0,0,0,0
2815,0,0,0,2,0,0,0,0,0
2816,0,0,0,2,0,0,1,0,0
2817,0,0,0,2,1,0,1,0,0
2818,1,0,0,2,1,0,1,0,0
2819,1,0,1,3,1,0,2,0,0
2820,1,0,1,3,2,0,2,0,0
2821,2,0,1,3,2,0,2,0,0
2822,2,0,2,0,2,0,2,0,1
2823,2,0,2,0,2,0,2,0,1
2824,2,0,2,0,2,0,2,0,1
2825,2,0,2,0,2,0,2,0,2
2826,2,0,2,0,2,0,2,0,2
2827,2,0,2,0,2,0,2,0,2
2828,2,0,2,0,2,0,2,0,2
2829,2,0,2,0,2,0,2,0,2
2830,2,0,2,0,2,0,2,0,2
2831,2,0,2,0,2,0,2,0,2
2832,2,0,3,0,2,0,2,0,2
2833,2,0,3,0,2,0,2,0,2
2834,2,0,3,0,2,0,3,0,2
2835,2,0,0,0,3,0,3,0,3
2836,3,0,0,0,3,0,3,0,3
2837,3,0,0,0,3,0,0,0,3
2838,3,0,0,0,0,0,0,0,0
2839,0,0,0,0,0,0,0,0,0
2840,0,0,0,0,0,0,0,0,0
2841,0,1,0,0,0,0,0,0,0
2842,0,1,0,1,0,0,0,0,0
2843,0,1,0,1,0,1,0,1,0
2844,0,2,0,1,0,1,0,1,0
2845,0,2,0,2,0,1,0,1,0
2846,0,2,0,2,0,2,0,2,0
2847,0,2,0,2,0,2,0,2,0
2848,0,2,0,2,0,2,0,2,0
2849,0,2,0,2,0,2,0,2,0
2850,0,2,0,2,0,2,0,2,0
2851,0,2,0,2,0,2,0,2,0
2852,0,2,0,2,0,2,0,2,0
2853,0,2,0,2,0,2,0,2,0
2854,0,2,0,2,0,2,0,2,0
2855,0,2,0,2,0,2,0,2,0
2856,0,2,0,2,0,3,0,3,0
2857,0,2,0,2,0,3,0,3,0
2858,0,2,0,2,0,3,0,3,0
2859,0,3,0,2,0,0,0,0,0
2860,0,3,0,3,0,0,0,0,0
2861,0,3,0,3,0,0,0,0,0
2862,0,0,0,3,0,0,1,0,0
2863,0,0,0,0,0,0,1,0,0
2864,0,0,0,0,0,0,1,0,0
2865,0,0,0,0,0,0,2,0,0
2866,0,0,0,0,0,0,2,0,0
2867,0,0,0,0,0,0,2,0,0
2868,0,0,0,0,1,0,2,0,1
2869,1,0,0,0,1,0,2,0,1
2870,1,0,1,0,1,0,2,0,1
2871,1,0,1,0,2,0,2,0,2
2872,2,0,1,0,2,0,2,0,2
2873,2,0,2,0,2,0,2,0,2
2874,2,0,2,0,2,0,2,0,2
2875,2,0,2,0,2,0,2,0,2
2876,2,0,2,0,2,0,2,0,2
2877,2,0,2,0,2,0,2,0,2
2878,2,0,2,0,2,0,2,0,2
2879,2,0,2,0,2,0,2,0,2
2880,2,0,2,0,2,0,2,0,2
2881,2,0,2,0,3,0,2,0,3
2882,3,0,2,0,3,0,2,0,3
2883,3,0,3,0,3,0,2,0,3
2884,3,0,3,0,0,0,2,0,0
2885,0,0,3,0,0,0,3,0,0
2886,0,0,0,0,0,0,3,0,0
2887,0,0,0,0,0,0,3,0,0
2888,0,0,0,0,0,0,0,0,0
2889,0,0,0,0,0,0,0,1,0
2890,0,0,0,0,0,0,0,1,0
2891,0,0,0,0,0,0,0,1,0
2892,0,1,0,0,0,0,0,2,0
2893,0,1,0,1,0,0,0,2,0
2894,0,1,0,1,0,1,0,2,0
2895,0,2,0,1,0,1,0,2,0
2896,0,2,0,2,0,1,0,2,0
2897,0,2,0,2,0,2,0,2,0
2898,0,2,0,2,0,2,0,2,0
2899,0,2,0,2,0,2,0,2,0
2900,0,2,0,2,0,2,0,2,0
2901,0,2,0,2,0,2,0,2,0
2902,0,2,0,2,0,2,0,2,0
2903,0,2,0,2,0,2,0,2,0
2904,0,2,0,2,0,2,0,2,0
2905,0,3,0,2,0,2,0,2,0
2906,0,3,0,3,0,2,0,2,0
2907,0,3,0,3,0,2,0,3,0
2908,0,0,0,3,0,2,0,3,0
2909,0,0,0,0,0,2,0,3,0
2910,0,0,0,0,0,2,0,0,0
2911,0,0,0,0,0,2,0,0,0
2912,0,0,0,0,0,3,0,0,0
2913,0,0,0,0,0,3,1,0,0
2914,0,0,0,0,1,3,1,0,0
2915,1,0,0,0,1,0,1,0,0
2916,1,0,0,0,1,0,2,0,0
2917,1,0,0,0,2,0,2,0,0
2918,2,0,0,0,2,0,2,0,0
2919,2,0,0,0,2,0,2,0,0
2920,2,0,0,0,2,0,2,0,0
2921,2,0,1,0,2,0,2,0,0
2922,2,0,1,0,2,0,2,0,0
2923,2,0,1,0,2,0,2,0,0
2924,2,0,2,0,2,0,2,0,1
2925,2,0,2,0,2,0,2,0,1
2926,2,0,2,0,2,0,2,0,1
2927,2,0,2,0,2,0,2,0,2
2928,3,0,2,0,2,0,2,0,2
2929,3,0,2,0,2,0,2,0,2
2930,3,0,2,0,2,0,2,0,2
2931,0,0,2,0,2,0,3,0,2
2932,0,0,2,0,3,0,3,0,2
2933,0,0,2,0,3,0,3,0,2
2934,0,0,3,0,3,0,0,0,2
2935,0,0,3,0,0,0,0,0,2
2936,0,0,3,0,0,0,0,0,2
2937,0,0,0,0,0,0,0,0,3
2938,0,0,0,0,0,0,0,0,3
2939,0,0,0,1,0,0,0,0,3
2940,0,0,0,1,0,0,0,0,0
2941,0,0,0,1,0,0,0,0,0
2942,0,0,0,2,0,0,0,0,0
2943,0,1,0,2,0,0,0,0,0
2944,0,1,0,2,0,0,0,0,0
2945,0,1,0,2,0,1,0,1,0
2946,0,2,0,2,0,1,0,1,0
2947,0,2,0,2,0,1,0,1,0
2948,0,2,0,2,0,2,0,2,0
2949,0,2,0,2,0,2,0,2,0
2950,0,2,0,2,0,2,0,2,0
2951,0,2,0,2,0,2,0,2,0
2952,0,2,0,2,0,2,0,2,0
2953,0,2,0,2,0,2,0,2,0
2954,0,2,0,2,0,2,0,2,0
2955,0,2,0,2,0,2,0,2,0
2956,0,3,0,2,0,2,0,2,0
2957,0,3,0,3,0,2,0,2,0
2958,0,3,0,3,0,3,0,3,0
2959,0,0,0,3,0,3,0,3,0
2960,0,0,0,0,0,3,0,3,0
2961,0,0,0,0,0,0,0,0,0
2962,0,0,0,0,0,0,0,0,0
2963,0,0,0,0,0,0,0,0,0
2964,0,0,0,0,0,0,0,0,0
2965,0,0,0,0,1,0,0,0,0
2966,1,0,0,0,1,0,0,0,0
2967,1,0,1,0,1,0,0,0,0
2968,1,0,1,0,2,0,0,0,0
2969,2,0,1,0,2,0,1,0,0
2970,2,0,2,0,2,0,1,0,1
2971,2,0,2,0,2,0,1,0,1
2972,2,0,2,0,2,0,2,0,1
2973,2,0,2,0,2,0,2,0,2
2974,2,0,2,0,2,0,2,0,2
2975,2,0,2,0,2,0,2,0,2
2976,2,0,2,0,2,0,2,0,2
2977,2,0,2,0,2,0,2,0,2
2978,2,0,2,0,3,0,2,0,2
2979,3,0,2,0,3,0,2,0,2
2980,3,0,3,0,3,0,2,0,2
2981,3,0,3,0,0,0,2,0,2
2982,0,0,3,0,0,0,3,0,2
2983,0,0,0,0,0,0,3,0,3
2984,0,0,0,0,0,0,3,0,3
2985,0,0,0,1,0,0,0,0,3
2986,0,0,0,1,0,0,0,0,0
2987,0,0,0,1,0,0,0,0,0
2988,0,0,0,2,0,0,0,0,0
2989,0,1,0,2,0,0,0,0,0
2990,0,1,0,2,0,0,0,0,0
2991,0,1,0,2,0,1,0,1,0
2992,0,2,0,2,0,1,0,1,0
2993,0,2,0,2,0,1,0,1,0
2994,0,2,0,2,0,2,0,2,0
2995,0,2,0,2,0,2,0,2,0
2996,0,2,0,2,0,2,0,2,0
2997,0,2,0,2,0,2,0,2,0
2998,0,2,0,2,0,2,0,2,0
2999,0,2,0,2,0,2,0,2,0
3000,0,2,0,2,0,2,0,2,0
3001,0,2,0,2,0,2,0,2,1
3002,0,3,0,2,0,2,0,2,1
3003,0,3,0,3,0,2,0,2,1
3004,0,3,0,3,0,3,0,3,2
3005,0,0,0,3,0,3,0,3,2
3006,0,0,0,0,0,3,0,3,2
3007,0,0,0,0,0,0,0,0,2
3008,0,0,0,0,0,0,0,0,2
3009,0,0,0,0,0,0,0,0,2
3010,0,0,0,0,0,0,0,0,2
3011,0,0,0,0,1,0,0,0,2
3012,1,0,0,0,1,0,0,0,2
3013,1,0,1,0,1,0,0,0,2
3014,1,0,1,0,2,0,0,0,3
3015,2,0,1,0,2,0,1,0,3
3016,2,0,2,0,2,0,1,0,3
3017,2,0,2,0,2,0,1,0,0
3018,2,0,2,0,2,0,2,0,0
3019,2,0,2,0,2,0,2,0,0
3020,2,0,2,0,2,0,2,0,0
3021,2,0,2,0,2,0,2,0,0
3022,2,0,2,0,2,0,2,0,0
3023,2,0,2,0,2,0,2,0,0
3024,2,0,2,0,2,0,2,0,0
3025,2,0,2,0,2,0,2,0,0
3026,2,0,3,0,2,0,2,0,0
3027,2,0,3,0,2,0,2,0,1
3028,2,0,3,0,2,0,2,0,1
3029,2,0,0,0,3,0,2,0,1
3030,3,0,0,0,3,0,2,0,2
3031,3,0,0,0,3,0,2,0,2
3032,3,0,0,0,0,0,2,0,2
3033,0,0,0,0,0,0,3,0,2
3034,0,0,0,0,0,0,3,0,2
3035,0,1,0,0,0,0,3,0,2
3036,0,1,0,1,0,0,0,0,2
3037,0,1,0,1,0,0,0,0,2
3038,0,2,0,1,0,0,0,0,2
3039,0,2,0,2,0,0,0,0,2
3040,0,2,0,2,0,0,0,0,3
3041,0,2,0,2,0,0,0,0,3
3042,0,2,0,2,0,1,0,0,3
3043,0,2,0,2,0,1,0,0,0
3044,0,2,0,2,0,1,0,0,0
3045,0,2,0,2,0,2,0,0,0
3046,0,2,0,2,0,2,0,0,0
3047,0,2,0,2,0,2,0,1,0
3048,0,2,0,2,0,2,0,1,0
3049,0,2,0,2,0,2,0,1,0
3050,0,2,0,2,0,2,0,2,0
3051,0,2,0,2,0,2,0,2,0
3052,0,2,0,2,0,2,0,2,0
3053,0,3,0,2,0,2,0,2,0
3054,0,3,0,2,0,2,0,2,0
3055,0,3,0,2,0,3,0,2,0
3056,0,0,0,2,0,3,0,2,0
3057,0,0,0,2,0,3,0,2,0
3058,0,0,0,2,0,0,0,2,0
3059,0,0,1,3,0,0,0,2,0
3060,0,0,1,3,0,0,0,3,0
3061,0,0,1,3,0,0,0,3,0
3062,0,0,2,0,1,0,0,3,0
3063,1,0,2,0,1,0,0,0,0
3064,1,0,2,0,1,0,0,0,0
3065,1,0,2,0,2,0,0,0,0
3066,2,0,2,0,2,0,1,0,0
3067,2,0,2,0,2,0,1,0,0
3068,2,0,2,0,2,0,1,0,0
3069,2,0,2,0,2,0,2,0,0
3070,2,0,2,0,2,0,2,0,0
3071,2,0,2,0,2,0,2,0,0
3072,2,0,3,0,2,0,2,0,0
3073,2,0,3,0,2,0,2,0,1
3074,2,0,3,0,2,0,2,0,1
3075,2,0,0,0,2,0,2,0,1
3076,2,0,0,0,2,0,2,0,2
3077,2,0,0,0,2,0,2,0,2
3078,2,0,0,0,2,0,2,0,2
3079,2,0,0,0,2,0,3,0,2
3080,2,0,0,0,3,0,3,0,2
3081,3,1,0,0,3,0,3,0,2
3082,3,1,0,1,3,0,0,0,2
3083,3,1,0,1,0,0,0,0,2
3084,0,2,0,1,0,0,0,0,2
3085,0,2,0,2,0,0,0,0,2
3086,0,2,0,2,0,0,0,0,3
3087,0,2,0,2,0,0,0,0,3
3088,0,2,0,2,0,1,0,0,3
3089,0,2,0,2,0,1,0,0,0
3090,0,2,0,2,0,1,0,0,0
3091,0,2,0,2,0,2,0,0,0
3092,0,2,0,2,0,2,0,0,0
3093,0,2,0,2,0,2,0,1,0
3094,0,2,0,2,0,2,0,1,0
3095,0,2,0,2,0,2,0,1,0
3096,0,2,0,2,0,2,0,2,0
3097,0,2,0,2,0,2,0,2,0
3098,0,2,0,2,0,2,0,2,0
3099,0,2,0,2,0,2,0,2,0
3100,0,2,0,2,0,2,0,2,0
3101,0,2,0,2,0,3,0,2,0
3102,0,2,0,2,0,3,0,2,0
3103,0,2,0,2,0,3,0,2,0
3104,0,3,0,2,0,0,0,2,0
3105,0,3,0,3,0,0,0,2,0
3106,0,3,0,3,0,0,0,3,0
3107,0,0,0,3,0,0,0,3,0
3108,0,0,0,0,0,0,0,3,0
3109,0,0,0,0,0,0,0,0,1
3110,0,0,1,0,0,0,0,0,1
3111,0,0,1,0,0,0,0,0,1
3112,0,0,1,0,0,0,1,0,2
3113,0,0,2,0,1,0,1,0,2
3114,1,0,2,0,1,0,1,0,2
3115,1,0,2,0,1,0,2,0,2
3116,1,0,2,0,2,0,2,0,2
3117,2,0,2,0,2,0,2,0,2
3118,2,0,2,0,2,0,2,0,2
3119,2,0,2,0,2,0,2,0,2
3120,2,0,2,0,2,0,2,0,2
3121,2,0,2,0,2,0,2,0,2
3122,2,0,2,0,2,0,2,0,3
3123,2,0,3,0,2,0,2,0,3
3124,2,0,3,0,2,0,2,0,3
3125,2,0,3,0,2,0,2,0,0
3126,2,0,0,0,3,0,2,0,0
3127,3,0,0,0,3,0,2,0,0
3128,3,0,0,0,3,0,2,0,0
3129,3,0,0,0,0,0,2,0,0
3130,0,0,0,0,0,0,3,0,0
3131,0,0,0,0,0,0,3,0,0
3132,0,1,0,0,0,0,3,0,0
3133,0,1,0,1,0,0,0,0,0
3134,0,1,0,1,0,1,0,1,0
3135,0,2,0,1,0,1,0,1,0
3136,0,2,0,2,0,1,0,1,0
3137,0,2,0,2,0,2,0,2,0
3138,0,2,0,2,0,2,0,2,0
3139,0,2,0,2,0,2,0,2,0
3140,0,2,0,2,0,2,0,2,0
3141,0,2,0,2,0,2,0,2,0
3142,0,2,0,2,0,2,0,2,0
3143,0,2,0,2,0,2,0,2,0
3144,0,2,0,2,0,2,0,2,0
3145,0,2,0,2,0,2,0,2,0
3146,0,2,0,2,0,2,0,2,0
3147,0,2,0,2,0,3,0,2,0
3148,0,2,0,2,0,3,0,2,0
3149,0,2,0,2,0,3,0,2,0
3150,0,3,0,2,0,0,0,2,0
3151,0,3,0,3,0,0,0,2,0
3152,0,3,0,3,0,0,0,3,0
3153,0,0,0,3,0,0,0,3,0
3154,0,0,0,0,0,0,0,3,0
3155,0,0,0,0,0,0,0,0,0
3156,0,0,0,0,0,0,0,0,0
3157,0,0,0,0,0,0,0,0,0
3158,0,0,0,0,0,0,0,0,0
3159,0,0,0,0,1,0,0,0,0
3160,1,0,0,0,1,0,0,0,1
3161,1,0,1,0,1,0,0,0,1
3162,1,0,1,0,2,0,0,0,1
3163,2,0,1,0,2,0,1,0,2
3164,2,0,2,0,2,0,1,0,2
3165,2,0,2,0,2,0,1,0,2
3166,2,0,2,0,2,0,2,0,2
3167,2,0,2,0,2,0,2,0,2
3168,2,0,2,0,2,0,2,0,2
3169,2,0,2,0,2,0,2,0,2
3170,2,0,2,0,2,0,2,0,2
3171,2,0,2,0,2,0,2,0,2
3172,2,0,2,0,3,0,2,0,2
3173,3,0,2,0,3,0,2,0,3
3174,3,0,3,0,3,0,2,0,3
3175,3,0,3,0,0,0,2,0,3
3176,0,0,3,0,0,0,3,0,0
3177,0,0,0,0,0,0,3,0,0
3178,0,1,0,0,0,0,3,0,0
3179,0,1,0,0,0,0,0,0,0
3180,0,1,0,0,0,1,0,1,0
3181,0,2,0,0,0,1,0,1,0
3182,0,2,0,0,0,1,0,1,0
3183,0,2,0,0,0,2,0,2,0
3184,0,2,0,1,0,2,0,2,0
3185,0,2,0,1,0,2,0,2,0
3186,0,2,0,1,0,2,0,2,0
3187,0,2,0,2,0,2,0,2,0
3188,0,2,0,2,0,2,0,2,0
3189,0,2,0,2,0,2,0,2,0
3190,0,2,0,2,0,2,0,2,0
3191,0,2,0,2,0,2,0,2,0
3192,0,2,0,2,0,2,0,2,0
3193,0,2,0,2,0,2,0,2,0
3194,0,2,0,2,0,2,0,2,0
3195,0,2,0,2,0,2,0,2,0
3196,0,3,0,2,0,2,0,2,0
3197,0,3,0,3,0,2,0,2,0
3198,0,3,0,3,0,3,0,3,0
3199,0,0,0,3,0,3,0,3,0
3200,0,0,0,0,0,3,0,3,0
3201,0,0,0,0,0,0,0,0,0
3202,0,0,0,0,0,0,0,0,0
3203,0,0,0,0,0,0,0,0,0
3204,0,0,0,0,0,0,0,0,0
3205,0,0,0,0,1,0,0,0,0
3206,1,0,0,0,1,0,0,0,0
3207,1,0,1,0,1,0,0,0,0
3208,1,0,1,0,2,0,0,0,0
3209,2,0,1,0,2,0,1,0,0
3210,2,0,2,0,2,0,1,0,0
3211,2,0,2,0,2,0,1,0,1
3212,2,0,2,0,2,0,2,0,1
3213,2,0,2,0,2,0,2,0,1
3214,2,0,2,0,2,0,2,0,2
3215,2,0,2,0,2,0,2,0,2
3216,2,0,2,0,2,0,2,0,2
3217,2,0,2,0,2,0,2,0,2
3218,2,0,2,0,2,0,2,0,2
3219,2,0,2,0,2,0,2,0,2
3220,2,0,3,0,2,0,2,0,2
3221,2,0,3,0,2,0,2,0,2
3222,2,0,3,0,2,0,3,0,2
3223,2,0,0,0,3,0,3,0,2
3224,3,0,0,0,3,0,3,0,3
3225,3,0,0,0,3,0,0,0,3
3226,3,0,0,0,0,0,0,0,3
3227,0,0,0,0,0,0,0,0,0
3228,0,0,0,0,0,0,0,0,0
3229,0,1,0,0,0,0,0,0,0
3230,0,1,0,1,0,0,0,0,0
3231,0,1,0,1,0,0,0,1,0
3232,0,2,0,1,0,0,0,1,0
3233,0,2,0,2,0,0,0,1,0
3234,0,2,0,2,0,0,0,2,0
3235,0,2,0,2,0,0,0,2,0
3236,0,2,0,2,0,1,0,2,0
3237,0,2,0,2,0,1,0,2,0
3238,0,2,0,2,0,1,0,2,0
3239,0,2,0,2,0,2,0,2,0
3240,0,2,0,2,0,2,0,2,0
3241,0,2,0,2,0,2,0,2,0
3242,0,3,0,2,0,2,0,2,0
3243,0,3,0,2,0,2,0,2,0
3244,0,3,0,2,0,2,0,3,0
3245,0,0,0,2,0,2,0,3,0
3246,0,0,0,2,0,2,0,3,0
3247,0,0,0,2,0,2,0,0,0
3248,0,0,0,3,0,2,0,0,0
3249,0,0,0,3,0,3,0,0,0
3250,0,0,0,3,0,3,0,0,0
3251,0,0,0,0,0,3,0,0,0
3252,1,0,0,0,0,0,0,0,0
3253,1,0,0,0,0,0,0,0,0
3254,1,0,0,0,0,0,0,0,0
3255,2,1,0,0,0,0,1,0,0
3256,2,1,0,0,1,0,1,0,0
3257,2,1,0,0,1,0,1,0,0
3258,2,2,0,0,1,0,2,0,0
3259,2,2,0,0,2,0,2,0,0
3260,2,2,0,0,2,0,2,0,0
3261,2,2,0,0,2,0,2,0,0
3262,2,2,0,0,2,0,2,0,1
3263,2,2,1,0,2,0,2,0,1
3264,2,2,1,0,2,0,2,0,1
3265,2,2,1,0,2,0,2,0,2
3266,2,2,2,0,2,0,2,0,2
3267,2,2,2,0,2,0,2,0,2
3268,2,3,2,0,2,0,2,0,2
3269,2,3,2,0,3,0,2,0,2
3270,3,3,2,0,3,0,2,0,2
3271,3,0,2,0,3,0,2,0,2
3272,3,0,2,0,0,0,2,0,2
3273,0,0,2,0,0,0,3,0,2
3274,0,0,2,0,0,0,3,0,2
3275,0,0,2,0,0,0,3,0,3
3276,0,0,3,1,0,0,0,0,3
3277,0,0,3,1,0,0,0,1,3
3278,0,0,3,1,0,0,0,1,0
3279,0,0,0,2,0,0,0,1,0
3280,0,0,0,2,0,0,0,2,0
3281,0,1,0,2,0,0,0,2,0
3282,0,1,0,2,0,0,0,2,0
3283,0,1,0,2,0,0,0,2,0
3284,0,2,0,2,0,0,0,2,0
3285,0,2,0,2,0,0,0,2,0
3286,0,2,0,2,0,0,0,2,0
3287,0,2,0,2,0,1,0,2,0
3288,0,2,0,2,0,1,0,2,0
3289,0,2,0,2,0,1,0,2,0
3290,0,2,0,2,0,2,0,2,0
3291,0,2,0,2,0,2,0,2,0
3292,0,2,0,2,0,2,0,2,0
3293,0,2,0,2,0,2,0,2,0
3294,0,3,0,3,0,2,0,2,0
3295,0,3,0,3,0,2,0,3,0
3296,0,3,0,3,0,2,0,3,0
3297,0,0,0,0,0,2,0,3,0
3298,0,0,0,0,0,2,0,0,0
3299,0,0,0,0,0,2,0,0,0
3300,0,0,0,0,0,3,0,0,0
3301,0,0,0,0,0,3,1,0,0
3302,0,0,0,0,1,3,1,0,0
3303,1,0,0,0,1,0,1,0,0
3304,1,0,0,0,1,0,2,0,0
3305,1,0,0,0,2,0,2,0,0
3306,2,0,0,0,2,0,2,0,0
3307,2,0,0,0,2,0,2,0,0
3308,2,0,0,0,2,0,2,0,1
3309,2,0,1,0,2,0,2,0,1
3310,2,0,1,0,2,0,2,0,1
3311,2,0,1,0,2,0,2,0,2
3312,2,0,2,0,2,0,2,0,2
3313,2,0,2,0,2,0,2,0,2
3314,2,0,2,0,2,0,3,0,2
3315,2,0,2,0,2,0,3,0,2
3316,3,0,2,0,2,0,3,0,2
3317,3,0,2,0,2,0,0,0,2
3318,3,0,2,0,2,0,0,0,2
3319,0,0,2,0,2,0,0,0,2
3320,0,0,2,0,3,0,0,0,2
3321,0,0,2,0,3,0,0,0,3
3322,0,0,3,0,3,0,0,0,3
3323,0,0,3,0,0,0,0,0,3
3324,0,0,3,0,0,0,0,0,0
3325,0,0,0,0,0,0,0,0,0
3326,0,0,0,0,0,0,0,0,0
3327,0,1,0,1,0,0,0,0,0
3328,0,1,0,1,0,1,0,1,0
3329,0,1,0,1,0,1,0,1,0
3330,0,2,0,2,0,1,0,1,0
3331,0,2,0,2,0,2,0,2,0
3332,0,2,0,2,0,2,0,2,0
3333,0,2,0,2,0,2,0,2,0
3334,0,2,0,2,0,2,0,2,0
3335,0,2,0,2,0,2,0,2,0
3336,0,2,0,2,0,2,0,2,0
3337,0,2,0,2,0,2,0,2,0
3338,0,2,0,2,0,2,0,2,0
3339,0,2,0,2,0,2,0,2,0
3340,0,3,0,3,0,2,0,2,0
3341,0,3,0,3,0,3,0,3,0
3342,0,3,0,3,0,3,0,3,0
3343,0,0,0,0,0,3,0,3,0
3344,0,0,0,0,0,0,0,0,0
3345,0,0,0,0,0,0,0,0,0
3346,0,0,0,0,0,0,0,0,0
3347,0,0,0,0,0,0,1,0,0
3348,0,0,0,0,1,0,1,0,0
3349,1,0,0,0,1,0,1,0,0
3350,1,0,1,0,1,0,2,0,0
3351,1,0,1,0,2,0,2,0,0
3352,2,0,1,0,2,0,2,0,0
3353,2,0,2,0,2,0,2,0,0
3354,2,0,2,0,2,0,2,0,1
3355,2,0,2,0,2,0,2,0,1
3356,2,0,2,0,2,0,2,0,1
3357,2,0,2,0,2,0,2,0,2
3358,2,0,2,0,2,0,2,0,2
