id,depart,timeloss,espera,paradas,co2
p2_S1_N1.29,2496.0,5.38,0.0,0,127.98
p2_E_W.105,2382.0,34.53,19.0,1,360.29
p2_E_W.106,2388.0,36.22,15.0,1,378.48
p2_E_W.107,2393.0,31.77,12.0,1,372.6
p2_E_W.108,2399.0,30.25,5.0,1,359.05
p2_S3_N3.29,2496.0,5.75,0.0,0,118.94
p2_E_SR.13,2385.0,32.97,12.0,1,352.92
p2_E_W.110,2410.0,23.63,0.0,0,361.29
p2_W_E.42,2405.0,31.92,15.0,1,363.83
p2_W_E.43,2420.0,12.91,0.0,0,316.67
p2_N2_S2.29,2496.0,20.44,9.0,1,160.74
p2_S2_N2.29,2496.0,18.72,9.0,1,153.72
p2_E_W.109,2404.0,23.54,0.0,0,365.05
p2_E_W.111,2415.0,19.35,0.0,0,327.93
p2_N2_S2.30,2520.0,5.39,0.0,0,123.03
p2_S2_N2.30,2520.0,4.72,0.0,0,125.77
p2_W_E.44,2434.0,11.4,0.0,0,304.59
p2_E_W.112,2421.0,14.7,0.0,0,313.73
p2_E_W.113,2426.0,20.46,0.0,0,318.77
p2_N1_W.11,2460.0,38.47,22.0,1,271.05
p2_NR_W.30,2520.0,8.83,0.0,0,156.49
p2_NR_W.29,2496.0,28.52,19.0,1,182.97
p2_N1_S1.30,2520.0,20.71,9.0,1,162.42
p2_S3_N3.30,2520.0,21.1,10.0,1,159.4
p2_S1_N1.30,2520.0,21.38,12.0,1,158.12
p2_N3_S3.30,2520.0,17.97,7.0,1,159.28
p2_N1_S1.31,2544.0,4.63,0.0,0,116.26
p2_E_SR.14,2430.0,34.53,18.0,1,342.86
p2_S3_N3.31,2544.0,5.23,0.0,0,122.55
p2_S3_E.12,2523.0,18.46,7.0,1,174.1
p2_N2_S2.31,2544.0,19.38,8.0,1,161.85
p2_E_W.114,2433.0,28.38,10.0,1,356.19
p2_E_W.118,2454.0,28.85,0.0,0,372.42
p2_W_E.46,2463.0,19.64,2.0,1,334.33
p2_E_W.116,2443.0,27.57,3.0,1,358.12
p2_S2_N2.31,2544.0,19.32,8.0,1,158.95
p2_W_E.45,2448.0,32.12,11.0,1,349.05
p2_E_W.115,2437.0,37.43,11.0,1,379.63
p2_E_W.117,2448.0,37.23,4.0,1,386.99
p2_E_W.119,2460.0,31.6,0.0,0,360.68
p2_E_W.120,2465.0,29.18,0.0,0,354.79
p2_W_E.47,2477.0,12.33,0.0,0,305.53
p2_N2_S2.32,2568.0,4.75,0.0,0,120.82
p2_S2_N2.32,2568.0,5.05,0.0,0,117.3
p2_E_W.121,2471.0,23.07,0.0,0,342.95
p2_E_SR.15,2475.0,22.31,0.0,0,323.17
p2_N1_W.12,2523.0,28.22,9.0,1,253.04
p2_S3_N3.32,2568.0,15.98,6.0,1,151.17
p2_NR_W.31,2544.0,34.46,24.0,1,196.83
p2_N1_S1.32,2568.0,15.96,5.0,1,151.49
p2_NR_W.32,2568.0,14.97,2.0,1,175.34
p2_N3_S3.31,2544.0,37.78,27.0,1,177.06
p2_S1_N1.31,2544.0,36.7,26.0,1,178.68
p2_N3_S3.32,2568.0,22.73,8.0,1,169.73
p2_S1_N1.32,2568.0,26.3,9.0,1,172.73
p2_E_W.123,2482.0,28.97,12.0,1,359.5
p2_S3_E.13,2580.0,7.82,0.0,0,147.99
p2_N3_S3.33,2592.0,4.41,0.0,0,120.14
p2_S3_N3.33,2592.0,4.87,0.0,0,117.22
p2_E_W.124,2487.0,27.53,8.0,1,346.57
p2_N1_S1.33,2592.0,5.13,0.0,0,120.54
p2_E_W.126,2498.0,21.46,0.0,0,353.53
p2_N2_S2.33,2592.0,17.94,6.0,1,158.03
p2_S2_N2.33,2592.0,17.96,8.0,1,153.73
p2_E_W.125,2493.0,20.47,0.0,0,330.83
p2_W_E.49,2506.0,23.03,4.0,1,338.97
p2_W_E.50,2520.0,12.83,0.0,0,321.68
p2_W_E.48,2492.0,32.85,13.0,2,356.86
p2_E_W.127,2504.0,18.4,0.0,0,333.61
p2_E_W.122,2478.0,27.91,9.0,1,360.44
p2_E_W.128,2509.0,28.65,0.0,0,342.23
p2_E_W.130,2520.0,15.18,0.0,0,313.41
p2_S2_N2.34,2616.0,4.8,0.0,0,131.1
p2_N2_S2.34,2616.0,5.44,0.0,0,120.29
p2_N1_W.13,2580.0,12.58,0.0,0,221.82
p2_E_W.129,2515.0,14.45,0.0,0,311.68
p2_NR_W.33,2592.0,28.79,18.0,1,191.93
p2_NR_W.34,2616.0,7.28,0.0,0,148.48
p2_W_E.51,2535.0,13.41,0.0,0,303.14
p2_N1_S1.34,2616.0,16.43,7.0,1,161.89
p2_N3_S3.34,2616.0,16.88,8.0,1,158.2
p2_S1_N1.33,2592.0,36.75,28.0,1,182.51
p2_S3_N3.34,2616.0,14.59,5.0,1,145.03
p2_S1_N1.34,2616.0,20.63,7.0,1,166.58
p2_E_W.131,2526.0,31.51,16.0,1,363.18
p2_E_W.132,2532.0,28.66,8.0,1,365.13
p2_E_W.133,2537.0,26.29,4.0,1,369.91
p2_S1_N1.35,2640.0,5.31,0.0,0,126.24
p2_E_W.134,2543.0,21.46,1.0,1,331.77
p2_E_W.135,2548.0,20.07,0.0,0,338.82
p2_E_W.137,2559.0,11.78,0.0,0,301.76
p2_S2_N2.35,2640.0,15.15,5.0,1,159.14
p2_N2_S2.35,2640.0,14.82,5.0,1,149.5
p2_W_E.52,2549.0,24.57,7.0,1,342.27
p2_NR_W.35,2640.0,9.11,0.0,0,157.78
p2_W_E.53,2564.0,13.28,0.0,0,317.89
p2_W_E.54,2578.0,11.55,0.0,0,307.51
p2_E_SR.16,2523.0,30.51,11.0,1,351.99
p2_E_W.136,2554.0,26.73,0.0,0,329.62
p2_E_SR.17,2568.0,27.21,0.0,0,319.57
p2_S1_N1.36,2664.0,14.78,5.0,1,157.65
p2_N3_S3.35,2640.0,37.84,27.0,1,184.44
p2_S3_N3.35,2640.0,37.39,26.0,1,177.24
p2_NR_W.36,2664.0,7.68,0.0,0,148.76
p2_N3_S3.36,2664.0,17.57,6.0,1,161.18
p2_N1_S1.35,2640.0,34.05,25.0,1,168.28
p2_S3_N3.36,2664.0,19.58,8.0,1,165.93
p2_N1_S1.36,2664.0,19.46,7.0,1,164.66
p2_E_W.140,2576.0,28.47,11.0,1,355.0
p2_S3_E.14,2643.0,38.22,26.0,1,202.01
p2_E_W.138,2565.0,37.0,17.0,1,371.12
p2_E_W.142,2587.0,21.65,0.0,0,358.98
p2_E_W.139,2571.0,39.91,14.0,1,392.36
p2_E_W.141,2581.0,34.97,8.0,1,392.75
p2_E_W.143,2592.0,26.77,0.0,0,369.11
p2_N2_S2.36,2664.0,37.95,28.0,1,193.39
p2_W_E.55,2592.0,28.2,11.0,1,354.37
p2_E_W.145,2604.0,17.3,0.0,0,323.44
p2_S2_N2.36,2664.0,35.85,24.0,1,180.54
p2_N2_S2.37,2688.0,15.82,6.0,1,154.51
p2_E_SR.18,2612.0,14.22,0.0,0,310.67
p2_S2_N2.37,2688.0,17.54,5.0,1,161.57
p2_E_W.144,2598.0,14.53,0.0,0,320.44
p2_NR_W.37,2688.0,16.47,6.0,1,170.52
p2_W_E.57,2621.0,11.42,0.0,0,313.42
p2_N1_W.14,2643.0,40.95,24.0,1,267.22
p2_W_E.56,2607.0,13.16,0.0,0,308.4
p2_S1_N1.37,2688.0,36.33,27.0,1,187.45
p2_N3_S3.37,2688.0,36.04,26.0,1,189.57
p2_N1_S1.37,2688.0,35.73,25.0,1,189.32
p2_S3_N3.37,2688.0,36.43,26.0,1,190.34
p2_S1_N1.38,2712.0,14.68,4.0,1,155.54
p2_N3_S3.38,2712.0,14.66,5.0,1,153.32
p2_S3_N3.38,2712.0,14.82,1.0,1,145.87
p2_NR_W.38,2712.0,8.3,0.0,0,144.01
p2_N1_S1.38,2712.0,12.29,1.0,1,144.21
p2_S3_E.15,2700.0,27.03,14.0,1,181.41
p2_E_W.146,2609.0,35.25,16.0,1,358.74
p2_E_W.147,2615.0,40.71,19.0,1,378.8
p2_E_W.148,2620.0,32.91,11.0,1,389.28
p2_E_W.150,2631.0,29.34,3.0,1,379.2
p2_E_W.151,2637.0,25.42,0.0,0,362.8
p2_N2_S2.38,2712.0,35.69,24.0,1,191.7
p2_S2_N2.38,2712.0,34.14,25.0,1,183.61
p2_W_E.59,2650.0,18.86,2.0,1,321.91
p2_N2_S2.39,2736.0,11.5,0.0,0,133.84
p2_S2_N2.39,2736.0,15.39,2.0,1,169.35
p2_E_W.149,2626.0,24.8,2.0,1,353.98
p2_E_SR.19,2656.0,17.44,0.0,0,313.33
p2_E_W.152,2642.0,14.57,0.0,0,325.69
p2_E_W.153,2648.0,13.8,0.0,0,304.89
p2_W_E.58,2636.0,24.4,7.0,1,343.6
p2_N1_W.15,2700.0,30.9,14.0,1,253.61
p2_E_W.154,2653.0,14.46,0.0,0,310.73
p2_NR_W.39,2736.0,22.97,12.0,1,175.44
p2_N1_S1.39,2736.0,34.29,22.0,1,186.32
p2_S3_N3.39,2736.0,34.68,24.0,1,184.95
p2_S1_N1.39,2736.0,33.69,23.0,1,183.55
p2_S1_N1.40,2760.0,13.11,1.0,1,150.64
p2_S3_N3.40,2760.0,12.63,2.0,1,149.93
p2_N3_S3.39,2736.0,32.21,23.0,1,178.02
p2_NR_W.40,2760.0,7.36,0.0,0,156.2
p2_N3_S3.40,2760.0,15.56,1.0,1,156.81
p2_N1_S1.40,2760.0,5.96,0.0,0,127.74
p2_E_W.155,2659.0,38.49,16.0,1,372.5
p2_E_W.159,2681.0,18.52,0.0,0,351.99
p2_E_W.160,2687.0,14.86,0.0,0,334.44
p2_E_W.157,2670.0,35.46,8.0,1,392.46
p2_S3_E.16,2763.0,9.65,0.0,0,148.49
p2_E_W.158,2676.0,34.68,3.0,1,372.99
p2_E_W.156,2664.0,32.19,10.0,1,366.42
p2_W_E.61,2679.0,33.54,17.0,1,362.38
p2_E_SR.20,2701.0,14.22,0.0,0,303.36
p2_S2_N2.40,2760.0,33.57,21.0,1,179.33
p2_E_W.162,2698.0,14.82,0.0,0,315.83
p2_N2_S2.40,2760.0,30.6,19.0,1,172.55
p2_S2_N2.41,2784.0,12.31,1.0,1,159.09
p2_N2_S2.41,2784.0,10.94,0.0,0,146.08
p2_W_E.62,2693.0,12.85,0.0,0,330.87
p2_W_E.60,2664.0,34.78,17.0,1,364.35
p2_NR_W.41,2784.0,7.69,0.0,0,149.74
p2_N1_W.16,2763.0,15.66,0.0,0,223.42
p2_W_E.64,2722.0,10.98,0.0,0,308.48
p2_N1_S1.41,2784.0,32.5,22.0,1,183.33
p2_S1_N1.41,2784.0,32.71,21.0,1,178.61
p2_S3_N3.41,2784.0,32.88,23.0,1,179.59
p2_N3_S3.41,2784.0,33.22,22.0,1,181.12
p2_N1_S1.42,2808.0,10.64,0.0,0,143.29
p2_S3_N3.42,2808.0,10.86,0.0,0,145.05
p2_W_E.63,2708.0,14.2,0.0,0,331.84
p2_S1_N1.42,2808.0,9.65,0.0,0,133.49
p2_N3_S3.42,2808.0,8.88,0.0,0,140.68
p2_E_W.163,2704.0,32.89,9.0,2,360.28
p2_E_W.167,2725.0,26.44,1.0,1,347.95
p2_E_W.165,2714.0,39.92,10.0,1,382.59
p2_E_W.161,2692.0,34.86,15.0,1,366.3
p2_W_E.65,2736.0,21.47,2.0,1,351.61
p2_N2_S2.42,2808.0,31.3,22.0,1,178.15
p2_S2_N2.42,2808.0,31.54,19.0,1,172.08
p2_E_W.164,2709.0,38.6,13.0,1,378.13
p2_E_W.166,2720.0,39.12,4.0,1,394.08
p2_N2_S2.43,2832.0,9.27,0.0,0,143.73
p2_S2_N2.43,2832.0,9.36,0.0,0,143.55
p2_W_E.66,2751.0,11.74,0.0,0,317.43
p2_E_W.168,2731.0,24.15,0.0,0,359.08
p2_E_W.169,2736.0,22.16,0.0,0,335.47
p2_E_SR.21,2745.0,25.0,0.0,0,327.43
p2_E_W.170,2742.0,21.0,0.0,0,345.05
p2_E_W.171,2748.0,23.62,0.0,0,345.6
p2_NR_W.42,2808.0,42.93,32.0,1,213.37
p2_W_E.67,2765.0,12.01,0.0,0,314.76
p2_N1_S1.43,2832.0,30.08,19.0,1,184.67
p2_N3_S3.43,2832.0,30.7,20.0,1,183.44
p2_NR_W.43,2832.0,19.27,7.0,1,164.76
p2_N1_W.17,2820.0,11.58,0.0,0,221.78
p2_S3_N3.43,2832.0,33.08,20.0,1,184.33
p2_N3_S3.44,2856.0,8.51,0.0,0,142.97
p2_N1_S1.44,2856.0,6.73,0.0,0,127.54
p2_S1_N1.43,2832.0,27.33,17.0,1,162.17
p2_S3_N3.44,2856.0,10.92,0.0,0,145.71
p2_S1_N1.44,2856.0,12.68,0.0,0,148.86
p2_E_W.175,2770.0,19.66,1.0,1,330.63
p2_E_W.173,2759.0,28.35,10.0,1,368.54
p2_E_W.176,2775.0,20.9,0.0,0,364.72
p2_S3_E.17,2820.0,37.26,26.0,1,196.02
p2_E_W.174,2764.0,31.69,6.0,1,352.16
p2_N2_S2.44,2856.0,29.75,17.0,1,180.97
p2_E_W.172,2753.0,32.24,13.0,1,358.41
p2_S2_N2.44,2856.0,27.73,18.0,1,165.78
p2_W_E.68,2780.0,25.34,4.0,1,355.97
p2_E_W.178,2786.0,19.07,0.0,0,331.82
p2_E_SR.22,2790.0,19.3,0.0,0,315.51
p2_W_E.69,2794.0,11.38,0.0,0,310.38
p2_N2_S2.45,2880.0,7.74,0.0,0,139.2
p2_S2_N2.45,2880.0,8.63,0.0,0,142.08
p2_E_W.177,2781.0,17.36,0.0,0,340.98
p2_E_W.179,2793.0,18.06,0.0,0,334.99
p2_E_W.180,2797.0,17.81,0.0,0,324.93
p2_NR_W.44,2856.0,37.87,28.0,1,200.08
p2_W_E.70,2808.0,11.18,0.0,0,312.26
p2_NR_W.45,2880.0,13.43,3.0,1,160.78
p2_N1_S1.45,2880.0,28.09,17.0,1,175.68
p2_S3_N3.45,2880.0,29.02,19.0,1,183.63
p2_N3_S3.45,2880.0,29.33,19.0,1,178.04
p2_S1_N1.45,2880.0,25.63,16.0,1,161.04
p2_N3_S3.46,2904.0,7.04,0.0,0,133.74
p2_S1_N1.46,2904.0,8.66,0.0,0,130.38
p2_N1_S1.46,2904.0,7.04,0.0,0,135.34
p2_S3_N3.46,2904.0,8.94,0.0,0,140.11
p2_E_W.182,2808.0,25.06,8.0,1,354.19
p2_E_W.184,2819.0,16.88,0.0,0,339.05
p2_E_W.185,2825.0,12.47,0.0,0,308.35
p2_S3_E.18,2883.0,25.13,15.0,1,182.18
p2_E_W.183,2814.0,27.17,4.0,1,353.61
p2_NR_W.46,2904.0,15.67,4.0,1,170.37
p2_W_E.72,2837.0,12.14,0.0,0,324.19
p2_N2_S2.46,2904.0,28.03,16.0,1,176.77
p2_S2_N2.46,2904.0,27.4,18.0,1,176.38
p2_W_E.71,2823.0,27.48,11.0,1,357.44
p2_E_W.186,2831.0,23.2,0.0,0,323.78
p2_S2_N2.47,2928.0,5.36,0.0,0,117.46
p2_N2_S2.47,2928.0,5.45,0.0,0,117.98
p2_E_W.187,2838.0,18.72,0.0,0,323.69
p2_E_W.181,2803.0,25.73,8.0,1,357.04
p2_NR_W.47,2928.0,7.66,0.0,0,156.02
p2_N1_W.18,2883.0,30.58,17.0,1,255.03
p2_N1_S1.47,2928.0,26.88,17.0,1,172.0
p2_N3_S3.47,2928.0,25.86,15.0,1,171.6
p2_S3_N3.47,2928.0,26.99,17.0,1,171.75
p2_S1_N1.47,2928.0,27.27,16.0,1,172.91
p2_S1_N1.48,2952.0,5.1,0.0,0,126.84
p2_W_E.73,2852.0,11.81,0.0,0,306.38
p2_N1_S1.48,2952.0,6.18,0.0,0,129.04
p2_S3_N3.48,2952.0,6.48,0.0,0,130.44
p2_N3_S3.48,2952.0,4.92,0.0,0,121.47
p2_S3_E.19,2940.0,15.8,5.0,1,163.28
p2_E_W.188,2842.0,34.12,16.0,1,358.36
p2_E_SR.23,2835.0,32.66,10.0,2,347.85
p2_E_W.190,2853.0,35.27,8.0,1,379.45
p2_E_W.192,2864.0,26.16,0.0,0,367.01
p2_E_W.189,2847.0,42.66,16.0,1,406.04
p2_E_W.191,2858.0,37.93,7.0,1,399.52
p2_W_E.75,2880.0,13.81,0.0,0,335.65
p2_S2_N2.48,2952.0,25.04,14.0,1,170.57
p2_W_E.74,2866.0,32.0,15.0,1,355.93
p2_S2_N2.49,2976.0,5.11,0.0,0,118.58
p2_E_W.193,2869.0,27.47,0.0,0,379.73
p2_E_SR.24,2883.0,20.44,0.0,0,317.38
p2_E_W.194,2875.0,26.86,0.0,0,339.2
p2_W_E.76,2895.0,11.38,0.0,0,312.91
p2_N2_S2.48,2952.0,16.6,5.0,1,146.07
p2_E_W.195,2880.0,20.44,0.0,0,336.13
p2_N2_S2.49,2976.0,12.53,0.0,0,133.07
p2_E_W.196,2886.0,23.19,0.0,0,332.53
p2_N1_W.19,2940.0,22.09,7.0,1,245.67
p2_NR_W.48,2952.0,37.97,28.0,1,202.53
p2_S1_N1.49,2976.0,24.37,14.0,1,171.16
p2_N3_S3.49,2976.0,24.82,15.0,1,166.68
p2_N1_S1.49,2976.0,23.19,13.0,1,160.15
p2_NR_W.49,2976.0,14.56,4.0,1,157.3
p2_S3_N3.49,2976.0,20.8,12.0,1,156.67
p2_N1_S1.50,3000.0,5.06,0.0,0,119.81
p2_S1_N1.50,3000.0,5.35,0.0,0,119.78
p2_E_W.197,2891.0,32.92,16.0,1,363.9
p2_E_W.198,2897.0,30.5,11.0,1,361.53
p2_S3_N3.50,3000.0,5.34,0.0,0,119.47
p2_E_W.200,2908.0,21.32,1.0,1,342.73
p2_N3_S3.50,3000.0,4.98,0.0,0,118.91
p2_E_W.199,2903.0,29.9,7.0,1,373.73
p2_E_W.201,2914.0,20.77,0.0,0,351.14
p2_E_W.202,2919.0,12.23,0.0,0,313.78
p2_W_E.78,2924.0,19.27,3.0,1,331.43
p2_N2_S2.50,3000.0,24.39,12.0,1,166.21
p2_S3_E.20,3003.0,7.87,0.0,0,139.69
p2_S2_N2.50,3000.0,22.22,12.0,1,164.0
p2_W_E.77,2909.0,34.95,16.0,1,376.31
p2_E_SR.25,2928.0,12.76,0.0,0,293.31
p2_E_W.203,2925.0,12.11,0.0,0,311.68
p2_S2_N2.51,3024.0,4.79,0.0,0,119.38
p2_N2_S2.51,3024.0,5.33,0.0,0,124.12
p2_E_W.204,2931.0,13.79,0.0,0,306.19
p2_E_W.205,2936.0,15.33,0.0,0,316.51
p2_W_E.79,2938.0,12.41,0.0,0,307.65
p2_NR_W.51,3024.0,8.21,0.0,0,144.14
p2_NR_W.50,3000.0,26.61,15.0,1,186.71
p2_N1_W.20,3003.0,10.82,0.0,0,218.68
p2_N1_S1.51,3024.0,22.36,11.0,1,168.63
p2_S1_N1.51,3024.0,22.96,11.0,1,160.02
p2_N3_S3.51,3024.0,22.76,11.0,1,161.89
p2_S3_N3.51,3024.0,22.16,11.0,1,160.7
p2_S3_N3.52,3048.0,5.03,0.0,0,118.46
p2_N1_S1.52,3048.0,5.42,0.0,0,123.39
p2_N3_S3.52,3048.0,4.97,0.0,0,119.15
p2_E_W.206,2941.0,30.25,14.0,1,357.86
p2_S1_N1.52,3048.0,5.75,0.0,0,117.98
p2_NR_W.52,3048.0,7.55,0.0,0,149.01
p2_W_E.81,2967.0,21.51,2.0,2,358.17
p2_W_E.80,2952.0,36.99,17.0,1,367.88
p2_S2_N2.52,3048.0,21.36,10.0,1,161.62
p2_E_W.208,2952.0,18.52,0.0,0,335.36
p2_E_W.210,2963.0,24.72,0.0,0,335.2
p2_W_E.82,2981.0,11.26,0.0,0,310.22
p2_N2_S2.52,3048.0,14.95,4.0,1,147.01
p2_E_W.207,2947.0,23.82,3.0,1,350.3
p2_N2_S2.53,3072.0,5.69,0.0,0,126.39
p2_E_W.209,2958.0,28.71,0.0,0,347.03
p2_E_W.211,2969.0,27.95,0.0,0,349.81
p2_E_SR.26,2972.0,24.35,0.0,0,334.21
p2_E_W.212,2975.0,26.67,0.0,0,349.97
p2_S2_N2.53,3072.0,5.68,0.0,0,117.17
p2_E_W.213,2980.0,24.05,0.0,0,337.35
p2_W_E.83,2996.0,11.18,0.0,0,313.93
p2_NR_W.53,3072.0,10.17,0.0,0,155.77
p2_S1_N1.53,3072.0,18.96,10.0,1,157.51
p2_N3_S3.53,3072.0,20.81,9.0,1,159.08
p2_N1_S1.53,3072.0,22.09,11.0,1,167.97
p2_S3_N3.53,3072.0,22.66,12.0,1,168.75
p2_S3_E.21,3060.0,32.45,23.0,1,190.79
p2_N1_S1.54,3096.0,4.58,0.0,0,131.02
p2_S3_N3.54,3096.0,4.93,0.0,0,121.15
p2_E_W.215,2991.0,25.85,7.0,1,346.51
p2_N3_S3.54,3096.0,5.28,0.0,0,111.98
p2_S1_N1.54,3096.0,5.55,0.0,0,119.17
p2_E_W.214,2986.0,29.42,12.0,1,360.24
p2_E_W.216,2997.0,33.84,6.0,1,371.88
p2_E_W.217,3002.0,18.43,0.0,0,339.09
p2_W_E.84,3010.0,23.83,4.0,2,350.33
p2_E_SR.27,3016.0,22.26,0.0,0,336.31
p2_E_W.218,3008.0,21.08,0.0,0,360.81
p2_S2_N2.54,3096.0,17.07,6.0,1,152.12
p2_E_W.219,3013.0,23.47,0.0,0,352.64
p2_N2_S2.54,3096.0,16.73,7.0,1,147.86
p2_E_W.220,3019.0,21.42,0.0,0,340.73
p2_S2_N2.55,3120.0,4.53,0.0,0,122.18
p2_N2_S2.55,3120.0,5.16,0.0,0,112.65
p2_E_W.221,3024.0,20.44,0.0,0,315.72
p2_N1_W.21,3060.0,36.99,22.0,1,252.71
p2_NR_W.54,3096.0,28.96,19.0,1,185.83
p2_W_E.86,3039.0,11.5,0.0,0,307.71
p2_W_E.85,3024.0,12.57,0.0,0,316.32
p2_NR_W.55,3120.0,7.81,0.0,0,150.92
p2_S1_N1.55,3120.0,18.04,9.0,1,159.47
p2_N1_S1.55,3120.0,18.76,9.0,1,157.39
p2_N3_S3.55,3120.0,18.66,7.0,1,160.06
p2_S3_N3.55,3120.0,18.28,8.0,1,157.11
p2_E_W.222,3030.0,33.16,17.0,1,355.06
p2_S3_E.22,3123.0,17.56,6.0,1,173.89
p2_E_W.225,3047.0,19.4,2.0,1,338.47
p2_N1_S1.56,3144.0,5.05,0.0,0,121.86
p2_S1_N1.56,3144.0,4.91,0.0,0,121.57
p2_N3_S3.56,3144.0,5.36,0.0,0,121.15
p2_S3_N3.56,3144.0,5.27,0.0,0,115.92
p2_E_W.223,3035.0,28.67,10.0,1,355.79
p2_E_W.227,3058.0,14.55,0.0,0,312.18
p2_N2_S2.56,3144.0,17.23,7.0,1,166.8
p2_W_E.88,3068.0,12.29,0.0,0,313.12
p2_S2_N2.56,3144.0,16.52,6.0,1,151.81
p2_NR_W.56,3144.0,12.37,1.0,1,170.28
p2_E_W.226,3052.0,14.15,0.0,0,305.88
p2_W_E.87,3053.0,25.95,8.0,1,354.29
p2_E_SR.28,3061.0,31.73,0.0,0,335.87
p2_S2_N2.57,3168.0,4.75,0.0,0,118.41
p2_N2_S2.57,3168.0,5.96,0.0,0,122.39
p2_E_W.228,3064.0,23.01,0.0,0,335.48
p2_W_E.89,3082.0,11.45,0.0,0,302.46
p2_E_W.224,3041.0,18.5,0.0,0,332.93
p2_E_W.229,3069.0,23.09,0.0,0,343.37
p2_N1_W.22,3123.0,26.95,6.0,1,251.89
p2_N1_S1.57,3168.0,16.78,6.0,1,157.45
p2_S1_N1.57,3168.0,16.56,5.0,1,160.09
p2_S3_N3.57,3168.0,16.88,6.0,1,159.57
p2_N3_S3.57,3168.0,12.28,3.0,1,148.48
p2_NR_W.57,3168.0,8.26,0.0,0,149.57
p2_E_W.232,3085.0,24.87,8.0,1,352.27
p2_E_W.230,3074.0,38.39,18.0,1,369.85
p2_S3_N3.58,3192.0,4.7,0.0,0,118.92
p2_E_W.231,3080.0,33.49,12.0,1,374.21
p2_S1_N1.58,3192.0,5.27,0.0,0,115.59
p2_N3_S3.58,3192.0,4.91,0.0,0,113.99
p2_S3_E.23,3180.0,7.61,0.0,0,143.24
p2_E_W.233,3091.0,23.56,1.0,1,353.47
p2_E_SR.29,3105.0,18.05,0.0,0,330.86
p2_E_W.235,3102.0,19.07,0.0,0,332.68
p2_W_E.91,3111.0,14.32,0.0,0,327.16
p2_N2_S2.58,3192.0,15.32,6.0,1,153.84
p2_E_W.236,3108.0,17.92,0.0,0,325.61
p2_S2_N2.58,3192.0,14.55,5.0,1,145.96
p2_NR_W.58,3192.0,12.72,2.0,1,163.13
p2_W_E.92,3125.0,11.87,0.0,0,321.73
p2_N1_W.23,3180.0,17.04,0.0,0,221.69
p2_N3_S3.59,3216.0,14.42,5.0,1,150.28
p2_S3_N3.59,3216.0,14.49,6.0,1,156.63
p2_N1_S1.58,3192.0,37.05,26.0,1,188.57
p2_NR_W.59,3216.0,8.29,0.0,0,148.78
p2_S1_N1.59,3216.0,11.78,1.0,1,148.26
p2_E_W.234,3096.0,16.17,0.0,0,324.0
p2_N1_S1.59,3216.0,12.61,3.0,1,142.53
p2_W_E.90,3096.0,15.2,0.0,0,325.74
p2_E_W.237,3113.0,43.54,18.0,1,381.48
p2_E_W.238,3119.0,39.51,10.0,2,376.0
p2_E_W.240,3130.0,29.64,8.0,1,363.86
p2_E_W.242,3141.0,23.24,0.0,0,366.52
p2_E_W.239,3124.0,43.54,12.0,1,402.54
p2_E_W.241,3135.0,34.57,6.0,1,389.27
p2_N2_S2.59,3216.0,37.59,26.0,1,189.15
p2_W_E.93,3140.0,31.86,14.0,1,355.49
p2_E_W.243,3146.0,26.24,0.0,0,350.19
p2_E_SR.30,3150.0,25.25,0.0,0,337.96
p2_S2_N2.59,3216.0,34.19,23.0,1,172.01
p2_S2_N2.60,3240.0,19.03,5.0,1,169.66
p2_N2_S2.60,3240.0,12.71,2.0,1,145.42
p2_E_W.244,3153.0,19.1,0.0,0,321.79
p2_E_W.245,3157.0,23.85,0.0,0,344.19
p2_W_E.95,3168.0,12.49,0.0,0,309.06
p2_E_W.246,3163.0,16.22,0.0,0,304.21
p2_W_E.94,3154.0,13.1,0.0,0,325.87
p2_NR_W.60,3240.0,19.76,8.0,1,164.16
p2_S1_N1.60,3240.0,36.68,27.0,1,186.65
p2_S3_N3.60,3240.0,36.79,25.0,1,188.43
p2_N1_S1.60,3240.0,35.4,26.0,1,184.08
p2_NR_W.61,3264.0,6.8,0.0,0,150.05
p2_N3_S3.60,3240.0,33.67,24.0,1,174.77
p2_N1_S1.61,3264.0,17.05,4.0,1,158.39
p2_S3_N3.61,3264.0,16.73,7.0,1,149.33
p2_N3_S3.61,3264.0,17.28,4.0,1,161.86
p2_E_W.248,3174.0,26.57,9.0,1,358.24
p2_S1_N1.61,3264.0,10.71,0.0,0,145.19
p2_E_W.247,3168.0,34.69,15.0,1,360.97
p2_S3_E.24,3243.0,36.74,24.0,1,199.58
p2_E_W.251,3191.0,15.51,0.0,0,334.89
p2_E_W.250,3185.0,23.99,1.0,1,357.22
p2_E_W.249,3179.0,33.41,7.0,1,374.35
p2_N2_S2.61,3264.0,35.33,24.0,1,181.66
p2_S2_N2.61,3264.0,36.11,25.0,1,190.46
p2_E_SR.31,3195.0,13.86,0.0,0,308.27
p2_W_E.97,3197.0,21.87,6.0,1,335.61
p2_S2_N2.62,3288.0,14.35,1.0,1,159.29
p2_N2_S2.62,3288.0,12.35,2.0,1,151.5
p2_W_E.98,3212.0,11.27,0.0,0,305.36
p2_W_E.96,3183.0,31.12,11.0,2,365.69
p2_E_W.252,3198.0,14.82,0.0,0,309.21
p2_E_W.253,3202.0,13.16,0.0,0,321.16
