id,depart,timeloss,espera,paradas,co2
p1_S2_N2.20,400.0,15.52,2.0,1,274.25
p1_S1_N1.20,400.0,8.69,0.0,0,241.37
p1_S1_E1.5,303.0,62.64,28.0,4,493.55
p1_N3_S3.20,400.0,8.61,0.0,0,242.69
p1_W3_E3.67,402.0,22.36,7.0,1,293.7
p1_W_E.69,414.0,10.52,0.0,0,263.72
p1_S2_N2.18,360.0,25.92,10.0,1,286.34
p1_W1_E1.67,402.0,24.55,4.0,1,314.85
p1_W_E.67,402.0,24.25,4.0,1,317.01
p1_E1_W1.28,404.0,22.22,3.0,2,305.34
p1_E_W.28,404.0,22.42,3.0,1,298.23
p1_E3_W3.28,404.0,14.88,1.0,1,274.94
p1_W3_E3.68,408.0,17.95,0.0,0,286.46
p1_W1_E1.66,396.0,31.0,12.0,2,325.94
p1_W_E.68,408.0,15.99,0.0,0,289.77
p1_W3_E3.66,396.0,24.03,8.0,1,289.52
p1_W1_E1.69,414.0,14.89,0.0,0,291.98
p1_W_E.66,396.0,26.56,7.0,1,293.38
p1_W1_E1.68,408.0,12.12,0.0,0,267.64
p1_W3_E3.69,414.0,9.15,0.0,0,243.43
p1_W3_E3.65,390.0,26.09,10.0,1,278.92
p1_N3_S3.21,420.0,17.08,0.0,0,307.33
p1_N2_S2.21,420.0,19.13,0.0,0,314.69
p1_N1_S1.21,420.0,11.52,0.0,0,276.67
p1_S1_N1.21,420.0,20.07,1.0,1,307.24
p1_S2_N2.21,420.0,12.72,0.0,0,290.38
p1_S3_N3.21,420.0,10.46,0.0,0,274.54
p1_S1_E1.6,363.0,43.28,10.0,2,476.37
p1_N1_W3.7,423.0,11.06,0.0,0,261.75
p1_S3_E3.8,483.0,7.13,0.0,0,167.51
p1_E3_N1.6,363.0,41.67,9.0,2,452.72
p1_S2_E2.7,423.0,29.11,8.0,1,316.68
p1_W_E.71,426.0,26.41,7.0,1,311.66
p1_W1_E1.72,432.0,20.24,1.0,1,279.54
p1_E1_W1.30,432.0,20.56,1.0,1,312.07
p1_W3_E3.70,420.0,33.03,14.0,2,337.01
p1_W3_E3.71,426.0,25.04,6.0,1,315.51
p1_W_E.70,420.0,34.12,15.0,2,328.7
p1_N3_W1.7,423.0,31.2,11.0,1,321.99
p1_W_E.72,432.0,22.13,2.0,1,313.25
p1_W1_E1.73,438.0,15.93,0.0,0,288.94
p1_W3_E3.72,432.0,23.03,1.0,1,304.01
p1_E1_W1.29,418.0,31.62,14.0,1,322.77
p1_E_W.29,418.0,25.09,9.0,1,289.0
p1_W3_S3.7,423.0,28.33,10.0,1,303.45
p1_W1_E1.71,426.0,18.25,3.0,1,286.44
p1_W_E.74,444.0,10.76,0.0,0,263.09
p1_W3_E3.74,444.0,12.56,0.0,0,265.67
p1_E1_N3.8,480.0,13.57,1.0,1,175.07
p1_W3_E3.73,438.0,18.8,0.0,0,298.18
p1_E_W.30,432.0,13.79,0.0,0,268.74
p1_W_E.73,438.0,12.59,0.0,0,275.73
p1_W1_E1.70,420.0,24.32,8.0,1,291.2
p1_E3_W3.30,432.0,11.62,0.0,0,257.13
p1_W1_S1.7,423.0,40.43,17.0,2,335.4
p1_N2_W2.7,423.0,38.5,17.0,2,329.2
p1_E2_N2.7,421.0,44.37,14.0,3,343.4
p1_N1_S1.22,440.0,25.42,4.0,1,315.86
p1_S2_N2.22,440.0,24.81,5.0,1,319.23
p1_S1_N1.22,440.0,17.28,2.0,1,275.22
p1_S3_N3.22,440.0,25.47,8.0,2,321.0
p1_W2_S2.7,423.0,38.4,16.0,2,334.42
p1_N3_S3.22,440.0,15.88,2.0,1,269.12
p1_E_W.32,461.0,15.4,0.0,0,284.95
p1_E1_W1.31,447.0,31.02,12.0,1,322.81
p1_E3_W3.31,447.0,31.32,12.0,1,323.47
p1_W_E.75,450.0,28.35,10.0,2,318.75
p1_W_E.76,456.0,14.76,0.0,0,285.02
p1_E_W.31,447.0,31.81,12.0,1,330.89
p1_W3_E3.75,450.0,28.72,8.0,1,324.11
p1_W1_E1.77,462.0,9.75,0.0,0,253.66
p1_W1_E1.75,450.0,26.7,7.0,1,311.18
p1_W3_E3.76,456.0,13.6,0.0,0,275.1
p1_W3_E3.77,462.0,18.34,0.0,0,306.62
p1_W1_E1.76,456.0,24.69,3.0,1,290.19
p1_W1_E1.74,444.0,30.67,12.0,1,312.33
p1_W_E.78,468.0,8.84,0.0,0,245.43
p1_E3_W3.29,418.0,37.5,17.0,2,309.74
p1_W_E.77,462.0,9.23,0.0,0,244.35
p1_W1_E1.78,468.0,8.69,0.0,0,242.0
p1_N1_S1.24,480.0,9.3,0.0,0,260.5
p1_S1_N1.24,480.0,9.32,0.0,0,243.56
p1_N3_S3.24,480.0,9.48,0.0,0,256.1
p1_S2_N2.24,480.0,9.73,0.0,0,267.82
p1_S3_N3.24,480.0,9.81,0.0,0,261.17
p1_S1_N1.23,460.0,31.51,12.0,1,319.7
p1_N2_S2.23,460.0,31.27,12.0,2,327.02
p1_S2_N2.23,460.0,31.25,12.0,1,329.28
p1_N1_S1.23,460.0,31.75,11.0,1,332.34
p1_S3_N3.23,460.0,31.68,12.0,1,324.91
p1_N3_S3.23,460.0,22.26,8.0,1,283.81
p1_N2_S2.24,480.0,13.84,0.0,0,263.94
p1_E1_W1.34,490.0,12.48,0.0,0,270.94
p1_N2_S2.22,440.0,26.11,10.0,1,292.6
p1_N3_W1.8,483.0,17.39,2.0,1,288.73
p1_E3_W3.34,490.0,11.18,0.0,0,272.4
p1_E1_W1.33,476.0,28.46,11.0,2,315.22
p1_W1_E1.80,480.0,18.14,5.0,1,288.91
p1_W1_E1.79,474.0,24.35,8.0,1,301.42
p1_W_E.80,480.0,24.66,3.0,1,313.18
p1_E_W.33,476.0,19.98,5.0,1,285.14
p1_E3_W3.33,476.0,24.62,7.0,1,308.65
p1_N2_W2.8,483.0,21.73,5.0,1,291.89
p1_W1_E1.81,486.0,20.06,0.0,0,307.94
p1_W_E.81,486.0,19.98,0.0,0,306.39
p1_S2_E2.8,483.0,18.59,2.0,1,291.93
p1_W1_E1.82,492.0,11.36,0.0,0,267.65
p1_W3_E3.82,492.0,14.1,0.0,0,268.21
p1_W3_S3.8,483.0,25.78,3.0,1,306.93
p1_W_E.82,492.0,16.18,0.0,0,297.66
p1_E1_N3.9,540.0,8.6,0.0,0,159.28
p1_W_E.79,474.0,34.27,11.0,1,335.65
p1_W3_E3.83,498.0,10.74,0.0,0,267.86
p1_W3_E3.79,474.0,19.6,4.0,1,267.46
p1_W3_E3.81,486.0,19.94,0.0,0,298.88
p1_E3_N1.7,421.0,51.4,23.0,2,461.3
p1_W3_E3.80,480.0,30.14,4.0,1,319.21
p1_N3_S3.25,500.0,15.19,1.0,1,294.66
p1_W1_S1.8,483.0,33.15,12.0,2,330.1
p1_N2_S2.25,500.0,15.77,1.0,1,295.75
p1_E1_W1.32,461.0,27.55,13.0,1,286.61
p1_W3_E3.78,468.0,27.18,12.0,1,300.26
p1_S2_N2.25,500.0,13.94,0.0,0,278.06
p1_W2_S2.8,483.0,34.69,13.0,2,328.5
p1_S1_N1.25,500.0,8.18,0.0,0,241.45
p1_E2_N2.8,480.0,30.63,9.0,2,318.53
p1_E3_W3.32,461.0,23.68,7.0,1,293.8
p1_S3_E3.9,543.0,15.56,3.0,1,179.66
p1_N1_W3.8,483.0,26.28,8.0,1,295.0
p1_S3_N3.25,500.0,10.07,0.0,0,244.52
p1_W1_E1.86,516.0,12.95,0.0,0,278.15
p1_E_W.36,519.0,10.34,0.0,0,263.71
p1_E3_W3.36,519.0,8.59,0.0,0,246.76
p1_W_E.83,498.0,31.95,11.0,1,333.32
p1_W3_E3.84,504.0,26.19,5.0,1,323.44
p1_E3_W3.35,504.0,26.11,7.0,1,313.86
p1_W1_E1.85,510.0,20.42,2.0,1,316.5
p1_W1_E1.84,504.0,26.84,7.0,1,317.54
p1_W_E.84,504.0,26.83,7.0,1,317.56
p1_W3_E3.85,510.0,13.03,0.0,0,278.39
p1_E1_W1.35,504.0,18.32,4.0,1,272.78
p1_E_W.35,504.0,27.78,7.0,2,326.15
p1_E1_W1.36,519.0,8.77,0.0,0,236.37
p1_W1_E1.87,522.0,10.42,0.0,0,266.1
p1_W_E.85,510.0,17.59,1.0,1,289.64
p1_W_E.86,516.0,16.78,0.0,0,296.67
p1_W1_E1.83,498.0,36.17,12.0,1,332.76
p1_W3_E3.86,516.0,8.45,0.0,0,241.88
p1_E_W.34,490.0,26.32,11.0,1,291.35
p1_S1_E1.7,423.0,40.61,20.0,2,409.34
p1_S1_N1.26,520.0,23.28,5.0,2,318.55
p1_S2_N2.26,520.0,23.52,5.0,2,301.52
p1_N3_S3.26,520.0,23.18,3.0,1,312.59
p1_S3_N3.26,520.0,14.72,2.0,1,279.75
p1_N1_S1.26,520.0,22.13,2.0,1,306.37
p1_N2_S2.26,520.0,14.75,1.0,1,269.54
p1_N1_S1.25,500.0,26.86,11.0,1,288.02
p1_W3_E3.89,534.0,20.52,2.0,1,289.24
p1_W1_E1.91,546.0,9.05,0.0,0,249.7
p1_W3_E3.91,546.0,8.74,0.0,0,252.97
p1_W_E.88,528.0,28.36,8.0,1,314.92
p1_E1_W1.37,533.0,23.36,4.0,1,308.33
p1_E_W.37,533.0,23.45,5.0,2,313.55
p1_E3_W3.37,533.0,23.36,3.0,1,322.62
p1_W_E.90,540.0,14.76,0.0,0,289.73
p1_E_W.38,548.0,8.01,0.0,0,239.81
p1_W1_E1.89,534.0,22.65,1.0,1,323.12
p1_E3_W3.38,548.0,7.38,0.0,0,241.98
p1_W_E.91,546.0,11.95,0.0,0,263.25
p1_S1_E1.8,483.0,26.46,6.0,1,389.75
p1_W1_E1.90,540.0,17.63,0.0,0,299.72
p1_W_E.87,522.0,28.38,11.0,1,317.28
p1_W_E.89,534.0,18.78,2.0,1,285.72
p1_E1_N3.10,600.0,7.11,0.0,0,165.22
p1_W3_E3.88,528.0,17.91,3.0,1,277.63
p1_W3_E3.90,540.0,12.88,0.0,0,259.09
p1_W1_E1.88,528.0,18.75,4.0,1,276.87
p1_N1_S1.27,540.0,27.18,10.0,1,315.01
p1_E3_N1.8,480.0,44.97,13.0,2,469.3
p1_N3_S3.28,560.0,8.31,0.0,0,240.37
p1_S3_N3.28,560.0,7.64,0.0,0,251.54
p1_S2_N2.27,540.0,29.45,11.0,2,324.74
p1_W2_S2.9,543.0,26.53,6.0,1,319.25
p1_N1_S1.28,560.0,9.26,0.0,0,251.49
p1_S1_N1.28,560.0,9.41,0.0,0,244.53
p1_N3_S3.27,540.0,29.65,10.0,1,334.55
p1_S3_N3.27,540.0,29.68,11.0,2,326.13
p1_W1_S1.9,543.0,27.84,6.0,1,314.9
p1_E2_N2.9,540.0,30.06,11.0,1,326.29
p1_N1_W3.9,543.0,22.73,4.0,1,305.45
p1_S3_E3.10,603.0,10.88,0.0,0,173.64
p1_S1_N1.27,540.0,30.7,8.0,1,330.26
p1_N2_S2.27,540.0,18.45,4.0,1,272.09
p1_N2_S2.28,560.0,8.8,0.0,0,240.58
p1_N3_W1.9,543.0,36.47,18.0,2,325.8
p1_W_E.92,552.0,30.42,11.0,1,321.53
p1_W3_E3.93,558.0,23.77,3.0,1,307.89
p1_N2_W2.9,543.0,36.71,10.0,2,327.11
p1_E1_W1.39,562.0,20.64,1.0,1,310.47
p1_E3_W3.39,562.0,13.56,0.0,0,291.71
p1_W1_E1.94,564.0,18.69,0.0,0,302.62
p1_S2_E2.9,543.0,36.59,15.0,2,329.44
p1_W3_S3.9,543.0,41.36,11.0,1,326.38
p1_W1_E1.92,552.0,21.62,6.0,1,268.46
p1_W3_E3.95,570.0,11.5,0.0,0,266.43
p1_W1_E1.93,558.0,28.12,5.0,1,320.96
p1_W_E.94,564.0,21.77,2.0,2,318.0
p1_W1_E1.95,570.0,11.27,0.0,0,262.09
p1_W_E.93,558.0,21.1,1.0,1,294.83
p1_W_E.95,570.0,16.95,0.0,0,291.99
p1_E_W.39,562.0,9.68,0.0,0,254.5
p1_W3_E3.96,576.0,14.13,0.0,0,256.72
p1_W3_E3.94,564.0,10.26,0.0,0,254.26
p1_W3_E3.92,552.0,39.97,11.0,1,348.6
p1_E1_W1.38,548.0,23.47,7.0,1,275.73
p1_N1_S1.29,580.0,14.39,0.0,0,286.52
p1_N2_S2.29,580.0,14.18,0.0,0,289.75
p1_N3_S3.29,580.0,13.71,0.0,0,280.65
p1_S2_N2.29,580.0,8.52,0.0,0,235.68
p1_S1_N1.29,580.0,15.82,0.0,0,280.84
p1_W3_E3.87,522.0,27.77,7.0,2,310.54
p1_S3_N3.29,580.0,9.1,0.0,0,242.64
p1_E_W.41,591.0,14.33,1.0,1,300.36
p1_W1_E1.96,576.0,32.5,14.0,1,340.31
p1_W_E.96,576.0,32.55,11.0,2,325.56
p1_W3_E3.97,582.0,26.54,8.0,1,316.45
p1_W3_E3.98,588.0,20.32,1.0,1,309.03
p1_W1_E1.100,600.0,8.05,0.0,0,243.43
p1_E_W.40,576.0,26.24,11.0,1,299.18
p1_E3_W3.40,576.0,29.64,12.0,1,313.98
p1_W_E.97,582.0,26.79,7.0,2,319.04
p1_W_E.98,588.0,22.41,1.0,1,313.88
p1_W3_E3.99,594.0,16.47,1.0,1,295.84
p1_W_E.99,594.0,16.67,0.0,0,294.2
p1_W3_E3.100,600.0,8.55,0.0,0,246.03
p1_W1_E1.99,594.0,13.45,0.0,0,267.76
p1_W_E.100,600.0,12.29,0.0,0,256.8
p1_W1_E1.97,582.0,19.0,4.0,1,284.75
p1_E1_W1.40,576.0,22.58,7.0,1,285.9
p1_W1_E1.98,588.0,10.76,0.0,0,261.24
p1_N1_S1.30,600.0,21.53,1.0,1,314.58
p1_S1_N1.30,600.0,21.49,1.0,1,306.65
p1_N2_S2.30,600.0,21.15,2.0,1,314.36
p1_E1_W1.41,591.0,9.0,0.0,0,242.75
p1_S2_N2.30,600.0,9.9,0.0,0,257.66
p1_N3_S3.30,600.0,10.63,0.0,0,253.21
p1_E3_N1.9,540.0,25.18,7.0,1,385.61
p1_S3_N3.30,600.0,8.79,0.0,0,242.32
p1_N1_W3.10,603.0,11.12,0.0,0,262.92
p1_S2_N2.28,560.0,35.22,14.0,2,312.98
p1_W1_E1.101,606.0,27.16,9.0,1,295.43
p1_N2_W2.10,603.0,31.05,12.0,1,327.56
p1_W_E.103,618.0,16.31,0.0,0,282.53
p1_E1_W1.43,620.0,14.41,0.0,0,285.44
p1_S2_E2.10,603.0,32.1,9.0,1,323.79
p1_E1_W1.42,605.0,21.72,6.0,1,282.74
p1_E3_W3.42,605.0,29.63,10.0,1,320.07
p1_W1_E1.103,618.0,16.89,0.0,0,288.86
p1_N3_W1.10,603.0,33.28,10.0,1,326.65
p1_W_E.101,606.0,30.53,12.0,2,320.11
p1_E3_W3.43,620.0,8.5,0.0,0,238.74
p1_W_E.104,624.0,12.02,0.0,0,270.19
p1_S1_E1.9,543.0,50.91,15.0,3,483.59
p1_W3_E3.102,612.0,17.9,2.0,1,282.67
p1_W3_E3.104,624.0,14.02,0.0,0,271.87
p1_E_W.43,620.0,11.89,0.0,0,252.25
p1_W1_E1.102,612.0,16.6,2.0,1,267.88
p1_W3_E3.103,618.0,21.99,0.0,0,288.22
p1_W1_E1.104,624.0,9.86,0.0,0,256.48
p1_W3_S3.10,603.0,22.5,7.0,1,288.8
p1_E_W.42,605.0,18.74,4.0,1,276.87
p1_W1_S1.10,603.0,43.03,24.0,2,344.08
p1_E1_N3.11,660.0,12.88,0.0,0,174.62
p1_W3_E3.101,606.0,16.92,2.0,1,268.31
p1_S1_N1.31,620.0,27.26,8.0,1,322.17
p1_N3_S3.31,620.0,25.62,7.0,1,313.46
p1_S2_N2.31,620.0,23.08,5.0,1,297.89
p1_S3_N3.31,620.0,27.65,9.0,2,324.78
p1_N3_S3.32,640.0,8.05,0.0,0,237.37
p1_N2_S2.31,620.0,19.16,5.0,1,276.58
p1_S2_N2.32,640.0,9.28,0.0,0,245.09
p1_S3_N3.32,640.0,8.21,0.0,0,246.88
p1_E3_W3.41,591.0,24.63,9.0,1,288.14
p1_W_E.102,612.0,11.97,0.0,0,269.9
p1_N1_S1.32,640.0,7.13,0.0,0,245.95
p1_S3_E3.11,663.0,23.36,13.0,1,192.35
p1_W2_S2.10,603.0,37.33,16.0,2,334.74
p1_E2_N2.10,600.0,37.17,17.0,2,327.72
p1_N1_S1.31,620.0,16.34,2.0,1,281.57
p1_E3_W3.45,648.0,11.18,0.0,0,256.98
p1_W3_E3.105,630.0,30.39,12.0,1,330.14
p1_E1_W1.44,634.0,21.01,6.0,1,295.39
p1_E_W.44,634.0,26.07,8.0,1,314.75
p1_E3_W3.44,634.0,26.21,8.0,1,324.66
p1_W1_E1.106,636.0,17.65,4.0,1,280.53
p1_W3_E3.106,636.0,24.21,4.0,1,310.64
p1_W1_E1.108,648.0,12.37,0.0,0,286.01
p1_E_W.45,648.0,11.71,0.0,0,261.67
p1_W_E.105,630.0,30.66,9.0,1,327.37
p1_E1_W1.45,648.0,7.7,0.0,0,250.68
p1_W1_E1.105,630.0,28.07,9.0,1,317.25
p1_W1_E1.107,642.0,20.17,0.0,0,309.1
p1_W3_E3.108,648.0,14.06,0.0,0,268.48
p1_W3_E3.107,642.0,15.26,0.0,0,282.57
p1_W_E.107,642.0,11.11,0.0,0,251.24
p1_W_E.106,636.0,13.51,0.0,0,253.58
p1_W_E.108,648.0,8.67,0.0,0,246.81
p1_E3_N1.10,600.0,28.13,10.0,1,408.99
p1_N1_S1.33,660.0,10.94,0.0,0,258.2
p1_S1_N1.33,660.0,8.64,0.0,0,242.16
p1_N2_S2.33,660.0,8.38,0.0,0,245.59
p1_N2_S2.32,640.0,28.32,12.0,1,310.35
p1_S2_N2.33,660.0,8.09,0.0,0,245.09
p1_S1_N1.32,640.0,23.96,10.0,1,283.5
p1_S3_N3.33,660.0,8.84,0.0,0,246.55
p1_N1_W3.11,663.0,10.23,0.0,0,250.91
p1_W1_E1.111,666.0,18.57,1.0,1,300.5
p1_E3_W3.47,677.0,8.34,0.0,0,239.87
p1_W1_E1.110,660.0,26.42,8.0,1,308.21
p1_N2_W2.11,663.0,23.32,7.0,1,294.95
p1_E3_W3.46,663.0,23.52,5.0,1,321.75
p1_W_E.110,660.0,21.52,6.0,1,296.49
p1_S2_E2.11,663.0,21.83,7.0,1,295.88
p1_E1_W1.46,663.0,14.56,1.0,1,282.65
p1_E_W.46,663.0,24.02,4.0,2,316.06
p1_W_E.109,654.0,34.57,12.0,2,326.28
p1_W3_E3.109,654.0,30.46,11.0,1,323.33
p1_E_W.47,677.0,11.21,0.0,0,251.61
p1_E1_N3.12,723.0,9.04,0.0,0,158.83
p1_W3_S3.11,663.0,22.68,4.0,1,309.44
p1_W_E.112,672.0,16.85,0.0,0,307.44
p1_W1_E1.112,672.0,9.91,0.0,0,257.16
p1_S1_E1.10,603.0,33.9,6.0,1,446.77
p1_W_E.113,678.0,12.63,0.0,0,278.44
p1_E1_W1.47,677.0,8.91,0.0,0,244.15
p1_W1_E1.109,654.0,30.19,11.0,1,319.5
p1_W3_E3.111,666.0,27.03,1.0,1,321.61
p1_W3_E3.110,660.0,21.96,4.0,1,299.75
p1_W3_E3.112,672.0,23.08,0.0,0,318.72
p1_W3_E3.113,678.0,11.88,0.0,0,265.94
p1_W_E.111,666.0,14.56,0.0,0,270.76
p1_W1_S1.11,663.0,30.8,12.0,2,305.08
p1_E2_N2.11,660.0,39.86,17.0,2,337.5
p1_S2_N2.34,680.0,14.31,0.0,0,286.93
p1_S3_N3.34,680.0,19.56,0.0,0,306.31
p1_N2_S2.34,680.0,20.0,0.0,0,309.82
p1_N3_S3.34,680.0,19.99,0.0,0,305.31
p1_N1_S1.34,680.0,10.26,0.0,0,257.66
p1_S1_N1.34,680.0,9.08,0.0,0,257.78
p1_S3_E3.12,723.0,21.18,8.0,1,188.16
p1_W2_S2.11,663.0,28.73,9.0,2,319.31
p1_N3_S3.33,660.0,27.71,14.0,1,291.48
p1_W_E.117,702.0,8.05,0.0,0,256.66
p1_N3_W1.11,663.0,45.05,24.0,2,334.22
p1_W1_E1.114,684.0,28.49,11.0,2,318.78
p1_W3_E3.114,684.0,27.51,8.0,1,320.9
p1_W3_E3.115,690.0,22.57,2.0,1,309.52
p1_W1_E1.113,678.0,25.66,12.0,1,294.81
p1_W_E.115,690.0,22.89,2.0,1,310.66
p1_E_W.48,692.0,14.17,0.0,0,285.13
p1_E1_W1.48,692.0,11.48,0.0,0,277.68
p1_E1_W1.49,706.0,7.9,0.0,0,238.07
p1_W_E.114,684.0,24.93,6.0,1,304.26
p1_W1_E1.115,690.0,19.83,3.0,1,289.09
p1_W3_E3.116,696.0,10.92,0.0,0,252.48
p1_W1_E1.116,696.0,9.1,0.0,0,245.75
p1_W_E.116,696.0,9.85,0.0,0,250.73
p1_W1_E1.117,702.0,16.34,0.0,0,269.68
p1_W3_E3.117,702.0,8.15,0.0,0,243.3
p1_E3_W3.48,692.0,10.02,0.0,0,253.8
p1_N1_S1.35,700.0,25.38,6.0,1,317.04
p1_S1_N1.35,700.0,25.21,5.0,1,308.12
p1_S2_N2.35,700.0,25.51,7.0,1,319.57
p1_N3_S3.35,700.0,24.46,6.0,1,317.02
p1_S3_N3.35,700.0,25.32,6.0,1,322.45
p1_N2_S2.35,700.0,20.03,4.0,1,287.03
p1_E3_W3.49,706.0,30.08,12.0,1,308.95
p1_W_E.120,720.0,14.61,0.0,0,282.44
p1_E_W.50,720.0,16.68,1.0,1,289.14
p1_W3_E3.121,726.0,11.05,0.0,0,257.87
p1_E_W.49,706.0,31.79,14.0,1,331.27
p1_W1_E1.119,714.0,24.57,7.0,2,309.84
p1_W_E.119,714.0,24.44,3.0,1,320.47
p1_W3_E3.119,714.0,24.12,4.0,1,313.32
p1_W1_E1.118,708.0,28.83,11.0,1,318.96
p1_W3_E3.120,720.0,18.48,0.0,0,294.82
p1_E3_W3.50,720.0,18.77,0.0,0,295.59
p1_W_E.121,726.0,14.4,0.0,0,258.15
p1_E1_W1.50,720.0,7.97,0.0,0,241.01
p1_W1_E1.121,726.0,14.24,0.0,0,284.0
p1_W3_E3.122,732.0,8.82,0.0,0,255.1
p1_W1_E1.120,720.0,17.53,0.0,0,293.1
p1_W3_E3.118,708.0,22.09,6.0,1,280.42
p1_W3_S3.12,723.0,16.19,0.0,0,280.43
p1_E1_N3.13,781.0,7.01,0.0,0,160.38
p1_N1_S1.37,740.0,8.99,0.0,0,264.9
p1_S3_N3.37,740.0,9.28,0.0,0,245.06
p1_S1_N1.37,740.0,9.64,0.0,0,267.66
p1_N3_S3.37,740.0,9.7,0.0,0,259.34
p1_S1_N1.36,720.0,31.47,12.0,1,332.32
p1_N2_S2.36,720.0,31.16,10.0,1,318.86
p1_S2_N2.36,720.0,28.51,11.0,1,321.34
p1_N3_S3.36,720.0,22.63,10.0,1,279.9
p1_S3_N3.36,720.0,24.26,9.0,1,284.33
p1_E2_N2.12,723.0,28.66,10.0,1,322.59
p1_W_E.118,708.0,18.3,3.0,1,278.03
p1_N1_W3.12,723.0,21.53,6.0,1,288.74
p1_S1_E1.11,663.0,40.21,11.0,3,449.54
p1_W2_S2.12,723.0,22.51,4.0,1,297.25
p1_N2_S2.37,740.0,13.76,0.0,0,283.91
p1_S2_N2.37,740.0,11.25,0.0,0,268.94
p1_W1_S1.12,723.0,23.11,5.0,1,304.52
p1_S3_E3.13,783.0,12.45,2.0,1,181.33
p1_N1_S1.36,720.0,25.64,8.0,1,300.59
p1_N3_W1.12,723.0,39.45,18.0,2,326.48
p1_W1_E1.122,732.0,32.4,13.0,1,342.5
p1_W1_E1.123,738.0,25.6,7.0,1,322.3
p1_W3_E3.124,744.0,20.05,1.0,1,302.42
p1_S2_E2.12,723.0,42.26,18.0,2,353.78
p1_N2_W2.12,723.0,38.87,18.0,2,342.17
p1_E1_W1.51,735.0,27.24,8.0,1,315.25
p1_E_W.52,749.0,13.23,0.0,0,274.89
p1_E3_W3.52,749.0,13.52,0.0,0,270.81
p1_E3_W3.51,735.0,26.84,8.0,1,313.18
p1_E_W.51,735.0,31.76,12.0,2,328.04
p1_W3_E3.125,750.0,11.63,0.0,0,269.83
p1_W1_E1.125,750.0,11.15,0.0,0,254.95
p1_W_E.123,738.0,16.88,3.0,1,269.23
p1_W1_E1.124,744.0,17.07,0.0,0,288.72
p1_W_E.125,750.0,12.33,0.0,0,267.41
p1_W3_E3.123,738.0,32.43,7.0,1,327.01
p1_E1_W1.52,749.0,9.18,0.0,0,250.21
p1_W_E.122,732.0,24.3,9.0,1,291.13
p1_W_E.126,756.0,14.83,0.0,0,264.94
p1_W_E.124,744.0,28.64,2.0,1,302.15
p1_N1_S1.38,760.0,15.97,0.0,0,299.71
p1_N2_S2.38,760.0,14.86,0.0,0,284.46
p1_S3_N3.38,760.0,15.77,0.0,0,304.77
p1_S1_N1.38,760.0,13.63,0.0,0,280.59
p1_S2_N2.38,760.0,14.77,0.0,0,299.16
p1_E3_N1.11,660.0,74.69,37.0,5,520.42
p1_N3_S3.38,760.0,8.99,0.0,0,248.39
p1_W3_E3.126,756.0,33.74,15.0,2,305.74
p1_W1_E1.127,762.0,28.52,8.0,1,332.57
p1_E1_W1.53,764.0,26.34,7.0,1,313.86
p1_E3_W3.53,764.0,26.46,7.0,2,323.07
p1_W_E.128,768.0,22.17,3.0,1,316.29
p1_W3_E3.128,768.0,22.54,3.0,1,304.87
p1_W1_E1.129,774.0,16.02,0.0,0,285.67
p1_E1_W1.54,778.0,11.94,0.0,0,278.14
p1_E_W.54,778.0,11.79,0.0,0,271.72
p1_E3_W3.54,778.0,12.56,0.0,0,265.36
p1_W_E.127,762.0,27.69,9.0,2,307.16
p1_W3_E3.127,762.0,29.35,11.0,2,320.04
p1_E_W.53,764.0,23.94,6.0,1,311.4
p1_W1_E1.128,768.0,23.85,5.0,1,312.69
p1_W_E.129,774.0,18.09,0.0,0,304.01
p1_W3_E3.130,780.0,12.77,0.0,0,263.55
p1_W3_E3.129,774.0,19.88,1.0,1,308.55
p1_W_E.130,780.0,9.02,0.0,0,241.5
p1_W1_E1.126,756.0,28.02,11.0,1,300.36
p1_W3_S3.13,783.0,14.33,0.0,0,259.86
p1_S1_N1.39,780.0,21.74,4.0,1,308.91
p1_N1_S1.39,780.0,23.33,4.0,2,316.27
p1_N2_S2.39,780.0,23.04,4.0,1,313.3
p1_N3_S3.39,780.0,23.0,4.0,1,322.02
p1_S3_N3.39,780.0,23.3,2.0,1,320.37
p1_E3_N1.12,723.0,33.62,11.0,1,415.35
p1_W2_S2.13,783.0,21.6,4.0,1,294.07
p1_S2_N2.39,780.0,14.6,1.0,1,267.36
p1_N1_W3.13,783.0,11.23,0.0,0,257.95
p1_S3_E3.14,843.0,11.94,0.0,0,170.83
p1_N3_W1.13,783.0,31.88,11.0,2,327.38
p1_E3_W3.56,807.0,8.25,0.0,0,241.58
p1_S2_E2.13,783.0,33.42,9.0,1,328.23
p1_E2_N2.13,781.0,33.97,14.0,3,330.52
p1_N2_W2.13,783.0,33.48,10.0,2,332.01
p1_W1_E1.132,792.0,23.63,6.0,1,303.95
p1_W_E.132,792.0,24.28,5.0,1,310.41
p1_E_W.55,792.0,24.31,5.0,1,315.92
p1_W1_E1.131,786.0,30.93,13.0,2,331.02
p1_E1_W1.55,792.0,15.33,1.0,1,267.14
p1_W1_E1.133,798.0,19.56,2.0,1,291.57
p1_E1_N3.14,840.0,17.11,7.0,1,185.24
p1_W3_E3.132,792.0,16.5,2.0,1,261.2
p1_W3_E3.134,804.0,8.77,0.0,0,243.57
p1_W_E.135,810.0,8.46,0.0,0,249.12
p1_W1_E1.134,804.0,14.79,0.0,0,273.17
