t,semaforo_C11,semaforo_C12,semaforo_C13,semaforo_C21,semaforo_C22,semaforo_C23,semaforo_C31,semaforo_C32,semaforo_C33
3353,0,0,0,0,0,0,3,3,2
3354,0,0,0,0,1,0,0,0,3
3355,1,1,0,0,1,1,0,0,3
3356,1,1,0,0,1,1,0,0,3
3357,1,1,1,0,2,1,0,0,0
3358,2,2,1,0,2,2,0,0,0
3359,2,2,1,0,2,2,0,0,0
3360,2,2,2,0,2,2,0,0,0
3361,2,2,2,0,2,2,0,0,0
3362,2,2,2,0,2,2,0,0,0
3363,2,2,2,1,2,2,0,0,0
3364,2,2,2,1,2,2,1,1,0
3365,2,2,2,1,2,2,1,1,0
3366,2,2,2,2,2,2,1,1,0
3367,2,2,2,2,3,2,2,2,1
3368,3,3,2,2,3,2,2,2,1
3369,3,3,2,2,3,2,2,2,1
3370,3,3,2,2,0,2,2,2,2
3371,0,0,2,2,0,3,2,2,2
3372,0,0,2,2,0,3,2,2,2
3373,0,0,2,2,0,3,2,2,2
3374,0,0,3,2,0,0,2,2,2
3375,0,0,3,2,0,0,2,2,2
3376,0,0,3,2,0,0,2,2,2
3377,0,0,0,2,0,0,2,3,2
3378,0,0,0,3,0,0,3,3,2
3379,0,0,0,3,0,0,3,3,2
3380,0,0,0,3,0,0,3,0,3
3381,0,1,0,0,0,0,0,0,3
3382,0,1,0,0,0,0,0,0,3
3383,0,1,0,0,1,0,0,0,0
3384,1,2,0,0,1,1,0,0,0
3385,1,2,0,0,1,1,0,0,0
3386,1,2,0,0,2,1,0,0,0
3387,2,2,1,0,2,2,0,0,0
3388,2,2,1,0,2,2,0,0,0
3389,2,2,1,0,2,2,0,0,0
3390,2,2,2,0,2,2,0,0,0
3391,2,2,2,1,2,2,1,0,0
3392,2,2,2,1,2,2,1,0,0
3393,2,2,2,1,2,2,1,0,0
3394,2,2,2,2,2,2,2,0,0
3395,2,2,2,2,2,2,2,0,0
3396,2,2,2,2,2,2,2,0,0
3397,3,2,2,2,3,3,2,0,0
3398,3,2,2,2,3,3,2,0,0
3399,3,3,2,2,3,3,2,0,0
3400,0,3,2,2,0,0,2,0,0
3401,0,3,2,2,0,0,2,1,0
3402,0,0,3,2,0,0,2,1,1
3403,0,0,3,2,0,0,2,1,1
3404,0,0,3,2,0,0,3,2,1
3405,0,0,0,2,0,0,3,2,2
3406,0,0,0,2,0,0,3,2,2
3407,0,0,0,3,0,0,0,2,2
3408,0,0,0,3,0,0,0,2,2
3409,0,0,0,3,0,0,0,2,2
3410,1,0,0,0,1,0,0,2,2
3411,1,0,0,0,1,0,0,2,2
3412,1,0,0,0,1,1,0,2,2
3413,2,0,0,0,2,1,0,2,2
3414,2,0,0,0,2,1,0,3,2
3415,2,0,0,0,2,2,0,3,3
3416,2,1,0,0,2,2,0,3,3
3417,2,1,1,0,2,2,1,0,3
3418,2,1,1,0,2,2,1,0,0
3419,2,2,1,0,2,2,1,0,0
3420,2,2,2,1,2,2,2,0,0
3421,2,2,2,1,2,2,2,0,0
3422,2,2,2,1,2,2,2,0,0
3423,2,2,2,2,3,2,2,0,0
3424,3,2,2,2,3,2,2,0,0
3425,3,2,2,2,3,2,2,0,0
3426,3,2,2,2,0,3,2,0,0
3427,0,2,2,2,0,3,2,1,0
3428,0,2,2,2,0,3,2,1,1
3429,0,3,2,2,0,0,2,1,1
3430,0,3,2,2,0,0,2,2,1
3431,0,3,3,2,0,0,2,2,2
3432,0,0,3,2,0,0,2,2,2
3433,0,0,3,2,0,0,2,2,2
3434,0,0,0,2,0,0,2,2,2
3435,0,0,0,3,0,0,2,2,2
3436,0,0,0,3,0,0,2,2,2
3437,0,0,0,3,0,0,3,2,2
3438,1,0,0,0,0,0,3,2,2
3439,1,0,0,0,1,1,3,2,2
3440,1,0,0,0,1,1,0,3,2
3441,2,0,0,0,1,1,0,3,2
3442,2,0,0,0,2,2,0,3,2
3443,2,0,0,0,2,2,0,0,2
3444,2,1,1,0,2,2,0,0,2
3445,2,1,1,0,2,2,0,0,3
3446,2,1,1,0,2,2,0,0,3
3447,2,2,2,0,2,2,0,0,3
3448,2,2,2,1,2,2,0,0,0
3449,2,2,2,1,2,2,0,0,0
3450,2,2,2,1,2,2,1,0,0
3451,2,2,2,2,2,2,1,0,0
3452,2,2,2,2,3,2,1,0,0
3453,2,2,2,2,3,2,2,0,0
3454,2,2,2,2,3,2,2,0,0
3455,2,2,2,2,0,2,2,0,0
3456,3,2,2,2,0,2,2,0,0
3457,3,3,2,2,0,2,2,0,0
3458,3,3,2,2,0,2,2,0,0
3459,0,3,3,2,0,2,2,0,0
3460,0,0,3,2,0,2,2,0,0
3461,0,0,3,2,0,2,2,1,0
3462,0,0,0,2,0,3,2,1,1
3463,0,0,0,2,0,3,2,1,1
3464,0,0,0,2,0,3,2,2,1
3465,0,0,0,2,1,0,3,2,2
3466,0,0,0,2,1,0,3,2,2
3467,0,0,0,2,1,0,3,2,2
3468,0,0,0,2,2,0,0,2,2
3469,1,0,0,2,2,0,0,2,2
3470,1,1,0,2,2,0,0,2,2
3471,1,1,0,3,2,0,0,2,2
3472,2,1,0,3,2,0,0,2,2
3473,2,2,0,3,2,0,0,2,2
3474,2,2,0,0,2,0,0,3,2
3475,2,2,1,0,2,0,0,3,3
3476,2,2,1,0,2,1,0,3,3
3477,2,2,1,0,2,1,0,0,3
3478,2,2,2,0,2,1,1,0,0
3479,2,2,2,0,2,2,1,0,0
3480,2,2,2,0,3,2,1,0,0
3481,2,2,2,0,3,2,2,0,0
3482,3,2,2,0,3,2,2,0,0
3483,3,2,2,0,0,2,2,0,0
3484,3,3,2,0,0,2,2,0,0
3485,0,3,2,0,0,2,2,0,0
3486,0,3,2,0,0,2,2,0,0
3487,0,0,2,0,0,2,2,1,0
3488,0,0,3,1,0,2,2,1,1
3489,0,0,3,1,0,2,2,1,1
3490,0,0,3,1,0,2,2,2,1
3491,0,0,0,2,0,2,2,2,2
3492,0,0,0,2,0,2,2,2,2
3493,0,0,0,2,1,2,2,2,2
3494,0,0,0,2,1,2,2,2,2
3495,0,0,0,2,1,2,2,2,2
3496,1,0,0,2,2,2,3,2,2
3497,1,1,0,2,2,2,3,2,2
3498,1,1,0,2,2,2,3,2,2
3499,2,1,0,2,2,2,0,2,2
3500,2,2,0,2,2,2,0,3,2
3501,2,2,1,2,2,2,0,3,2
3502,2,2,1,2,2,2,0,3,2
3503,2,2,1,2,2,3,0,0,2
3504,2,2,2,2,2,3,0,0,3
3505,2,2,2,2,2,3,0,0,3
3506,2,2,2,2,2,0,0,0,3
3507,2,2,2,2,2,0,0,0,0
3508,2,2,2,2,2,0,0,0,0
3509,3,2,2,3,3,0,1,0,0
3510,3,3,2,3,3,0,1,0,0
3511,3,3,2,3,3,0,1,0,0
3512,0,3,2,0,0,0,2,0,0
3513,0,0,2,0,0,0,2,0,0
3514,0,0,2,0,0,0,2,0,0
3515,0,0,2,0,0,0,2,1,0
3516,0,0,2,0,0,1,2,1,0
3517,0,0,2,0,0,1,2,1,0
3518,0,0,2,0,0,1,2,2,0
3519,0,0,2,0,0,2,2,2,1
3520,0,0,3,0,0,2,2,2,1
3521,0,0,3,0,0,2,2,2,1
3522,1,0,3,1,1,2,2,2,2
3523,1,1,0,1,1,2,2,2,2
3524,1,1,0,1,1,2,3,2,2
3525,2,1,0,2,2,2,3,2,2
3526,2,2,0,2,2,2,3,2,2
3527,2,2,0,2,2,2,0,2,2
3528,2,2,0,2,2,2,0,2,2
3529,2,2,0,2,2,2,0,2,2
3530,2,2,0,2,2,3,0,3,2
3531,2,2,0,2,2,3,0,3,2
3532,2,2,0,2,2,3,0,3,2
3533,2,2,0,2,2,0,0,0,2
3534,2,2,1,2,2,0,0,0,2
3535,2,2,1,2,3,0,0,0,3
3536,3,2,1,3,3,0,0,0,3
3537,3,2,2,3,3,0,0,0,3
3538,3,2,2,3,0,0,0,0,0
3539,0,2,2,0,0,0,0,0,0
3540,0,2,2,0,0,0,0,0,0
3541,0,2,2,0,0,0,0,0,0
3542,0,2,2,0,0,0,1,0,0
3543,0,2,2,0,0,1,1,1,0
3544,0,2,2,0,0,1,1,1,0
3545,0,3,2,0,0,1,2,1,0
3546,0,3,2,0,0,2,2,2,0
3547,0,3,3,0,0,2,2,2,0
3548,0,0,3,0,1,2,2,2,1
3549,1,0,3,0,1,2,2,2,1
3550,1,0,0,0,1,2,2,2,1
3551,1,0,0,0,2,2,2,2,2
3552,2,0,0,0,2,2,2,2,2
3553,2,0,0,0,2,2,2,2,2
3554,2,0,0,0,2,2,2,2,2
3555,2,0,0,0,2,2,2,2,2
3556,2,0,0,0,2,2,2,2,2
3557,2,0,0,0,2,2,2,2,2
3558,2,1,0,1,2,2,3,3,2
3559,2,1,0,1,2,3,3,3,2
3560,2,1,1,1,2,3,3,3,2
3561,2,2,1,2,3,3,0,0,2
3562,2,2,1,2,3,0,0,0,2
3563,2,2,2,2,3,0,0,0,3
3564,2,2,2,2,0,0,0,0,3
3565,3,2,2,2,0,0,0,0,3
3566,3,2,2,2,0,0,0,0,0
3567,3,2,2,2,0,0,0,0,0
3568,0,2,2,2,0,0,0,0,0
3569,0,2,2,2,0,0,0,0,0
3570,0,2,2,2,0,0,0,0,0
3571,0,3,2,3,0,0,1,1,0
3572,0,3,2,3,0,1,1,1,0
3573,0,3,2,3,0,1,1,1,0
3574,0,0,2,0,0,1,2,2,0
3575,0,0,2,0,1,2,2,2,0
3576,0,0,2,0,1,2,2,2,0
3577,0,0,2,0,1,2,2,2,0
3578,0,0,2,0,2,2,2,2,0
3579,0,0,2,0,2,2,2,2,0
3580,0,0,2,0,2,2,2,2,0
3581,1,0,2,0,2,2,2,2,0
3582,1,0,2,0,2,2,2,2,1
3583,1,0,3,0,2,2,2,2,1
3584,2,1,3,1,2,2,3,2,1
3585,2,1,3,1,2,3,3,2,2
3586,2,1,0,1,2,3,3,3,2
3587,2,2,0,2,2,3,0,3,2
3588,2,2,0,2,2,0,0,3,2
3589,2,2,0,2,3,0,0,0,2
3590,2,2,0,2,3,0,0,0,2
3591,2,2,0,2,3,0,0,0,2
3592,2,2,0,2,0,0,0,0,2
3593,2,2,0,2,0,0,0,0,2
3594,3,2,0,2,0,0,0,0,2
3595,3,2,0,2,0,0,0,0,3
3596,3,2,1,2,0,0,0,0,3
3597,0,2,1,3,0,0,1,0,3
3598,0,3,1,3,0,1,1,0,0
3599,0,3,2,3,0,1,1,1,0
3600,0,3,2,0,0,1,2,1,0
