variante,base,episodio,semilla,lr,segundos,vehiculos,espera_prom,timeloss_prom,cola_prom,cola_max,recompensa,recompensa_decision,recompensa_total_decision,decisiones,decisiones_libres,cambios_fase,paradas_prom,throughput,co2_prom,nox_prom,no_terminados,spillback_tasa,spillback_seg,spillback_eventos,cola_max_enlace,veh_max_enlace,viaje_corredor_prom,retraso_corredor_prom,retraso_corredor_punta,paradas_corredor,paradas_corredor_le1,spill_activaciones,spill_suma,perdida_politica,perdida_valor,entropia_libre,kl_aprox,clipfrac,eval_timeloss,eval_espera,ret_retraso,ret_colas,ret_spill,val_999,val_1999,val,algoritmo,recompensa_tipo
spill,4042,100,4142,5.05e-04,13.9,3620,65.68,128.35,43.98,126,-54496.4,-24.975,-49.737,2001,1642,307,3.913,2883,392.0,138.2,0,0.0,0,0,32,38,259.29,176.38,194.42,5.442,0.311,172,717.8,-0.0056,0.5951,0.1905,0.0049,0.0497,135.37,77.74,-490443.2,-274115.69,-497621.2,135.37,127.49,131.43,ippo,spill
spill,4042,101,4143,5.00e-04,14.2,3620,69.01,133.52,46.36,127,-57275.7,-26.346,-52.251,1991,1629,309,4.048,2862,400.0,141.3,0,0.0003,1,1,34,38,260.33,177.34,193.31,5.461,0.295,187,910.0,-0.0035,0.576,0.2062,0.0034,0.0404,,,-511056.07,-287893.45,-520156.07,,,,ippo,spill
spill,4042,102,4144,4.95e-04,14.0,3620,64.09,125.19,42.26,131,-53261.2,-24.013,-48.223,2028,1650,319,3.783,2870,388.0,136.8,0,0.0,0,0,33,37,262.08,179.36,201.55,5.419,0.321,202,986.6,-0.0053,0.4933,0.1797,0.0039,0.0437,,,-479116.18,-268475.52,-488982.18,,,,ippo,spill
spill,4042,103,4145,4.90e-04,13.9,3620,62.53,122.88,42.21,126,-51885.0,-23.954,-48.071,1985,1623,305,3.84,2908,385.3,135.8,0,0.0,0,0,33,37,255.68,172.74,188.5,5.528,0.307,176,745.4,-0.0196,0.5411,0.1811,0.0044,0.0476,,,-469652.95,-261343.55,-477106.95,,,,ippo,spill
spill,4042,104,4146,4.85e-04,14.1,3620,66.99,131.47,45.08,134,-55604.4,-25.601,-51.399,1984,1613,317,4.161,2854,397.0,140.3,0,0.0,0,0,31,38,259.55,176.81,196.06,5.725,0.294,162,731.4,-0.0089,0.7989,0.1773,0.004,0.0476,,,-502564.88,-279999.66,-509878.88,,,,ippo,spill
spill,4042,105,4147,4.80e-04,14.0,3620,66.64,128.05,44.6,128,-54965.1,-25.19,-49.77,1997,1638,313,4.008,2887,393.3,138.8,0,0.0022,8,1,35,38,264.28,181.47,200.86,5.731,0.271,182,848.0,-0.0037,0.7076,0.1819,0.0051,0.0403,,,-488469.77,-276494.4,-496949.77,,,,ippo,spill
spill,4042,106,4148,4.75e-04,14.1,3620,64.5,122.69,43.11,118,-53614.0,-24.526,-47.96,1998,1626,319,3.768,2875,385.5,135.9,0,0.0047,17,1,37,37,262.58,179.98,199.26,5.579,0.269,193,926.0,-0.0055,0.663,0.1777,0.0044,0.0483,,,-469861.45,-269926.65,-479121.45,,,,ippo,spill
spill,4042,107,4149,4.70e-04,14.0,3620,62.26,124.55,42.21,110,-51112.7,-23.707,-48.378,1974,1615,309,3.97,2915,388.2,136.5,0,0.0,0,0,30,37,264.19,181.43,200.94,5.861,0.214,155,570.4,-0.0034,0.5791,0.1665,0.0025,0.0304,,,-471787.93,-257454.79,-477491.93,,,,ippo,spill
spill,4042,108,4150,4.65e-04,14.1,3620,64.5,123.36,43.42,123,-53891.5,-24.835,-48.57,1989,1632,307,3.76,2889,386.5,136.3,0,0.0003,1,1,34,38,260.21,177.22,194.51,5.507,0.266,171,924.8,-0.0006,0.5923,0.1699,0.0036,0.0449,,,-473780.34,-271312.87,-483028.34,,,,ippo,spill
spill,4042,109,4151,4.60e-04,13.9,3620,65.42,127.6,44.45,124,-54254.3,-25.235,-50.022,1976,1628,295,3.922,2895,391.9,138.2,0,0.0,0,0,32,37,256.99,173.98,192.01,5.54,0.274,170,656.0,-0.0068,0.5833,0.17,0.0035,0.04,,,-487661.51,-273045.05,-494221.51,,,,ippo,spill
spill,4042,110,4152,4.55e-04,14.0,3620,65.17,125.97,43.95,130,-53728.6,-24.783,-48.829,1991,1641,299,3.891,2900,390.5,137.7,0,0.0,0,0,32,38,258.65,175.65,191.37,5.613,0.275,168,685.0,-0.002,0.5633,0.1768,0.0043,0.0466,122.01,66.67,-479241.39,-270166.02,-486091.39,122.01,125.27,123.64,ippo,spill
spill,4042,111,4153,4.50e-04,13.9,3620,65.87,127.64,44.26,137,-55624.7,-25.61,-50.006,1996,1644,299,3.866,2883,392.1,138.4,0,0.0,0,0,31,37,263.58,180.68,200.29,5.643,0.27,169,674.0,-0.0047,0.8035,0.1697,0.0026,0.0353,,,-492317.63,-279687.66,-499057.63,,,,ippo,spill
spill,4042,112,4154,4.45e-04,13.8,3620,70.52,131.07,47.42,136,-58864.7,-27.102,-51.701,1990,1633,309,3.953,2878,397.6,140.7,0,0.0,0,0,32,37,256.29,173.36,193.22,5.269,0.311,211,981.6,-0.002,0.686,0.1866,0.0031,0.0354,,,-504607.46,-295805.7,-514423.46,,,,ippo,spill
spill,4042,113,4155,4.40e-04,14.4,3620,66.27,128.3,44.36,129,-55279.6,-25.334,-50.003,2002,1644,305,3.898,2871,392.2,138.4,0,0.0,0,0,33,37,262.97,179.85,196.82,5.482,0.259,182,820.6,-0.0045,0.7181,0.1645,0.0032,0.0376,,,-492328.41,-278024.48,-500534.41,,,,ippo,spill
spill,4042,114,4156,4.35e-04,13.9,3620,66.84,128.64,44.99,144,-55755.6,-25.694,-50.295,1997,1650,293,3.796,2876,393.3,138.8,0,0.0,0,0,33,37,262.01,179.01,196.94,5.259,0.295,192,841.8,-0.0061,0.7389,0.1626,0.0029,0.0311,,,-493778.4,-280574.96,-502196.4,,,,ippo,spill
spill,4042,115,4157,4.30e-04,14.4,3620,70.53,136.81,47.27,137,-58563.0,-26.888,-53.087,1995,1633,309,4.311,2854,406.1,143.4,0,0.0,0,0,30,38,269.74,186.64,204.92,5.928,0.28,179,633.0,-0.0094,0.7857,0.1609,0.0034,0.0436,,,-523213.01,-294461.95,-529543.01,,,,ippo,spill
spill,4042,116,4158,4.25e-04,13.8,3620,63.71,122.51,43.52,137,-53021.0,-24.776,-48.405,1972,1633,283,3.66,2907,384.0,135.4,0,0.0,2,2,34,38,257.49,174.76,190.95,5.237,0.269,170,784.8,-0.0059,0.6823,0.1478,0.0028,0.0367,,,-469429.79,-266766.68,-477277.79,,,,ippo,spill
spill,4042,117,4159,4.20e-04,13.4,3620,64.53,122.33,44.05,120,-53992.4,-25.207,-48.471,1972,1632,285,3.61,2908,385.5,135.9,0,0.0006,2,1,34,37,256.01,173.27,190.45,5.14,0.287,185,754.6,-0.0047,0.6498,0.1594,0.005,0.0468,,,-470379.39,-271425.29,-477925.39,,,,ippo,spill
spill,4042,118,4160,4.15e-04,14.4,3620,70.94,132.1,47.56,136,-60314.3,-27.692,-52.369,2002,1655,297,3.896,2862,399.1,141.2,0,0.0,0,0,33,38,263.04,180.25,198.15,5.368,0.257,205,1057.8,-0.0068,0.9049,0.1863,0.0064,0.0493,,,-513633.96,-303097.06,-524211.96,,,,ippo,spill
spill,4042,119,4161,4.10e-04,14.1,3620,63.27,125.71,42.45,142,-52571.9,-24.138,-48.91,1997,1637,305,3.88,2895,388.8,137.0,0,0.0008,3,1,34,37,263.02,180.13,196.41,5.692,0.284,159,862.0,-0.0043,0.8283,0.1533,0.0035,0.0354,,,-479749.03,-264856.69,-488369.03,,,,ippo,spill
spill,4042,120,4162,4.05e-04,14.1,3620,68.57,127.81,45.86,134,-57780.9,-26.456,-50.058,2011,1667,291,3.711,2884,392.6,138.7,0,0.0006,2,1,34,38,263.09,180.16,196.07,5.297,0.257,181,891.2,-0.0053,0.7368,0.1653,0.0031,0.0371,131.34,72.98,-494423.24,-290481.1,-503335.24,131.34,123.92,127.63,ippo,spill
spill,4042,121,4163,4.00e-04,13.9,3620,64.9,122.9,44.14,126,-53875.2,-25.082,-48.468,1977,1638,291,3.628,2905,386.0,136.0,0,0.0,0,0,32,37,262.67,179.78,198.88,5.285,0.25,194,832.2,-0.0048,0.6151,0.165,0.0038,0.0411,,,-470787.17,-271377.31,-479109.17,,,,ippo,spill
spill,4042,122,4164,3.95e-04,14.1,3620,65.01,124.42,43.6,131,-54228.1,-24.898,-48.755,2002,1653,299,3.69,2878,388.0,136.8,0,0.0,0,0,33,37,265.59,182.7,202.21,5.486,0.259,205,1026.2,-0.0035,0.7295,0.1524,0.0041,0.0394,,,-477778.61,-272965.02,-488040.61,,,,ippo,spill
spill,4042,123,4165,3.90e-04,14.0,3620,65.91,124.43,44.09,119,-54774.1,-25.08,-48.351,2008,1657,298,3.778,2894,388.7,137.2,0,0.0,0,0,32,37,266.9,184.0,200.51,5.635,0.249,204,871.0,-0.0066,0.567,0.1509,0.0035,0.0382,,,-476734.46,-275582.94,-485444.46,,,,ippo,spill
spill,4042,124,4166,3.85e-04,13.8,3620,67.77,124.73,45.33,135,-56872.9,-26.041,-49.12,2007,1648,299,3.705,2884,388.4,137.4,0,0.0008,17,2,37,37,257.6,174.65,189.95,5.215,0.302,203,1109.0,-0.0051,0.7653,0.1538,0.0043,0.0469,,,-481826.11,-285973.35,-492916.11,,,,ippo,spill
spill,4042,125,4167,3.80e-04,13.9,3620,64.54,125.01,43.82,144,-54161.4,-25.168,-49.271,1982,1640,288,3.759,2903,389.2,137.1,0,0.0,0,0,32,37,263.99,181.15,198.32,5.477,0.258,159,719.6,-0.0056,0.6526,0.1691,0.0034,0.0395,,,-481077.71,-272759.17,-488273.71,,,,ippo,spill
spill,4042,126,4168,3.75e-04,13.7,3620,64.01,120.15,43.49,125,-53323.2,-24.778,-47.439,1976,1625,297,3.618,2908,382.3,134.9,0,0.0,9,1,36,37,257.03,173.98,192.37,5.304,0.306,188,822.8,-0.0058,0.6093,0.1799,0.0044,0.0387,,,-460471.59,-268244.83,-468699.59,,,,ippo,spill
spill,4042,127,4169,3.70e-04,13.7,3620,66.12,124.86,44.94,130,-55337.6,-25.738,-49.56,1971,1619,303,3.782,2908,389.7,137.4,0,0.0,0,0,33,37,261.0,178.05,196.82,5.421,0.241,182,760.2,-0.0037,0.8658,0.1679,0.0028,0.0371,,,-480814.28,-278591.99,-488416.28,,,,ippo,spill
spill,4042,128,4170,3.65e-04,14.0,3620,66.98,127.36,45.19,122,-55196.4,-25.507,-49.924,1982,1626,307,3.972,2892,392.7,138.7,0,0.0,0,0,33,38,260.57,177.4,193.04,5.548,0.254,197,910.0,-0.0059,0.7069,0.174,0.0038,0.0405,,,-485648.03,-277516.74,-494748.03,,,,ippo,spill
spill,4042,129,4171,3.60e-04,14.3,3620,66.29,129.87,45.3,132,-55685.3,-26.046,-51.683,1960,1606,301,4.064,2906,396.4,139.8,0,0.0,0,0,32,38,259.97,177.17,193.93,5.652,0.234,166,679.6,-0.0062,0.6704,0.1677,0.0027,0.0363,,,-499694.35,-279823.22,-506490.35,,,,ippo,spill
spill,4042,130,4172,3.55e-04,14.0,3620,65.95,125.26,44.81,126,-54729.9,-25.456,-49.216,1977,1634,291,3.699,2911,389.3,137.2,0,0.0,0,0,32,38,262.99,180.19,199.68,5.299,0.218,176,713.8,-0.004,0.534,0.1554,0.0024,0.0328,123.56,65.76,-479358.44,-275300.83,-486496.44,123.56,122.52,123.04,ippo,spill
spill,4042,131,4173,3.50e-04,14.2,3620,71.24,131.73,47.55,143,-60867.2,-27.844,-51.796,2015,1662,291,3.709,2877,398.0,140.7,0,0.0003,1,1,34,37,269.44,186.5,207.82,5.305,0.219,209,752.2,-0.0003,1.0023,0.1486,0.0023,0.0256,,,-514322.87,-305888.0,-521844.87,,,,ippo,spill
spill,4042,132,4174,3.45e-04,14.0,3620,66.5,125.7,44.78,122,-55489.0,-25.595,-49.163,1997,1650,292,3.783,2886,390.6,137.7,0,0.0,0,0,32,37,269.13,186.14,201.95,5.68,0.211,175,784.2,-0.0093,0.6518,0.1604,0.0037,0.042,,,-483045.92,-279326.53,-490887.92,,,,ippo,spill
spill,4042,133,4175,3.40e-04,13.8,3620,67.32,123.66,44.97,133,-56669.4,-25.9,-48.463,2014,1667,294,3.59,2879,387.6,136.8,0,0.0,7,2,34,37,265.16,182.06,203.85,5.316,0.246,216,917.0,-0.0051,0.7025,0.1552,0.0028,0.0338,,,-478848.5,-285354.42,-488018.5,,,,ippo,spill
spill,4042,134,4176,3.35e-04,13.6,3620,65.49,120.89,44.42,119,-54756.0,-25.421,-47.821,1985,1643,288,3.545,2910,383.4,135.3,0,0.0042,15,1,37,38,259.22,176.24,194.82,5.209,0.264,203,878.4,0.0049,0.5589,0.1704,0.0046,0.0523,,,-465838.58,-275512.74,-474622.58,,,,ippo,spill
spill,4042,135,4177,3.30e-04,14.5,3620,72.64,133.14,48.18,145,-62211.9,-28.278,-52.659,2024,1667,299,3.76,2861,400.7,141.8,0,0.0,0,0,33,37,267.43,184.58,207.3,5.215,0.245,227,1114.8,-0.0076,1.0039,0.187,0.0062,0.0518,,,-521762.73,-312866.01,-532910.73,,,,ippo,spill
spill,4042,136,4178,3.25e-04,13.9,3620,65.87,127.82,44.56,135,-54782.9,-25.362,-50.389,1974,1607,317,3.964,2893,393.6,138.7,0,0.0,0,0,33,37,261.98,178.94,200.24,5.595,0.256,186,776.0,-0.0033,0.6923,0.1859,0.0027,0.0335,,,-489579.27,-275658.91,-497339.27,,,,ippo,spill
spill,4042,137,4179,3.20e-04,13.6,3620,58.76,118.13,39.85,113,-48131.2,-22.304,-46.012,1971,1604,315,3.77,2912,377.9,132.8,0,0.0,0,0,32,37,262.09,179.16,202.07,5.781,0.274,163,614.0,-0.0029,0.5573,0.1722,0.002,0.0268,,,-447307.12,-242647.88,-453447.12,,,,ippo,spill
spill,4042,138,4180,3.15e-04,13.5,3620,64.05,122.17,43.22,134,-52869.1,-24.409,-48.022,1975,1609,321,3.741,2892,384.9,135.7,0,0.0,0,0,33,38,266.39,183.61,206.48,5.582,0.229,193,795.0,-0.0049,0.7494,0.1739,0.0031,0.0381,,,-466262.49,-266128.37,-474212.49,,,,ippo,spill
spill,4042,139,4181,3.10e-04,13.6,3620,65.73,125.93,44.53,138,-54963.4,-25.47,-50.026,1974,1612,313,3.812,2910,390.7,137.6,0,0.0017,6,1,35,38,266.22,183.53,206.41,5.618,0.219,200,1006.8,-0.0073,0.6352,0.1808,0.0032,0.0368,,,-483685.99,-276789.27,-493753.99,,,,ippo,spill
spill,4042,140,4182,3.05e-04,13.8,3620,62.0,120.67,41.84,156,-51757.2,-23.895,-47.25,1986,1633,305,3.73,2905,382.3,134.7,0,0.0,0,0,33,37,261.01,178.34,195.83,5.616,0.244,170,660.2,-0.0156,0.892,0.184,0.0025,0.0294,115.09,63.56,-462586.49,-260435.53,-469188.49,115.09,119.81,117.45,ippo,spill
spill,4042,141,4183,3.00e-04,14.5,3620,71.78,135.55,47.19,138,-60234.4,-27.133,-52.858,2025,1644,329,4.19,2814,404.0,143.2,0,0.0019,7,1,37,37,266.5,183.61,206.39,5.84,0.302,238,1221.2,-0.0071,0.7795,0.2025,0.0037,0.0492,,,-522972.68,-302713.8,-535184.68,,,,ippo,spill
spill,4042,142,4184,2.95e-04,14.3,3620,67.37,134.82,44.74,138,-55951.5,-25.456,-52.698,1997,1610,339,4.349,2845,402.2,142.1,0,0.0019,7,2,36,37,264.93,181.95,199.1,5.878,0.246,201,1073.2,-0.0053,0.9959,0.2117,0.0025,0.0336,,,-515457.44,-281676.75,-526189.44,,,,ippo,spill
spill,4042,143,4185,2.90e-04,13.7,3620,65.54,130.61,44.32,154,-53854.5,-24.91,-51.598,1960,1575,341,4.243,2866,396.7,140.0,0,0.0,0,0,33,37,255.3,172.31,192.23,5.593,0.295,178,926.8,-0.0027,0.9636,0.2078,0.0023,0.0263,,,-496389.03,-271241.58,-505657.03,,,,ippo,spill
spill,4042,144,4186,2.85e-04,13.6,3620,60.68,124.18,41.54,112,-49659.4,-23.249,-48.804,1951,1592,312,3.964,2906,386.7,136.0,0,0.0,0,0,30,38,261.89,179.02,196.01,5.702,0.236,148,628.8,-0.0059,0.6574,0.1768,0.0034,0.0355,,,-469797.76,-250167.34,-476085.76,,,,ippo,spill
spill,4042,145,4187,2.80e-04,13.8,3620,62.34,122.14,42.11,128,-51430.5,-23.766,-47.931,1979,1618,313,3.868,2883,384.1,135.3,0,0.0,0,0,33,38,260.19,177.4,193.8,5.706,0.255,188,942.4,-0.0052,0.6562,0.1933,0.0035,0.0418,,,-464855.39,-259173.3,-474279.39,,,,ippo,spill
spill,4042,146,4188,2.75e-04,13.7,3620,65.56,124.66,44.12,117,-54253.6,-25.002,-48.923,1988,1627,309,3.836,2892,388.1,136.9,0,0.0,0,0,33,37,266.41,183.43,204.04,5.671,0.216,205,945.0,-0.006,0.7686,0.1802,0.0031,0.0435,,,-476846.89,-273385.89,-486296.89,,,,ippo,spill
spill,4042,147,4189,2.70e-04,14.0,3620,69.83,130.97,46.64,137,-58819.9,-26.883,-51.896,1994,1613,327,3.944,2866,398.2,140.7,0,0.0022,9,2,36,38,263.35,180.43,203.37,5.448,0.23,213,1094.0,-0.0037,0.9537,0.1848,0.0022,0.0273,,,-506461.58,-295847.66,-517401.58,,,,ippo,spill
spill,4042,148,4190,2.65e-04,14.5,3620,74.09,138.7,49.07,143,-62458.8,-28.365,-54.955,2004,1622,335,4.27,2822,408.0,144.7,0,0.0097,45,7,38,38,261.66,178.57,199.38,5.505,0.266,196,1312.4,-0.0065,1.1333,0.2078,0.0017,0.0208,,,-537526.16,-313921.48,-550650.16,,,,ippo,spill
spill,4042,149,4191,2.60e-04,14.2,3620,73.71,137.26,49.12,177,-62665.0,-28.614,-54.978,1992,1604,335,4.241,2819,406.9,144.4,0,0.0103,51,5,38,38,260.14,177.07,197.56,5.445,0.266,211,1338.6,-0.004,1.3436,0.2003,0.0022,0.0307,,,-534193.12,-314572.42,-547579.12,,,,ippo,spill
spill,4042,150,4192,2.55e-04,13.6,3620,65.99,123.82,45.19,122,-54892.8,-25.723,-49.282,1954,1599,303,3.773,2918,388.0,136.9,0,0.0,0,0,31,38,259.33,176.28,189.28,5.398,0.189,152,639.6,-0.0054,0.6648,0.1772,0.0035,0.0381,118.71,68.06,-475089.65,-276204.37,-481485.65,118.71,126.84,122.775,ippo,spill
spill,4042,151,4193,2.50e-04,14.3,3620,70.83,129.93,47.12,127,-59729.8,-27.224,-51.415,2007,1633,317,3.913,2876,397.3,140.7,0,0.0064,23,1,37,37,261.37,178.65,198.82,5.435,0.259,228,1221.2,-0.0031,0.7675,0.1919,0.0024,0.0275,,,-503740.2,-300332.24,-515952.2,,,,ippo,spill
spill,4042,152,4194,2.45e-04,14.3,3620,63.96,127.49,43.49,123,-52836.2,-24.575,-50.184,1961,1599,317,3.979,2910,391.9,137.9,0,0.0,0,0,31,37,263.58,180.78,198.42,5.668,0.229,166,695.4,-0.0029,0.6498,0.1809,0.002,0.0239,,,-485096.49,-266034.71,-492050.49,,,,ippo,spill
spill,4042,153,4195,2.40e-04,14.3,3620,70.25,131.62,47.35,174,-59438.0,-27.441,-52.654,1980,1610,315,3.998,2876,398.8,141.1,0,0.0069,25,3,36,38,260.66,177.64,194.83,5.484,0.261,190,1103.8,-0.0039,1.1136,0.1924,0.0018,0.024,,,-510239.41,-298556.68,-521277.41,,,,ippo,spill
spill,4042,154,4196,2.35e-04,13.8,3620,63.01,120.6,42.92,125,-52260.7,-24.33,-47.939,1963,1602,311,3.71,2905,382.7,134.8,0,0.0044,16,1,37,37,254.0,171.1,192.06,5.254,0.26,188,947.2,-0.0032,0.6966,0.1684,0.0017,0.0205,,,-461052.32,-262800.41,-470524.32,,,,ippo,spill
spill,4042,155,4197,2.30e-04,14.4,3620,66.59,129.05,44.74,141,-55511.7,-25.534,-50.615,1988,1616,315,3.983,2891,394.8,139.3,0,0.0036,13,1,37,37,263.59,180.58,198.35,5.759,0.252,178,814.2,-0.002,0.6938,0.193,0.0029,0.0341,,,-494968.84,-279244.4,-503110.84,,,,ippo,spill
spill,4042,156,4198,2.25e-04,14.7,3620,61.82,123.23,41.87,120,-50881.2,-23.578,-48.071,1974,1609,312,3.882,2905,385.9,135.7,0,0.0,0,0,33,37,265.45,182.55,198.25,5.852,0.228,153,643.6,-0.0074,0.7364,0.1991,0.0032,0.0357,,,-468021.81,-256160.16,-474457.81,,,,ippo,spill
spill,4042,157,4199,2.20e-04,13.9,3620,62.87,126.24,42.59,126,-51634.1,-23.927,-49.176,1967,1601,322,4.021,2913,390.4,137.3,0,0.0,0,0,31,38,266.11,183.14,202.7,5.912,0.219,139,519.8,-0.0048,0.4519,0.1878,0.0024,0.0302,,,-478449.8,-259787.31,-483647.8,,,,ippo,spill
spill,4042,158,4200,2.15e-04,13.5,3620,61.88,120.32,42.39,131,-52509.7,-24.606,-48.349,1946,1582,319,3.69,2917,381.9,134.4,0,0.0,8,1,36,37,254.39,171.78,189.0,5.459,0.251,137,541.0,-0.009,0.5666,0.1876,0.0037,0.0417,,,-465027.57,-264111.09,-470437.57,,,,ippo,spill
spill,4042,159,4201,2.10e-04,14.2,3620,68.0,130.03,45.84,166,-57633.2,-26.584,-52.016,1971,1594,332,3.981,2882,396.4,139.9,0,0.0019,7,1,36,37,260.75,177.78,198.93,5.495,0.218,184,853.8,-0.0048,0.8299,0.1948,0.0018,0.0234,,,-504078.49,-289642.83,-512616.49,,,,ippo,spill
spill,4042,160,4202,2.05e-04,13.9,3620,57.59,120.6,39.67,114,-46982.0,-22.12,-47.395,1933,1568,322,3.969,2927,382.1,133.9,0,0.0,0,0,31,37,258.63,175.67,193.02,5.872,0.235,128,429.8,-0.0069,0.5237,0.1905,0.0016,0.0193,116.51,59.51,-453774.54,-236389.58,-458072.54,116.51,121.55,119.03,ippo,spill
spill,4042,161,4203,2.00e-04,13.6,3620,60.84,121.52,42.06,124,-49960.3,-23.611,-48.517,1925,1557,323,3.913,2931,384.1,135.0,0,0.0,0,0,32,37,253.39,170.25,189.1,5.55,0.278,157,627.0,-0.0018,0.6655,0.1891,0.0024,0.0327,,,-460702.41,-251601.83,-466972.41,,,,ippo,spill
spill,4042,162,4204,1.95e-04,13.9,3620,61.62,124.72,41.63,126,-50526.3,-23.349,-48.786,1968,1591,330,4.106,2894,388.2,136.7,0,0.0,6,1,35,37,261.24,178.09,195.32,5.978,0.236,175,739.8,-0.0033,0.6572,0.1929,0.0018,0.0249,,,-472659.12,-254537.13,-480057.12,,,,ippo,spill
spill,4042,163,4205,1.90e-04,14.0,3620,61.54,122.52,42.26,120,-50715.0,-23.81,-48.545,1941,1573,319,4.029,2925,386.1,135.9,0,0.0,0,0,30,38,258.95,176.17,193.4,5.924,0.244,162,538.4,-0.0031,0.5389,0.1879,0.0024,0.0328,,,-465747.04,-255118.54,-471131.04,,,,ippo,spill
spill,4042,164,4206,1.85e-04,14.0,3620,63.49,123.52,42.76,140,-52735.2,-24.302,-48.565,1979,1603,323,3.808,2898,386.5,136.2,0,0.0031,11,1,37,37,258.78,176.04,191.87,5.47,0.276,160,831.4,-0.004,0.5171,0.1822,0.0018,0.0253,,,-472233.41,-265373.15,-480547.41,,,,ippo,spill
spill,4042,165,4207,1.80e-04,14.0,3620,61.77,124.66,42.18,131,-51172.5,-23.89,-49.112,1957,1591,311,3.936,2914,387.8,136.4,0,0.0,0,0,32,37,258.06,175.25,192.37,5.606,0.261,141,571.2,-0.0047,0.6445,0.1702,0.0021,0.0262,,,-474850.28,-257777.08,-480562.28,,,,ippo,spill
spill,4042,166,4208,1.75e-04,13.9,3620,62.34,122.43,41.95,129,-51207.0,-23.576,-47.459,1987,1631,311,3.916,2897,384.8,135.5,0,0.0,0,0,31,37,263.74,180.56,198.11,5.855,0.252,158,641.4,-0.0027,0.5971,0.1815,0.0022,0.0297,,,-465095.51,-257915.24,-471509.51,,,,ippo,spill
spill,4042,167,4209,1.70e-04,13.9,3620,62.1,122.94,41.44,128,-51303.3,-23.405,-47.645,1999,1621,325,4.004,2873,385.0,135.7,0,0.0014,16,2,36,37,259.98,176.95,198.01,5.877,0.292,183,765.0,-0.0037,0.7613,0.1684,0.0016,0.0203,,,-468557.06,-258381.55,-476207.06,,,,ippo,spill
spill,4042,168,4210,1.65e-04,14.0,3620,63.53,123.77,42.66,128,-52690.8,-24.192,-48.219,1993,1627,311,3.849,2893,386.6,136.3,0,0.0028,10,1,36,37,260.97,178.26,197.22,5.666,0.256,179,733.8,-0.0059,0.5723,0.1702,0.0014,0.0171,,,-473163.62,-265322.65,-480501.62,,,,ippo,spill
spill,4042,169,4211,1.60e-04,13.8,3620,62.15,121.02,42.06,132,-51386.0,-23.79,-47.377,1975,1612,314,3.848,2914,383.0,135.0,0,0.0,0,0,31,37,256.64,173.73,191.9,5.616,0.256,164,615.6,-0.0045,0.5842,0.172,0.002,0.0263,,,-461696.34,-258949.31,-467852.34,,,,ippo,spill
spill,4042,170,4212,1.55e-04,14.0,3620,66.29,127.39,44.62,136,-55416.7,-25.514,-49.988,1988,1624,311,3.852,2886,392.6,138.4,0,0.0,0,0,33,37,261.05,178.0,198.98,5.488,0.263,181,772.2,-0.0035,0.7486,0.1632,0.0013,0.0166,120.82,66.06,-489154.44,-278501.44,-496876.44,120.82,118.92,119.87,ippo,spill
spill,4042,171,4213,1.50e-04,14.3,3620,66.58,123.46,44.77,128,-55491.5,-25.525,-48.638,1985,1617,318,3.841,2888,387.5,136.9,0,0.0,0,0,31,37,258.41,175.74,197.09,5.572,0.248,190,785.2,-0.0117,0.6831,0.1768,0.0014,0.0229,,,-474878.87,-279463.93,-482730.87,,,,ippo,spill
spill,4042,172,4214,1.45e-04,15.4,3620,72.23,135.74,48.8,129,-60634.2,-28.071,-53.68,1977,1615,311,4.148,2864,405.2,143.3,0,0.0,0,0,33,38,265.82,182.84,203.25,5.633,0.204,185,694.4,-0.0059,0.7934,0.1696,0.0016,0.0239,,,-523683.73,-304910.26,-530627.73,,,,ippo,spill
spill,4042,173,4215,1.40e-04,14.6,3620,64.83,124.28,43.5,144,-54214.2,-24.892,-48.534,1995,1632,308,3.933,2896,388.7,137.1,0,0.0003,1,1,34,38,260.83,177.73,195.04,5.732,0.261,172,713.2,0.0004,0.6823,0.1724,0.0013,0.0159,,,-476989.78,-272977.15,-484121.78,,,,ippo,spill
spill,4042,174,4216,1.35e-04,15.4,3620,65.33,123.94,44.0,121,-54012.4,-24.89,-48.384,1985,1620,312,3.823,2893,388.1,136.8,0,0.0,0,0,32,37,264.26,181.21,201.91,5.65,0.205,183,660.8,-0.0165,0.6353,0.1604,0.0013,0.016,,,-473604.12,-271815.9,-480212.12,,,,ippo,spill
spill,4042,175,4217,1.30e-04,14.9,3620,61.75,121.95,42.02,138,-50836.1,-23.667,-47.822,1962,1598,317,3.933,2898,385.1,135.4,0,0.0,0,0,32,37,262.34,179.63,198.4,5.911,0.196,152,573.2,-0.0024,0.5834,0.1666,0.0015,0.0199,,,-463401.88,-255863.17,-469133.88,,,,ippo,spill
spill,4042,176,4218,1.25e-04,14.3,3620,61.44,122.68,41.69,123,-50602.3,-23.47,-47.908,1967,1605,319,3.849,2906,385.0,135.3,0,0.0,0,0,32,37,262.8,179.91,202.52,5.739,0.232,161,527.2,-0.004,0.5421,0.1641,0.0018,0.0238,,,-465905.59,-254901.27,-471177.59,,,,ippo,spill
