id,depart,timeloss,espera,paradas,co2
p1_SR_E.29,580.0,113.93,90.0,3,449.53
p1_E_W.53,636.0,52.09,9.0,1,392.07
p1_W_E.139,643.0,24.43,6.0,1,339.13
p1_W_E.141,651.0,24.78,4.0,1,353.87
p1_E_W.55,660.0,29.38,0.0,0,340.39
p1_N1_S1.37,740.0,34.07,22.0,1,179.98
p1_S1_N1.37,740.0,34.69,25.0,1,190.08
p1_S3_N3.37,740.0,34.62,23.0,1,183.04
p1_N3_S3.37,740.0,31.47,22.0,1,170.28
p1_S3_N3.38,760.0,16.27,5.0,1,160.29
p1_E_W.51,612.0,31.86,12.0,1,367.14
p1_W_NR.20,751.0,13.43,0.0,0,171.43
p1_N1_S1.38,760.0,14.81,5.0,1,151.47
p1_S1_N1.38,760.0,18.29,8.0,1,162.42
p1_N3_S3.38,760.0,18.63,8.0,1,165.0
p1_E_W.56,672.0,28.6,12.0,1,363.98
p1_E_W.57,684.0,26.65,6.0,2,356.11
p1_N2_S2.38,760.0,34.3,25.0,1,182.62
p1_S2_N2.38,760.0,34.61,24.0,1,187.39
p1_S2_N2.39,780.0,16.5,6.0,1,161.91
p1_W_E.146,674.0,31.46,10.0,1,355.15
p1_W_E.148,684.0,32.73,12.0,1,355.25
p1_N2_S2.39,780.0,14.25,5.0,1,154.62
p1_SR_E.28,560.0,145.94,118.0,4,512.54
p1_W_E.147,680.0,34.14,10.0,1,378.37
p1_W_E.151,697.0,19.65,2.0,1,346.21
p1_SR_E.30,600.0,132.46,99.0,4,512.56
p1_E_W.59,708.0,15.6,0.0,0,311.52
p1_E_W.58,696.0,12.76,0.0,0,320.79
p1_W_E.145,670.0,28.99,12.0,1,350.17
p1_W_E.154,711.0,14.26,0.0,0,309.24
p1_S1_E.14,703.0,42.27,20.0,2,317.76
p1_W_E.152,702.0,24.32,2.0,1,368.93
p1_W_E.149,688.0,40.23,9.0,1,391.45
p1_N1_S1.39,780.0,30.65,21.0,1,180.6
p1_S1_N1.39,780.0,30.65,21.0,1,174.11
p1_S3_N3.39,780.0,31.09,19.0,1,177.26
p1_W_E.150,693.0,26.23,4.0,1,369.05
p1_S1_N1.40,800.0,12.32,1.0,1,154.78
p1_W_E.153,707.0,12.62,0.0,0,331.69
p1_N1_S1.40,800.0,11.15,2.0,1,144.26
p1_S3_N3.40,800.0,11.85,0.0,0,144.6
p1_N3_S3.39,780.0,24.92,16.0,1,159.97
p1_N3_S3.40,800.0,14.8,0.0,0,149.23
p1_N3_W.14,703.0,47.03,24.0,2,371.81
p1_W_NR.21,788.0,19.3,0.0,0,178.8
p1_E_W.61,732.0,13.94,0.0,0,313.25
p1_W_E.155,717.0,30.55,12.0,1,351.02
p1_E_W.60,720.0,27.93,8.0,1,351.36
p1_S2_N2.40,800.0,30.94,19.0,1,177.63
p1_S2_N2.41,820.0,12.09,2.0,1,144.77
p1_N2_S2.40,800.0,27.47,17.0,1,168.32
p1_N2_S2.41,820.0,12.68,0.0,0,151.41
p1_S1_E.15,750.0,37.08,18.0,2,301.43
p1_E_W.62,744.0,11.79,0.0,0,314.96
p1_W_E.156,720.0,27.47,11.0,1,347.8
p1_W_E.157,725.0,29.49,12.0,1,359.82
p1_W_E.158,730.0,23.53,6.0,1,349.57
p1_W_E.160,739.0,14.39,0.0,0,317.29
p1_N1_S1.41,820.0,31.89,22.0,1,184.19
p1_N3_S3.41,820.0,31.76,20.0,1,182.35
p1_W_NR.22,825.0,10.25,0.0,0,160.61
p1_SR_E.31,620.0,161.0,129.0,4,519.52
p1_S1_N1.41,820.0,31.11,20.0,1,175.43
p1_S3_N3.41,820.0,30.35,20.0,1,173.3
p1_N1_S1.42,840.0,14.02,3.0,1,153.55
p1_N3_S3.42,840.0,13.98,2.0,1,155.62
p1_S3_N3.42,840.0,13.95,2.0,1,158.34
p1_W_E.159,734.0,16.7,0.0,0,333.91
p1_W_E.162,748.0,15.23,0.0,0,307.88
p1_S1_N1.42,840.0,9.73,0.0,0,143.37
p1_E_W.63,756.0,28.27,9.0,1,359.74
p1_E_W.64,768.0,19.17,2.0,1,336.34
p1_N2_S2.42,840.0,31.26,21.0,1,176.04
p1_S2_N2.42,840.0,30.77,21.0,1,172.73
p1_S2_N2.43,860.0,14.0,3.0,1,163.52
p1_E_W.65,780.0,12.57,0.0,0,303.54
p1_N3_W.15,750.0,39.15,14.0,1,382.72
p1_S1_E.16,803.0,15.96,0.0,0,268.07
p1_N2_S2.43,860.0,11.21,0.0,0,140.74
p1_W_E.161,744.0,26.83,8.0,1,356.42
p1_W_E.166,767.0,29.31,2.0,1,345.7
p1_SR_E.32,640.0,155.95,124.0,4,533.4
p1_W_E.167,771.0,27.86,1.0,1,353.36
p1_SR_E.33,660.0,150.3,119.0,4,524.36
p1_W_NR.23,863.0,8.39,0.0,0,162.03
p1_W_E.164,757.0,29.44,3.0,1,360.86
p1_SR_E.35,700.0,115.98,84.0,3,463.93
p1_W_E.169,780.0,15.52,0.0,0,323.28
p1_S3_N3.43,860.0,31.91,22.0,1,175.38
p1_S1_N1.43,860.0,32.27,22.0,1,176.76
p1_SR_E.34,680.0,133.17,99.0,4,491.53
p1_S1_N1.44,880.0,14.08,3.0,1,150.5
p1_S3_N3.44,880.0,14.51,4.0,1,153.42
p1_W_E.168,776.0,27.37,0.0,0,353.9
p1_N3_S3.43,860.0,35.34,25.0,1,185.23
p1_N1_S1.43,860.0,28.34,18.0,1,173.14
p1_N1_S1.44,880.0,18.28,2.0,1,164.0
p1_N3_S3.44,880.0,15.06,4.0,1,147.97
p1_N3_W.16,803.0,23.31,0.0,0,341.05
p1_E_W.66,792.0,29.58,11.0,1,352.63
p1_W_E.163,754.0,21.7,0.0,0,351.22
p1_E_W.67,804.0,20.36,1.0,1,333.28
p1_E_W.68,816.0,11.55,0.0,0,315.7
p1_S2_N2.44,880.0,32.14,22.0,1,180.97
p1_N2_S2.44,880.0,31.79,21.0,1,179.01
p1_W_E.165,762.0,64.64,13.0,1,412.36
p1_S1_E.17,850.0,14.36,1.0,1,274.95
p1_N2_S2.45,900.0,15.17,3.0,1,151.68
p1_S2_N2.45,900.0,12.62,1.0,1,147.15
p1_SR_E.36,720.0,108.29,72.0,3,462.66
p1_W_E.175,808.0,37.25,5.0,1,380.76
p1_W_E.173,799.0,32.9,6.0,1,346.48
p1_W_E.171,791.0,35.15,10.0,1,367.08
p1_W_E.180,831.0,18.05,0.0,0,343.13
p1_W_E.177,817.0,33.08,2.0,1,375.96
p1_SR_E.37,740.0,121.57,92.0,3,500.2
p1_S1_N1.45,900.0,33.73,24.0,1,181.76
p1_N3_S3.45,900.0,33.71,23.0,1,178.59
p1_S3_N3.45,900.0,33.22,23.0,1,181.38
p1_W_E.178,822.0,16.62,0.0,0,343.47
p1_W_E.179,828.0,24.26,0.0,0,363.99
p1_N1_S1.45,900.0,34.3,23.0,1,184.85
p1_N1_S1.46,920.0,16.09,4.0,1,149.83
p1_S3_N3.46,920.0,14.65,5.0,1,147.15
p1_S1_N1.46,920.0,17.63,7.0,1,160.98
p1_N3_S3.46,920.0,17.59,6.0,1,158.3
p1_W_NR.24,903.0,24.88,0.0,0,186.24
p1_W_E.170,785.0,31.72,10.0,1,360.14
p1_E_W.69,828.0,29.28,12.0,1,358.5
p1_W_E.176,813.0,58.42,18.0,2,418.64
p1_S2_N2.46,920.0,33.17,23.0,1,181.5
p1_N2_S2.46,920.0,32.26,21.0,1,177.18
p1_W_E.182,840.0,33.54,11.0,1,355.37
p1_S2_N2.47,940.0,14.91,5.0,1,154.09
p1_N2_S2.47,940.0,16.3,4.0,1,149.74
p1_W_E.172,794.0,64.96,22.0,2,414.65
p1_E_W.70,840.0,34.64,10.0,2,384.6
p1_W_E.184,850.0,26.26,9.0,1,356.92
p1_W_E.174,804.0,66.19,19.0,2,416.31
p1_W_E.185,854.0,24.14,7.0,1,334.77
p1_W_E.186,859.0,17.19,0.0,0,341.3
p1_W_E.183,845.0,38.64,12.0,1,382.04
p1_E_W.71,852.0,14.37,0.0,0,314.49
p1_W_E.181,836.0,24.28,6.0,1,345.17
p1_W_E.187,866.0,18.45,0.0,0,352.1
p1_E_W.72,864.0,12.79,0.0,0,315.31
p1_W_NR.25,940.0,13.0,0.0,0,173.27
p1_W_E.189,873.0,13.44,0.0,0,319.64
p1_N1_S1.47,940.0,35.15,25.0,1,186.77
p1_S3_N3.47,940.0,34.71,25.0,1,182.4
p1_W_E.188,869.0,13.18,0.0,0,319.55
p1_N3_S3.47,940.0,31.87,21.0,1,174.84
p1_N1_S1.48,960.0,17.03,5.0,1,157.27
p1_N3_S3.48,960.0,18.28,7.0,1,154.29
p1_S1_N1.47,940.0,29.7,19.0,1,173.74
p1_S3_N3.48,960.0,13.24,2.0,1,138.42
p1_S1_N1.48,960.0,15.02,4.0,1,146.97
p1_E_W.74,888.0,15.81,0.0,0,341.39
p1_S2_N2.48,960.0,35.13,24.0,1,187.12
p1_W_E.191,882.0,30.94,11.0,1,348.32
p1_N2_S2.48,960.0,32.65,21.0,1,180.12
p1_SR_E.38,760.0,164.17,123.0,5,554.54
p1_S2_N2.49,980.0,17.02,5.0,1,150.6
p1_N2_S2.49,980.0,17.5,5.0,1,160.13
p1_E_W.73,876.0,40.7,12.0,1,372.62
p1_S1_E.18,903.0,44.15,26.0,2,315.53
p1_SR_E.41,820.0,108.39,77.0,3,462.25
p1_W_E.190,877.0,29.6,13.0,1,360.7
p1_E_W.75,900.0,19.05,0.0,0,322.69
p1_SR_E.43,860.0,70.31,43.0,2,381.67
p1_SR_E.39,780.0,151.6,104.0,6,537.02
p1_N3_W.17,850.0,50.24,29.0,1,381.67
p1_W_E.192,887.0,24.59,8.0,1,357.32
p1_W_E.193,891.0,22.28,2.0,1,344.88
p1_N3_S3.49,980.0,29.94,21.0,1,176.29
p1_SR_E.42,840.0,90.19,55.0,3,424.22
p1_N1_S1.49,980.0,30.86,19.0,1,178.45
p1_W_NR.26,977.0,11.0,0.0,0,163.43
p1_S1_N1.49,980.0,29.84,21.0,1,172.69
p1_S3_N3.49,980.0,29.0,19.0,1,178.57
p1_N1_S1.50,1000.0,12.74,3.0,1,156.18
p1_N3_S3.50,1000.0,11.07,2.0,1,149.45
p1_S3_N3.50,1000.0,13.65,2.0,1,151.08
p1_S1_N1.50,1000.0,8.4,0.0,0,137.44
p1_W_E.196,906.0,43.14,10.0,1,360.57
p1_N2_S2.50,1000.0,30.96,20.0,1,179.6
p1_W_E.197,910.0,40.69,9.0,1,362.56
p1_N2_S2.51,1020.0,13.34,2.0,1,153.15
p1_N3_W.18,903.0,42.63,20.0,1,378.67
p1_E_W.77,924.0,23.36,1.0,1,346.48
p1_W_NR.27,1014.0,8.38,0.0,0,166.52
p1_SR_E.40,800.0,140.29,98.0,5,509.81
p1_W_E.198,914.0,41.48,12.0,1,380.98
p1_S2_N2.50,1000.0,23.81,13.0,1,159.88
p1_S1_E.19,950.0,39.6,21.0,2,319.0
p1_S2_N2.51,1020.0,15.26,0.0,0,146.5
p1_W_E.200,923.0,36.79,10.0,1,364.81
p1_W_E.204,943.0,19.09,0.0,0,341.15
p1_E_W.76,912.0,29.8,11.0,1,355.75
p1_W_E.205,947.0,18.01,0.0,0,351.77
p1_W_E.195,900.0,41.29,11.0,1,373.45
p1_E_W.78,936.0,15.23,0.0,0,318.63
p1_W_E.206,951.0,15.67,0.0,0,333.75
p1_W_E.199,919.0,48.69,11.0,1,385.02
p1_W_E.203,937.0,24.54,0.0,0,351.6
p1_S1_N1.51,1020.0,31.1,20.0,1,174.25
p1_N3_S3.51,1020.0,31.78,21.0,1,185.42
p1_N1_S1.51,1020.0,29.61,20.0,1,176.85
p1_S1_N1.52,1040.0,13.45,2.0,1,152.76
p1_SR_E.44,880.0,96.75,65.0,3,429.2
p1_S3_N3.51,1020.0,28.03,19.0,1,166.77
p1_W_E.201,928.0,45.06,8.0,1,382.21
p1_S3_N3.52,1040.0,11.6,0.0,0,146.69
p1_N1_S1.52,1040.0,9.75,0.0,0,137.53
p1_N3_S3.52,1040.0,8.26,0.0,0,132.99
p1_E_W.79,948.0,24.65,6.0,1,355.73
p1_W_E.194,896.0,27.63,4.0,1,365.14
p1_N3_W.19,950.0,41.08,18.0,2,385.38
p1_E_W.80,960.0,27.37,9.0,1,350.66
p1_N2_S2.52,1040.0,31.67,21.0,1,182.92
p1_S2_N2.52,1040.0,31.56,22.0,1,179.94
p1_E_W.81,972.0,14.91,0.0,0,330.72
p1_S1_E.20,1003.0,20.69,1.0,1,274.39
p1_N2_S2.53,1060.0,13.25,2.0,1,151.67
p1_S2_N2.53,1060.0,13.89,2.0,1,151.72
p1_SR_E.46,920.0,84.37,55.0,3,421.19
p1_W_E.202,933.0,37.09,14.0,2,385.52
p1_SR_E.47,940.0,66.56,40.0,3,398.92
p1_W_NR.28,1051.0,14.17,0.0,0,176.3
p1_W_E.207,956.0,25.85,9.0,1,342.95
p1_W_E.211,974.0,26.79,0.0,0,361.06
p1_W_E.209,965.0,29.36,2.0,1,349.49
p1_W_E.213,983.0,19.61,0.0,0,333.43
p1_W_E.212,980.0,24.11,0.0,0,346.4
p1_W_E.210,970.0,35.08,0.0,0,369.81
p1_SR_E.45,900.0,97.26,58.0,5,437.17
p1_SR_E.48,960.0,60.85,37.0,3,375.52
p1_S3_N3.53,1060.0,32.33,21.0,1,183.37
p1_W_E.215,993.0,17.85,0.0,0,321.42
p1_S1_N1.53,1060.0,31.06,20.0,1,175.35
p1_N3_S3.53,1060.0,31.27,22.0,1,176.99
p1_N1_S1.53,1060.0,30.38,20.0,1,167.91
p1_S3_N3.54,1080.0,14.28,3.0,1,153.87
p1_S1_N1.54,1080.0,15.24,2.0,1,158.7
p1_N3_S3.54,1080.0,13.5,4.0,1,151.34
p1_N1_S1.54,1080.0,11.21,1.0,1,144.77
p1_E_W.82,984.0,27.54,10.0,1,348.53
p1_N3_W.20,1003.0,27.03,0.0,0,357.23
p1_E_W.84,1008.0,16.62,0.0,0,335.66
p1_E_W.83,996.0,31.75,8.0,1,356.22
p1_W_NR.29,1088.0,8.62,0.0,0,162.18
p1_N2_S2.54,1080.0,32.26,21.0,1,176.97
p1_N2_S2.55,1100.0,14.89,3.0,1,152.55
p1_S1_E.21,1050.0,15.09,0.0,0,268.68
p1_W_E.214,988.0,29.98,11.0,1,359.44
p1_S2_N2.54,1080.0,29.38,20.0,1,169.61
p1_W_E.217,1002.0,31.98,10.0,1,350.93
p1_S2_N2.55,1100.0,18.22,3.0,1,165.49
p1_W_E.219,1011.0,28.67,6.0,1,358.77
p1_W_E.208,960.0,33.21,12.0,1,369.79
p1_W_E.218,1007.0,30.24,8.0,1,363.13
p1_W_E.220,1017.0,15.11,0.0,0,318.81
p1_W_E.222,1025.0,26.3,0.0,0,351.72
p1_S1_N1.55,1100.0,33.48,24.0,1,182.63
p1_S3_N3.55,1100.0,33.59,22.0,1,176.22
p1_W_E.216,997.0,27.41,9.0,1,353.45
p1_N3_S3.55,1100.0,31.47,20.0,1,170.94
p1_W_E.224,1034.0,18.79,0.0,0,329.45
p1_W_E.221,1020.0,16.56,0.0,0,322.5
p1_N1_S1.55,1100.0,31.05,21.0,1,172.25
p1_SR_E.49,980.0,77.06,50.0,2,389.9
p1_S3_N3.56,1120.0,13.06,2.0,1,148.4
p1_N1_S1.56,1120.0,13.08,3.0,1,146.18
p1_S1_N1.56,1120.0,16.76,5.0,1,153.05
p1_N3_S3.56,1120.0,16.57,5.0,1,153.62
p1_N3_W.21,1050.0,17.22,0.0,0,341.53
p1_W_NR.30,1125.0,9.18,0.0,0,157.14
p1_E_W.86,1032.0,36.22,11.0,1,357.94
p1_N2_S2.56,1120.0,31.9,22.0,1,176.27
p1_E_W.85,1020.0,25.72,7.0,1,347.18
p1_E_W.87,1044.0,18.73,1.0,1,331.44
p1_W_E.223,1030.0,25.82,8.0,1,350.36
p1_W_E.227,1048.0,27.73,3.0,1,351.4
p1_S2_N2.56,1120.0,27.39,19.0,1,173.38
p1_N2_S2.57,1140.0,12.12,0.0,0,140.23
p1_S2_N2.57,1140.0,20.59,5.0,1,174.2
p1_W_E.230,1062.0,21.05,0.0,0,338.02
p1_W_E.228,1054.0,20.25,0.0,0,324.47
p1_E_W.88,1056.0,16.5,1.0,1,328.57
p1_E_W.89,1068.0,15.42,0.0,0,316.44
p1_W_E.232,1071.0,14.51,0.0,0,328.34
p1_W_E.231,1067.0,14.58,0.0,0,308.88
p1_W_E.225,1039.0,28.85,10.0,1,342.75
p1_S1_N1.57,1140.0,33.87,24.0,1,177.8
p1_S3_N3.57,1140.0,33.96,24.0,1,184.0
p1_N1_S1.57,1140.0,34.88,24.0,1,186.5
p1_N3_S3.57,1140.0,32.96,22.0,1,175.14
p1_S3_N3.58,1160.0,16.75,5.0,1,159.03
p1_W_E.229,1057.0,15.52,0.0,0,321.69
p1_S1_N1.58,1160.0,18.57,6.0,1,159.03
p1_N3_S3.58,1160.0,18.39,7.0,1,162.42
p1_N1_S1.58,1160.0,14.17,3.0,1,145.33
p1_W_E.226,1043.0,21.76,3.0,1,348.17
p1_W_E.234,1080.0,18.34,0.0,0,320.85
p1_W_E.233,1076.0,16.36,0.0,0,321.92
p1_E_W.90,1080.0,24.85,7.0,1,351.34
p1_W_NR.31,1166.0,10.47,0.0,0,162.69
p1_S2_N2.58,1160.0,34.68,25.0,1,188.26
p1_N2_S2.58,1160.0,33.69,22.0,1,182.13
p1_W_E.235,1085.0,28.68,13.0,1,363.53
p1_S2_N2.59,1180.0,16.42,6.0,1,159.48
p1_W_E.236,1091.0,25.4,7.0,1,343.53
p1_S1_E.22,1103.0,41.92,24.0,2,317.23
p1_N2_S2.59,1180.0,14.45,3.0,1,145.09
p1_W_E.238,1099.0,18.89,1.0,1,339.02
p1_SR_E.50,1000.0,129.73,101.0,3,487.16
p1_E_W.91,1092.0,12.95,0.0,0,310.89
p1_W_E.240,1108.0,11.53,0.0,0,307.24
p1_W_E.237,1094.0,21.48,5.0,1,339.7
p1_W_E.239,1103.0,15.26,0.0,0,325.08
p1_N3_S3.59,1180.0,30.63,20.0,1,181.99
p1_S3_N3.59,1180.0,28.81,19.0,1,179.4
p1_S1_N1.59,1180.0,27.53,17.0,1,166.24
p1_N3_S3.60,1200.0,12.43,2.0,1,149.02
p1_S3_N3.60,1200.0,13.06,1.0,1,156.33
p1_N1_S1.59,1180.0,27.7,18.0,1,169.17
p1_N1_S1.60,1200.0,14.18,0.0,0,153.03
p1_S1_N1.60,1200.0,6.67,0.0,0,130.44
p1_W_NR.32,1203.0,10.56,0.0,0,166.13
p1_N3_W.22,1103.0,52.35,23.0,2,395.7
p1_E_W.92,1104.0,28.54,10.0,1,347.18
p1_S2_N2.60,1200.0,30.38,20.0,1,178.06
p1_W_E.243,1122.0,24.23,5.0,1,345.89
p1_W_E.241,1113.0,30.46,14.0,1,354.3
p1_E_W.94,1128.0,18.31,0.0,0,331.65
p1_N2_S2.60,1200.0,28.04,18.0,1,171.81
p1_S2_N2.61,1220.0,10.64,2.0,1,144.58
p1_W_E.242,1117.0,27.59,10.0,1,350.01
p1_N2_S2.61,1220.0,11.57,0.0,0,143.21
p1_E_W.93,1116.0,31.67,12.0,1,371.46
p1_S1_E.23,1150.0,37.57,22.0,2,316.78
p1_W_E.244,1128.0,29.31,11.0,1,351.73
p1_SR_E.51,1020.0,148.44,121.0,4,524.04
p1_W_E.246,1136.0,23.54,4.0,1,347.39
p1_W_E.248,1145.0,16.55,0.0,0,340.97
p1_N1_S1.61,1220.0,31.65,21.0,1,179.59
p1_S1_N1.61,1220.0,30.44,20.0,1,176.01
p1_S3_N3.61,1220.0,31.83,20.0,1,177.85
p1_W_E.245,1131.0,22.01,2.0,1,339.9
p1_W_E.247,1140.0,15.98,0.0,0,327.04
p1_N3_S3.61,1220.0,29.37,19.0,1,176.3
p1_S3_N3.62,1240.0,13.86,3.0,1,153.15
p1_W_E.249,1150.0,13.27,0.0,0,306.73
p1_W_E.250,1154.0,18.12,0.0,0,334.64
p1_N1_S1.62,1240.0,13.1,2.0,1,147.56
p1_N3_S3.62,1240.0,15.05,3.0,1,155.61
p1_S1_N1.62,1240.0,11.83,1.0,1,146.18
p1_E_W.95,1140.0,30.55,11.0,1,361.52
p1_W_NR.33,1240.0,8.92,0.0,0,162.42
p1_N3_W.23,1150.0,41.69,17.0,2,376.94
p1_N2_S2.62,1240.0,31.11,21.0,1,178.18
p1_S2_N2.62,1240.0,31.62,22.0,1,173.09
p1_N2_S2.63,1260.0,13.17,2.0,1,155.44
p1_S2_N2.63,1260.0,13.39,3.0,1,158.86
p1_E_W.96,1152.0,27.6,9.0,1,344.44
p1_S1_E.24,1203.0,17.96,0.0,0,271.98
p1_W_E.251,1159.0,27.66,10.0,1,345.01
p1_W_E.253,1169.0,25.53,5.0,1,345.4
p1_W_E.256,1182.0,13.81,0.0,0,324.61
p1_W_E.252,1163.0,26.26,9.0,1,355.31
p1_W_E.254,1173.0,24.34,5.0,1,347.6
p1_E_W.97,1164.0,27.74,4.0,2,355.85
p1_W_E.257,1187.0,11.34,0.0,0,317.14
p1_W_E.255,1177.0,16.89,0.0,0,328.63
p1_W_E.258,1191.0,12.32,0.0,0,317.32
p1_E_W.98,1176.0,15.03,0.0,0,316.41
p1_E_W.99,1188.0,16.09,0.0,0,311.4
p1_W_E.259,1196.0,10.76,0.0,0,315.9
p1_N1_S1.63,1260.0,33.1,22.0,1,182.8
p1_S3_N3.63,1260.0,32.89,20.0,1,181.82
p1_S1_N1.63,1260.0,32.17,21.0,1,181.87
p1_N3_S3.63,1260.0,31.65,20.0,1,175.28
p1_S1_N1.64,1280.0,15.08,4.0,1,162.21
p1_S3_N3.64,1280.0,14.29,2.0,1,154.09
p1_N3_S3.64,1280.0,14.93,2.0,1,151.78
p1_N1_S1.64,1280.0,12.55,1.0,1,142.51
p1_W_NR.34,1277.0,8.81,0.0,0,164.21
p1_E_W.100,1200.0,27.8,5.0,1,345.05
p1_N3_W.24,1203.0,17.14,0.0,0,328.5
p1_N2_S2.64,1280.0,32.77,21.0,1,182.85
p1_S2_N2.64,1280.0,32.73,23.0,1,184.68
p1_N2_S2.65,1300.0,14.55,4.0,1,153.44
p1_S2_N2.65,1300.0,14.71,3.0,1,152.04
p1_SR_E.52,1040.0,196.84,162.0,5,592.52
p1_W_E.260,1200.0,25.22,9.0,1,341.98
p1_E_W.101,1212.0,22.56,3.0,1,345.86
p1_W_E.262,1210.0,28.28,7.0,1,359.74
p1_E_W.102,1224.0,13.92,0.0,0,316.54
p1_S1_E.25,1250.0,20.34,0.0,0,283.71
p1_SR_E.53,1060.0,190.33,155.0,5,604.35
p1_W_E.261,1206.0,29.58,10.0,1,378.43
p1_W_E.263,1214.0,27.2,5.0,1,374.87
p1_W_E.265,1223.0,19.12,0.0,0,348.45
p1_W_E.267,1233.0,13.4,0.0,0,318.9
p1_W_E.264,1219.0,14.33,0.0,0,318.59
p1_S1_N1.65,1300.0,33.38,23.0,1,178.01
p1_N3_S3.65,1300.0,33.66,23.0,1,183.13
p1_S3_N3.65,1300.0,33.65,24.0,1,183.06
p1_N1_S1.65,1300.0,32.99,23.0,1,183.69
p1_W_E.266,1228.0,12.47,0.0,0,317.71
p1_S3_N3.66,1320.0,15.53,3.0,1,158.22
p1_W_E.268,1237.0,12.52,0.0,0,314.12
p1_S1_N1.66,1320.0,17.16,6.0,1,152.81
p1_N1_S1.66,1320.0,13.78,3.0,1,149.49
p1_N3_S3.66,1320.0,16.69,5.0,1,152.58
p1_N3_W.25,1250.0,14.73,0.0,0,315.41
p1_W_NR.35,1314.0,14.34,0.0,0,171.38
p1_E_W.104,1248.0,13.49,0.0,0,313.47
p1_E_W.103,1236.0,31.02,11.0,1,362.98
p1_N2_S2.66,1320.0,34.02,22.0,1,183.93
p1_S2_N2.66,1320.0,33.36,23.0,1,185.41
p1_S2_N2.67,1340.0,15.49,5.0,1,152.6
p1_W_E.270,1247.0,29.09,9.0,1,356.44
p1_N2_S2.67,1340.0,12.37,2.0,1,145.14
p1_E_W.105,1260.0,16.91,2.0,1,333.08
p1_W_E.273,1260.0,21.37,0.0,0,340.59
p1_SR_E.54,1080.0,205.54,167.0,6,610.36
p1_SR_E.55,1100.0,190.03,156.0,6,575.35
p1_W_E.274,1265.0,22.02,0.0,0,358.91
p1_W_E.269,1243.0,25.38,8.0,1,347.27
p1_W_E.271,1251.0,37.02,7.0,1,366.27
p1_W_E.272,1256.0,17.56,0.0,0,341.06
p1_W_E.276,1274.0,13.16,0.0,0,308.94
p1_S1_N1.67,1340.0,34.31,24.0,1,182.55
p1_W_NR.36,1351.0,9.52,0.0,0,164.42
p1_N3_S3.67,1340.0,33.35,24.0,1,173.06
p1_N1_S1.67,1340.0,34.05,24.0,1,173.77
p1_S3_N3.67,1340.0,31.37,20.0,1,168.96
p1_N1_S1.68,1360.0,18.15,5.0,1,163.62
p1_S1_N1.68,1360.0,18.72,7.0,1,158.66
p1_S3_N3.68,1360.0,18.46,7.0,1,153.23
p1_W_E.275,1270.0,12.41,0.0,0,307.63
p1_N3_S3.68,1360.0,19.76,8.0,1,157.56
p1_E_W.106,1272.0,32.9,12.0,2,361.75
p1_N2_S2.68,1360.0,34.92,23.0,1,184.65
p1_S2_N2.68,1360.0,34.4,25.0,1,185.02
p1_N2_S2.69,1380.0,16.4,5.0,1,157.16
p1_S2_N2.69,1380.0,15.61,4.0,1,150.15
p1_W_E.278,1283.0,29.02,9.0,1,345.27
p1_W_E.280,1293.0,23.12,5.0,1,347.53
p1_W_E.277,1279.0,29.61,10.0,1,343.69
p1_S1_E.26,1303.0,48.49,26.0,2,328.96
p1_W_E.282,1302.0,16.36,0.0,0,327.47
p1_E_W.108,1296.0,21.79,0.0,0,328.44
p1_W_E.283,1307.0,13.39,0.0,0,302.89
p1_W_E.279,1288.0,33.08,9.0,1,378.44
p1_E_W.107,1284.0,15.99,0.0,0,337.83
p1_W_E.281,1297.0,24.11,3.0,1,378.16
p1_E_W.109,1308.0,14.13,0.0,0,314.91
p1_SR_E.57,1140.0,196.22,156.0,6,579.84
p1_N1_S1.69,1380.0,30.65,20.0,1,174.55
p1_S1_N1.69,1380.0,31.06,21.0,1,176.47
p1_S3_N3.69,1380.0,30.5,20.0,1,180.03
p1_N3_S3.69,1380.0,28.9,18.0,1,170.16
p1_S3_N3.70,1400.0,12.33,1.0,1,151.5
p1_N1_S1.70,1400.0,10.8,0.0,0,144.7
p1_S1_N1.70,1400.0,12.45,0.0,0,148.19
p1_N3_S3.70,1400.0,12.88,1.0,1,160.68
p1_W_NR.37,1388.0,16.45,0.0,0,178.54
p1_N3_W.26,1303.0,47.02,23.0,2,379.11
p1_N2_S2.70,1400.0,30.82,20.0,1,180.62
p1_W_E.285,1317.0,31.7,6.0,1,364.82
p1_E_W.111,1332.0,17.56,0.0,0,334.51
p1_N2_S2.71,1420.0,12.82,2.0,1,152.56
p1_S2_N2.70,1400.0,27.16,17.0,1,167.16
p1_E_W.110,1320.0,32.13,9.0,1,374.07
p1_S2_N2.71,1420.0,15.85,1.0,1,164.28
p1_SR_E.56,1120.0,222.35,180.0,7,627.76
p1_W_E.286,1320.0,36.26,11.0,1,370.62
p1_W_E.287,1325.0,37.58,12.0,1,382.66
p1_S1_E.27,1350.0,35.36,17.0,2,304.21
p1_W_E.289,1334.0,27.23,7.0,1,367.68
p1_W_E.291,1343.0,22.51,0.0,0,364.56
p1_W_E.293,1354.0,13.94,0.0,0,340.06
p1_W_E.284,1311.0,25.85,6.0,1,351.2
p1_W_E.294,1357.0,12.67,0.0,0,320.3
p1_N1_S1.71,1420.0,31.57,22.0,1,184.18
p1_S3_N3.71,1420.0,31.76,21.0,1,175.55
