t,semaforo_C11,semaforo_C12,semaforo_C13,semaforo_C21,semaforo_C22,semaforo_C23,semaforo_C31,semaforo_C32,semaforo_C33
2696,3,3,3,2,2,2,0,2,0
2697,3,3,3,2,2,2,0,2,0
2698,3,3,3,2,2,2,1,2,1
2699,0,0,0,2,2,2,1,3,1
2700,0,0,0,2,2,2,1,3,1
2701,0,0,0,3,3,3,2,3,2
2702,0,0,0,3,3,3,2,0,2
2703,0,0,0,3,3,3,2,0,2
2704,0,0,0,0,0,0,2,0,2
2705,0,0,0,0,0,0,2,0,2
2706,0,0,0,0,0,0,2,0,2
2707,0,0,0,0,0,0,2,0,2
2708,0,0,0,0,0,0,2,0,2
2709,1,1,1,0,0,0,2,0,2
2710,1,1,1,0,0,0,2,0,2
2711,1,1,1,0,0,0,3,0,3
2712,2,2,2,0,0,0,3,0,3
2713,2,2,2,0,0,0,3,0,3
2714,2,2,2,1,1,1,0,0,0
2715,2,2,2,1,1,1,0,0,0
2716,2,2,2,1,1,1,0,0,0
2717,2,2,2,2,2,2,0,1,0
2718,2,2,2,2,2,2,0,1,0
2719,2,2,2,2,2,2,0,1,0
2720,2,2,2,2,2,2,0,2,0
2721,2,2,2,2,2,2,0,2,0
2722,3,3,3,2,2,2,0,2,0
2723,3,3,3,2,2,2,0,2,0
2724,3,3,3,2,2,2,1,2,0
2725,0,0,0,2,2,2,1,2,0
2726,0,0,0,2,2,2,1,2,0
2727,0,0,0,3,3,3,2,2,0
2728,0,0,0,3,3,3,2,2,0
2729,0,0,0,3,3,3,2,2,0
2730,0,0,0,0,0,0,2,3,0
2731,0,0,0,0,0,0,2,3,0
2732,0,0,0,0,0,0,2,3,0
2733,0,0,0,0,0,0,2,0,0
2734,0,0,0,0,0,0,2,0,1
2735,1,1,1,0,0,0,2,0,1
2736,1,1,1,0,0,0,2,0,1
2737,1,1,1,0,0,0,3,0,2
2738,2,2,2,0,0,0,3,0,2
2739,2,2,2,0,0,0,3,0,2
2740,2,2,2,1,1,1,0,0,2
2741,2,2,2,1,1,1,0,0,2
2742,2,2,2,1,1,1,0,0,2
2743,2,2,2,2,2,2,0,1,2
2744,2,2,2,2,2,2,0,1,2
2745,2,2,2,2,2,2,0,1,2
2746,2,2,2,2,2,2,0,2,2
2747,2,2,2,2,2,2,0,2,3
2748,3,3,3,2,2,2,0,2,3
2749,3,3,3,2,2,2,0,2,3
2750,3,3,3,2,2,2,1,2,0
2751,0,0,0,2,2,2,1,2,0
2752,0,0,0,2,2,2,1,2,0
2753,0,0,0,3,3,3,2,2,0
2754,0,0,0,3,3,3,2,2,0
2755,0,0,0,3,3,3,2,2,0
2756,0,0,0,0,0,0,2,3,0
2757,0,0,0,0,0,0,2,3,0
2758,0,0,0,0,0,0,2,3,0
2759,0,0,0,0,0,0,2,0,0
2760,0,0,0,0,0,0,2,0,0
2761,1,1,1,0,0,0,2,0,0
2762,1,1,1,0,0,0,2,0,0
2763,1,1,1,0,0,0,3,0,0
2764,2,2,2,0,0,0,3,0,0
2765,2,2,2,0,0,0,3,0,0
2766,2,2,2,1,1,1,0,0,0
2767,2,2,2,1,1,1,0,0,0
2768,2,2,2,1,1,1,0,0,0
2769,2,2,2,2,2,2,0,1,0
2770,2,2,2,2,2,2,0,1,1
2771,2,2,2,2,2,2,0,1,1
2772,2,2,2,2,2,2,0,2,1
2773,2,2,2,2,2,2,0,2,2
2774,3,3,3,2,2,2,0,2,2
2775,3,3,3,2,2,2,0,2,2
2776,3,3,3,2,2,2,1,2,2
2777,0,0,0,2,2,2,1,2,2
2778,0,0,0,2,2,2,1,2,2
2779,0,0,0,3,3,3,2,2,2
2780,0,0,0,3,3,3,2,2,2
2781,0,0,0,3,3,3,2,2,2
2782,0,0,0,0,0,0,2,3,2
2783,0,0,0,0,0,0,2,3,3
2784,0,0,0,0,0,0,2,3,3
2785,0,0,0,0,0,0,2,0,3
2786,0,0,0,0,0,0,2,0,0
2787,1,1,1,0,0,0,2,0,0
2788,1,1,1,0,0,0,2,0,0
2789,1,1,1,0,0,0,3,0,0
2790,2,2,2,0,0,0,3,0,0
2791,2,2,2,0,0,0,3,0,0
2792,2,2,2,1,1,1,0,0,0
2793,2,2,2,1,1,1,0,0,0
2794,2,2,2,1,1,1,0,0,0
2795,2,2,2,2,2,2,0,1,0
2796,2,2,2,2,2,2,0,1,0
2797,2,2,2,2,2,2,0,1,0
2798,2,2,2,2,2,2,0,2,0
2799,2,2,2,2,2,2,0,2,0
2800,3,3,3,2,2,2,0,2,0
2801,3,3,3,2,2,2,0,2,0
2802,3,3,3,2,2,2,1,2,0
2803,0,0,0,2,2,2,1,2,0
2804,0,0,0,2,2,2,1,2,0
2805,0,0,0,3,3,3,2,2,0
2806,0,0,0,3,3,3,2,2,1
2807,0,0,0,3,3,3,2,2,1
2808,0,0,0,0,0,0,2,3,1
2809,0,0,0,0,0,0,2,3,2
2810,0,0,0,0,0,0,2,3,2
2811,0,0,0,0,0,0,2,0,2
2812,0,0,0,0,0,0,2,0,2
2813,1,1,1,0,0,0,2,0,2
2814,1,1,1,0,0,0,2,0,2
2815,1,1,1,0,0,0,3,0,2
2816,2,2,2,0,0,0,3,0,2
2817,2,2,2,0,0,0,3,0,2
2818,2,2,2,1,1,1,0,0,2
2819,2,2,2,1,1,1,0,0,3
2820,2,2,2,1,1,1,0,0,3
2821,2,2,2,2,2,2,0,0,3
2822,2,2,2,2,2,2,0,0,0
2823,2,2,2,2,2,2,0,0,0
2824,2,2,2,2,2,2,0,0,0
2825,2,2,2,2,2,2,0,0,0
2826,3,3,3,2,2,2,0,1,0
2827,3,3,3,2,2,2,0,1,0
2828,3,3,3,2,2,2,1,1,0
2829,0,0,0,2,2,2,1,2,0
2830,0,0,0,2,2,2,1,2,0
2831,0,0,0,3,3,3,2,2,0
2832,0,0,0,3,3,3,2,2,0
2833,0,0,0,3,3,3,2,2,0
2834,0,0,0,0,0,0,2,2,0
2835,0,0,0,0,0,0,2,2,0
2836,0,0,0,0,0,0,2,2,0
2837,0,0,0,0,0,0,2,2,1
2838,0,0,0,0,0,0,2,2,1
2839,1,1,1,0,0,0,2,3,1
2840,1,1,1,0,0,0,2,3,2
2841,1,1,1,0,0,0,3,3,2
2842,2,2,2,0,0,0,3,0,2
2843,2,2,2,0,0,0,3,0,2
2844,2,2,2,1,1,1,0,0,2
2845,2,2,2,1,1,1,0,0,2
2846,2,2,2,1,1,1,0,0,2
2847,2,2,2,2,2,2,0,0,2
2848,2,2,2,2,2,2,0,0,2
2849,2,2,2,2,2,2,0,0,2
2850,2,2,2,2,2,2,0,0,3
2851,2,2,2,2,2,2,0,0,3
2852,3,3,3,2,2,2,0,1,3
2853,3,3,3,2,2,2,0,1,0
2854,3,3,3,2,2,2,1,1,0
2855,0,0,0,2,2,2,1,2,0
2856,0,0,0,2,2,2,1,2,0
2857,0,0,0,3,3,3,2,2,0
2858,0,0,0,3,3,3,2,2,0
2859,0,0,0,3,3,3,2,2,0
2860,0,0,0,0,0,0,2,2,0
2861,0,0,0,0,0,0,2,2,0
2862,0,0,0,0,0,0,2,2,0
2863,0,0,0,0,0,0,2,2,0
2864,0,0,0,0,0,0,2,2,0
2865,1,1,1,0,0,0,2,3,0
2866,1,1,1,0,0,0,2,3,0
2867,1,1,1,0,0,0,3,3,0
2868,2,2,2,0,0,0,3,0,0
2869,2,2,2,0,0,0,3,0,0
2870,2,2,2,1,1,1,0,0,0
2871,2,2,2,1,1,1,0,0,0
2872,2,2,2,1,1,1,0,0,0
2873,2,2,2,2,2,2,0,0,1
2874,2,2,2,2,2,2,0,0,1
2875,2,2,2,2,2,2,0,0,1
2876,2,2,2,2,2,2,0,0,2
2877,2,2,2,2,2,2,0,0,2
2878,3,3,3,2,2,2,0,1,2
2879,3,3,3,2,2,2,0,1,2
2880,3,3,3,2,2,2,1,1,2
2881,0,0,0,2,2,2,1,2,2
2882,0,0,0,2,2,2,1,2,2
2883,0,0,0,3,3,3,2,2,2
2884,0,0,0,3,3,3,2,2,2
2885,0,0,0,3,3,3,2,2,2
2886,0,0,0,0,0,0,2,2,3
2887,0,0,0,0,0,0,2,2,3
2888,0,0,0,0,0,0,2,2,3
2889,0,0,0,0,0,0,2,2,0
2890,0,0,0,0,0,0,2,2,0
2891,1,1,1,0,0,0,2,3,0
2892,1,1,1,0,0,0,2,3,0
2893,1,1,1,0,0,0,3,3,0
2894,2,2,2,0,0,0,3,0,0
2895,2,2,2,0,0,0,3,0,0
2896,2,2,2,1,1,1,0,0,0
2897,2,2,2,1,1,1,0,0,0
2898,2,2,2,1,1,1,0,0,0
2899,2,2,2,2,2,2,0,0,0
2900,2,2,2,2,2,2,0,0,0
2901,2,2,2,2,2,2,0,0,0
2902,2,2,2,2,2,2,0,0,0
2903,2,2,2,2,2,2,0,0,0
2904,3,3,3,2,2,2,0,1,1
2905,3,3,3,2,2,2,0,1,1
2906,3,3,3,2,2,2,1,1,1
2907,0,0,0,2,2,2,1,2,2
2908,0,0,0,2,2,2,1,2,2
2909,0,0,0,3,3,3,2,2,2
2910,0,0,0,3,3,3,2,2,2
2911,0,0,0,3,3,3,2,2,2
2912,0,0,0,0,0,0,2,2,2
2913,0,0,0,0,0,0,2,2,2
2914,0,0,0,0,0,0,2,2,2
2915,0,0,0,0,0,0,2,2,2
2916,0,0,0,0,0,0,2,2,2
2917,1,1,1,0,0,0,2,3,3
2918,1,1,1,0,0,0,2,3,3
2919,1,1,1,0,0,0,3,3,3
2920,2,2,2,0,0,0,3,0,0
2921,2,2,2,0,0,0,3,0,0
2922,2,2,2,1,1,1,0,0,0
2923,2,2,2,1,1,1,0,0,0
2924,2,2,2,1,1,1,0,0,0
2925,2,2,2,2,2,2,0,0,0
2926,2,2,2,2,2,2,0,0,0
2927,2,2,2,2,2,2,0,0,0
2928,2,2,2,2,2,2,0,0,0
2929,2,2,2,2,2,2,0,0,0
2930,3,3,3,2,2,2,0,1,0
2931,3,3,3,2,2,2,0,1,0
2932,3,3,3,2,2,2,1,1,0
2933,0,0,0,2,2,2,1,2,0
2934,0,0,0,2,2,2,1,2,0
2935,0,0,0,3,3,3,2,2,0
2936,0,0,0,3,3,3,2,2,0
2937,0,0,0,3,3,3,2,2,0
2938,0,0,0,0,0,0,2,2,0
2939,0,0,0,0,0,0,2,2,0
2940,0,0,0,0,0,0,2,2,1
2941,0,0,0,0,0,0,2,2,1
2942,0,0,0,0,0,0,2,2,1
2943,1,1,1,0,0,0,2,3,2
2944,1,1,1,0,0,0,2,3,2
2945,1,1,1,0,0,0,3,3,2
2946,2,2,2,0,0,0,3,0,2
2947,2,2,2,0,0,0,3,0,2
2948,2,2,2,1,1,1,0,0,2
2949,2,2,2,1,1,1,0,0,2
2950,2,2,2,1,1,1,0,0,2
2951,2,2,2,2,2,2,0,0,2
2952,2,2,2,2,2,2,0,0,2
2953,2,2,2,2,2,2,0,0,3
2954,2,2,2,2,2,2,0,0,3
2955,2,2,2,2,2,2,0,0,3
2956,3,3,3,2,2,2,0,0,0
2957,3,3,3,2,2,2,0,0,0
2958,3,3,3,2,2,2,1,0,0
2959,0,0,0,2,2,2,1,0,0
2960,0,0,0,2,2,2,1,0,0
2961,0,0,0,3,3,3,2,1,0
2962,0,0,0,3,3,3,2,1,0
2963,0,0,0,3,3,3,2,1,0
2964,0,0,0,0,0,0,2,2,0
2965,0,0,0,0,0,0,2,2,0
2966,0,0,0,0,0,0,2,2,0
2967,0,0,0,0,0,0,2,2,0
2968,0,0,0,0,0,0,2,2,0
2969,1,1,1,0,0,0,2,2,0
2970,1,1,1,0,0,0,2,2,0
2971,1,1,1,0,0,0,3,2,0
2972,2,2,2,0,0,0,3,2,0
2973,2,2,2,0,0,0,3,2,0
2974,2,2,2,1,1,1,0,3,0
2975,2,2,2,1,1,1,0,3,0
2976,2,2,2,1,1,1,0,3,0
2977,2,2,2,2,2,2,0,0,0
2978,2,2,2,2,2,2,0,0,0
2979,2,2,2,2,2,2,0,0,0
2980,2,2,2,2,2,2,0,0,0
2981,2,2,2,2,2,2,0,0,1
2982,3,3,3,2,2,2,0,0,1
2983,3,3,3,2,2,2,0,0,1
2984,3,3,3,2,2,2,1,0,2
2985,0,0,0,2,2,2,1,0,2
2986,0,0,0,2,2,2,1,0,2
2987,0,0,0,3,3,3,2,1,2
2988,0,0,0,3,3,3,2,1,2
2989,0,0,0,3,3,3,2,1,2
2990,0,0,0,0,0,0,2,2,2
2991,0,0,0,0,0,0,2,2,2
2992,0,0,0,0,0,0,2,2,2
2993,0,0,0,0,0,0,2,2,2
2994,0,0,0,0,0,0,2,2,3
2995,1,1,1,0,0,0,2,2,3
2996,1,1,1,0,0,0,2,2,3
2997,1,1,1,0,0,0,3,2,0
2998,2,2,2,0,0,0,3,2,0
2999,2,2,2,0,0,0,3,2,0
3000,2,2,2,1,1,1,0,3,0
3001,2,2,2,1,1,1,0,3,0
3002,2,2,2,1,1,1,0,3,0
3003,2,2,2,2,2,2,0,0,0
3004,2,2,2,2,2,2,0,0,0
3005,2,2,2,2,2,2,0,0,0
3006,2,2,2,2,2,2,0,0,0
3007,2,2,2,2,2,2,0,0,0
3008,3,3,3,2,2,2,0,0,0
3009,3,3,3,2,2,2,0,0,0
3010,3,3,3,2,2,2,1,0,0
3011,0,0,0,2,2,2,1,0,0
3012,0,0,0,2,2,2,1,0,0
3013,0,0,0,3,3,3,2,1,0
3014,0,0,0,3,3,3,2,1,0
3015,0,0,0,3,3,3,2,1,0
3016,0,0,0,0,0,0,2,2,0
3017,0,0,0,0,0,0,2,2,1
3018,0,0,0,0,0,0,2,2,1
3019,0,0,0,0,0,0,2,2,1
3020,0,0,0,0,0,0,2,2,2
3021,1,1,1,0,0,0,2,2,2
3022,1,1,1,0,0,0,2,2,2
3023,1,1,1,0,0,0,3,2,2
3024,2,2,2,0,0,0,3,2,2
3025,2,2,2,0,0,0,3,2,2
3026,2,2,2,1,1,1,0,3,2
3027,2,2,2,1,1,1,0,3,2
3028,2,2,2,1,1,1,0,3,2
3029,2,2,2,2,2,2,0,0,2
3030,2,2,2,2,2,2,0,0,3
3031,2,2,2,2,2,2,0,0,3
3032,2,2,2,2,2,2,0,0,3
3033,2,2,2,2,2,2,0,0,0
3034,3,3,3,2,2,2,0,0,0
3035,3,3,3,2,2,2,0,0,0
3036,3,3,3,2,2,2,1,0,0
3037,0,0,0,2,2,2,1,0,0
3038,0,0,0,2,2,2,1,0,0
3039,0,0,0,3,3,3,2,1,0
3040,0,0,0,3,3,3,2,1,0
3041,0,0,0,3,3,3,2,1,0
3042,0,0,0,0,0,0,2,2,0
3043,0,0,0,0,0,0,2,2,0
3044,0,0,0,0,0,0,2,2,0
3045,0,0,0,0,0,0,2,2,0
3046,0,0,0,0,0,0,2,2,0
3047,1,1,1,0,0,0,2,2,0
3048,1,1,1,0,0,0,2,2,0
3049,1,1,1,0,0,0,3,2,0
3050,2,2,2,0,0,0,3,2,0
3051,2,2,2,0,0,0,3,2,0
3052,2,2,2,1,1,1,0,3,0
3053,2,2,2,1,1,1,0,3,1
3054,2,2,2,1,1,1,0,3,1
3055,2,2,2,2,2,2,0,0,1
3056,2,2,2,2,2,2,0,0,2
3057,2,2,2,2,2,2,0,0,2
3058,2,2,2,2,2,2,0,0,2
3059,2,2,2,2,2,2,0,0,2
3060,3,3,3,2,2,2,0,0,2
3061,3,3,3,2,2,2,0,0,2
3062,3,3,3,2,2,2,1,0,2
3063,0,0,0,2,2,2,1,0,2
3064,0,0,0,2,2,2,1,0,2
3065,0,0,0,3,3,3,2,1,2
3066,0,0,0,3,3,3,2,1,3
3067,0,0,0,3,3,3,2,1,3
3068,0,0,0,0,0,0,2,2,3
3069,0,0,0,0,0,0,2,2,0
3070,0,0,0,0,0,0,2,2,0
3071,0,0,0,0,0,0,2,2,0
3072,0,0,0,0,0,0,2,2,0
3073,1,1,1,0,0,0,2,2,0
3074,1,1,1,0,0,0,2,2,0
3075,1,1,1,0,0,0,3,2,0
3076,2,2,2,0,0,0,3,2,0
3077,2,2,2,0,0,0,3,2,0
3078,2,2,2,1,1,1,0,3,0
3079,2,2,2,1,1,1,0,3,0
3080,2,2,2,1,1,1,0,3,0
3081,2,2,2,2,2,2,0,0,0
3082,2,2,2,2,2,2,0,0,0
3083,2,2,2,2,2,2,0,0,0
3084,2,2,2,2,2,2,0,0,0
3085,2,2,2,2,2,2,0,0,0
3086,3,3,3,2,2,2,0,0,0
3087,3,3,3,2,2,2,0,0,0
3088,3,3,3,2,2,2,1,0,0
3089,0,0,0,2,2,2,1,0,1
3090,0,0,0,2,2,2,1,0,1
3091,0,0,0,3,3,3,2,1,1
3092,0,0,0,3,3,3,2,1,2
3093,0,0,0,3,3,3,2,1,2
3094,0,0,0,0,0,0,2,2,2
3095,0,0,0,0,0,0,2,2,2
3096,0,0,0,0,0,0,2,2,2
3097,0,0,0,0,0,0,2,2,2
3098,0,0,0,0,0,0,2,2,2
3099,1,1,1,0,0,0,2,2,2
3100,1,1,1,0,0,0,2,2,2
3101,1,1,1,0,0,0,3,2,2
3102,2,2,2,0,0,0,3,2,3
3103,2,2,2,0,0,0,3,2,3
3104,2,2,2,1,1,1,0,3,3
3105,2,2,2,1,1,1,0,3,0
3106,2,2,2,1,1,1,0,3,0
3107,2,2,2,2,2,2,0,0,0
3108,2,2,2,2,2,2,0,0,0
3109,2,2,2,2,2,2,0,0,0
3110,2,2,2,2,2,2,0,0,0
3111,2,2,2,2,2,2,0,0,0
3112,3,3,3,2,2,2,0,0,0
3113,3,3,3,2,2,2,0,0,0
3114,3,3,3,2,2,2,1,0,0
3115,0,0,0,2,2,2,1,0,0
3116,0,0,0,2,2,2,1,0,0
3117,0,0,0,3,3,3,2,1,0
3118,0,0,0,3,3,3,2,1,0
3119,0,0,0,3,3,3,2,1,0
3120,0,0,0,0,0,0,2,2,0
3121,0,0,0,0,0,0,2,2,0
3122,0,0,0,0,0,0,2,2,0
3123,0,0,0,0,0,0,2,2,0
3124,0,0,0,0,0,0,2,2,0
3125,1,1,1,0,0,0,2,2,1
3126,1,1,1,0,0,0,2,2,1
3127,1,1,1,0,0,0,3,2,1
3128,2,2,2,0,0,0,3,2,2
3129,2,2,2,0,0,0,3,2,2
3130,2,2,2,1,1,1,0,3,2
3131,2,2,2,1,1,1,0,3,2
3132,2,2,2,1,1,1,0,3,2
3133,2,2,2,2,2,2,0,0,2
3134,2,2,2,2,2,2,0,0,2
3135,2,2,2,2,2,2,0,0,2
3136,2,2,2,2,2,2,0,0,2
3137,2,2,2,2,2,2,0,0,2
3138,3,3,3,2,2,2,0,0,3
3139,3,3,3,2,2,2,0,0,3
3140,3,3,3,2,2,2,1,0,3
3141,0,0,0,2,2,2,1,0,0
3142,0,0,0,2,2,2,1,0,0
3143,0,0,0,3,3,3,2,0,0
3144,0,0,0,3,3,3,2,0,0
3145,0,0,0,3,3,3,2,0,0
3146,0,0,0,0,0,0,2,0,0
3147,0,0,0,0,0,0,2,0,0
3148,0,0,0,0,0,0,2,1,0
3149,0,0,0,0,0,0,2,1,0
3150,0,0,0,0,0,0,2,1,0
3151,1,1,1,0,0,0,2,2,0
3152,1,1,1,0,0,0,2,2,0
3153,1,1,1,0,0,0,3,2,0
3154,2,2,2,0,0,0,3,2,0
3155,2,2,2,0,0,0,3,2,0
3156,2,2,2,1,1,1,0,2,0
3157,2,2,2,1,1,1,0,2,0
3158,2,2,2,1,1,1,0,2,0
3159,2,2,2,2,2,2,0,2,0
3160,2,2,2,2,2,2,0,2,0
3161,2,2,2,2,2,2,0,3,0
3162,2,2,2,2,2,2,0,3,0
3163,2,2,2,2,2,2,0,3,0
3164,3,3,3,2,2,2,0,0,0
3165,3,3,3,2,2,2,0,0,0
3166,3,3,3,2,2,2,1,0,1
3167,0,0,0,2,2,2,1,0,1
3168,0,0,0,2,2,2,1,0,1
3169,0,0,0,3,3,3,2,0,2
3170,0,0,0,3,3,3,2,0,2
3171,0,0,0,3,3,3,2,0,2
3172,0,0,0,0,0,0,2,0,2
3173,0,0,0,0,0,0,2,0,2
3174,0,0,0,0,0,0,2,1,2
3175,0,0,0,0,0,0,2,1,2
3176,0,0,0,0,0,0,2,1,2
3177,1,1,1,0,0,0,2,2,2
3178,1,1,1,0,0,0,2,2,2
3179,1,1,1,0,0,0,3,2,3
3180,2,2,2,0,0,0,3,2,3
3181,2,2,2,0,0,0,3,2,3
3182,2,2,2,1,1,1,0,2,0
3183,2,2,2,1,1,1,0,2,0
3184,2,2,2,1,1,1,0,2,0
3185,2,2,2,2,2,2,0,2,0
3186,2,2,2,2,2,2,0,2,0
3187,2,2,2,2,2,2,0,3,0
3188,2,2,2,2,2,2,0,3,0
3189,2,2,2,2,2,2,0,3,0
3190,3,3,3,2,2,2,0,0,0
3191,3,3,3,2,2,2,0,0,0
3192,3,3,3,2,2,2,1,0,0
3193,0,0,0,2,2,2,1,0,0
3194,0,0,0,2,2,2,1,0,0
3195,0,0,0,3,3,3,2,0,0
3196,0,0,0,3,3,3,2,0,0
3197,0,0,0,3,3,3,2,0,1
3198,0,0,0,0,0,0,2,0,1
3199,0,0,0,0,0,0,2,0,1
3200,0,0,0,0,0,0,2,1,2
3201,0,0,0,0,0,0,2,1,2
3202,0,0,0,0,0,0,2,1,2
3203,1,1,1,0,0,0,2,2,2
3204,1,1,1,0,0,0,2,2,2
3205,1,1,1,0,0,0,3,2,2
3206,2,2,2,0,0,0,3,2,2
3207,2,2,2,0,0,0,3,2,2
3208,2,2,2,1,1,1,0,2,2
3209,2,2,2,1,1,1,0,2,2
3210,2,2,2,1,1,1,0,2,3
3211,2,2,2,2,2,2,0,2,3
3212,2,2,2,2,2,2,0,2,3
3213,2,2,2,2,2,2,0,3,0
3214,2,2,2,2,2,2,0,3,0
3215,2,2,2,2,2,2,0,3,0
3216,3,3,3,2,2,2,0,0,0
3217,3,3,3,2,2,2,0,0,0
3218,3,3,3,2,2,2,1,0,0
3219,0,0,0,2,2,2,1,0,0
3220,0,0,0,2,2,2,1,0,0
3221,0,0,0,3,3,3,2,0,0
3222,0,0,0,3,3,3,2,0,0
3223,0,0,0,3,3,3,2,0,0
3224,0,0,0,0,0,0,2,0,0
3225,0,0,0,0,0,0,2,0,0
3226,0,0,0,0,0,0,2,1,0
3227,0,0,0,0,0,0,2,1,0
3228,0,0,0,0,0,0,2,1,1
3229,1,1,1,0,0,0,2,2,1
3230,1,1,1,0,0,0,2,2,1
3231,1,1,1,0,0,0,3,2,2
3232,2,2,2,0,0,0,3,2,2
3233,2,2,2,0,0,0,3,2,2
3234,2,2,2,1,1,1,0,2,2
3235,2,2,2,1,1,1,0,2,2
3236,2,2,2,1,1,1,0,2,2
3237,2,2,2,2,2,2,0,2,2
3238,2,2,2,2,2,2,0,2,2
3239,2,2,2,2,2,2,0,3,2
3240,2,2,2,2,2,2,0,3,2
3241,2,2,2,2,2,2,0,3,3
3242,3,3,3,2,2,2,0,0,3
3243,3,3,3,2,2,2,0,0,3
3244,3,3,3,2,2,2,1,0,0
3245,0,0,0,2,2,2,1,0,0
3246,0,0,0,2,2,2,1,0,0
3247,0,0,0,3,3,3,2,0,0
3248,0,0,0,3,3,3,2,0,0
3249,0,0,0,3,3,3,2,0,0
3250,0,0,0,0,0,0,2,0,0
3251,0,0,0,0,0,0,2,0,0
3252,0,0,0,0,0,0,2,1,0
3253,0,0,0,0,0,0,2,1,0
3254,0,0,0,0,0,0,2,1,0
3255,1,1,1,0,0,0,2,2,0
3256,1,1,1,0,0,0,2,2,0
3257,1,1,1,0,0,0,3,2,0
3258,2,2,2,0,0,0,3,2,0
3259,2,2,2,0,0,0,3,2,0
3260,2,2,2,1,1,1,0,2,0
3261,2,2,2,1,1,1,0,2,0
3262,2,2,2,1,1,1,0,2,0
3263,2,2,2,2,2,2,0,2,0
3264,2,2,2,2,2,2,0,2,1
3265,2,2,2,2,2,2,0,3,1
3266,2,2,2,2,2,2,0,3,1
3267,2,2,2,2,2,2,0,3,2
3268,3,3,3,2,2,2,0,0,2
3269,3,3,3,2,2,2,0,0,2
3270,3,3,3,2,2,2,1,0,2
3271,0,0,0,2,2,2,1,0,2
3272,0,0,0,2,2,2,1,0,2
3273,0,0,0,3,3,3,2,0,2
3274,0,0,0,3,3,3,2,0,2
3275,0,0,0,3,3,3,2,0,2
3276,0,0,0,0,0,0,2,0,2
3277,0,0,0,0,0,0,2,0,3
3278,0,0,0,0,0,0,2,0,3
3279,0,0,0,0,0,0,2,0,3
3280,0,0,0,0,0,0,2,0,0
3281,1,1,1,0,0,0,2,0,0
3282,1,1,1,0,0,0,2,0,0
3283,1,1,1,0,0,0,3,1,0
3284,2,2,2,0,0,0,3,1,0
3285,2,2,2,0,0,0,3,1,0
3286,2,2,2,1,1,1,0,2,0
3287,2,2,2,1,1,1,0,2,0
3288,2,2,2,1,1,1,0,2,0
3289,2,2,2,2,2,2,0,2,0
3290,2,2,2,2,2,2,0,2,0
3291,2,2,2,2,2,2,0,2,0
3292,2,2,2,2,2,2,0,2,0
3293,2,2,2,2,2,2,0,2,0
3294,3,3,3,2,2,2,0,2,0
3295,3,3,3,2,2,2,0,2,0
3296,3,3,3,2,2,2,1,3,0
3297,0,0,0,2,2,2,1,3,0
3298,0,0,0,2,2,2,1,3,0
3299,0,0,0,3,3,3,2,0,0
3300,0,0,0,3,3,3,2,0,1
3301,0,0,0,3,3,3,2,0,1
3302,0,0,0,0,0,0,2,0,1
3303,0,0,0,0,0,0,2,0,2
3304,0,0,0,0,0,0,2,0,2
3305,0,0,0,0,0,0,2,0,2
3306,0,0,0,0,0,0,2,0,2
3307,1,1,1,0,0,0,2,0,2
3308,1,1,1,0,0,0,2,0,2
3309,1,1,1,0,0,0,3,1,2
3310,2,2,2,0,0,0,3,1,2
3311,2,2,2,0,0,0,3,1,2
3312,2,2,2,1,1,1,0,2,2
3313,2,2,2,1,1,1,0,2,3
3314,2,2,2,1,1,1,0,2,3
3315,2,2,2,2,2,2,0,2,3
3316,2,2,2,2,2,2,0,2,0
3317,2,2,2,2,2,2,0,2,0
3318,2,2,2,2,2,2,0,2,0
3319,2,2,2,2,2,2,0,2,0
3320,3,3,3,2,2,2,0,2,0
3321,3,3,3,2,2,2,0,2,0
3322,3,3,3,2,2,2,1,3,0
3323,0,0,0,2,2,2,1,3,0
3324,0,0,0,2,2,2,1,3,0
3325,0,0,0,3,3,3,2,0,0
3326,0,0,0,3,3,3,2,0,0
3327,0,0,0,3,3,3,2,0,0
3328,0,0,0,0,0,0,2,0,0
3329,0,0,0,0,0,0,2,0,0
3330,0,0,0,0,0,0,2,0,0
3331,0,0,0,0,0,0,2,0,1
3332,0,0,0,0,0,0,2,0,1
3333,1,1,1,0,0,0,2,0,1
3334,1,1,1,0,0,0,2,0,2
3335,1,1,1,0,0,0,3,1,2
3336,2,2,2,0,0,0,3,1,2
3337,2,2,2,0,0,0,3,1,2
3338,2,2,2,1,1,1,0,2,2
3339,2,2,2,1,1,1,0,2,2
3340,2,2,2,1,1,1,0,2,2
3341,2,2,2,2,2,2,0,2,2
3342,2,2,2,2,2,2,0,2,2
3343,2,2,2,2,2,2,0,2,2
3344,2,2,2,2,2,2,0,2,3
3345,2,2,2,2,2,2,0,2,3
3346,3,3,3,2,2,2,0,2,3
3347,3,3,3,2,2,2,0,2,0
3348,3,3,3,2,2,2,1,3,0
3349,0,0,0,2,2,2,1,3,0
3350,0,0,0,2,2,2,1,3,0
3351,0,0,0,3,3,3,2,0,0
3352,0,0,0,3,3,3,2,0,0
3353,0,0,0,3,3,3,2,0,0
3354,0,0,0,0,0,0,2,0,0
3355,0,0,0,0,0,0,2,0,0
3356,0,0,0,0,0,0,2,0,0
3357,0,0,0,0,0,0,2,0,0
3358,0,0,0,0,0,0,2,0,0
