id,depart,timeloss,espera,paradas,co2
p1_S1_N1.38,760.0,5.32,0.0,0,124.43
p1_SR_E.30,600.0,94.14,69.0,3,431.62
p1_N1_S1.38,760.0,4.49,0.0,0,114.0
p1_E_W.51,612.0,24.13,2.0,1,359.25
p1_SR_E.31,620.0,76.84,55.0,2,403.15
p1_N2_S2.37,740.0,29.98,18.0,1,176.59
p1_S2_N2.37,740.0,30.04,19.0,1,180.71
p1_S3_N3.37,740.0,29.33,19.0,1,177.45
p1_E_W.55,660.0,27.8,10.0,1,357.11
p1_SR_E.29,580.0,117.13,90.0,3,480.45
p1_W_E.139,643.0,26.04,7.0,1,356.0
p1_N2_S2.38,760.0,11.65,2.0,1,152.56
p1_S2_N2.38,760.0,11.89,1.0,1,151.68
p1_S3_N3.38,760.0,11.4,1.0,1,155.17
p1_W_E.143,660.0,28.17,3.0,1,384.86
p1_N3_S3.37,740.0,27.01,17.0,1,172.73
p1_N3_W.13,650.0,48.14,24.0,2,396.77
p1_W_E.141,651.0,27.53,5.0,1,369.63
p1_N3_S3.38,760.0,14.1,2.0,1,158.12
p1_W_NR.20,751.0,13.48,0.0,0,173.02
p1_W_E.148,684.0,23.47,0.0,0,346.47
p1_W_E.149,688.0,20.71,0.0,0,346.78
p1_E_W.56,672.0,38.39,13.0,2,393.19
p1_S1_E.14,703.0,27.21,9.0,2,284.96
p1_W_E.146,674.0,28.33,4.0,1,366.96
p1_E_W.57,684.0,28.98,7.0,1,368.71
p1_W_E.150,693.0,12.03,0.0,0,311.73
p1_N1_S1.39,780.0,17.44,8.0,1,159.07
p1_S1_N1.39,780.0,17.29,8.0,1,155.71
p1_W_E.147,679.0,32.94,0.0,0,365.15
p1_W_E.145,670.0,22.68,4.0,1,346.42
p1_S1_N1.40,800.0,4.94,0.0,0,117.47
p1_S2_N2.39,780.0,31.08,21.0,1,177.04
p1_N2_S2.39,780.0,28.39,20.0,1,169.0
p1_S2_N2.40,800.0,12.84,2.0,1,152.66
p1_W_E.151,697.0,29.66,12.0,1,366.27
p1_W_E.152,702.0,28.82,10.0,1,352.42
p1_W_E.154,711.0,22.09,3.0,1,355.14
p1_S3_N3.39,780.0,35.64,26.0,1,189.21
p1_N3_W.14,703.0,38.43,10.0,1,370.74
p1_N2_S2.40,800.0,8.84,0.0,0,138.84
p1_E_W.58,696.0,24.06,7.0,1,353.36
p1_S3_N3.40,800.0,16.04,6.0,1,156.69
p1_W_E.153,707.0,18.24,0.0,0,340.6
p1_E_W.60,720.0,16.82,0.0,0,336.6
p1_E_W.59,708.0,31.33,11.0,1,352.51
p1_N3_S3.39,780.0,29.54,20.0,1,167.64
p1_N3_S3.40,800.0,19.59,3.0,1,162.33
p1_W_NR.21,788.0,18.61,0.0,0,171.26
p1_W_E.155,717.0,35.48,10.0,2,378.72
p1_S1_E.15,750.0,35.7,17.0,2,304.72
p1_W_E.157,725.0,25.2,0.0,0,368.87
p1_W_E.156,720.0,25.27,2.0,2,370.16
p1_N1_S1.40,800.0,37.55,28.0,1,184.97
p1_S1_N1.41,820.0,19.93,9.0,1,155.9
p1_SR_E.32,640.0,119.5,90.0,3,473.96
p1_W_E.158,730.0,17.97,0.0,0,331.26
p1_N1_S1.41,820.0,22.23,9.0,1,169.65
p1_N1_S1.42,840.0,4.99,0.0,0,121.37
p1_E_W.61,732.0,31.25,10.0,1,376.97
p1_N3_S3.41,820.0,26.38,16.0,1,174.81
p1_S2_N2.41,820.0,26.12,16.0,1,172.97
p1_S3_N3.41,820.0,25.77,15.0,1,172.26
p1_E_W.62,744.0,21.94,0.0,0,365.23
p1_N2_S2.41,820.0,23.89,13.0,1,159.2
p1_S2_N2.42,840.0,7.6,0.0,0,129.74
p1_N3_S3.42,840.0,8.47,0.0,0,138.64
p1_N2_S2.42,840.0,9.28,0.0,0,144.0
p1_S3_N3.42,840.0,9.38,0.0,0,137.18
p1_W_NR.22,825.0,10.29,0.0,0,173.26
p1_N3_W.15,750.0,32.66,10.0,2,344.13
p1_E_W.64,768.0,18.59,2.0,1,327.82
p1_W_E.160,739.0,33.26,10.0,2,380.75
p1_W_E.162,748.0,31.01,8.0,1,380.18
p1_E_W.63,756.0,32.04,8.0,1,364.53
p1_W_E.159,734.0,33.42,9.0,2,363.28
p1_SR_E.33,660.0,141.85,103.0,4,529.91
p1_SR_E.34,680.0,113.49,77.0,4,481.35
p1_W_E.166,767.0,26.36,0.0,0,355.26
p1_W_E.161,744.0,27.4,10.0,1,344.96
p1_N1_S1.43,860.0,9.62,0.0,0,134.45
p1_S1_N1.42,840.0,30.78,20.0,1,167.84
p1_S1_N1.43,860.0,21.38,6.0,1,164.8
p1_S3_N3.43,860.0,22.86,13.0,1,163.85
p1_N3_S3.43,860.0,24.99,14.0,1,170.97
p1_S3_N3.44,880.0,4.81,0.0,0,116.3
p1_W_NR.23,863.0,8.72,0.0,0,166.6
p1_E_W.65,780.0,25.23,1.0,1,370.66
p1_N3_S3.44,880.0,4.92,0.0,0,120.62
p1_E_W.66,792.0,15.73,0.0,0,328.34
p1_S2_N2.43,860.0,32.62,23.0,1,184.99
p1_N2_S2.43,860.0,30.28,21.0,1,177.1
p1_S2_N2.44,880.0,14.39,4.0,1,153.45
p1_N2_S2.44,880.0,14.82,3.0,1,159.95
p1_W_E.165,762.0,54.18,16.0,2,403.73
p1_W_E.167,771.0,50.42,20.0,2,414.99
p1_N1_S1.44,880.0,26.02,16.0,1,172.72
p1_S1_N1.44,880.0,25.49,14.0,1,168.39
p1_W_E.168,776.0,38.61,11.0,2,379.12
p1_SR_E.35,700.0,135.81,93.0,5,520.21
p1_N1_S1.45,900.0,8.03,0.0,0,138.56
p1_S1_N1.45,900.0,7.66,0.0,0,141.46
p1_W_E.164,757.0,52.1,19.0,2,400.12
p1_S1_E.16,803.0,51.42,25.0,2,338.21
p1_W_E.169,780.0,38.15,4.0,2,373.51
p1_SR_E.37,740.0,103.19,59.0,4,467.6
p1_W_E.163,754.0,34.82,7.0,2,387.12
p1_N3_S3.45,900.0,18.57,7.0,1,154.81
p1_S3_N3.45,900.0,18.38,8.0,1,150.53
p1_W_E.173,799.0,23.09,0.0,0,334.82
p1_W_E.171,791.0,24.22,0.0,0,341.59
p1_W_E.176,813.0,25.86,0.0,0,355.23
p1_W_E.177,817.0,23.24,0.0,0,356.6
p1_SR_E.36,720.0,104.31,70.0,4,452.46
p1_E_W.68,816.0,24.73,1.0,1,372.51
p1_W_E.175,808.0,33.78,0.0,0,360.21
p1_N3_S3.46,920.0,5.02,0.0,0,121.37
p1_N3_W.16,803.0,47.42,15.0,2,400.98
p1_S3_N3.46,920.0,5.14,0.0,0,121.8
p1_E_W.67,804.0,42.09,10.0,2,407.44
p1_N2_S2.45,900.0,39.39,29.0,1,190.44
p1_S2_N2.45,900.0,36.69,28.0,1,184.86
p1_W_E.172,794.0,50.54,11.0,1,406.08
p1_W_NR.24,903.0,24.91,0.0,0,195.66
p1_N2_S2.46,920.0,19.95,8.0,1,157.81
p1_S2_N2.46,920.0,21.59,8.0,1,165.53
p1_W_E.178,822.0,27.12,7.0,1,348.51
p1_S1_E.17,850.0,44.5,18.0,2,335.04
p1_N2_S2.47,940.0,5.02,0.0,0,120.88
p1_S2_N2.47,940.0,4.68,0.0,0,121.15
p1_W_E.180,831.0,33.56,8.0,1,377.24
p1_N1_S1.46,920.0,27.09,16.0,1,175.09
p1_S1_N1.46,920.0,26.65,15.0,1,170.06
p1_SR_E.39,780.0,97.18,60.0,3,467.48
p1_N1_S1.47,940.0,8.84,0.0,0,140.07
p1_W_E.170,785.0,35.57,11.0,2,384.79
p1_W_E.183,845.0,23.78,0.0,0,364.91
p1_W_E.174,804.0,59.04,12.0,1,407.32
p1_W_E.184,850.0,19.41,0.0,0,358.42
p1_W_E.179,828.0,43.15,10.0,1,381.71
p1_W_E.182,840.0,32.07,0.0,0,360.53
p1_SR_E.38,760.0,121.97,72.0,4,494.55
p1_S1_N1.47,940.0,5.59,0.0,0,122.61
p1_W_E.185,854.0,20.62,0.0,0,369.52
p1_W_E.181,836.0,16.93,0.0,0,340.6
p1_E_W.70,840.0,33.94,8.0,1,381.68
p1_S3_N3.47,940.0,20.28,10.0,1,160.55
p1_E_W.69,828.0,40.31,18.0,2,397.72
p1_N3_S3.47,940.0,17.4,7.0,1,151.26
p1_N3_S3.48,960.0,4.54,0.0,0,115.22
p1_W_NR.25,940.0,13.69,0.0,0,164.86
p1_E_W.71,852.0,24.58,5.0,1,348.42
p1_N1_S1.48,960.0,17.41,7.0,1,163.31
p1_W_E.187,866.0,33.45,12.0,2,382.09
p1_S1_E.18,903.0,27.06,11.0,1,289.87
p1_W_E.189,873.0,27.62,4.0,1,367.04
p1_S1_N1.48,960.0,15.43,7.0,1,147.91
p1_W_E.186,859.0,38.66,17.0,2,384.27
p1_E_W.73,876.0,27.67,2.0,1,350.6
p1_W_E.191,882.0,20.68,1.0,1,339.26
p1_N1_S1.49,980.0,5.44,0.0,0,119.79
p1_W_E.188,869.0,27.14,4.0,1,358.36
p1_N3_W.17,850.0,36.67,18.0,1,352.02
p1_SR_E.41,820.0,100.7,76.0,3,422.05
p1_W_E.190,877.0,21.07,2.0,1,338.4
p1_W_E.192,887.0,12.69,0.0,0,317.31
p1_S2_N2.48,960.0,34.69,25.0,1,184.05
p1_E_W.74,888.0,25.05,8.0,1,347.04
p1_N3_S3.49,980.0,15.34,4.0,1,157.6
p1_N2_S2.48,960.0,33.23,23.0,1,179.85
p1_S2_N2.49,980.0,16.45,6.0,1,157.39
p1_N2_S2.49,980.0,18.05,4.0,1,160.04
p1_S3_N3.48,960.0,31.72,23.0,1,178.89
p1_E_W.72,864.0,46.6,22.0,2,395.09
p1_W_E.193,891.0,12.83,0.0,0,313.94
p1_S3_N3.49,980.0,17.81,5.0,1,157.93
p1_SR_E.40,800.0,105.76,79.0,2,438.83
p1_W_NR.26,977.0,11.8,0.0,0,164.62
p1_SR_E.43,860.0,81.17,51.0,3,431.94
p1_N1_S1.50,1000.0,14.12,4.0,1,149.84
p1_S1_N1.49,980.0,32.79,21.0,1,176.52
p1_SR_E.42,840.0,97.46,64.0,4,441.93
p1_SR_E.44,880.0,60.56,31.0,3,379.01
p1_W_E.196,906.0,30.93,0.0,0,344.29
p1_S1_N1.50,1000.0,11.43,1.0,1,144.11
p1_E_W.75,900.0,43.88,23.0,2,402.45
p1_S3_N3.50,1000.0,26.29,16.0,1,176.06
p1_N3_S3.50,1000.0,26.05,15.0,1,170.92
p1_SR_E.45,900.0,35.7,5.0,2,339.57
p1_N3_S3.51,1020.0,11.15,0.0,0,144.51
p1_S3_N3.51,1020.0,5.16,0.0,0,125.35
p1_N3_W.18,903.0,41.7,10.0,2,397.39
p1_N2_S2.50,1000.0,35.49,23.0,1,185.14
p1_W_NR.27,1014.0,9.88,0.0,0,166.9
p1_N2_S2.51,1020.0,18.1,7.0,1,156.44
p1_E_W.77,924.0,26.6,0.0,0,342.71
p1_E_W.76,912.0,21.82,0.0,0,334.44
p1_S2_N2.50,1000.0,28.45,18.0,1,161.56
p1_S1_N1.51,1020.0,24.49,13.0,1,168.67
p1_S2_N2.51,1020.0,19.63,3.0,1,164.93
p1_N3_W.19,950.0,21.58,1.0,1,334.88
p1_N1_S1.51,1020.0,22.75,11.0,1,156.29
p1_W_E.197,910.0,53.55,17.0,2,413.97
p1_W_E.198,914.0,50.34,12.0,2,403.21
p1_E_W.78,936.0,12.84,0.0,0,318.59
p1_S1_N1.52,1040.0,6.41,0.0,0,135.61
p1_W_E.199,919.0,46.57,10.0,2,386.5
p1_W_E.200,923.0,45.71,13.0,1,404.03
p1_W_E.205,947.0,22.3,0.0,0,354.4
p1_SR_E.46,920.0,61.77,43.0,1,392.2
p1_W_E.195,900.0,47.7,14.0,2,396.53
p1_N1_S1.52,1040.0,6.12,0.0,0,119.47
p1_W_E.206,951.0,22.48,0.0,0,365.96
p1_W_E.201,928.0,46.22,9.0,1,394.55
p1_W_E.204,943.0,31.64,0.0,0,390.32
p1_SR_E.48,960.0,27.96,8.0,2,340.08
p1_SR_E.47,940.0,49.67,29.0,2,363.74
p1_W_E.207,956.0,12.66,0.0,0,314.07
p1_N2_S2.52,1040.0,26.31,16.0,1,172.79
p1_S2_N2.52,1040.0,27.14,16.0,1,170.25
p1_W_E.194,896.0,29.83,4.0,1,371.65
p1_E_W.80,960.0,24.29,6.0,1,348.72
p1_N2_S2.53,1060.0,8.08,0.0,0,140.36
p1_S2_N2.53,1060.0,9.07,0.0,0,137.15
p1_W_E.202,933.0,29.06,2.0,1,366.6
p1_S1_E.19,950.0,69.21,18.0,2,357.27
p1_S3_N3.52,1040.0,25.07,15.0,1,162.12
p1_W_E.203,937.0,45.2,0.0,0,387.73
p1_S3_N3.53,1060.0,11.63,0.0,0,152.21
p1_N3_S3.52,1040.0,22.66,12.0,1,152.41
p1_E_W.79,948.0,32.5,11.0,2,389.57
p1_E_W.81,972.0,15.95,0.0,0,323.05
p1_N3_S3.53,1060.0,11.83,0.0,0,145.93
p1_W_NR.28,1051.0,15.08,0.0,0,171.33
p1_N1_S1.53,1060.0,18.59,8.0,1,149.16
p1_S1_N1.53,1060.0,20.97,9.0,1,160.19
p1_S1_N1.54,1080.0,5.5,0.0,0,123.24
p1_S1_E.20,1003.0,34.35,6.0,2,318.44
p1_W_E.210,970.0,33.88,4.0,1,380.09
p1_W_E.211,974.0,33.6,1.0,1,375.61
p1_W_E.209,965.0,36.18,5.0,2,374.97
p1_W_E.212,980.0,28.99,0.0,0,360.61
p1_W_E.213,983.0,26.86,0.0,0,359.67
p1_N1_S1.54,1080.0,5.0,0.0,0,121.91
p1_W_E.215,993.0,18.15,0.0,0,333.91
p1_E_W.83,996.0,29.53,11.0,1,355.43
p1_SR_E.50,1000.0,38.17,19.0,2,349.64
p1_W_E.208,960.0,20.34,0.0,0,352.19
p1_W_E.217,1002.0,28.05,5.0,1,358.53
p1_W_NR.29,1088.0,9.28,0.0,0,162.84
p1_E_W.82,984.0,36.53,15.0,2,368.41
p1_N2_S2.54,1080.0,32.26,23.0,1,181.38
p1_S3_N3.54,1080.0,33.59,23.0,1,185.44
p1_E_W.84,1008.0,23.8,0.0,0,360.34
p1_W_E.219,1011.0,21.17,1.0,1,340.2
p1_N2_S2.55,1100.0,14.93,5.0,1,152.09
p1_W_E.214,988.0,29.29,11.0,1,345.4
p1_S2_N2.54,1080.0,28.9,18.0,1,167.56
p1_N3_S3.54,1080.0,32.9,22.0,1,182.3
p1_S3_N3.55,1100.0,15.84,4.0,1,153.59
p1_SR_E.49,980.0,56.75,36.0,2,389.49
p1_S2_N2.55,1100.0,17.73,4.0,1,162.62
p1_N3_S3.55,1100.0,13.83,4.0,1,154.92
p1_S1_N1.55,1100.0,21.79,12.0,1,167.08
p1_N1_S1.55,1100.0,18.71,8.0,1,151.86
p1_S1_N1.56,1120.0,5.28,0.0,0,112.56
p1_N3_W.20,1003.0,51.34,26.0,2,396.85
p1_N1_S1.56,1120.0,5.05,0.0,0,122.25
p1_W_E.222,1025.0,26.3,7.0,1,350.96
p1_W_E.218,1007.0,41.32,11.0,1,378.51
p1_E_W.86,1032.0,23.29,4.0,1,363.8
p1_W_E.220,1017.0,22.79,5.0,1,350.38
p1_S1_E.21,1050.0,39.68,21.0,1,315.17
p1_W_E.216,997.0,35.24,11.0,2,376.0
p1_W_E.221,1020.0,23.91,3.0,1,341.69
p1_W_NR.30,1125.0,8.92,0.0,0,159.66
p1_N3_W.21,1050.0,28.96,9.0,1,333.38
p1_N2_S2.56,1120.0,32.2,23.0,1,179.18
p1_E_W.85,1020.0,26.76,8.0,1,355.01
p1_W_E.224,1034.0,38.54,9.0,2,379.12
p1_N3_S3.56,1120.0,33.73,23.0,1,184.88
p1_E_W.87,1044.0,19.04,0.0,0,315.36
p1_S3_N3.56,1120.0,32.05,24.0,1,181.9
p1_N1_S1.57,1140.0,17.59,8.0,1,153.18
p1_S1_N1.57,1140.0,17.72,7.0,1,158.33
p1_N2_S2.57,1140.0,11.73,3.0,1,144.83
p1_N3_S3.57,1140.0,15.12,5.0,1,143.12
p1_S3_N3.57,1140.0,18.24,7.0,1,168.54
p1_S2_N2.56,1120.0,28.41,17.0,1,165.02
p1_S2_N2.57,1140.0,21.43,5.0,1,176.1
p1_S1_N1.58,1160.0,4.64,0.0,0,115.45
p1_E_W.89,1068.0,20.54,2.0,1,354.71
p1_W_E.227,1048.0,44.8,13.0,1,408.68
p1_W_E.228,1054.0,33.18,11.0,1,361.68
p1_E_W.88,1056.0,29.49,4.0,2,369.66
p1_W_E.225,1039.0,38.03,11.0,1,392.86
p1_W_E.230,1062.0,36.62,8.0,1,374.21
p1_W_E.223,1030.0,49.23,19.0,3,410.77
p1_W_E.232,1071.0,29.35,8.0,1,366.49
p1_SR_E.51,1020.0,91.87,47.0,4,451.88
p1_W_E.231,1067.0,28.78,7.0,1,354.36
p1_E_W.90,1080.0,22.32,3.0,1,353.29
p1_S1_E.22,1103.0,29.4,10.0,1,296.94
p1_W_E.226,1043.0,30.49,7.0,1,372.17
p1_W_E.229,1057.0,26.62,5.0,1,347.48
p1_W_NR.31,1166.0,10.4,0.0,0,164.07
p1_S2_N2.58,1160.0,34.76,25.0,1,184.49
p1_N2_S2.58,1160.0,33.25,22.0,1,181.5
p1_S2_N2.59,1180.0,16.87,6.0,1,159.18
p1_W_E.234,1080.0,35.25,10.0,2,371.5
p1_N2_S2.59,1180.0,14.92,4.0,1,152.55
p1_W_E.233,1076.0,33.91,11.0,2,375.66
p1_W_E.236,1091.0,24.97,4.0,1,366.36
p1_N3_S3.58,1160.0,40.11,30.0,1,192.49
p1_W_E.235,1085.0,32.92,8.0,2,391.76
p1_N1_S1.58,1160.0,35.59,25.0,1,184.41
p1_S3_N3.58,1160.0,40.5,30.0,1,195.86
p1_S1_N1.59,1180.0,15.82,5.0,1,151.82
p1_W_E.238,1099.0,19.93,0.0,0,338.07
p1_N1_S1.59,1180.0,17.31,6.0,1,157.18
p1_N3_S3.59,1180.0,22.59,11.0,1,163.88
p1_W_E.237,1094.0,18.54,0.0,0,337.34
p1_S3_N3.59,1180.0,22.01,9.0,1,162.88
p1_N3_S3.60,1200.0,5.05,0.0,0,119.08
p1_N3_W.22,1103.0,27.96,4.0,2,358.11
p1_S3_N3.60,1200.0,6.15,0.0,0,124.48
p1_N1_S1.60,1200.0,5.57,0.0,0,119.03
p1_W_E.239,1103.0,29.26,11.0,1,342.46
p1_SR_E.52,1040.0,101.49,76.0,3,459.11
p1_W_E.240,1108.0,30.23,10.0,1,355.81
p1_S1_E.23,1150.0,24.69,3.0,1,285.7
p1_W_NR.32,1203.0,10.38,0.0,0,163.95
p1_N1_S1.61,1220.0,14.32,5.0,1,156.39
p1_E_W.92,1104.0,32.72,9.0,2,375.04
p1_E_W.94,1128.0,20.26,0.0,0,357.38
p1_S2_N2.60,1200.0,35.33,24.0,1,184.28
p1_S3_N3.61,1220.0,16.71,6.0,1,158.11
p1_N2_S2.60,1200.0,32.98,22.0,1,175.26
p1_S2_N2.61,1220.0,15.9,5.0,1,150.94
p1_S1_N1.60,1200.0,29.36,17.0,1,171.17
p1_N2_S2.61,1220.0,16.37,4.0,1,154.43
p1_N3_S3.61,1220.0,16.63,5.0,1,152.77
p1_E_W.91,1092.0,49.89,22.0,2,405.95
p1_S1_N1.61,1220.0,20.88,7.0,1,162.76
p1_E_W.93,1116.0,44.96,19.0,2,386.23
p1_N3_W.23,1150.0,26.6,3.0,1,348.05
p1_W_E.241,1113.0,56.53,29.0,3,446.23
p1_W_E.242,1117.0,51.4,24.0,3,412.74
p1_W_E.243,1122.0,52.92,19.0,3,413.31
p1_W_E.244,1128.0,49.65,18.0,2,413.21
p1_W_E.246,1136.0,42.8,12.0,2,395.16
p1_W_E.245,1131.0,33.94,10.0,1,372.03
p1_W_E.247,1140.0,28.77,10.0,1,348.95
p1_W_E.248,1145.0,38.85,9.0,1,373.05
p1_W_NR.33,1240.0,8.85,0.0,0,166.14
p1_N1_S1.62,1240.0,24.82,14.0,1,169.62
p1_N2_S2.62,1240.0,26.63,16.0,1,175.25
p1_S2_N2.62,1240.0,26.35,15.0,1,174.86
p1_S1_N1.62,1240.0,23.58,13.0,1,162.24
p1_N1_S1.63,1260.0,8.08,0.0,0,138.23
p1_S2_N2.63,1260.0,8.15,0.0,0,134.7
p1_N2_S2.63,1260.0,8.82,0.0,0,142.58
p1_S1_N1.63,1260.0,9.2,0.0,0,141.0
p1_N3_S3.62,1240.0,32.58,21.0,1,182.84
p1_S3_N3.62,1240.0,33.04,23.0,1,184.21
p1_S3_N3.63,1260.0,14.96,5.0,1,153.22
p1_N3_S3.63,1260.0,15.06,4.0,1,155.68
p1_E_W.96,1152.0,42.64,20.0,2,390.76
p1_E_W.95,1140.0,56.62,26.0,3,436.62
p1_W_E.250,1154.0,56.86,27.0,3,423.4
p1_W_E.249,1150.0,53.41,26.0,3,417.33
p1_E_W.97,1164.0,39.79,11.0,2,383.71
p1_W_E.251,1159.0,47.09,15.0,3,414.65
p1_W_E.252,1163.0,42.54,15.0,2,394.13
p1_W_E.253,1169.0,47.01,11.0,2,400.13
p1_W_E.254,1173.0,43.57,13.0,2,409.52
p1_E_W.98,1176.0,27.23,6.0,1,342.53
p1_SR_E.53,1060.0,168.86,130.0,4,576.52
p1_W_E.255,1177.0,32.16,5.0,2,368.07
p1_W_E.256,1182.0,37.26,8.0,2,391.08
p1_S1_E.24,1203.0,44.92,18.0,2,320.01
p1_W_NR.34,1277.0,8.43,0.0,0,168.95
p1_S1_N1.64,1280.0,26.9,18.0,1,167.95
p1_S1_N1.65,1300.0,8.65,0.0,0,145.94
p1_W_E.257,1187.0,38.15,15.0,2,383.19
p1_W_E.258,1191.0,35.89,12.0,2,390.87
p1_N1_S1.64,1280.0,24.46,13.0,1,158.8
p1_W_E.259,1196.0,32.81,10.0,2,385.62
p1_N1_S1.65,1300.0,9.66,0.0,0,151.55
p1_N2_S2.64,1280.0,32.89,21.0,1,178.93
p1_S2_N2.64,1280.0,32.84,22.0,1,188.15
p1_W_E.261,1206.0,22.29,1.0,1,339.42
p1_N3_S3.64,1280.0,32.7,23.0,1,174.34
p1_S3_N3.64,1280.0,33.75,22.0,1,182.63
p1_S2_N2.65,1300.0,14.8,5.0,1,155.3
p1_N2_S2.65,1300.0,15.31,5.0,1,148.46
p1_N3_S3.65,1300.0,15.98,5.0,1,155.83
p1_W_E.260,1200.0,22.81,1.0,1,354.55
p1_W_E.263,1214.0,19.94,0.0,0,346.17
p1_S3_N3.65,1300.0,16.29,5.0,1,157.73
p1_E_W.100,1200.0,35.72,9.0,3,390.85
p1_W_E.262,1210.0,26.18,0.0,0,357.92
p1_E_W.99,1188.0,49.91,14.0,3,429.63
p1_E_W.101,1212.0,28.24,1.0,1,381.74
p1_W_E.265,1223.0,26.22,4.0,1,354.88
p1_W_E.267,1233.0,18.37,0.0,0,346.91
p1_S1_E.25,1250.0,33.7,14.0,2,297.71
p1_SR_E.54,1080.0,177.5,150.0,4,561.84
p1_W_E.264,1219.0,25.56,7.0,1,354.62
p1_W_E.266,1228.0,20.3,2.0,1,330.34
p1_W_E.268,1237.0,19.0,0.0,0,346.1
p1_W_NR.35,1314.0,14.82,0.0,0,170.33
p1_S1_N1.66,1320.0,32.37,22.0,1,181.99
p1_N1_S1.66,1320.0,30.26,20.0,1,167.48
p1_S3_N3.66,1320.0,34.74,23.0,1,178.62
p1_S1_N1.67,1340.0,14.24,4.0,1,151.95
p1_W_E.270,1247.0,26.13,6.0,1,348.83
p1_W_E.271,1251.0,21.43,2.0,1,340.67
p1_N3_S3.66,1320.0,33.74,23.0,1,177.25
p1_N1_S1.67,1340.0,13.99,1.0,1,154.31
p1_N3_S3.67,1340.0,15.73,6.0,1,144.97
p1_N2_S2.66,1320.0,38.54,27.0,1,187.81
p1_S2_N2.66,1320.0,38.65,27.0,1,194.25
p1_S3_N3.67,1340.0,13.98,3.0,1,141.92
p1_S2_N2.67,1340.0,20.93,8.0,1,161.42
p1_E_W.103,1236.0,42.42,14.0,3,410.71
p1_E_W.102,1224.0,57.4,22.0,4,448.12
p1_N2_S2.67,1340.0,16.96,6.0,1,154.27
p1_S2_N2.68,1360.0,5.04,0.0,0,121.65
p1_N2_S2.68,1360.0,5.98,0.0,0,132.25
p1_E_W.104,1248.0,33.05,8.0,2,361.72
p1_N3_W.24,1203.0,80.15,44.0,3,452.53
p1_N3_W.25,1250.0,43.59,12.0,1,370.38
p1_W_NR.36,1351.0,9.27,0.0,0,168.91
p1_SR_E.55,1100.0,198.37,165.0,5,606.64
p1_S1_E.26,1303.0,24.47,6.0,1,291.7
p1_W_E.269,1243.0,33.91,10.0,2,373.69
p1_W_E.273,1260.0,36.69,9.0,1,390.67
p1_W_E.274,1265.0,33.31,8.0,1,371.39
p1_W_E.276,1274.0,22.33,0.0,0,359.9
p1_W_E.272,1256.0,28.45,9.0,1,356.44
p1_W_E.275,1270.0,18.36,0.0,0,333.83
p1_S3_N3.68,1360.0,25.53,16.0,1,170.82
p1_W_E.278,1283.0,18.49,0.0,0,329.98
p1_S3_N3.69,1380.0,7.26,0.0,0,132.98
p1_W_E.279,1288.0,17.99,0.0,0,348.23
p1_N3_S3.68,1360.0,28.45,16.0,1,174.66
p1_SR_E.56,1120.0,175.05,141.0,5,561.78
p1_W_E.277,1280.0,18.77,0.0,0,323.86
p1_N3_S3.69,1380.0,8.43,0.0,0,132.46
p1_N1_S1.68,1360.0,33.57,23.0,1,183.84
p1_S1_N1.68,1360.0,33.54,23.0,1,178.54
p1_N1_S1.69,1380.0,15.85,6.0,1,155.24
p1_S1_N1.69,1380.0,16.15,4.0,1,149.75
p1_E_W.105,1260.0,59.09,28.0,3,434.03
p1_W_E.280,1293.0,28.83,10.0,1,377.99
p1_N2_S2.69,1380.0,24.32,13.0,1,167.19
p1_W_E.281,1297.0,24.38,2.0,1,371.45
p1_S2_N2.69,1380.0,23.73,14.0,1,171.87
p1_E_W.106,1272.0,48.1,23.0,2,394.43
p1_W_E.282,1302.0,22.15,2.0,1,359.34
p1_N2_S2.70,1400.0,6.56,0.0,0,136.8
p1_N3_W.26,1303.0,33.36,4.0,1,346.07
p1_S2_N2.70,1400.0,4.93,0.0,0,115.14
p1_E_W.107,1284.0,25.28,6.0,1,355.57
p1_E_W.109,1308.0,23.0,2.0,1,344.63
p1_E_W.108,1296.0,35.82,12.0,1,362.53
p1_SR_E.57,1140.0,205.94,170.0,6,615.25
p1_S1_E.27,1350.0,9.12,0.0,0,242.85
p1_W_NR.37,1388.0,16.3,0.0,0,177.43
p1_W_E.283,1307.0,30.21,10.0,1,354.1
p1_S1_N1.70,1400.0,18.94,8.0,1,150.67
p1_N1_S1.70,1400.0,18.44,9.0,1,152.46
p1_N3_S3.70,1400.0,20.94,11.0,1,159.66
p1_S3_N3.70,1400.0,21.61,10.0,1,164.3
p1_N1_S1.71,1420.0,5.09,0.0,0,124.23
p1_S3_N3.71,1420.0,5.66,0.0,0,119.29
p1_S1_N1.71,1420.0,5.69,0.0,0,115.38
p1_N3_S3.71,1420.0,5.44,0.0,0,121.53
p1_N2_S2.71,1420.0,15.08,5.0,1,154.63
p1_S2_N2.71,1420.0,15.99,5.0,1,157.75
p1_W_E.285,1317.0,42.08,9.0,1,400.98
p1_E_W.111,1332.0,28.01,7.0,1,368.96
p1_E_W.110,1320.0,42.14,17.0,2,393.37
p1_W_E.287,1325.0,37.4,8.0,1,374.4
p1_SR_E.58,1160.0,201.08,156.0,7,612.77
p1_W_E.288,1330.0,34.4,8.0,1,374.3
p1_W_E.290,1339.0,26.96,9.0,1,353.53
p1_SR_E.59,1180.0,176.29,126.0,6,568.14
