id,depart,timeloss,espera,paradas,co2
p1_W_E.102,364.0,248.53,73.0,14,613.47
p1_E_N1.19,572.0,38.96,17.0,2,281.61
p1_W_E.103,368.0,251.65,61.0,11,622.03
p1_N1_S1.62,620.0,24.82,11.0,1,206.8
p1_N2_S2.61,610.0,36.9,19.0,2,212.31
p1_N1_S1.63,630.0,16.73,0.0,0,185.48
p1_S2_N2.62,620.0,23.43,13.0,1,193.63
p1_S1_N1.61,610.0,37.73,20.0,2,213.71
p1_S2_N2.63,630.0,14.76,4.0,1,183.17
p1_N2_S2.62,620.0,27.64,12.0,1,194.46
p1_N2_S2.63,630.0,22.59,9.0,1,203.53
p1_S2_N2.64,640.0,12.01,0.0,0,182.71
p1_E_W.80,576.0,56.82,27.0,3,317.43
p1_W_E.104,371.0,265.74,74.0,14,622.95
p1_E_W.81,584.0,48.53,18.0,3,305.32
p1_W_E.105,374.0,264.85,70.0,14,617.83
p1_E_W.82,591.0,41.41,14.0,2,277.22
p1_E_W.83,598.0,42.75,14.0,3,284.66
p1_W_E.106,377.0,261.35,68.0,13,604.43
p1_E_N1.20,601.0,41.08,14.0,3,267.93
p1_W_E.107,380.0,261.69,62.0,10,602.89
p1_E_W.84,605.0,38.56,12.0,2,265.46
p1_S1_E.17,513.0,126.27,43.0,5,423.5
p1_W_E.108,383.0,266.12,65.0,13,629.77
p1_W_E.109,386.0,264.85,62.0,13,627.07
p1_S1_N1.62,620.0,52.94,31.0,3,247.2
p1_S1_N1.63,630.0,43.41,22.0,2,236.97
p1_N1_S1.64,640.0,26.92,15.0,1,197.76
p1_S1_N1.64,640.0,38.04,15.0,1,219.52
p1_W_E.110,389.0,252.48,61.0,13,589.38
p1_N1_S1.65,650.0,23.01,10.0,1,193.34
p1_W_E.111,395.0,264.02,49.0,11,588.89
p1_S1_N1.65,650.0,30.35,15.0,1,205.9
p1_N1_S1.66,660.0,18.22,4.0,1,194.45
p1_W_S2.11,392.0,252.34,53.0,12,588.48
p1_S1_E.18,543.0,111.48,30.0,5,401.27
p1_N2_S2.64,640.0,46.39,29.0,2,238.5
p1_N2_W.19,573.0,87.37,49.0,4,367.41
p1_N2_S2.65,650.0,38.35,26.0,1,214.31
p1_E_W.85,612.0,48.97,22.0,3,301.59
p1_N2_S2.66,660.0,30.24,18.0,1,204.78
p1_E_W.86,620.0,50.16,17.0,3,316.16
p1_S2_N2.65,650.0,31.76,21.0,1,202.63
p1_E_W.87,627.0,41.2,14.0,2,287.65
p1_E_N1.21,630.0,42.26,11.0,1,285.83
p1_S2_N2.66,660.0,31.12,17.0,1,208.57
p1_S2_N2.67,670.0,19.75,6.0,1,199.78
p1_S2_N2.68,680.0,11.3,0.0,0,187.93
p1_S1_E.19,573.0,104.39,27.0,4,400.49
p1_S1_N1.66,660.0,44.29,20.0,2,226.77
p1_N1_S1.67,670.0,22.22,10.0,1,187.34
p1_N1_S1.68,680.0,26.69,10.0,1,203.19
p1_N1_S1.69,690.0,14.25,0.0,0,184.51
p1_N1_S1.70,700.0,10.11,0.0,0,167.58
p1_W_E.112,398.0,266.74,63.0,11,623.26
p1_N2_W.20,603.0,87.33,41.0,4,363.3
p1_W_E.113,401.0,290.28,62.0,11,644.61
p1_N2_W.21,633.0,58.93,27.0,3,314.39
p1_N2_S2.67,670.0,42.18,21.0,2,228.3
p1_W_E.114,404.0,289.02,55.0,12,628.79
p1_N2_S2.68,680.0,34.87,15.0,2,217.91
p1_N2_S2.69,690.0,26.67,12.0,1,198.5
p1_S2_N2.69,690.0,17.24,6.0,1,185.39
p1_S2_N2.70,700.0,14.67,0.0,0,180.25
p1_S2_N2.71,710.0,10.36,0.0,0,167.99
p1_N1_S1.71,710.0,14.71,4.0,1,182.61
p1_W_E.115,407.0,296.41,65.0,13,648.02
p1_S1_N1.67,670.0,56.03,28.0,4,258.38
p1_N1_S1.72,720.0,6.54,0.0,0,157.18
p1_W_E.116,410.0,295.3,62.0,13,656.52
p1_S1_N1.68,680.0,48.07,25.0,3,237.06
p1_W_E.117,413.0,294.27,55.0,12,632.47
p1_E_W.88,634.0,37.66,10.0,2,282.0
p1_S1_N1.69,690.0,39.92,18.0,3,226.83
p1_W_E.118,416.0,292.54,52.0,14,624.25
p1_E_W.89,641.0,69.3,8.0,1,300.95
p1_E_W.90,648.0,63.05,8.0,1,294.23
p1_W_E.119,419.0,291.07,62.0,13,643.21
p1_W_E.120,422.0,284.8,51.0,10,635.74
p1_W_S2.12,425.0,291.12,49.0,11,664.16
p1_E_W.91,656.0,60.55,18.0,2,308.3
p1_W_E.121,428.0,290.76,43.0,9,649.83
p1_E_N1.22,660.0,55.93,17.0,2,293.46
p1_E_W.92,663.0,54.65,15.0,2,278.55
p1_W_E.122,434.0,283.75,40.0,11,641.86
p1_E_W.93,670.0,52.91,13.0,2,286.06
p1_N2_S2.70,700.0,48.56,28.0,2,238.03
p1_S2_N2.72,720.0,28.1,18.0,1,199.33
p1_N2_S2.71,710.0,40.43,21.0,1,230.75
p1_N2_W.22,663.0,50.94,18.0,2,301.42
p1_N2_S2.72,720.0,31.19,19.0,1,207.69
p1_E_W.94,677.0,54.24,17.0,2,310.44
p1_E_W.95,684.0,48.98,13.0,2,314.88
p1_S2_N2.73,730.0,15.66,4.0,1,180.65
p1_S1_N1.70,700.0,55.11,27.0,2,251.86
p1_N1_S1.73,730.0,25.38,14.0,1,194.79
p1_S2_N2.74,740.0,16.08,0.0,0,187.88
p1_S2_N2.75,750.0,7.75,0.0,0,163.06
p1_N1_S1.74,740.0,12.99,1.0,1,175.17
p1_W_E.123,449.0,286.86,53.0,11,647.62
p1_S1_N1.71,710.0,41.72,23.0,2,220.11
p1_N1_S1.75,750.0,13.87,0.0,0,180.81
p1_S1_N1.72,720.0,45.89,20.0,2,250.12
p1_W_E.124,454.0,280.26,45.0,12,643.49
p1_E_N1.23,690.0,56.46,22.0,4,325.78
p1_S1_E.20,603.0,143.5,46.0,9,449.9
p1_W_E.125,461.0,290.12,52.0,11,653.23
p1_W_E.126,473.0,279.84,50.0,12,641.79
p1_E_W.96,693.0,48.57,18.0,2,298.75
p1_W_E.127,480.0,274.59,45.0,10,643.67
p1_E_W.97,699.0,53.42,16.0,2,308.01
p1_N2_W.23,693.0,63.64,25.0,4,334.4
p1_E_W.98,706.0,43.41,16.0,2,298.99
p1_W_E.128,487.0,253.8,44.0,11,609.82
p1_W_E.129,500.0,261.1,45.0,9,590.01
p1_W_E.130,505.0,248.99,39.0,11,597.74
p1_N2_S2.73,730.0,54.55,36.0,2,251.89
p1_N1_S1.76,760.0,20.24,9.0,1,192.52
p1_S1_N1.73,730.0,48.37,25.0,2,237.05
p1_N1_S1.77,770.0,15.61,2.0,1,181.41
p1_S1_N1.74,740.0,41.75,23.0,2,224.12
p1_S2_N2.76,760.0,23.87,12.0,1,196.94
p1_N1_S1.78,780.0,7.39,0.0,0,171.25
p1_S1_N1.75,750.0,38.35,16.0,2,228.23
p1_S2_N2.77,770.0,17.91,5.0,1,188.9
p1_S2_N2.78,780.0,9.51,0.0,0,177.83
p1_N2_S2.74,740.0,40.97,24.0,2,222.49
p1_N2_S2.75,750.0,43.72,22.0,1,228.98
p1_E_W.99,713.0,59.04,21.0,3,316.25
p1_E_W.100,720.0,54.93,19.0,2,316.52
p1_S1_E.21,633.0,144.8,50.0,7,448.13
p1_E_N1.24,723.0,53.73,17.0,2,302.94
p1_W_S2.13,514.0,256.24,48.0,11,623.88
p1_E_W.101,728.0,46.24,15.0,2,288.51
p1_W_E.131,527.0,247.17,56.0,10,615.97
p1_E_W.102,735.0,47.24,14.0,2,284.26
p1_W_E.132,531.0,253.36,55.0,13,613.63
p1_W_E.133,534.0,252.57,52.0,13,611.76
p1_N2_W.24,723.0,52.88,24.0,2,299.17
p1_E_W.103,742.0,45.94,16.0,2,289.35
p1_N2_S2.76,760.0,50.54,31.0,2,237.67
p1_S2_N2.79,790.0,19.89,10.0,1,191.06
p1_S1_N1.76,760.0,52.52,31.0,2,255.08
p1_N1_S1.79,790.0,23.34,11.0,1,201.43
p1_S2_N2.80,800.0,10.84,1.0,1,174.59
p1_N1_S1.80,800.0,13.54,2.0,1,177.91
p1_S1_N1.77,770.0,42.96,23.0,2,224.55
p1_N2_S2.77,770.0,37.3,19.0,2,213.72
p1_N2_S2.78,780.0,35.04,10.0,1,223.1
p1_S1_N1.78,780.0,32.74,17.0,1,203.08
p1_S2_N2.81,810.0,5.1,0.0,0,154.36
p1_N1_S1.81,810.0,5.45,0.0,0,152.16
p1_W_E.134,537.0,262.07,61.0,15,625.69
p1_W_E.135,541.0,264.58,67.0,12,643.91
p1_W_E.136,544.0,263.32,59.0,9,624.91
p1_W_E.137,548.0,259.56,51.0,10,615.52
p1_E_N1.25,752.0,50.28,18.0,2,282.06
p1_E_W.104,749.0,42.62,20.0,2,273.11
p1_E_W.105,756.0,56.22,17.0,2,313.76
p1_E_W.106,764.0,51.27,15.0,2,289.14
p1_S1_N1.79,790.0,47.08,28.0,2,228.84
p1_N1_S1.82,820.0,16.48,4.0,1,179.96
p1_W_E.138,557.0,235.35,50.0,11,589.49
p1_S1_N1.80,800.0,39.29,21.0,2,223.95
p1_N1_S1.83,830.0,9.13,0.0,0,170.11
p1_W_E.139,560.0,250.88,44.0,10,579.62
p1_S1_N1.81,810.0,33.86,13.0,2,221.05
p1_S2_N2.82,820.0,18.61,8.0,1,180.1
p1_N2_S2.79,790.0,48.03,27.0,2,237.56
p1_S1_E.22,663.0,161.43,52.0,7,469.85
p1_S2_N2.83,830.0,15.87,3.0,1,189.58
p1_N2_W.25,753.0,76.12,46.0,3,336.47
p1_N2_S2.80,800.0,36.87,16.0,2,216.79
p1_S2_N2.84,840.0,5.87,0.0,0,149.22
p1_N2_S2.81,810.0,37.62,15.0,1,213.31
p1_S1_E.23,693.0,137.25,45.0,7,432.73
p1_W_E.140,563.0,273.6,64.0,9,629.34
p1_W_S2.14,566.0,271.12,61.0,11,623.84
p1_E_W.107,771.0,52.41,28.0,3,300.28
p1_W_E.141,569.0,269.37,52.0,8,631.65
p1_E_W.108,778.0,60.38,24.0,3,312.85
p1_W_E.142,572.0,268.58,50.0,11,609.11
p1_E_N1.26,781.0,49.01,19.0,3,297.87
p1_E_W.109,785.0,49.6,15.0,4,293.41
p1_E_W.110,792.0,47.11,12.0,2,293.59
p1_N2_W.26,783.0,61.54,20.0,2,332.57
p1_N2_S2.82,820.0,47.5,27.0,2,228.12
p1_S2_N2.85,850.0,17.51,5.0,1,182.62
p1_N2_S2.83,830.0,39.44,20.0,2,223.59
p1_E_W.111,800.0,37.84,17.0,2,275.3
p1_S2_N2.86,860.0,8.1,0.0,0,162.02
p1_E_W.112,807.0,43.08,12.0,2,306.08
p1_E_N1.27,810.0,39.39,11.0,2,286.44
p1_E_W.113,814.0,32.96,7.0,1,276.05
p1_E_W.114,821.0,34.02,6.0,1,289.41
p1_N2_S2.84,840.0,26.07,11.0,1,195.42
p1_S1_N1.82,820.0,58.95,38.0,2,249.97
p1_S1_N1.83,830.0,50.84,32.0,2,241.41
p1_N1_S1.84,840.0,36.75,25.0,1,210.52
p1_W_E.143,575.0,278.31,58.0,10,643.4
p1_N1_S1.85,850.0,34.11,18.0,1,213.29
p1_S1_N1.84,840.0,41.7,26.0,1,222.23
p1_W_E.144,578.0,279.76,53.0,9,626.99
p1_N1_S1.86,860.0,25.89,12.0,1,207.46
p1_S1_E.24,723.0,142.89,43.0,7,460.4
p1_W_E.145,584.0,284.12,61.0,10,648.98
p1_N1_S1.87,870.0,12.68,1.0,1,175.99
p1_E_W.115,828.0,43.3,19.0,2,280.98
p1_N2_S2.85,850.0,43.77,24.0,2,224.85
p1_S2_N2.87,870.0,22.09,10.0,1,189.2
p1_N2_S2.86,860.0,35.65,16.0,2,215.22
p1_S2_N2.88,880.0,14.04,2.0,1,181.52
p1_N2_S2.87,870.0,27.6,12.0,1,198.56
p1_S2_N2.89,890.0,6.38,0.0,0,162.04
p1_N2_W.27,813.0,51.63,26.0,2,294.32
p1_E_W.116,836.0,39.25,16.0,2,289.96
p1_E_N1.28,840.0,33.21,12.0,2,261.54
p1_N1_S1.88,880.0,24.53,13.0,1,194.26
p1_S1_N1.85,850.0,53.24,35.0,2,244.97
p1_N1_S1.89,890.0,17.97,5.0,1,195.52
p1_S1_N1.86,860.0,49.77,28.0,2,239.75
p1_N1_S1.90,900.0,9.64,0.0,0,181.79
p1_W_E.146,596.0,283.14,73.0,12,625.32
p1_S1_N1.87,870.0,41.6,19.0,2,237.13
p1_W_E.147,599.0,280.77,69.0,12,610.75
p1_W_E.148,605.0,288.45,66.0,14,630.93
p1_S1_E.25,753.0,136.81,42.0,7,456.1
p1_E_W.117,843.0,54.08,23.0,3,302.13
p1_N2_S2.88,880.0,39.65,20.0,2,227.85
p1_E_W.118,850.0,49.08,21.0,2,289.75
p1_S2_N2.90,900.0,20.06,8.0,1,194.28
p1_N2_S2.89,890.0,31.57,12.0,2,216.97
p1_N2_W.28,843.0,57.68,21.0,2,315.35
p1_S2_N2.91,910.0,11.87,0.0,0,179.3
p1_N2_S2.90,900.0,23.48,10.0,1,193.25
p1_S2_N2.92,920.0,5.31,0.0,0,150.91
p1_W_E.149,611.0,299.96,83.0,11,659.6
p1_E_W.119,857.0,32.72,14.0,2,258.89
p1_S1_N1.88,880.0,49.81,23.0,2,244.53
p1_W_E.150,623.0,290.03,74.0,11,649.11
p1_E_W.120,864.0,48.55,13.0,2,287.32
p1_N1_S1.91,910.0,19.93,9.0,1,186.26
p1_N1_S1.92,920.0,14.28,2.0,1,184.05
p1_S1_N1.89,890.0,39.03,20.0,2,220.39
p1_N1_S1.93,930.0,7.24,0.0,0,161.66
p1_W_E.151,629.0,288.99,72.0,13,640.0
p1_S1_N1.90,900.0,39.24,17.0,2,220.1
p1_W_S2.15,626.0,281.81,70.0,13,644.71
p1_S2_N2.93,930.0,15.5,3.0,1,186.96
p1_E_N1.29,870.0,49.08,24.0,3,303.32
p1_E_W.121,873.0,52.79,21.0,2,310.07
p1_S2_N2.94,940.0,7.68,0.0,0,159.48
p1_E_W.122,879.0,48.59,19.0,2,311.2
p1_N2_S2.91,910.0,32.61,15.0,2,210.95
p1_N2_W.29,873.0,56.08,22.0,3,309.58
p1_N2_S2.92,920.0,31.13,12.0,1,205.56
p1_N2_S2.93,930.0,22.77,8.0,1,208.88
p1_N1_S1.94,940.0,17.98,7.0,1,184.27
p1_S1_N1.91,910.0,46.24,25.0,2,226.47
p1_N1_S1.95,950.0,9.99,0.0,0,184.95
p1_W_E.152,632.0,299.82,77.0,13,673.88
p1_W_E.153,636.0,304.97,70.0,12,666.71
p1_S1_E.26,783.0,155.11,54.0,7,459.08
p1_S1_N1.92,920.0,35.18,18.0,2,213.03
p1_W_E.154,643.0,298.05,74.0,11,686.8
p1_S1_N1.93,930.0,36.39,11.0,1,225.66
p1_W_E.155,654.0,292.22,76.0,15,661.18
p1_E_W.123,886.0,62.9,29.0,3,326.33
p1_W_E.156,657.0,285.09,68.0,13,633.31
p1_W_E.157,660.0,291.31,65.0,13,637.35
p1_S1_E.27,813.0,139.4,40.0,7,445.75
p1_E_W.124,893.0,56.08,21.0,3,317.1
p1_E_W.125,900.0,53.78,18.0,2,309.64
p1_W_E.158,664.0,290.81,76.0,12,662.5
p1_W_E.159,671.0,282.86,65.0,11,645.34
p1_W_E.160,680.0,278.29,63.0,11,621.58
p1_E_N1.30,903.0,49.6,15.0,2,291.54
p1_E_W.126,908.0,48.67,17.0,3,281.12
p1_N2_W.30,903.0,57.53,24.0,3,305.56
p1_W_S2.16,684.0,272.29,62.0,9,606.86
p1_S2_N2.95,950.0,35.88,24.0,1,215.78
p1_S1_N1.94,940.0,48.75,29.0,2,234.48
p1_N2_S2.94,940.0,44.01,29.0,1,228.37
p1_S1_N1.95,950.0,40.61,23.0,2,221.1
p1_N1_S1.96,960.0,27.34,15.0,1,196.24
p1_S2_N2.96,960.0,25.53,14.0,1,192.07
p1_N2_S2.95,950.0,41.92,27.0,1,232.85
p1_N1_S1.97,970.0,21.96,9.0,1,199.76
p1_N2_S2.96,960.0,33.53,17.0,1,231.04
p1_S2_N2.97,970.0,22.85,9.0,1,197.81
p1_S2_N2.98,980.0,14.61,0.0,0,178.82
p1_S1_N1.96,960.0,28.94,15.0,1,196.08
p1_N1_S1.98,980.0,7.58,0.0,0,156.52
p1_W_E.161,687.0,290.69,70.0,11,638.35
p1_W_E.162,690.0,289.74,65.0,12,626.65
p1_E_W.127,915.0,62.89,28.0,3,324.97
p1_W_E.163,693.0,288.46,62.0,11,618.18
p1_E_W.128,922.0,59.94,21.0,3,325.1
p1_E_W.129,929.0,55.45,20.0,2,307.78
p1_E_N1.31,932.0,54.5,19.0,2,293.14
p1_W_E.164,697.0,281.08,56.0,11,619.5
p1_N2_W.31,933.0,55.52,22.0,3,312.62
p1_E_W.130,936.0,54.48,24.0,3,306.98
p1_N2_S2.97,970.0,42.41,21.0,2,229.22
p1_S2_N2.99,990.0,22.58,11.0,1,197.82
p1_E_W.131,944.0,48.2,15.0,3,302.23
p1_N2_S2.98,980.0,34.25,15.0,2,216.76
p1_S2_N2.100,1000.0,15.01,3.0,1,177.79
p1_S2_N2.101,1010.0,6.91,0.0,0,160.29
p1_S1_N1.97,970.0,49.21,33.0,2,241.1
p1_S1_N1.98,980.0,41.17,23.0,2,215.46
p1_N1_S1.99,990.0,27.4,16.0,1,197.38
p1_S1_N1.99,990.0,32.89,17.0,1,209.9
p1_N2_S2.99,990.0,20.56,8.0,1,184.55
p1_W_E.165,701.0,301.69,65.0,12,653.21
p1_N1_S1.100,1000.0,17.56,7.0,1,184.64
p1_W_E.166,711.0,295.89,57.0,11,652.42
p1_N1_S1.101,1010.0,14.34,0.0,0,188.05
p1_N1_S1.102,1020.0,8.89,0.0,0,167.08
p1_E_W.132,951.0,59.95,21.0,2,321.69
p1_S1_E.28,843.0,159.45,56.0,6,448.4
p1_E_N1.32,961.0,54.35,19.0,2,290.29
p1_E_W.133,958.0,46.95,20.0,2,270.26
p1_W_E.167,714.0,280.63,65.0,11,638.1
p1_N2_S2.100,1000.0,43.54,25.0,2,226.63
p1_S2_N2.102,1020.0,22.68,11.0,1,189.43
p1_W_E.168,717.0,295.02,63.0,11,630.21
p1_W_E.169,720.0,305.02,60.0,11,643.44
p1_E_W.134,965.0,41.58,16.0,2,276.25
p1_S1_N1.100,1000.0,44.78,28.0,2,229.09
p1_S2_N2.103,1030.0,16.34,3.0,1,183.38
p1_W_E.170,723.0,297.0,58.0,10,648.93
p1_N1_S1.103,1030.0,8.62,0.0,0,167.74
p1_S1_N1.101,1010.0,34.24,16.0,2,209.05
p1_N1_S1.104,1040.0,11.2,0.0,0,162.96
p1_N2_S2.101,1010.0,29.6,18.0,1,194.2
p1_S1_N1.102,1020.0,29.0,13.0,1,212.21
p1_N2_S2.102,1020.0,32.52,15.0,1,227.7
p1_S2_N2.104,1040.0,6.14,0.0,0,152.84
p1_E_W.135,972.0,64.99,27.0,3,302.71
p1_S1_E.29,873.0,157.21,49.0,7,458.22
p1_W_E.171,731.0,305.79,69.0,11,658.15
p1_W_E.172,742.0,301.5,64.0,12,662.99
p1_W_S2.17,726.0,300.0,74.0,12,668.45
p1_E_N1.33,990.0,55.38,16.0,3,299.8
p1_N2_S2.103,1030.0,39.86,23.0,2,233.91
p1_S2_N2.105,1050.0,18.24,7.0,1,192.05
p1_N2_W.32,963.0,57.48,28.0,3,315.7
p1_N2_S2.104,1040.0,31.91,12.0,1,218.24
p1_E_W.136,980.0,61.33,24.0,3,322.21
p1_E_W.137,987.0,65.14,19.0,3,327.46
p1_N2_S2.105,1050.0,22.0,10.0,1,194.87
p1_S2_N2.106,1060.0,7.23,0.0,0,155.97
p1_E_W.138,994.0,55.31,14.0,2,304.19
p1_S2_N2.107,1070.0,7.23,0.0,0,154.48
p1_N2_W.33,993.0,59.28,19.0,3,328.44
p1_E_N1.34,1020.0,37.61,6.0,1,280.04
p1_E_W.139,1001.0,54.37,19.0,2,323.05
p1_W_E.173,745.0,316.01,78.0,12,677.24
p1_E_W.140,1008.0,35.18,11.0,2,265.12
p1_S1_E.30,903.0,159.9,50.0,9,475.94
p1_E_W.141,1016.0,46.72,8.0,2,291.5
p1_E_W.142,1023.0,41.38,7.0,1,298.82
p1_E_W.143,1030.0,36.1,7.0,1,267.51
p1_N2_W.34,1023.0,42.96,13.0,2,304.25
p1_W_E.174,748.0,311.27,81.0,15,690.57
p1_W_E.175,751.0,319.01,75.0,16,684.66
p1_E_W.144,1037.0,32.85,8.0,1,277.99
p1_W_E.176,754.0,317.73,65.0,14,687.73
p1_E_W.145,1044.0,27.7,4.0,1,272.16
p1_S1_E.31,933.0,140.0,37.0,6,452.63
p1_E_N1.35,1050.0,14.27,0.0,0,228.52
p1_W_E.177,757.0,306.13,75.0,15,673.19
p1_N1_S1.105,1050.0,43.84,31.0,1,222.6
p1_S2_N2.108,1080.0,20.72,9.0,1,196.46
p1_N1_S1.106,1060.0,41.6,27.0,1,223.04
p1_S1_N1.103,1030.0,73.09,46.0,2,274.6
p1_N2_S2.106,1060.0,38.46,22.0,2,222.52
p1_S2_N2.109,1090.0,11.34,1.0,1,175.99
p1_N1_S1.107,1070.0,31.91,17.0,1,215.53
p1_N2_S2.107,1070.0,34.62,17.0,1,220.43
p1_N1_S1.108,1080.0,25.63,8.0,1,220.05
p1_E_W.146,1053.0,34.54,12.0,1,269.48
p1_N2_S2.108,1080.0,20.23,9.0,1,184.3
p1_S2_N2.110,1100.0,6.09,0.0,0,150.16
p1_N2_W.35,1053.0,33.05,14.0,2,274.6
p1_W_E.178,763.0,324.46,82.0,14,699.53
p1_E_W.147,1059.0,34.28,12.0,2,279.88
p1_W_E.179,772.0,323.07,76.0,13,677.84
p1_E_W.148,1066.0,27.14,8.0,2,281.03
p1_W_E.180,777.0,319.9,73.0,14,645.09
p1_E_W.149,1073.0,23.73,3.0,2,267.5
p1_S1_E.32,963.0,135.45,45.0,6,420.21
p1_N1_S1.109,1090.0,32.08,14.0,2,212.33
p1_W_S2.18,782.0,319.18,80.0,12,663.21
p1_N1_S1.110,1100.0,23.74,12.0,1,196.52
p1_W_E.181,788.0,314.43,74.0,11,643.66
p1_W_E.182,798.0,306.49,68.0,12,641.27
p1_W_E.183,801.0,305.36,67.0,12,629.7
p1_N1_S1.111,1110.0,13.09,2.0,1,176.18
p1_W_E.184,805.0,303.16,61.0,9,630.01
p1_S1_N1.104,1040.0,89.38,55.0,4,308.52
p1_N1_S1.112,1120.0,10.28,0.0,0,165.07
p1_W_E.185,808.0,302.01,57.0,9,630.39
p1_E_W.150,1080.0,33.52,12.0,1,273.92
p1_S2_N2.111,1110.0,25.96,16.0,1,198.07
p1_N2_S2.109,1090.0,45.73,27.0,2,229.8
p1_E_N1.36,1083.0,33.11,12.0,1,263.96
p1_S2_N2.112,1120.0,18.33,7.0,1,190.21
p1_E_W.151,1088.0,29.85,11.0,1,248.54
p1_N2_S2.110,1100.0,38.85,21.0,1,217.56
p1_S2_N2.113,1130.0,9.93,0.0,0,179.76
p1_N2_W.36,1083.0,35.03,11.0,2,272.58
p1_N2_S2.111,1110.0,28.32,17.0,1,195.88
p1_E_W.152,1095.0,27.37,9.0,1,259.64
p1_N1_S1.113,1130.0,18.44,7.0,1,184.24
p1_S1_E.33,993.0,135.03,43.0,6,437.39
p1_N1_S1.114,1140.0,9.49,0.0,0,166.65
p1_W_E.186,815.0,315.17,77.0,12,666.1
p1_S1_N1.105,1050.0,96.21,67.0,4,303.07
p1_S1_N1.106,1060.0,91.93,58.0,4,299.81
p1_S1_N1.107,1070.0,84.55,49.0,4,285.77
p1_N1_S1.115,1150.0,5.56,0.0,0,143.83
p1_S1_N1.108,1080.0,73.03,33.0,3,267.59
p1_E_W.153,1102.0,37.46,13.0,2,278.11
p1_E_W.154,1109.0,32.66,10.0,1,273.44
p1_S2_N2.114,1140.0,22.73,11.0,1,199.04
p1_W_E.187,825.0,289.2,71.0,10,645.11
p1_N2_S2.112,1120.0,39.23,21.0,2,219.24
p1_S2_N2.115,1150.0,13.19,1.0,1,175.52
p1_W_E.188,828.0,303.43,68.0,13,642.55
p1_E_N1.37,1112.0,29.99,9.0,1,247.88
p1_N2_S2.113,1130.0,37.97,15.0,2,224.71
p1_S2_N2.116,1160.0,7.92,0.0,0,154.96
p1_N2_S2.114,1140.0,29.69,11.0,1,203.39
p1_E_W.155,1116.0,24.74,9.0,1,233.28
p1_E_W.156,1124.0,23.93,7.0,1,242.23
p1_N2_W.37,1113.0,38.51,15.0,1,286.6
p1_W_E.189,831.0,323.04,75.0,11,676.49
p1_E_W.157,1131.0,22.78,7.0,1,255.95
p1_W_E.190,834.0,316.37,74.0,14,655.61
p1_S1_N1.109,1090.0,90.18,45.0,4,301.13
p1_N1_S1.116,1160.0,17.51,5.0,1,187.53
p1_W_S2.19,838.0,320.79,74.0,12,663.59
p1_N1_S1.117,1170.0,12.29,0.0,0,185.03
p1_S1_E.34,1023.0,124.56,39.0,8,408.7
p1_N1_S1.118,1180.0,6.34,0.0,0,162.08
p1_S1_N1.110,1100.0,77.98,36.0,4,281.06
p1_S2_N2.117,1170.0,18.64,8.0,1,187.38
p1_S1_N1.111,1110.0,69.99,34.0,3,263.7
p1_S2_N2.118,1180.0,10.64,0.0,0,171.04
p1_E_W.158,1138.0,33.08,14.0,2,280.24
p1_E_N1.38,1141.0,31.92,12.0,2,276.73
p1_E_W.159,1145.0,26.71,11.0,1,259.39
p1_N2_S2.115,1150.0,30.61,14.0,1,210.08
p1_N2_W.38,1143.0,33.37,11.0,1,276.31
p1_N2_S2.116,1160.0,35.58,13.0,1,216.91
p1_N2_S2.117,1170.0,24.45,7.0,1,204.31
p1_W_E.191,844.0,336.46,80.0,14,699.98
p1_W_E.192,856.0,324.24,71.0,12,678.86
p1_S1_N1.112,1120.0,85.03,44.0,4,304.06
p1_N1_S1.119,1190.0,15.16,3.0,1,183.56
p1_W_E.193,860.0,325.67,68.0,12,671.84
p1_N1_S1.120,1200.0,7.26,0.0,0,161.15
p1_W_E.194,863.0,324.37,63.0,11,688.3
p1_W_E.195,870.0,312.88,63.0,14,665.39
p1_S1_N1.113,1130.0,72.4,34.0,3,279.69
p1_W_E.196,882.0,308.55,60.0,14,644.34
p1_S1_N1.114,1140.0,74.05,32.0,3,279.59
p1_W_E.197,886.0,308.4,57.0,11,647.26
p1_E_W.160,1152.0,44.8,27.0,2,292.75
p1_S2_N2.119,1190.0,28.0,17.0,1,201.89
p1_N2_S2.118,1180.0,38.94,22.0,2,224.29
p1_N2_S2.119,1190.0,32.47,18.0,1,206.26
p1_S2_N2.120,1200.0,22.32,8.0,1,201.41
p1_E_W.161,1160.0,33.94,16.0,2,277.28
p1_E_N1.39,1170.0,32.98,10.0,1,278.21
p1_N2_S2.120,1200.0,24.42,11.0,1,201.87
p1_S2_N2.121,1210.0,14.11,2.0,1,186.71
p1_E_W.162,1167.0,36.29,11.0,1,295.27
p1_S2_N2.122,1220.0,5.89,0.0,0,152.42
p1_N1_S1.121,1210.0,21.4,11.0,1,191.45
p1_W_E.198,889.0,321.65,65.0,14,687.25
p1_N1_S1.122,1220.0,13.67,1.0,1,176.64
p1_S1_N1.115,1150.0,84.46,40.0,4,296.47
p1_N1_S1.123,1230.0,5.66,0.0,0,151.17
p1_S1_N1.116,1160.0,76.5,36.0,4,290.38
p1_S1_N1.117,1170.0,68.16,29.0,3,260.44
p1_W_E.199,892.0,312.02,65.0,12,668.73
p1_W_S2.20,902.0,315.26,66.0,10,663.99
p1_W_E.200,896.0,323.32,54.0,13,671.93
p1_W_E.201,914.0,307.26,60.0,13,661.36
