t,semaforo_C11,semaforo_C12,semaforo_C13,semaforo_C21,semaforo_C22,semaforo_C23,semaforo_C31,semaforo_C32,semaforo_C33
2682,2,1,2,0,2,0,2,0,2
2683,2,1,2,0,2,0,2,0,2
2684,2,1,2,0,2,0,2,0,2
2685,2,2,2,0,2,0,2,0,2
2686,2,2,3,0,2,0,2,0,2
2687,2,2,3,0,2,0,2,0,2
2688,2,2,3,0,2,0,2,0,2
2689,2,2,0,0,2,0,2,0,2
2690,3,2,0,0,3,0,2,0,3
2691,3,2,0,0,3,0,3,0,3
2692,3,2,0,0,3,0,3,0,3
2693,0,2,0,0,0,0,3,0,0
2694,0,2,0,0,0,0,0,0,0
2695,0,2,0,0,0,0,0,0,0
2696,0,2,0,0,0,0,0,0,0
2697,0,2,0,0,0,0,0,0,0
2698,0,2,0,0,0,0,0,0,0
2699,0,2,0,0,0,1,0,0,0
2700,0,2,0,0,0,1,0,1,0
2701,0,2,0,1,0,1,0,1,0
2702,0,2,0,1,0,2,0,1,0
2703,0,2,0,1,0,2,0,2,0
2704,0,2,0,2,0,2,0,2,0
2705,0,2,0,2,0,2,0,2,0
2706,0,2,0,2,0,2,0,2,0
2707,0,2,0,2,0,2,0,2,0
2708,0,2,0,2,0,2,0,2,0
2709,0,2,0,2,0,2,0,2,0
2710,0,3,0,2,0,2,0,2,0
2711,0,3,0,2,0,2,0,2,0
2712,0,3,0,2,0,3,0,2,0
2713,0,0,0,2,0,3,0,3,0
2714,0,0,0,3,0,3,0,3,0
2715,0,0,0,3,0,0,0,3,0
2716,0,0,0,3,0,0,0,0,0
2717,0,0,0,0,0,0,0,0,0
2718,0,0,0,0,0,0,0,0,0
2719,0,0,1,0,0,0,0,0,0
2720,0,0,1,0,0,0,0,0,0
2721,0,0,1,0,0,0,0,0,0
2722,0,0,2,0,0,0,0,0,0
2723,1,0,2,0,1,0,0,0,1
2724,1,0,2,0,1,0,1,0,1
2725,1,0,2,0,1,0,1,0,1
2726,2,0,2,0,2,0,1,0,2
2727,2,0,2,0,2,0,2,0,2
2728,2,0,2,0,2,0,2,0,2
2729,2,0,2,0,2,0,2,0,2
2730,2,0,2,0,2,0,2,0,2
2731,2,0,2,0,2,0,2,0,2
2732,2,0,3,0,2,0,2,0,2
2733,2,0,3,0,2,0,2,0,2
2734,2,0,3,0,2,0,2,0,2
2735,2,0,0,0,2,0,2,0,2
2736,3,0,0,0,3,0,2,0,3
2737,3,0,0,0,3,0,3,0,3
2738,3,0,0,0,3,0,3,0,3
2739,0,0,0,0,0,0,3,0,0
2740,0,0,0,0,0,0,0,0,0
2741,0,0,0,0,0,0,0,1,0
2742,0,0,0,1,0,0,0,1,0
2743,0,1,0,1,0,0,0,1,0
2744,0,1,0,1,0,0,0,2,0
2745,0,1,1,2,0,1,0,2,0
2746,0,2,1,2,0,1,0,2,0
2747,0,2,1,2,0,1,0,2,0
2748,0,2,2,2,0,2,0,2,0
2749,0,2,2,2,0,2,0,2,0
2750,0,2,2,2,0,2,0,2,0
2751,0,2,2,2,0,2,0,2,0
2752,0,2,2,2,0,2,0,2,0
2753,0,2,2,2,0,2,0,2,0
2754,0,2,2,2,0,2,0,3,0
2755,0,2,2,2,0,2,0,3,0
2756,0,3,2,2,0,2,0,3,0
2757,0,3,2,2,0,2,0,0,0
2758,0,3,3,2,0,3,0,0,0
2759,1,0,3,2,0,3,0,0,0
2760,1,0,3,3,0,3,1,0,0
2761,1,0,0,3,0,0,1,0,0
2762,2,0,0,3,0,0,1,0,0
2763,2,0,0,0,0,0,2,0,0
2764,2,0,0,0,0,0,2,0,1
2765,2,0,0,0,0,0,2,0,1
2766,2,0,0,0,0,0,2,0,1
2767,2,0,0,0,0,0,2,0,2
2768,2,0,0,0,0,0,2,0,2
2769,2,0,0,0,1,0,2,0,2
2770,2,0,0,0,1,0,2,0,2
2771,2,0,1,0,1,0,2,0,2
2772,2,0,1,0,2,0,2,0,2
2773,2,0,1,0,2,0,2,0,2
2774,2,0,2,0,2,0,2,0,2
2775,2,0,2,0,2,0,2,0,2
2776,2,0,2,0,2,0,2,0,2
2777,3,0,2,0,2,0,2,0,3
2778,3,0,2,0,2,0,2,0,3
2779,3,0,2,0,2,0,2,0,3
2780,0,0,2,0,2,0,2,0,0
2781,0,0,2,0,2,0,2,0,0
2782,0,0,2,0,3,0,2,0,0
2783,0,0,2,0,3,0,3,0,0
2784,0,0,3,0,3,0,3,0,0
2785,0,0,3,0,0,0,3,0,0
2786,0,0,3,0,0,0,0,0,0
2787,0,0,0,0,0,0,0,1,0
2788,0,0,0,1,0,0,0,1,0
2789,0,1,0,1,0,0,0,1,0
2790,0,1,0,1,0,0,0,2,0
2791,0,1,0,2,0,1,0,2,0
2792,0,2,0,2,0,1,0,2,0
2793,0,2,0,2,0,1,0,2,0
2794,0,2,0,2,0,2,0,2,0
2795,0,2,0,2,0,2,0,2,0
2796,0,2,0,2,0,2,0,2,0
2797,0,2,0,2,0,2,0,2,0
2798,0,2,0,2,0,2,0,2,0
2799,0,2,0,2,0,2,0,2,0
2800,0,2,0,2,0,2,0,3,0
2801,0,2,0,3,0,2,1,3,0
2802,0,3,0,3,0,2,1,3,0
2803,0,3,0,3,0,2,1,0,0
2804,0,3,0,0,0,3,2,0,0
2805,0,0,0,0,0,3,2,0,0
2806,0,0,0,0,0,3,2,0,0
2807,0,0,1,0,0,0,2,0,0
2808,0,0,1,0,0,0,2,0,0
2809,0,0,1,0,0,0,2,0,0
2810,0,0,2,0,1,0,2,0,1
2811,0,0,2,0,1,0,2,0,1
2812,0,0,2,0,1,0,2,0,1
2813,0,0,2,0,2,0,2,0,2
2814,0,0,2,0,2,0,2,0,2
2815,1,0,2,0,2,0,2,0,2
2816,1,0,2,0,2,0,2,0,2
2817,1,0,2,0,2,0,2,0,2
2818,2,0,2,0,2,0,2,0,2
2819,2,0,2,0,2,0,2,0,2
2820,2,0,3,0,2,0,2,0,2
2821,2,0,3,0,2,0,2,0,2
2822,2,0,3,0,2,0,2,0,2
2823,2,0,0,0,2,0,2,0,2
2824,2,0,0,0,2,0,2,0,2
2825,2,0,0,0,2,0,2,0,2
2826,2,0,0,0,2,0,2,0,2
2827,2,0,0,0,2,0,2,0,2
2828,3,0,0,0,3,0,2,0,3
2829,3,0,0,0,3,0,3,0,3
2830,3,0,0,0,3,0,3,0,3
2831,0,0,0,0,0,0,3,0,0
2832,0,0,0,0,0,0,0,0,0
2833,0,0,0,0,0,0,0,1,0
2834,0,0,0,1,0,0,0,1,0
2835,0,1,0,1,0,0,0,1,0
2836,0,1,0,1,0,0,0,2,0
2837,0,1,0,2,0,1,0,2,0
2838,0,2,0,2,0,1,0,2,0
2839,0,2,0,2,0,1,0,2,0
2840,0,2,0,2,0,2,0,2,0
2841,0,2,0,2,0,2,0,2,0
2842,0,2,0,2,0,2,0,2,0
2843,0,2,0,2,0,2,0,2,0
2844,0,2,0,2,0,2,0,2,0
2845,0,2,0,2,0,2,0,2,0
2846,0,2,0,2,0,2,0,3,0
2847,0,2,0,3,0,2,0,3,0
2848,0,3,0,3,0,2,0,3,0
2849,0,3,0,3,0,2,0,0,0
2850,0,3,0,0,0,3,0,0,0
2851,0,0,0,0,0,3,0,0,1
2852,0,0,0,0,0,3,1,0,1
2853,0,0,0,0,0,0,1,0,1
2854,0,0,0,0,0,0,1,0,2
2855,0,0,0,0,0,0,2,0,2
2856,0,0,0,0,1,0,2,0,2
2857,0,0,0,0,1,0,2,0,2
2858,0,0,1,0,1,0,2,0,2
2859,0,0,1,0,2,0,2,0,2
2860,0,0,1,0,2,0,2,0,2
2861,1,1,2,0,2,0,2,0,2
2862,1,1,2,0,2,0,2,0,2
2863,1,1,2,0,2,0,2,0,2
2864,2,2,2,0,2,0,2,0,2
2865,2,2,2,0,2,0,2,0,2
2866,2,2,2,0,2,0,2,0,2
2867,2,2,2,0,2,0,2,0,2
2868,2,2,2,0,2,0,2,0,2
2869,2,2,2,0,3,0,2,0,3
2870,2,2,2,0,3,0,2,0,3
2871,2,2,3,0,3,0,2,0,3
2872,2,2,3,0,0,0,2,0,0
2873,2,2,3,0,0,0,2,0,0
2874,3,3,0,0,0,0,2,0,0
2875,3,3,0,0,0,0,3,0,0
2876,3,3,0,0,0,0,3,0,0
2877,0,0,0,0,0,0,3,0,0
2878,0,0,0,0,0,0,0,0,0
2879,0,0,0,0,0,0,0,1,0
2880,0,0,0,1,0,0,0,1,0
2881,0,0,0,1,0,0,0,1,0
2882,0,0,0,1,0,0,0,2,0
2883,0,0,0,2,0,1,0,2,0
2884,0,0,0,2,0,1,0,2,0
2885,0,0,0,2,0,1,0,2,0
2886,0,0,0,2,0,2,0,2,0
2887,0,1,0,2,0,2,0,2,0
2888,0,1,0,2,0,2,0,2,0
2889,0,1,0,2,0,2,0,2,0
2890,0,2,0,2,0,2,0,2,0
2891,0,2,0,2,0,2,0,2,0
2892,0,2,0,2,0,2,0,3,0
2893,0,2,0,2,0,2,0,3,0
2894,0,2,0,2,0,2,0,3,0
2895,0,2,0,2,0,2,0,0,0
2896,0,2,0,2,0,3,0,0,0
2897,0,2,0,2,0,3,0,0,0
2898,0,2,0,3,0,3,1,0,0
2899,0,2,0,3,0,0,1,0,0
2900,0,3,0,3,0,0,1,0,0
2901,0,3,0,0,0,0,2,0,0
2902,1,3,0,0,1,0,2,0,1
2903,1,0,0,0,1,0,2,0,1
2904,1,0,1,0,1,0,2,0,1
2905,2,0,1,0,2,0,2,0,2
2906,2,0,1,0,2,0,2,0,2
2907,2,0,2,0,2,0,2,0,2
2908,2,0,2,0,2,0,2,0,2
2909,2,0,2,0,2,0,2,0,2
2910,2,0,2,0,2,0,2,0,2
2911,2,0,2,0,2,0,2,0,2
2912,2,0,2,0,2,0,2,0,2
2913,2,0,2,0,2,0,2,0,2
2914,2,0,2,0,2,0,2,0,2
2915,2,0,2,0,2,0,2,1,3
2916,2,0,2,0,2,0,2,1,3
2917,2,0,3,0,2,0,2,1,3
2918,2,0,3,0,2,0,2,2,0
2919,2,0,3,0,2,0,2,2,0
2920,3,0,0,0,3,0,2,2,0
2921,3,0,0,0,3,0,2,2,0
2922,3,0,0,0,3,0,2,2,0
2923,0,1,0,0,0,0,2,2,0
2924,0,1,0,0,0,0,2,2,0
2925,0,1,0,0,0,0,2,2,0
2926,0,2,0,0,0,0,3,2,0
2927,0,2,0,0,0,0,3,2,0
2928,0,2,0,0,0,0,3,3,0
2929,0,2,0,0,0,1,0,3,0
2930,0,2,0,0,0,1,0,3,0
2931,0,2,0,1,0,1,0,0,0
2932,0,2,0,1,0,2,0,0,0
2933,0,2,0,1,0,2,0,0,0
2934,0,2,0,2,0,2,0,0,0
2935,0,2,0,2,0,2,0,0,0
2936,0,2,0,2,0,2,0,0,0
2937,0,2,0,2,0,2,0,0,0
2938,0,2,0,2,0,2,0,0,0
2939,0,2,0,2,0,2,0,0,0
2940,0,2,0,2,0,2,0,0,0
2941,0,3,0,2,0,2,0,1,0
2942,0,3,0,2,0,3,0,1,0
2943,0,3,0,2,0,3,0,1,0
2944,0,0,0,3,0,3,0,2,0
2945,0,0,0,3,0,0,0,2,0
2946,0,0,0,3,0,0,0,2,0
2947,0,0,0,0,0,0,0,2,0
2948,0,0,0,0,1,0,0,2,0
2949,0,0,0,0,1,0,1,2,0
2950,0,0,1,0,1,0,1,2,0
2951,0,0,1,0,2,0,1,2,0
2952,0,0,1,0,2,0,2,2,0
2953,1,0,2,0,2,0,2,2,1
2954,1,0,2,0,2,0,2,3,1
2955,1,0,2,0,2,0,2,3,1
2956,2,0,2,0,2,0,2,3,2
2957,2,0,2,0,2,0,2,0,2
2958,2,0,2,0,2,0,2,0,2
2959,2,0,2,0,2,0,2,0,2
2960,2,0,2,0,2,0,2,0,2
2961,2,0,2,0,2,0,2,0,2
2962,2,0,2,0,2,0,2,0,2
2963,2,0,3,0,2,0,2,0,2
2964,2,0,3,0,2,0,2,0,2
2965,2,0,3,0,2,0,2,0,2
2966,2,0,0,0,2,0,2,0,3
2967,2,0,0,0,2,0,3,0,3
2968,2,0,0,0,2,0,3,0,3
2969,2,1,0,0,2,0,3,0,0
2970,2,1,0,0,2,0,0,0,0
2971,3,1,0,0,3,0,0,0,0
2972,3,2,0,0,3,0,0,0,0
2973,3,2,0,0,3,0,0,0,0
2974,0,2,0,0,0,0,0,0,0
2975,0,2,0,0,0,0,0,0,0
2976,0,2,0,0,0,0,0,0,0
2977,0,2,0,1,0,0,0,1,0
2978,0,2,0,1,0,0,0,1,0
2979,0,2,0,1,0,0,0,1,0
2980,0,2,0,2,0,1,0,2,0
2981,0,2,0,2,0,1,0,2,0
2982,0,2,0,2,0,1,0,2,0
2983,0,2,0,2,0,2,0,2,0
2984,0,2,0,2,0,2,0,2,0
2985,0,2,0,2,0,2,0,2,0
2986,0,2,0,2,0,2,0,2,0
2987,0,2,0,2,0,2,0,2,0
2988,0,2,0,2,0,2,0,2,0
2989,0,2,0,2,0,2,0,2,0
2990,0,2,0,3,0,2,0,3,0
2991,0,2,0,3,0,2,0,3,0
2992,0,3,0,3,0,2,0,3,0
2993,0,3,0,0,0,3,0,0,0
2994,0,3,0,0,0,3,0,0,0
2995,0,0,0,0,0,3,1,0,0
2996,0,0,0,0,0,0,1,0,0
2997,0,0,0,0,0,0,1,0,0
2998,0,0,0,0,0,0,2,0,0
2999,1,0,0,0,1,0,2,0,1
3000,1,0,0,0,1,0,2,0,1
3001,1,0,1,0,1,0,2,0,1
3002,2,0,1,0,2,0,2,0,2
3003,2,0,1,0,2,0,2,0,2
3004,2,0,2,0,2,0,2,0,2
3005,2,0,2,0,2,0,2,0,2
3006,2,0,2,0,2,0,2,0,2
3007,2,0,2,0,2,0,2,0,2
3008,2,0,2,0,2,0,2,0,2
3009,2,0,2,0,2,0,2,0,2
3010,2,0,2,0,2,0,2,0,2
3011,2,0,2,0,2,0,2,0,2
3012,3,0,2,0,3,0,2,0,3
3013,3,0,2,0,3,0,3,0,3
3014,3,0,3,0,3,0,3,0,3
3015,0,0,3,0,0,0,3,0,0
3016,0,0,3,0,0,0,0,0,0
3017,0,0,0,0,0,0,0,0,0
3018,0,0,0,0,0,0,0,0,0
3019,0,0,0,0,0,0,0,0,0
3020,0,1,0,0,0,0,0,0,0
3021,0,1,0,0,0,0,0,0,0
3022,0,1,0,0,0,0,0,0,0
3023,0,2,0,1,0,0,0,1,0
3024,0,2,0,1,0,0,0,1,0
3025,0,2,0,1,0,0,0,1,0
3026,0,2,0,2,0,1,0,2,0
3027,0,2,0,2,0,1,0,2,0
3028,0,2,0,2,0,1,0,2,0
3029,0,2,0,2,0,2,0,2,0
3030,0,2,0,2,0,2,0,2,0
3031,0,2,0,2,0,2,0,2,0
3032,0,2,0,2,0,2,0,2,0
3033,0,3,0,2,0,2,0,2,0
3034,0,3,0,2,0,2,0,2,0
3035,0,3,0,2,0,2,0,2,0
3036,0,0,0,3,0,2,0,3,0
3037,0,0,0,3,0,2,0,3,0
3038,0,0,0,3,0,2,0,3,0
3039,0,0,0,0,0,3,0,0,0
3040,0,0,0,0,0,3,0,0,0
3041,0,0,0,0,0,3,0,0,0
3042,0,0,1,0,0,0,0,0,0
3043,0,0,1,0,0,0,0,0,0
3044,0,0,1,0,0,0,0,0,0
3045,1,0,2,0,1,0,0,0,1
3046,1,0,2,0,1,0,1,0,1
3047,1,0,2,0,1,0,1,0,1
3048,2,0,2,0,2,0,1,0,2
3049,2,0,2,0,2,0,2,0,2
3050,2,0,2,0,2,0,2,0,2
3051,2,0,2,0,2,0,2,0,2
3052,2,0,2,0,2,0,2,0,2
3053,2,0,2,0,2,0,2,0,2
3054,2,0,2,0,2,0,2,0,2
3055,2,0,3,0,2,0,2,0,2
3056,2,0,3,0,2,0,2,0,2
3057,2,0,3,0,2,0,2,0,2
3058,3,0,0,0,2,0,2,0,3
3059,3,0,0,0,2,0,2,1,3
3060,3,0,0,0,2,0,2,1,3
3061,0,1,0,0,2,0,2,1,0
3062,0,1,0,0,2,0,2,2,0
3063,0,1,0,0,3,0,2,2,0
3064,0,2,0,0,3,0,3,2,0
3065,0,2,0,0,3,0,3,2,0
3066,0,2,0,0,0,0,3,2,0
3067,0,2,0,0,0,1,0,2,0
3068,0,2,0,0,0,1,0,2,0
3069,0,2,0,1,0,1,0,2,0
3070,0,2,0,1,0,2,0,2,0
3071,0,2,0,1,0,2,0,2,0
3072,0,2,0,2,0,2,0,3,0
3073,0,2,0,2,0,2,0,3,0
3074,0,2,0,2,0,2,0,3,0
3075,0,2,0,2,0,2,0,0,0
3076,0,2,0,2,0,2,0,0,0
3077,0,2,0,2,0,2,0,0,0
3078,0,2,0,2,0,2,0,0,0
3079,0,3,0,2,0,2,0,0,0
3080,0,3,0,2,0,3,0,0,0
3081,0,3,0,2,0,3,0,0,0
3082,0,0,0,3,0,3,0,0,0
3083,0,0,0,3,0,0,0,0,0
3084,0,0,0,3,0,0,0,0,0
3085,0,0,0,0,0,0,0,0,0
3086,1,0,0,0,1,0,0,0,0
3087,1,0,0,0,1,0,1,0,0
3088,1,0,1,0,1,0,1,0,0
3089,2,0,1,0,2,0,1,0,0
3090,2,0,1,0,2,0,2,0,0
3091,2,0,2,0,2,0,2,0,1
3092,2,0,2,0,2,0,2,0,1
3093,2,0,2,0,2,0,2,0,1
3094,2,0,2,0,2,0,2,0,2
3095,2,0,2,0,2,0,2,0,2
3096,2,0,2,0,2,0,2,0,2
3097,2,0,2,0,2,0,2,0,2
3098,2,0,2,0,2,0,2,0,2
3099,2,0,2,0,3,0,2,0,2
3100,2,0,2,0,3,0,2,0,2
3101,2,0,2,0,3,0,2,0,2
3102,2,0,2,0,0,0,2,0,2
3103,2,0,2,0,0,0,2,0,2
3104,3,0,2,0,0,0,2,0,3
3105,3,0,2,0,0,0,3,0,3
3106,3,0,3,0,0,0,3,0,3
3107,0,1,3,0,0,0,3,0,0
3108,0,1,3,0,0,0,0,0,0
3109,0,1,0,0,0,0,0,0,0
3110,0,2,0,1,0,0,0,1,0
3111,0,2,0,1,0,0,0,1,0
3112,0,2,0,1,0,0,0,1,0
3113,0,2,0,2,0,0,0,2,0
3114,0,2,0,2,0,0,0,2,0
3115,0,2,0,2,0,0,0,2,0
3116,0,2,0,2,0,0,0,2,0
3117,0,2,0,2,0,0,0,2,0
3118,0,2,0,2,0,1,0,2,0
3119,0,2,0,2,0,1,0,2,0
3120,0,2,0,2,0,1,0,2,0
3121,0,2,0,2,0,2,0,2,0
3122,0,2,0,2,0,2,0,2,0
3123,0,2,0,2,0,2,0,3,0
3124,0,2,0,2,0,2,0,3,0
3125,0,3,0,2,0,2,0,3,0
3126,0,3,0,2,0,2,0,0,0
3127,0,3,0,2,0,2,0,0,0
3128,0,0,0,3,0,2,0,0,0
3129,0,0,0,3,0,2,0,0,0
3130,0,0,0,3,0,2,0,0,0
3131,0,0,0,0,0,3,0,0,0
3132,1,0,0,0,0,3,0,0,0
3133,1,0,0,0,0,3,1,0,0
3134,1,0,0,0,0,0,1,0,0
3135,2,0,0,0,0,0,1,0,0
3136,2,0,0,0,0,0,2,0,0
3137,2,0,0,0,1,0,2,0,1
3138,2,0,0,0,1,0,2,0,1
3139,2,0,1,0,1,0,2,0,1
3140,2,0,1,0,2,0,2,0,2
3141,2,0,1,0,2,0,2,0,2
3142,2,0,2,0,2,0,2,0,2
3143,2,0,2,0,2,0,2,0,2
3144,2,0,2,0,2,0,2,0,2
3145,2,0,2,0,2,0,2,0,2
3146,2,0,2,0,2,0,2,0,2
3147,2,0,2,0,2,0,2,0,2
3148,2,0,2,0,2,0,2,0,2
3149,2,0,2,0,2,0,2,0,2
3150,3,0,2,0,3,0,2,0,3
3151,3,0,2,0,3,0,2,0,3
3152,3,0,3,0,3,0,2,0,3
3153,0,0,3,0,0,0,2,0,0
3154,0,0,3,0,0,0,2,0,0
3155,0,0,0,0,0,0,2,0,0
3156,0,0,0,0,0,0,3,1,0
3157,0,0,0,0,0,0,3,1,0
3158,0,1,0,0,0,0,3,1,0
3159,0,1,0,0,0,1,0,2,0
3160,0,1,0,0,0,1,0,2,0
3161,0,2,0,1,0,1,0,2,0
3162,0,2,0,1,0,2,0,2,0
3163,0,2,0,1,0,2,0,2,0
3164,0,2,0,2,0,2,0,2,0
3165,0,2,0,2,0,2,0,2,0
3166,0,2,0,2,0,2,0,2,0
3167,0,2,0,2,0,2,0,2,0
3168,0,2,0,2,0,2,0,2,0
3169,0,2,0,2,0,2,1,2,0
3170,0,2,0,2,0,2,1,2,0
3171,0,2,0,2,0,2,1,2,0
3172,0,2,0,2,0,2,2,2,0
3173,0,2,0,2,0,2,2,2,0
3174,0,2,0,3,0,2,2,3,0
3175,0,2,0,3,0,2,2,3,0
3176,0,3,0,3,0,2,2,3,0
3177,0,3,0,0,0,3,2,0,0
3178,0,3,0,0,0,3,2,0,0
3179,0,0,0,0,0,3,2,0,0
3180,0,0,1,0,0,0,2,0,0
3181,0,0,1,0,0,0,2,0,0
3182,0,0,1,0,0,0,3,0,0
3183,1,0,2,0,1,0,3,0,1
3184,1,0,2,0,1,0,3,0,1
3185,1,0,2,0,1,0,0,0,1
3186,2,0,2,0,2,0,0,0,2
3187,2,0,2,0,2,0,0,0,2
3188,2,0,2,0,2,0,0,0,2
3189,2,0,2,0,2,0,0,0,2
3190,2,0,2,0,2,0,0,0,2
3191,2,0,2,0,2,0,0,0,2
3192,2,0,2,0,2,0,0,0,2
3193,2,0,3,0,2,0,0,0,2
3194,2,0,3,0,2,0,0,0,2
3195,2,0,3,0,2,0,1,0,2
3196,2,0,0,0,2,0,1,0,3
3197,2,0,0,0,2,0,1,0,3
3198,2,0,0,0,2,0,2,0,3
3199,2,0,0,0,2,0,2,0,0
3200,2,0,0,0,2,0,2,0,0
3201,3,0,0,0,3,0,2,0,0
3202,3,0,0,0,3,0,2,0,0
3203,3,0,0,0,3,0,2,0,0
3204,0,1,0,0,0,0,2,0,0
3205,0,1,0,0,0,1,2,0,0
3206,0,1,0,0,0,1,2,0,0
3207,0,2,0,1,0,1,2,1,0
3208,0,2,0,1,0,2,3,1,0
3209,0,2,0,1,0,2,3,1,0
3210,0,2,0,2,0,2,3,2,0
3211,0,2,0,2,0,2,0,2,0
3212,0,2,0,2,0,2,0,2,0
3213,0,2,0,2,0,2,0,2,0
3214,0,2,0,2,0,2,0,2,0
3215,0,2,0,2,0,2,0,2,0
3216,0,2,0,2,0,2,0,2,0
3217,0,2,0,2,0,2,0,2,0
3218,0,2,0,2,0,3,0,2,0
3219,0,2,0,2,0,3,0,2,0
3220,0,2,0,2,0,3,0,3,0
3221,0,2,0,2,0,0,1,3,0
3222,0,3,0,2,0,0,1,3,0
3223,0,3,0,2,0,0,1,0,0
3224,0,3,0,2,0,0,2,0,1
3225,0,0,0,3,0,0,2,0,1
3226,0,0,1,3,0,0,2,0,1
3227,0,0,1,3,0,0,2,0,2
3228,0,0,1,0,0,0,2,0,2
3229,1,0,2,0,1,0,2,0,2
3230,1,0,2,0,1,0,2,0,2
3231,1,0,2,0,1,0,2,0,2
3232,2,0,2,0,2,0,2,0,2
3233,2,0,2,0,2,0,2,0,2
3234,2,0,2,0,2,0,2,0,2
3235,2,0,2,0,2,0,2,0,2
3236,2,0,2,0,2,0,2,0,2
3237,2,0,2,0,2,0,2,0,2
3238,2,0,2,0,2,0,2,0,2
3239,2,0,3,0,2,0,2,0,2
3240,2,0,3,0,2,0,2,0,2
3241,2,0,3,0,2,0,2,0,2
3242,2,0,0,0,2,0,2,0,3
3243,2,0,0,0,2,0,2,0,3
3244,2,0,0,0,2,0,2,0,3
3245,2,1,0,0,2,0,2,0,0
3246,2,1,0,0,2,0,2,0,0
3247,3,1,0,0,3,0,2,0,0
3248,3,2,0,0,3,0,2,0,0
3249,3,2,0,0,3,0,3,0,0
3250,0,2,0,0,0,0,3,0,0
3251,0,2,0,0,0,1,3,0,0
3252,0,2,0,0,0,1,0,0,0
3253,0,2,0,1,0,1,0,1,0
3254,0,2,0,1,0,2,0,1,0
3255,0,2,0,1,0,2,0,1,0
3256,0,2,0,2,0,2,0,2,0
3257,0,2,0,2,0,2,0,2,0
3258,0,2,0,2,0,2,0,2,0
3259,0,2,0,2,0,2,0,2,0
3260,0,2,0,2,0,2,0,2,0
3261,0,2,0,2,0,2,0,2,0
3262,0,2,0,2,0,2,0,2,0
3263,0,2,0,2,0,2,0,2,0
3264,0,2,0,2,0,3,0,2,0
3265,0,2,0,2,0,3,0,2,0
3266,0,2,0,3,0,3,0,2,0
3267,0,2,0,3,0,0,0,2,0
3268,0,3,0,3,0,0,0,2,0
3269,0,3,0,0,0,0,0,2,0
3270,0,3,0,0,0,0,0,2,0
3271,0,0,0,0,0,0,0,3,0
3272,0,0,0,0,0,0,0,3,0
3273,0,0,0,0,0,0,0,3,0
3274,0,0,0,0,0,0,0,0,0
3275,0,0,0,0,1,0,0,0,0
3276,0,0,0,0,1,0,0,0,0
3277,0,0,1,0,1,0,1,0,0
3278,0,0,1,0,2,0,1,0,0
3279,0,0,1,0,2,0,1,0,0
3280,1,0,2,0,2,0,2,0,1
3281,1,0,2,0,2,0,2,0,1
3282,1,0,2,0,2,0,2,0,1
3283,2,0,2,0,2,0,2,0,2
3284,2,0,2,0,2,0,2,0,2
3285,2,0,2,0,2,0,2,0,2
3286,2,0,2,0,2,0,2,0,2
3287,2,0,2,0,2,0,2,0,2
3288,2,0,2,0,3,0,2,0,2
3289,2,0,2,0,3,0,2,1,2
3290,2,0,3,0,3,0,3,1,2
3291,2,0,3,0,0,0,3,1,2
3292,2,0,3,0,0,0,3,2,2
3293,3,0,0,0,0,0,0,2,3
3294,3,0,0,0,0,0,0,2,3
3295,3,0,0,0,0,0,0,2,3
3296,0,1,0,0,0,0,0,2,0
3297,0,1,0,0,0,0,0,2,0
3298,0,1,0,0,0,0,0,2,0
3299,0,2,0,1,0,0,0,2,0
3300,0,2,0,1,0,0,0,2,0
3301,0,2,0,1,0,0,0,2,0
3302,0,2,0,2,0,1,0,2,0
3303,0,2,0,2,0,1,0,2,0
3304,0,2,0,2,0,1,0,2,0
3305,0,2,0,2,0,2,0,2,0
3306,0,2,0,2,0,2,0,2,0
3307,0,2,0,2,0,2,0,3,0
3308,0,2,0,2,0,2,0,3,0
3309,0,2,0,2,0,2,0,3,0
3310,0,2,0,2,0,2,0,0,0
3311,0,2,0,2,0,2,0,0,0
3312,0,2,0,3,0,2,0,0,0
3313,0,2,0,3,0,2,0,0,0
3314,0,3,0,3,0,2,0,0,0
3315,0,3,0,0,0,3,0,0,0
3316,0,3,0,0,0,3,0,0,0
3317,0,0,0,0,0,3,0,0,0
3318,0,0,0,0,0,0,1,0,0
3319,0,0,0,0,0,0,1,0,0
3320,0,0,0,0,0,0,1,0,0
3321,1,0,0,0,1,0,2,0,1
3322,1,0,0,0,1,0,2,0,1
3323,1,0,1,0,1,0,2,0,1
3324,2,0,1,0,2,0,2,0,2
3325,2,0,1,0,2,0,2,0,2
3326,2,0,2,0,2,0,2,0,2
3327,2,0,2,0,2,0,2,0,2
3328,2,0,2,0,2,0,2,0,2
3329,2,0,2,0,2,0,2,0,2
3330,2,0,2,0,2,0,2,0,2
3331,2,0,2,0,2,0,2,0,2
3332,2,0,2,0,2,0,2,0,2
3333,2,0,2,0,2,0,2,0,2
3334,2,0,2,0,3,0,2,0,3
3335,2,0,2,0,3,0,2,0,3
3336,2,0,3,0,3,0,3,0,3
3337,2,1,3,0,0,0,3,0,0
3338,2,1,3,0,0,0,3,0,0
3339,3,1,0,0,0,0,0,0,0
3340,3,2,0,0,0,0,0,0,0
3341,3,2,0,0,0,0,0,0,0
3342,0,2,0,0,0,0,0,0,0
3343,0,2,0,0,0,1,0,0,0
3344,0,2,0,0,0,1,0,0,0
