id,depart,timeloss,espera,paradas,co2
p1_N2_S2.38,760.0,5.15,0.0,0,123.18
p1_S1_N1.38,760.0,4.73,0.0,0,124.55
p1_S2_N2.38,760.0,5.25,0.0,0,120.56
p1_E_W.51,612.0,30.63,4.0,1,374.27
p1_W_E.138,637.0,57.37,22.0,2,432.48
p1_W_E.140,647.0,47.48,20.0,2,418.08
p1_N3_W.13,650.0,50.4,21.0,3,412.06
p1_W_E.142,656.0,40.53,14.0,2,392.55
p1_W_NR.20,751.0,13.33,0.0,0,177.42
p1_E_W.55,660.0,36.25,12.0,1,411.99
p1_W_E.144,665.0,32.25,7.0,2,371.17
p1_E_W.54,648.0,51.4,21.0,2,409.37
p1_SR_E.31,620.0,90.67,58.0,3,448.49
p1_N3_S3.38,760.0,22.99,13.0,1,162.05
p1_S3_N3.38,760.0,22.62,12.0,1,166.65
p1_SR_E.30,600.0,111.71,72.0,5,492.74
p1_W_E.136,628.0,50.32,21.0,3,412.43
p1_E_W.56,672.0,30.08,8.0,1,365.33
p1_S3_N3.39,780.0,5.12,0.0,0,117.9
p1_W_E.139,643.0,40.71,16.0,2,383.18
p1_W_E.141,651.0,41.51,16.0,2,394.08
p1_S1_N1.39,780.0,18.51,7.0,1,159.84
p1_S2_N2.39,780.0,19.51,8.0,1,160.02
p1_N1_S1.38,760.0,37.23,26.0,1,179.47
p1_N2_S2.39,780.0,17.46,8.0,1,153.9
p1_N1_S1.39,780.0,22.31,9.0,1,177.06
p1_W_E.143,660.0,58.85,26.0,3,439.6
p1_S1_N1.40,800.0,4.58,0.0,0,115.92
p1_S2_N2.40,800.0,5.66,0.0,0,123.66
p1_E_W.57,684.0,39.88,17.0,2,385.07
p1_S1_E.14,703.0,40.53,21.0,2,305.3
p1_SR_E.32,640.0,84.76,50.0,3,427.74
p1_N1_S1.40,800.0,5.21,0.0,0,120.28
p1_W_E.148,684.0,42.39,7.0,2,393.28
p1_W_E.146,674.0,43.73,12.0,2,421.41
p1_W_E.150,693.0,24.98,1.0,1,368.61
p1_W_E.152,702.0,27.99,0.0,0,382.26
p1_SR_E.33,660.0,81.83,47.0,2,444.94
p1_W_E.145,670.0,36.46,10.0,1,381.38
p1_E_W.58,696.0,21.91,3.0,1,339.58
p1_W_E.151,697.0,31.53,0.0,0,384.94
p1_E_W.59,708.0,24.65,3.0,1,361.05
p1_W_E.147,680.0,50.2,8.0,1,401.8
p1_N3_W.14,703.0,38.83,10.0,1,375.81
p1_S1_E.15,750.0,16.88,0.0,0,297.67
p1_W_E.149,688.0,48.21,3.0,1,437.59
p1_S3_N3.40,800.0,17.57,7.0,1,151.87
p1_N3_S3.39,780.0,32.2,22.0,1,175.49
p1_W_NR.21,788.0,19.27,0.0,0,166.87
p1_N3_S3.40,800.0,22.3,9.0,1,161.61
p1_S3_N3.41,820.0,4.61,0.0,0,117.82
p1_N3_S3.41,820.0,8.12,0.0,0,124.98
p1_N1_S1.41,820.0,14.38,5.0,1,156.4
p1_S2_N2.41,820.0,15.59,4.0,1,150.76
p1_S1_N1.41,820.0,15.81,5.0,1,151.43
p1_W_E.154,711.0,45.59,21.0,2,392.13
p1_N2_S2.40,800.0,31.62,22.0,1,177.61
p1_N2_S2.41,820.0,16.92,5.0,1,157.68
p1_W_E.153,707.0,45.69,22.0,2,396.14
p1_E_W.61,732.0,32.98,13.0,1,374.86
p1_W_E.155,717.0,47.31,15.0,2,398.08
p1_W_E.156,720.0,32.95,9.0,1,377.08
p1_E_W.60,720.0,47.61,15.0,2,422.75
p1_W_E.157,725.0,36.21,8.0,1,406.31
p1_W_E.158,730.0,26.89,10.0,1,350.55
p1_W_E.160,739.0,16.5,0.0,0,325.01
p1_W_NR.22,825.0,11.03,0.0,0,174.24
p1_SR_E.34,680.0,93.16,64.0,3,444.34
p1_N3_S3.42,840.0,14.38,4.0,1,158.16
p1_S3_N3.42,840.0,14.04,5.0,1,151.25
p1_N3_W.15,750.0,19.59,0.0,0,341.08
p1_E_W.63,756.0,18.13,0.0,0,326.13
p1_W_E.159,734.0,19.09,0.0,0,334.82
p1_E_W.62,744.0,32.18,7.0,1,368.1
p1_N1_S1.42,840.0,20.87,10.0,1,160.42
p1_N2_S2.42,840.0,21.33,11.0,1,161.03
p1_S2_N2.42,840.0,20.56,10.0,1,157.26
p1_S2_N2.43,860.0,4.82,0.0,0,118.09
p1_S1_N1.42,840.0,16.46,6.0,1,143.42
p1_S1_N1.43,860.0,7.02,0.0,0,121.63
p1_N2_S2.43,860.0,4.72,0.0,0,117.22
p1_S3_N3.43,860.0,20.49,9.0,1,160.3
p1_N3_S3.43,860.0,21.33,11.0,1,164.27
p1_W_E.162,748.0,42.19,16.0,2,385.11
p1_SR_E.35,700.0,111.16,72.0,5,481.17
p1_E_W.65,780.0,21.23,4.0,1,341.08
p1_W_NR.23,863.0,8.41,0.0,0,163.58
p1_S3_N3.44,880.0,5.66,0.0,0,120.65
p1_E_W.64,768.0,35.53,10.0,2,365.3
p1_S1_N1.44,880.0,5.79,0.0,0,119.83
p1_W_E.161,744.0,37.84,14.0,2,376.17
p1_E_W.66,792.0,13.54,0.0,0,301.42
p1_N3_S3.44,880.0,4.87,0.0,0,117.21
p1_N1_S1.43,860.0,22.45,11.0,1,163.98
p1_N1_S1.44,880.0,12.25,0.0,0,152.02
p1_S2_N2.44,880.0,18.05,6.0,1,159.21
p1_N2_S2.44,880.0,17.42,6.0,1,161.73
p1_W_E.166,767.0,51.65,13.0,2,402.98
p1_W_E.167,771.0,49.74,11.0,2,408.57
p1_N2_S2.45,900.0,4.66,0.0,0,113.19
p1_N3_S3.45,900.0,4.98,0.0,0,118.93
p1_W_E.165,762.0,56.99,16.0,2,406.36
p1_S3_N3.45,900.0,5.89,0.0,0,118.78
p1_SR_E.36,720.0,88.38,55.0,5,451.55
p1_SR_E.37,740.0,96.02,58.0,4,460.57
p1_N3_W.16,803.0,30.33,8.0,1,376.64
p1_W_E.164,757.0,52.67,13.0,2,408.37
p1_W_E.169,780.0,35.51,13.0,1,365.28
p1_E_W.68,816.0,13.29,0.0,0,315.29
p1_E_W.67,804.0,27.76,9.0,1,345.73
p1_W_E.163,754.0,32.95,7.0,1,379.55
p1_N1_S1.45,900.0,17.9,7.0,1,152.67
p1_S1_N1.45,900.0,17.87,6.0,1,161.02
p1_N1_S1.46,920.0,5.43,0.0,0,124.47
p1_S1_N1.46,920.0,5.56,0.0,0,120.12
p1_W_E.168,776.0,59.94,27.0,2,406.13
p1_S1_E.16,803.0,70.21,45.0,3,373.48
p1_SR_E.38,760.0,97.09,51.0,6,491.64
p1_SR_E.39,780.0,79.28,40.0,4,460.66
p1_W_E.171,791.0,40.04,8.0,1,384.4
p1_SR_E.40,800.0,39.54,12.0,2,366.58
p1_S1_E.17,850.0,37.22,9.0,2,320.96
p1_N3_S3.46,920.0,17.6,7.0,1,161.79
p1_W_E.173,799.0,41.76,9.0,1,397.99
p1_S3_N3.46,920.0,16.55,6.0,1,153.78
p1_W_E.174,804.0,46.85,7.0,1,390.74
p1_E_W.69,828.0,19.09,1.0,1,337.73
p1_W_NR.24,903.0,23.64,0.0,0,179.02
p1_S2_N2.45,900.0,36.88,27.0,1,183.76
p1_N2_S2.46,920.0,17.96,7.0,1,154.18
p1_W_E.172,794.0,50.67,3.0,1,388.49
p1_S2_N2.46,920.0,21.64,10.0,1,166.81
p1_W_E.170,785.0,30.07,4.0,1,371.74
p1_S2_N2.47,940.0,4.44,0.0,0,122.2
p1_N2_S2.47,940.0,5.52,0.0,0,120.59
p1_S3_N3.47,940.0,5.27,0.0,0,120.28
p1_W_E.176,813.0,62.57,30.0,3,439.29
p1_W_E.175,808.0,67.45,36.0,3,445.89
p1_N1_S1.47,940.0,18.76,7.0,1,164.42
p1_W_E.177,817.0,59.74,26.0,3,444.31
p1_W_E.179,828.0,51.55,17.0,2,427.55
p1_W_E.178,822.0,44.68,15.0,2,411.68
p1_SR_E.41,820.0,71.88,42.0,3,428.12
p1_S1_N1.47,940.0,14.13,5.0,1,153.0
p1_W_E.180,831.0,50.88,13.0,2,416.94
p1_N1_S1.48,960.0,4.39,0.0,0,123.18
p1_W_E.183,845.0,38.72,10.0,2,397.86
p1_W_E.182,840.0,44.14,12.0,2,394.83
p1_E_W.70,840.0,43.62,22.0,2,399.89
p1_W_E.185,854.0,31.73,2.0,1,405.48
p1_W_E.186,859.0,21.95,3.0,1,355.88
p1_W_NR.25,940.0,14.1,0.0,0,168.79
p1_W_E.187,866.0,21.27,0.0,0,367.28
p1_W_E.184,850.0,39.2,3.0,1,417.34
p1_W_E.181,836.0,33.47,8.0,2,376.8
p1_S2_N2.48,960.0,19.04,8.0,1,165.07
p1_E_W.71,852.0,29.89,11.0,1,363.15
p1_N3_W.17,850.0,26.66,4.0,1,329.56
p1_N3_S3.47,940.0,35.82,25.0,1,180.23
p1_N2_S2.48,960.0,17.62,7.0,1,156.76
p1_E_W.73,876.0,23.97,3.0,1,352.62
p1_N3_S3.48,960.0,22.81,13.0,1,166.39
p1_S3_N3.48,960.0,15.63,5.0,1,149.48
p1_N2_S2.49,980.0,4.65,0.0,0,121.14
p1_S2_N2.49,980.0,4.47,0.0,0,121.0
p1_N3_S3.49,980.0,4.98,0.0,0,116.53
p1_E_W.72,864.0,33.31,12.0,2,361.79
p1_E_W.74,888.0,18.11,0.0,0,318.2
p1_N1_S1.49,980.0,14.81,6.0,1,150.09
p1_W_E.191,882.0,34.18,9.0,2,380.91
p1_S1_N1.48,960.0,30.43,19.0,1,173.93
p1_S1_E.18,903.0,45.12,18.0,3,333.18
p1_S1_N1.49,980.0,18.48,4.0,1,158.98
p1_W_E.189,873.0,45.97,18.0,2,392.91
p1_W_E.188,869.0,40.98,13.0,2,386.76
p1_W_E.190,877.0,33.61,8.0,2,376.36
p1_W_E.192,887.0,23.59,4.0,1,349.32
p1_SR_E.43,860.0,75.08,45.0,3,409.08
p1_SR_E.42,840.0,87.5,54.0,3,435.27
p1_SR_E.44,880.0,51.37,25.0,3,376.26
p1_W_E.193,891.0,22.48,2.0,1,344.75
p1_E_W.75,900.0,26.79,5.0,2,378.27
p1_W_NR.26,977.0,12.18,0.0,0,161.22
p1_N3_S3.50,1000.0,13.73,4.0,1,154.36
p1_S3_N3.49,980.0,33.52,23.0,1,176.59
p1_S3_N3.50,1000.0,18.05,7.0,1,167.0
p1_N3_W.18,903.0,27.63,7.0,1,351.39
p1_N1_S1.50,1000.0,20.35,10.0,1,167.15
p1_S1_N1.50,1000.0,16.25,5.0,1,148.34
p1_N2_S2.50,1000.0,25.72,16.0,1,169.86
p1_S1_N1.51,1020.0,7.31,0.0,0,116.82
p1_N2_S2.51,1020.0,8.15,0.0,0,136.72
p1_N1_S1.51,1020.0,4.96,0.0,0,114.16
p1_E_W.76,912.0,12.91,0.0,0,312.66
p1_S2_N2.50,1000.0,18.87,8.0,1,150.57
p1_W_E.197,910.0,41.9,5.0,2,401.14
p1_S1_E.19,950.0,34.01,13.0,2,323.29
p1_S2_N2.51,1020.0,10.28,0.0,0,137.66
p1_W_E.199,919.0,35.2,1.0,1,380.88
p1_W_NR.27,1014.0,8.77,0.0,0,160.65
p1_W_E.201,928.0,28.26,1.0,1,358.94
p1_W_E.200,923.0,35.46,0.0,0,386.54
p1_N3_S3.51,1020.0,21.11,10.0,1,160.12
p1_SR_E.45,900.0,47.9,22.0,3,376.24
p1_W_E.198,914.0,45.9,1.0,1,397.66
p1_S3_N3.51,1020.0,16.97,7.0,1,152.7
p1_W_E.196,906.0,55.51,7.0,2,407.61
p1_S1_N1.52,1040.0,5.59,0.0,0,127.0
p1_W_E.195,900.0,39.44,6.0,2,388.36
p1_E_W.77,924.0,34.42,11.0,2,380.59
p1_S3_N3.52,1040.0,4.49,0.0,0,121.61
p1_N1_S1.52,1040.0,5.86,0.0,0,119.03
p1_N2_S2.52,1040.0,16.16,6.0,1,151.81
p1_S2_N2.52,1040.0,16.66,7.0,1,152.99
p1_W_E.204,943.0,34.26,8.0,1,367.38
p1_W_E.203,937.0,36.15,10.0,1,366.37
p1_W_E.202,933.0,28.33,8.0,1,347.12
p1_W_E.206,951.0,34.45,10.0,2,393.08
p1_SR_E.47,940.0,58.51,30.0,3,410.45
p1_SR_E.48,960.0,40.37,10.0,2,375.51
p1_SR_E.46,920.0,82.35,52.0,3,434.59
p1_W_E.205,947.0,46.35,15.0,2,405.62
p1_E_W.79,948.0,34.82,12.0,1,383.95
p1_W_E.194,896.0,38.24,13.0,2,390.61
p1_S3_N3.53,1060.0,16.74,6.0,1,157.12
p1_W_E.207,956.0,24.92,2.0,1,353.62
p1_E_W.80,960.0,36.01,11.0,1,369.51
p1_SR_E.49,980.0,17.63,0.0,0,323.71
p1_W_NR.28,1051.0,14.64,0.0,0,165.01
p1_E_W.78,936.0,45.98,21.0,2,395.28
p1_S1_E.20,1003.0,26.3,5.0,1,282.41
p1_N1_S1.53,1060.0,15.24,5.0,1,152.27
p1_N3_W.19,950.0,55.85,25.0,2,407.96
p1_S1_N1.53,1060.0,18.63,9.0,1,152.2
p1_N3_S3.52,1040.0,31.79,21.0,1,171.62
p1_N2_S2.53,1060.0,22.42,11.0,1,165.45
p1_S2_N2.53,1060.0,22.45,12.0,1,162.55
p1_N3_S3.53,1060.0,21.08,8.0,1,164.72
p1_E_W.81,972.0,25.44,0.0,0,363.14
p1_S3_N3.54,1080.0,5.07,0.0,0,119.6
p1_N2_S2.54,1080.0,4.68,0.0,0,115.96
p1_N3_S3.54,1080.0,5.95,0.0,0,115.95
p1_S2_N2.54,1080.0,5.14,0.0,0,116.15
p1_E_W.83,996.0,18.94,0.0,0,345.06
p1_W_E.210,970.0,46.41,12.0,2,403.51
p1_W_E.211,974.0,45.83,10.0,2,389.2
p1_W_E.209,965.0,48.06,14.0,2,387.42
p1_W_E.215,993.0,27.86,4.0,1,344.88
p1_S1_N1.54,1080.0,23.35,13.0,1,166.69
p1_W_E.213,983.0,38.8,3.0,1,385.64
p1_E_W.82,984.0,27.86,8.0,1,356.49
p1_SR_E.50,1000.0,33.67,9.0,2,341.75
p1_N3_W.20,1003.0,26.69,3.0,1,355.76
p1_S1_N1.55,1100.0,5.47,0.0,0,129.52
p1_N1_S1.54,1080.0,20.44,9.0,1,151.09
p1_W_E.212,980.0,47.99,2.0,1,389.06
p1_W_NR.29,1088.0,8.67,0.0,0,167.72
p1_N1_S1.55,1100.0,6.14,0.0,0,118.82
p1_W_E.214,988.0,27.9,2.0,1,338.63
p1_S3_N3.55,1100.0,17.79,8.0,1,161.23
p1_N2_S2.55,1100.0,18.8,8.0,1,159.76
p1_S2_N2.55,1100.0,18.42,8.0,1,154.37
p1_N3_S3.55,1100.0,15.89,5.0,1,147.19
p1_W_E.208,960.0,33.83,5.0,1,368.55
p1_E_W.84,1008.0,35.97,12.0,2,388.97
p1_N3_S3.56,1120.0,4.68,0.0,0,114.78
p1_N2_S2.56,1120.0,5.36,0.0,0,118.57
p1_W_E.217,1002.0,53.02,17.0,3,437.35
p1_W_E.218,1007.0,45.07,15.0,3,407.07
p1_W_E.222,1025.0,32.81,4.0,2,387.73
p1_W_E.219,1011.0,46.79,13.0,3,417.55
p1_S1_N1.56,1120.0,18.21,8.0,1,156.11
p1_N1_S1.56,1120.0,16.57,6.0,1,150.02
p1_S1_N1.57,1140.0,4.79,0.0,0,119.48
p1_W_E.221,1020.0,26.16,2.0,1,353.3
p1_N1_S1.57,1140.0,5.83,0.0,0,113.98
p1_S1_E.21,1050.0,46.14,19.0,2,324.02
p1_W_E.216,997.0,40.32,11.0,3,390.4
p1_W_E.224,1034.0,31.19,5.0,1,389.62
p1_W_NR.30,1125.0,8.95,0.0,0,154.8
p1_W_E.220,1017.0,32.4,3.0,2,377.57
p1_E_W.86,1032.0,37.9,16.0,2,391.3
p1_N3_S3.57,1140.0,16.49,7.0,1,151.93
p1_S3_N3.56,1120.0,36.58,26.0,1,186.22
p1_N2_S2.57,1140.0,15.62,6.0,1,149.68
p1_S3_N3.57,1140.0,22.64,9.0,1,168.98
p1_N3_S3.58,1160.0,4.43,0.0,0,121.64
p1_S3_N3.58,1160.0,4.5,0.0,0,122.2
p1_E_W.87,1044.0,28.48,8.0,2,356.36
p1_S2_N2.56,1120.0,33.95,24.0,1,177.88
p1_S2_N2.57,1140.0,27.02,10.0,1,174.68
p1_N2_S2.58,1160.0,5.32,0.0,0,120.68
p1_S2_N2.58,1160.0,8.8,0.0,0,133.86
p1_E_W.88,1056.0,20.45,1.0,1,343.0
p1_N3_W.21,1050.0,46.85,18.0,1,366.04
p1_E_W.85,1020.0,47.99,21.0,2,396.42
p1_W_E.227,1048.0,48.64,19.0,2,398.35
p1_SR_E.51,1020.0,87.22,61.0,3,468.09
p1_S1_E.22,1103.0,25.78,9.0,1,284.42
p1_N1_S1.58,1160.0,17.58,8.0,1,150.59
p1_S1_N1.58,1160.0,22.64,12.0,1,171.15
p1_W_E.230,1062.0,39.27,10.0,2,381.51
p1_W_E.223,1030.0,53.27,25.0,3,411.98
p1_W_E.232,1071.0,32.54,6.0,2,378.16
p1_W_E.225,1039.0,45.0,18.0,2,377.93
p1_W_E.234,1080.0,25.04,3.0,1,360.53
p1_W_E.228,1054.0,43.78,13.0,2,393.9
p1_W_E.233,1076.0,24.17,2.0,1,350.21
p1_E_W.90,1080.0,27.12,10.0,1,347.53
p1_S1_N1.59,1180.0,4.98,0.0,0,119.63
p1_W_E.235,1085.0,23.27,1.0,1,352.12
p1_W_NR.31,1166.0,10.33,0.0,0,161.52
p1_N1_S1.59,1180.0,5.68,0.0,0,120.51
p1_E_W.89,1068.0,42.08,18.0,2,401.91
p1_W_E.231,1067.0,38.09,3.0,1,389.15
p1_W_E.226,1043.0,36.06,12.0,1,370.28
p1_W_E.229,1057.0,32.73,4.0,1,379.0
p1_S2_N2.59,1180.0,16.25,6.0,1,157.02
p1_N2_S2.59,1180.0,13.86,4.0,1,152.45
p1_N3_S3.59,1180.0,19.26,9.0,1,159.67
p1_S3_N3.59,1180.0,18.56,7.0,1,158.73
p1_N3_S3.60,1200.0,4.71,0.0,0,118.35
p1_S3_N3.60,1200.0,4.42,0.0,0,121.68
p1_N1_S1.60,1200.0,4.83,0.0,0,113.18
p1_N3_W.22,1103.0,31.59,7.0,2,351.86
p1_E_W.91,1092.0,19.92,3.0,1,335.75
p1_S1_N1.60,1200.0,6.07,0.0,0,118.28
p1_W_E.236,1091.0,46.53,22.0,2,402.96
p1_W_E.238,1099.0,39.34,16.0,2,390.03
p1_S2_N2.60,1200.0,21.76,12.0,1,163.52
p1_W_E.239,1103.0,30.62,7.0,1,367.78
p1_N2_S2.60,1200.0,18.27,9.0,1,160.98
p1_W_E.237,1094.0,38.83,14.0,2,381.52
p1_W_E.241,1113.0,23.0,4.0,1,346.19
p1_SR_E.52,1040.0,104.66,72.0,4,465.26
p1_W_E.242,1117.0,20.23,1.0,1,338.11
p1_W_E.240,1108.0,35.04,5.0,1,390.64
p1_S2_N2.61,1220.0,5.26,0.0,0,120.2
p1_W_E.243,1122.0,21.7,0.0,0,345.69
p1_W_NR.32,1203.0,10.92,0.0,0,171.75
p1_N2_S2.61,1220.0,5.42,0.0,0,119.86
p1_E_W.93,1116.0,27.2,10.0,1,357.05
p1_E_W.94,1128.0,19.67,0.0,0,332.84
p1_S3_N3.61,1220.0,15.75,5.0,1,153.67
p1_N1_S1.61,1220.0,17.68,6.0,1,155.5
p1_S1_N1.61,1220.0,16.57,7.0,1,158.99
p1_N3_S3.61,1220.0,15.87,3.0,1,151.05
p1_N1_S1.62,1240.0,5.07,0.0,0,119.28
p1_E_W.92,1104.0,46.25,21.0,3,398.06
p1_W_E.244,1128.0,44.16,21.0,2,403.67
p1_S1_E.23,1150.0,56.07,32.0,2,357.86
p1_N3_W.23,1150.0,31.08,9.0,1,362.45
p1_S2_N2.62,1240.0,17.16,9.0,1,155.22
p1_N2_S2.62,1240.0,17.38,6.0,1,159.49
p1_N3_S3.62,1240.0,21.91,11.0,1,168.06
p1_S3_N3.62,1240.0,21.57,12.0,1,162.87
p1_N2_S2.63,1260.0,4.93,0.0,0,120.32
p1_S2_N2.63,1260.0,4.81,0.0,0,121.81
p1_S3_N3.63,1260.0,4.77,0.0,0,124.42
p1_W_NR.33,1240.0,8.65,0.0,0,168.29
p1_N3_S3.63,1260.0,5.07,0.0,0,126.76
p1_N1_S1.63,1260.0,18.27,8.0,1,160.16
p1_S1_N1.62,1240.0,36.62,27.0,1,182.64
p1_W_E.248,1145.0,54.21,24.0,3,424.07
p1_W_E.246,1136.0,63.38,30.0,3,439.01
p1_S1_N1.63,1260.0,21.81,11.0,1,160.83
p1_W_E.250,1154.0,47.48,20.0,2,403.17
p1_S1_N1.64,1280.0,5.51,0.0,0,122.42
p1_SR_E.53,1060.0,154.56,117.0,4,549.89
p1_W_E.245,1131.0,57.26,26.0,3,429.39
p1_S1_E.24,1203.0,32.06,9.0,1,301.2
p1_W_E.247,1140.0,52.62,18.0,3,426.7
p1_W_E.249,1150.0,50.52,15.0,2,408.65
p1_W_E.252,1163.0,37.12,12.0,2,379.24
p1_E_W.95,1140.0,57.96,27.0,3,428.33
p1_W_E.251,1159.0,43.99,15.0,2,402.0
p1_W_E.254,1173.0,37.55,4.0,1,390.51
p1_W_E.253,1169.0,43.62,8.0,2,416.83
p1_W_E.256,1182.0,30.18,5.0,1,384.4
p1_E_W.96,1152.0,48.13,21.0,2,419.47
p1_W_E.255,1177.0,28.54,4.0,1,367.9
p1_W_E.257,1187.0,25.9,3.0,1,356.66
p1_E_W.98,1176.0,26.73,5.0,1,360.04
p1_N2_S2.64,1280.0,18.89,8.0,1,162.19
p1_S2_N2.64,1280.0,18.3,9.0,1,163.19
p1_N3_S3.64,1280.0,16.86,7.0,1,154.92
p1_S3_N3.64,1280.0,17.71,6.0,1,156.46
p1_E_W.97,1164.0,46.02,13.0,2,412.96
p1_E_W.99,1188.0,30.62,6.0,1,361.63
p1_E_W.100,1200.0,20.61,0.0,0,333.62
p1_W_NR.34,1277.0,8.47,0.0,0,159.24
p1_N2_S2.65,1300.0,4.91,0.0,0,117.11
p1_S2_N2.65,1300.0,4.68,0.0,0,121.88
p1_S3_N3.65,1300.0,4.76,0.0,0,118.88
p1_N3_S3.65,1300.0,5.6,0.0,0,121.23
p1_E_W.101,1212.0,11.72,0.0,0,307.59
p1_S1_N1.65,1300.0,14.28,4.0,1,151.09
p1_W_E.258,1191.0,44.46,21.0,2,384.01
p1_N1_S1.64,1280.0,32.15,21.0,1,179.27
p1_W_E.259,1196.0,40.16,19.0,2,384.73
p1_N1_S1.65,1300.0,17.53,5.0,1,158.85
p1_W_E.262,1210.0,28.43,8.0,1,347.42
p1_W_E.260,1200.0,28.36,9.0,1,355.4
p1_W_E.263,1214.0,25.85,6.0,1,368.13
p1_W_E.261,1206.0,30.86,8.0,1,367.06
p1_W_E.265,1223.0,19.01,0.0,0,352.57
p1_SR_E.54,1080.0,165.72,136.0,3,544.98
p1_W_E.264,1219.0,12.8,0.0,0,310.26
p1_E_W.103,1236.0,11.6,0.0,0,315.63
p1_S3_N3.66,1320.0,13.52,4.0,1,151.41
p1_N2_S2.66,1320.0,14.85,6.0,1,153.01
p1_S2_N2.66,1320.0,14.43,5.0,1,154.87
p1_N3_S3.66,1320.0,14.54,3.0,1,145.9
p1_E_W.102,1224.0,32.73,7.0,1,385.13
p1_N3_W.24,1203.0,46.73,23.0,2,384.05
p1_S1_N1.66,1320.0,20.84,10.0,1,162.9
p1_N1_S1.66,1320.0,18.22,9.0,1,160.14
p1_S1_N1.67,1340.0,5.12,0.0,0,120.85
p1_W_NR.35,1314.0,14.91,0.0,0,178.41
p1_N1_S1.67,1340.0,5.22,0.0,0,117.97
p1_N3_S3.67,1340.0,5.2,0.0,0,113.8
p1_W_E.270,1247.0,29.38,7.0,1,361.64
p1_S1_E.25,1250.0,58.59,32.0,3,352.6
p1_W_E.267,1233.0,45.8,21.0,2,386.03
p1_W_E.271,1251.0,26.1,5.0,1,353.51
p1_S2_N2.67,1340.0,20.85,10.0,1,165.36
p1_W_E.268,1237.0,39.27,12.0,2,399.91
p1_N2_S2.67,1340.0,17.34,7.0,1,151.15
p1_N1_S1.68,1360.0,5.06,0.0,0,124.73
p1_S2_N2.68,1360.0,4.77,0.0,0,117.85
p1_W_E.266,1228.0,42.59,18.0,2,391.56
p1_W_E.273,1260.0,22.62,1.0,1,349.43
p1_N3_W.25,1250.0,36.24,12.0,2,362.86
p1_N2_S2.68,1360.0,6.25,0.0,0,128.6
p1_W_E.269,1243.0,23.98,4.0,1,348.6
p1_S1_N1.68,1360.0,8.63,0.0,0,143.85
p1_E_W.105,1260.0,28.03,10.0,1,347.17
p1_W_NR.36,1351.0,9.6,0.0,0,162.97
p1_E_W.104,1248.0,41.14,17.0,2,396.1
p1_N3_S3.68,1360.0,16.33,5.0,1,160.27
p1_S3_N3.67,1340.0,31.89,21.0,1,178.73
p1_S3_N3.68,1360.0,19.12,6.0,1,151.67
p1_N2_S2.69,1380.0,5.32,0.0,0,118.5
p1_S2_N2.69,1380.0,5.3,0.0,0,114.3
p1_E_W.106,1272.0,32.72,11.0,1,370.38
p1_W_E.274,1265.0,47.34,24.0,2,399.33
p1_W_E.276,1274.0,35.21,10.0,2,375.21
p1_W_E.279,1288.0,26.66,5.0,1,363.63
p1_N1_S1.69,1380.0,17.49,6.0,1,159.71
p1_S1_N1.69,1380.0,17.94,5.0,1,159.1
p1_W_E.277,1280.0,28.9,4.0,1,361.11
p1_S3_N3.69,1380.0,20.48,9.0,1,162.39
p1_W_E.272,1256.0,45.19,23.0,2,391.9
p1_N3_S3.69,1380.0,19.05,9.0,1,158.46
p1_W_E.275,1270.0,36.46,8.0,2,374.72
p1_S1_E.26,1303.0,49.76,16.0,3,351.96
p1_S3_N3.70,1400.0,5.08,0.0,0,121.44
p1_SR_E.55,1100.0,227.07,182.0,6,672.11
p1_N3_S3.70,1400.0,4.81,0.0,0,117.93
p1_E_W.108,1296.0,35.74,15.0,2,390.0
p1_W_NR.37,1388.0,15.82,0.0,0,180.07
p1_N2_S2.70,1400.0,17.69,7.0,1,155.02
p1_S2_N2.70,1400.0,14.12,4.0,1,147.14
p1_W_E.278,1283.0,52.41,21.0,2,417.92
p1_W_E.280,1293.0,45.44,21.0,2,398.67
p1_W_E.281,1297.0,42.27,19.0,2,407.07
p1_W_E.282,1302.0,38.57,13.0,2,384.02
p1_E_W.109,1308.0,32.97,3.0,1,387.06
p1_SR_E.57,1140.0,212.86,171.0,5,611.5
p1_W_E.283,1307.0,35.11,10.0,1,378.19
p1_S1_N1.70,1400.0,22.79,14.0,1,163.97
p1_N2_S2.71,1420.0,4.95,0.0,0,124.04
p1_S2_N2.71,1420.0,4.7,0.0,0,122.54
p1_E_W.107,1284.0,37.44,11.0,3,381.12
p1_N1_S1.70,1400.0,22.09,10.0,1,158.86
p1_N1_S1.71,1420.0,6.95,0.0,0,127.22
p1_S1_N1.71,1420.0,6.15,0.0,0,124.81
p1_W_E.285,1317.0,33.83,8.0,1,363.61
p1_SR_E.58,1160.0,190.52,149.0,5,579.23
p1_W_E.287,1325.0,28.16,4.0,1,357.25
p1_S3_N3.71,1420.0,16.53,6.0,1,157.53
p1_W_E.289,1334.0,18.18,0.0,0,353.94
p1_W_E.290,1339.0,17.77,0.0,0,345.3
p1_SR_E.56,1120.0,225.49,191.0,5,633.02
p1_S1_E.27,1350.0,32.23,9.0,2,307.57
p1_N3_S3.71,1420.0,12.44,2.0,1,142.13
p1_N3_W.26,1303.0,67.48,43.0,3,438.59
p1_E_W.111,1332.0,34.14,11.0,2,382.9
p1_E_W.110,1320.0,49.4,21.0,2,421.72
