t,semaforo_C11,semaforo_C12,semaforo_C13,semaforo_C21,semaforo_C22,semaforo_C23,semaforo_C31,semaforo_C32,semaforo_C33
2696,2,2,3,0,3,0,0,0,3
2697,2,2,3,0,0,0,0,0,3
2698,2,2,3,0,0,0,0,0,0
2699,2,2,0,0,0,0,1,0,0
2700,2,2,0,0,0,0,1,0,0
2701,2,2,0,0,0,0,1,0,0
2702,2,2,0,0,0,0,2,0,0
2703,2,2,0,0,0,0,2,1,0
2704,3,2,0,1,0,0,2,1,0
2705,3,3,0,1,0,0,2,1,0
2706,3,3,0,1,0,0,2,2,0
2707,0,3,0,2,0,0,2,2,0
2708,0,0,0,2,0,0,2,2,0
2709,0,0,0,2,0,0,2,2,0
2710,0,0,0,2,0,0,2,2,0
2711,0,0,0,2,0,0,2,2,0
2712,0,0,0,2,1,0,3,2,0
2713,0,0,0,2,1,0,3,2,1
2714,0,0,1,2,1,1,3,2,1
2715,0,0,1,2,2,1,0,2,1
2716,0,0,1,2,2,1,0,3,2
2717,1,0,2,3,2,2,0,3,2
2718,1,1,2,3,2,2,0,3,2
2719,1,1,2,3,2,2,0,0,2
2720,2,1,2,0,2,2,0,0,2
2721,2,2,2,0,2,2,0,0,2
2722,2,2,2,0,2,2,0,0,2
2723,2,2,2,0,2,2,0,0,2
2724,2,2,2,0,2,2,0,0,2
2725,2,2,2,0,3,2,1,0,2
2726,2,2,2,0,3,2,1,0,3
2727,2,2,3,0,3,3,1,0,3
2728,2,2,3,0,0,3,2,0,3
2729,2,2,3,0,0,3,2,0,0
2730,3,2,0,1,0,0,2,0,0
2731,3,3,0,1,0,0,2,0,0
2732,3,3,0,1,0,0,2,0,0
2733,0,3,0,2,0,0,2,0,0
2734,0,0,0,2,0,0,2,0,0
2735,0,0,0,2,0,0,2,0,0
2736,0,0,0,2,0,0,2,0,0
2737,0,0,0,2,0,0,2,0,0
2738,0,0,0,2,1,0,3,0,0
2739,0,0,0,2,1,0,3,1,1
2740,0,0,0,2,1,0,3,1,1
2741,0,0,0,2,2,0,0,1,1
2742,0,0,0,2,2,0,0,2,2
2743,1,0,0,3,2,0,0,2,2
2744,1,1,0,3,2,0,0,2,2
2745,1,1,0,3,2,0,0,2,2
2746,2,1,0,0,2,0,0,2,2
2747,2,2,0,0,2,0,0,2,2
2748,2,2,0,0,2,0,0,2,2
2749,2,2,0,0,2,0,0,2,2
2750,2,2,1,0,2,0,0,2,2
2751,2,2,1,0,3,0,1,2,2
2752,2,2,1,0,3,0,1,3,3
2753,2,2,2,0,3,0,1,3,3
2754,2,2,2,0,0,0,2,3,3
2755,2,2,2,0,0,1,2,0,0
2756,2,2,2,0,0,1,2,0,0
2757,2,3,2,0,0,1,2,0,0
2758,2,3,2,0,0,2,2,0,0
2759,2,3,2,0,0,2,2,0,0
2760,2,0,2,0,0,2,2,0,0
2761,3,0,2,1,0,2,2,0,0
2762,3,0,2,1,0,2,2,0,0
2763,3,0,3,1,0,2,2,0,0
2764,0,0,3,2,0,2,3,0,0
2765,0,0,3,2,0,2,3,1,0
2766,0,0,0,2,0,2,3,1,0
2767,0,0,0,2,0,2,0,1,0
2768,0,0,0,2,0,3,0,2,0
2769,0,0,0,2,0,3,0,2,0
2770,0,0,0,2,0,3,0,2,1
2771,0,0,0,2,0,0,0,2,1
2772,0,0,0,2,0,0,0,2,1
2773,0,0,0,2,0,0,0,2,2
2774,0,0,0,3,1,0,0,2,2
2775,0,0,0,3,1,0,0,2,2
2776,0,0,0,3,1,0,0,2,2
2777,0,0,0,0,2,0,0,2,2
2778,0,0,0,0,2,0,0,3,2
2779,0,0,0,0,2,0,0,3,2
2780,0,1,0,0,2,0,0,3,2
2781,0,1,0,0,2,0,0,0,2
2782,0,1,0,0,2,0,0,0,2
2783,0,2,0,0,2,0,0,0,3
2784,1,2,0,0,2,0,0,0,3
2785,1,2,0,0,2,0,0,0,3
2786,1,2,0,0,2,0,0,0,0
2787,2,2,0,1,3,0,1,0,0
2788,2,2,0,1,3,0,1,0,0
2789,2,2,0,1,3,0,1,0,0
2790,2,2,0,2,0,0,2,0,0
2791,2,2,1,2,0,1,2,1,0
2792,2,2,1,2,0,1,2,1,0
2793,2,3,1,2,0,1,2,1,0
2794,2,3,2,2,0,2,2,2,0
2795,2,3,2,2,0,2,2,2,0
2796,2,0,2,2,0,2,2,2,0
2797,3,0,2,2,0,2,2,2,0
2798,3,0,2,2,0,2,2,2,0
2799,3,0,2,2,0,2,2,2,0
2800,0,0,2,3,1,2,3,2,0
2801,0,0,2,3,1,2,3,2,1
2802,0,0,2,3,1,2,3,2,1
2803,0,0,2,0,2,2,0,2,1
2804,0,0,3,0,2,3,0,3,2
2805,0,0,3,0,2,3,0,3,2
2806,0,1,3,0,2,3,0,3,2
2807,0,1,0,0,2,0,0,0,2
2808,0,1,0,0,2,0,0,0,2
2809,0,2,0,0,2,0,0,0,2
2810,0,2,0,0,2,0,0,0,2
2811,0,2,0,0,2,0,0,0,2
2812,0,2,0,0,2,0,0,0,2
2813,0,2,0,0,3,0,0,0,2
2814,0,2,0,0,3,0,0,0,3
2815,0,2,0,0,3,0,0,0,3
2816,0,2,0,0,0,0,0,0,3
2817,0,2,0,0,0,0,0,0,0
2818,0,2,0,1,0,0,0,0,0
2819,0,3,0,1,0,0,0,0,0
2820,1,3,0,1,0,0,0,0,0
2821,1,3,0,2,0,0,0,0,0
2822,1,0,0,2,0,0,0,1,0
2823,2,0,0,2,0,0,1,1,0
2824,2,0,0,2,0,0,1,1,0
2825,2,0,0,2,0,0,1,2,0
2826,2,0,0,2,0,0,2,2,0
2827,2,0,1,2,0,1,2,2,0
2828,2,0,1,2,0,1,2,2,0
2829,2,0,1,2,0,1,2,2,0
2830,2,0,2,2,0,2,2,2,0
2831,2,0,2,3,1,2,2,2,0
2832,2,0,2,3,1,2,2,2,0
2833,3,0,2,3,1,2,2,2,0
2834,3,0,2,0,2,2,2,2,0
2835,3,0,2,0,2,2,2,3,0
2836,0,0,2,0,2,2,3,3,0
2837,0,0,2,0,2,2,3,3,1
2838,0,0,2,0,2,2,3,0,1
2839,0,0,2,0,2,2,0,0,1
2840,0,0,3,0,2,3,0,0,2
2841,0,0,3,0,2,3,0,0,2
2842,0,1,3,0,2,3,0,0,2
2843,0,1,0,0,2,0,0,0,2
2844,0,1,0,0,3,0,0,0,2
2845,0,2,0,0,3,0,0,0,2
2846,0,2,0,0,3,0,0,0,2
2847,0,2,0,0,0,0,0,0,2
2848,0,2,0,0,0,0,0,0,2
2849,0,2,0,0,0,0,0,0,2
2850,0,2,0,0,0,0,0,0,3
2851,1,2,0,0,0,0,0,0,3
2852,1,2,0,0,0,0,0,0,3
2853,1,2,0,0,0,0,0,0,0
2854,2,2,0,1,0,0,1,0,0
2855,2,3,0,1,0,0,1,0,0
2856,2,3,0,1,0,0,1,0,0
2857,2,3,0,2,1,0,2,0,0
2858,2,0,0,2,1,0,2,0,0
2859,2,0,0,2,1,0,2,0,0
2860,2,0,0,2,2,0,2,0,0
2861,2,0,0,2,2,0,2,0,0
2862,2,0,0,2,2,0,2,0,0
2863,2,0,1,2,2,1,2,1,1
2864,3,0,1,2,2,1,2,1,1
2865,3,0,1,2,2,1,2,1,1
2866,3,0,2,2,2,2,2,2,2
2867,0,0,2,3,2,2,3,2,2
2868,0,1,2,3,2,2,3,2,2
2869,0,1,2,3,2,2,3,2,2
2870,0,1,2,0,3,2,0,2,2
2871,0,2,2,0,3,2,0,2,2
2872,0,2,2,0,3,2,0,2,2
2873,0,2,2,0,0,2,0,2,2
2874,0,2,2,0,0,2,0,2,2
2875,0,2,2,0,0,2,0,2,2
2876,0,2,3,0,0,3,0,3,3
2877,1,2,3,0,0,3,0,3,3
2878,1,2,3,0,0,3,0,3,3
2879,1,2,0,0,0,0,0,0,0
2880,2,2,0,0,0,0,1,0,0
2881,2,3,0,0,0,0,1,0,0
2882,2,3,0,0,0,0,1,0,0
2883,2,3,0,0,0,0,2,0,0
2884,2,0,0,0,0,0,2,0,0
2885,2,0,0,1,0,0,2,0,0
2886,2,0,0,1,0,0,2,0,0
2887,2,0,0,1,0,0,2,0,0
2888,2,0,0,2,0,0,2,0,0
2889,2,0,0,2,0,0,2,0,0
2890,3,0,0,2,0,0,2,0,0
2891,3,0,0,2,0,0,2,0,0
2892,3,0,0,2,0,0,2,0,0
2893,0,0,0,2,0,0,3,0,0
2894,0,0,0,2,0,0,3,0,0
2895,0,0,0,2,0,0,3,0,0
2896,0,0,0,2,0,0,0,0,0
2897,0,0,0,2,0,0,0,0,0
2898,0,0,0,3,1,0,0,0,0
2899,0,1,0,3,1,1,0,1,1
2900,0,1,0,3,1,1,0,1,1
2901,0,1,0,0,2,1,0,1,1
2902,0,2,0,0,2,2,0,2,2
2903,0,2,0,0,2,2,0,2,2
2904,0,2,1,0,2,2,0,2,2
2905,0,2,1,0,2,2,0,2,2
2906,0,2,1,0,2,2,0,2,2
2907,0,2,2,0,2,2,0,2,2
2908,1,2,2,0,2,2,0,2,2
2909,1,2,2,0,2,2,0,2,2
2910,1,2,2,0,2,2,0,2,2
2911,2,2,2,1,3,2,0,2,2
2912,2,3,2,1,3,3,0,3,3
2913,2,3,2,1,3,3,0,3,3
2914,2,3,2,2,0,3,0,3,3
2915,2,0,2,2,0,0,0,0,0
2916,2,0,2,2,0,0,0,0,0
2917,2,0,3,2,0,0,0,0,0
2918,2,0,3,2,0,0,0,0,0
2919,2,0,3,2,0,0,0,0,0
2920,2,0,0,2,0,0,0,0,0
2921,3,0,0,2,0,0,1,0,0
2922,3,0,0,2,0,0,1,0,0
2923,3,0,0,2,0,0,1,0,0
2924,0,0,0,3,0,0,2,0,0
2925,0,0,0,3,0,0,2,1,1
2926,0,0,0,3,0,0,2,1,1
2927,0,0,0,0,0,0,2,1,1
2928,0,0,0,0,0,0,2,2,2
2929,0,0,0,0,0,0,2,2,2
2930,0,1,0,0,0,0,2,2,2
2931,0,1,0,0,0,0,2,2,2
2932,0,1,0,0,0,0,2,2,2
2933,0,2,0,0,0,0,2,2,2
2934,0,2,0,0,1,0,3,2,2
2935,0,2,1,0,1,1,3,2,2
2936,0,2,1,0,1,1,3,2,2
2937,0,2,1,0,2,1,0,2,2
2938,0,2,2,0,2,2,0,3,3
2939,1,2,2,0,2,2,0,3,3
2940,1,2,2,0,2,2,0,3,3
2941,1,2,2,0,2,2,0,0,0
2942,2,2,2,0,2,2,0,0,0
2943,2,3,2,0,2,2,0,0,0
2944,2,3,2,0,2,2,0,0,0
2945,2,3,2,0,2,2,0,0,0
2946,2,0,2,0,2,2,0,0,0
2947,2,0,2,0,3,2,0,0,0
2948,2,0,3,0,3,3,0,0,0
2949,2,0,3,0,3,3,0,0,0
2950,2,0,3,0,0,3,0,0,0
2951,2,0,0,0,0,0,0,0,0
2952,3,0,0,1,0,0,0,0,0
2953,3,0,0,1,0,0,0,0,0
2954,3,0,0,1,0,0,0,0,0
2955,0,0,0,2,0,0,0,0,0
2956,0,1,0,2,0,0,0,0,0
2957,0,1,0,2,0,0,1,0,0
2958,0,1,0,2,0,0,1,0,0
2959,0,2,0,2,0,0,1,0,0
2960,0,2,0,2,1,0,2,0,0
2961,0,2,0,2,1,1,2,1,1
2962,0,2,0,2,1,1,2,1,1
2963,0,2,0,2,2,1,2,1,1
2964,0,2,0,2,2,2,2,2,2
2965,1,2,0,3,2,2,2,2,2
2966,1,2,1,3,2,2,2,2,2
2967,1,2,1,3,2,2,2,2,2
2968,2,2,1,0,2,2,2,2,2
2969,2,3,2,0,2,2,2,2,2
2970,2,3,2,0,2,2,3,2,2
2971,2,3,2,0,2,2,3,2,2
2972,2,0,2,0,2,2,3,2,2
2973,2,0,2,0,3,2,0,2,2
2974,2,0,2,0,3,3,0,3,3
2975,2,0,2,0,3,3,0,3,3
2976,2,0,2,0,0,3,0,3,3
2977,2,0,2,0,0,0,0,0,0
2978,3,0,2,0,0,0,0,0,0
2979,3,0,3,0,0,0,0,0,0
2980,3,0,3,0,0,0,0,0,0
2981,0,0,3,0,0,0,0,0,0
2982,0,0,0,0,0,0,0,0,0
2983,0,0,0,1,0,0,0,0,0
2984,0,0,0,1,0,0,0,0,0
2985,0,0,0,1,0,0,0,0,0
2986,0,0,0,2,0,0,0,0,0
2987,0,0,0,2,0,0,0,1,1
2988,0,0,0,2,0,0,1,1,1
2989,0,0,0,2,0,0,1,1,1
2990,0,0,0,2,0,0,1,2,2
2991,1,0,0,2,0,0,2,2,2
2992,1,0,0,2,0,1,2,2,2
2993,1,0,0,2,0,1,2,2,2
2994,2,0,0,2,0,1,2,2,2
2995,2,0,0,2,0,2,2,2,2
2996,2,0,0,3,1,2,2,2,2
2997,2,1,0,3,1,2,2,2,2
2998,2,1,0,3,1,2,2,2,2
2999,2,1,0,0,2,2,2,2,2
3000,2,2,0,0,2,2,2,3,3
3001,2,2,0,0,2,2,3,3,3
3002,2,2,1,0,2,2,3,3,3
3003,2,2,1,0,2,2,3,0,0
3004,2,2,1,0,2,2,0,0,0
3005,2,2,2,0,2,3,0,0,0
3006,2,2,2,0,2,3,0,0,0
3007,2,2,2,0,2,3,0,0,0
3008,2,2,2,0,2,0,0,0,0
3009,3,2,2,1,3,0,0,0,0
3010,3,3,2,1,3,0,0,0,0
3011,3,3,2,1,3,0,0,0,0
3012,0,3,2,2,0,0,0,0,0
3013,0,0,2,2,0,0,0,0,0
3014,0,0,2,2,0,0,0,0,0
3015,0,0,3,2,0,0,0,0,0
3016,0,0,3,2,0,0,0,0,0
3017,0,0,3,2,0,0,0,0,0
3018,0,0,0,2,0,0,0,1,0
3019,0,0,0,2,0,0,0,1,0
3020,0,0,0,2,0,0,0,1,0
3021,0,0,0,2,0,0,0,2,0
3022,1,0,0,3,1,0,0,2,0
3023,1,0,0,3,1,1,0,2,1
3024,1,0,0,3,1,1,0,2,1
3025,2,0,0,0,2,1,0,2,1
3026,2,0,0,0,2,2,0,2,2
3027,2,0,0,0,2,2,0,2,2
3028,2,1,0,0,2,2,0,2,2
3029,2,1,0,0,2,2,1,2,2
3030,2,1,0,0,2,2,1,2,2
3031,2,2,0,0,2,2,1,3,2
3032,2,2,0,0,2,2,2,3,2
3033,2,2,0,0,2,2,2,3,2
3034,2,2,0,0,2,2,2,0,2
3035,3,2,0,0,3,2,2,0,2
3036,3,2,0,0,3,3,2,0,3
3037,3,2,0,0,3,3,2,0,3
3038,0,2,1,0,0,3,2,0,3
3039,0,2,1,0,0,0,2,0,0
3040,0,2,1,0,0,0,2,0,0
3041,0,3,2,0,0,0,2,0,0
3042,0,3,2,0,0,0,3,0,0
3043,0,3,2,0,0,0,3,0,0
3044,0,0,2,0,0,0,3,1,0
3045,0,0,2,0,0,0,0,1,0
3046,0,0,2,0,0,0,0,1,0
3047,0,0,2,0,0,0,0,2,0
3048,1,0,2,0,0,0,0,2,0
3049,1,0,2,0,0,0,0,2,1
3050,1,0,2,0,0,0,0,2,1
3051,2,0,3,0,0,0,0,2,1
3052,2,0,3,0,0,0,0,2,2
3053,2,0,3,0,1,0,0,2,2
3054,2,0,0,0,1,0,0,2,2
3055,2,0,0,1,1,0,0,2,2
3056,2,0,0,1,2,0,0,2,2
3057,2,0,0,1,2,0,0,3,2
3058,2,0,0,2,2,0,0,3,2
3059,2,0,0,2,2,1,0,3,2
3060,2,0,0,2,2,1,1,0,2
3061,3,0,0,2,2,1,1,0,2
3062,3,0,0,2,2,2,1,0,3
3063,3,0,0,2,2,2,2,0,3
3064,0,1,0,2,2,2,2,0,3
3065,0,1,0,2,2,2,2,0,0
3066,0,1,0,2,3,2,2,0,0
3067,0,2,0,2,3,2,2,0,0
3068,0,2,0,3,3,2,2,0,0
3069,0,2,0,3,0,2,2,0,0
3070,0,2,0,3,0,2,2,0,0
3071,0,2,0,0,0,2,2,0,0
3072,0,2,0,0,0,3,2,0,0
3073,0,2,0,0,0,3,3,0,0
3074,0,2,0,0,0,3,3,0,0
3075,0,2,0,0,0,0,3,0,0
3076,0,2,0,0,0,0,0,0,0
3077,0,3,0,0,0,0,0,0,0
3078,0,3,0,0,0,0,0,0,0
3079,1,3,0,0,1,0,0,0,0
3080,1,0,0,0,1,0,0,1,0
3081,1,0,0,1,1,0,0,1,0
3082,2,0,0,1,2,0,0,1,0
3083,2,0,0,1,2,0,0,2,0
3084,2,0,0,2,2,0,0,2,0
3085,2,0,0,2,2,1,0,2,1
3086,2,0,0,2,2,1,0,2,1
3087,2,0,0,2,2,1,0,2,1
3088,2,0,0,2,2,2,0,2,2
3089,2,0,0,2,2,2,0,2,2
3090,2,0,0,2,2,2,0,2,2
3091,2,0,0,2,2,2,0,2,2
3092,3,0,0,2,3,2,0,2,2
3093,3,0,0,2,3,2,0,3,2
3094,3,0,1,3,3,2,0,3,2
3095,0,0,1,3,0,2,0,3,2
3096,0,0,1,3,0,2,0,0,2
3097,0,0,2,0,0,2,0,0,2
3098,0,0,2,0,0,3,0,0,3
3099,0,0,2,0,0,3,0,0,3
3100,0,1,2,0,0,3,0,0,3
3101,0,1,2,0,0,0,1,0,0
3102,0,1,2,0,0,0,1,0,0
3103,0,2,2,0,0,0,1,0,0
3104,0,2,2,0,0,0,2,0,0
3105,1,2,2,0,0,0,2,0,0
3106,1,2,2,0,0,0,2,1,0
3107,1,2,3,1,0,0,2,1,0
3108,2,2,3,1,0,0,2,1,0
3109,2,2,3,1,0,0,2,2,0
3110,2,2,0,2,0,0,2,2,0
3111,2,2,0,2,0,0,2,2,1
3112,2,2,0,2,0,0,2,2,1
3113,2,3,0,2,0,0,2,2,1
3114,2,3,0,2,0,0,3,2,2
3115,2,3,0,2,1,0,3,2,2
3116,2,0,0,2,1,0,3,2,2
3117,2,0,0,2,1,0,0,2,2
3118,2,0,0,2,2,0,0,2,2
3119,2,0,0,2,2,0,0,3,2
3120,2,0,1,3,2,0,0,3,2
3121,2,0,1,3,2,1,0,3,2
3122,2,0,1,3,2,1,0,0,2
3123,3,0,2,0,2,1,0,0,2
3124,3,0,2,0,2,2,0,0,3
3125,3,0,2,0,2,2,0,0,3
3126,0,0,2,0,2,2,0,0,3
3127,0,0,2,0,2,2,1,0,0
3128,0,0,2,0,3,2,1,0,0
3129,0,0,2,0,3,2,1,0,0
3130,0,0,2,0,3,2,2,0,0
3131,0,0,2,0,0,2,2,0,0
3132,0,0,2,0,0,2,2,0,0
3133,0,0,3,1,0,2,2,0,0
3134,0,0,3,1,0,3,2,0,0
3135,0,0,3,1,0,3,2,0,0
3136,0,0,0,2,0,3,2,0,0
3137,0,0,0,2,0,0,2,1,1
3138,0,0,0,2,0,0,2,1,1
3139,0,0,0,2,0,0,2,1,1
3140,0,0,0,2,0,0,3,2,2
3141,1,0,0,2,1,0,3,2,2
3142,1,0,0,2,1,0,3,2,2
3143,1,0,0,2,1,0,0,2,2
3144,2,0,0,2,2,0,0,2,2
3145,2,0,0,2,2,0,0,2,2
3146,2,1,0,3,2,0,0,2,2
3147,2,1,0,3,2,1,0,2,2
3148,2,1,0,3,2,1,0,2,2
3149,2,2,0,0,2,1,0,2,2
3150,2,2,0,0,2,2,0,3,3
3151,2,2,0,0,2,2,0,3,3
3152,2,2,0,0,2,2,0,3,3
3153,2,2,0,0,2,2,0,0,0
3154,3,2,0,0,3,2,0,0,0
3155,3,2,0,0,3,2,0,0,0
3156,3,2,1,0,3,2,0,0,0
3157,0,2,1,0,0,2,0,0,0
3158,0,2,1,0,0,2,0,0,0
3159,0,3,2,0,0,2,0,0,0
3160,0,3,2,0,0,3,0,0,0
3161,0,3,2,0,0,3,0,0,0
3162,0,0,2,0,0,3,0,0,0
3163,0,0,2,0,0,0,1,1,1
3164,0,0,2,1,0,0,1,1,1
3165,0,0,2,1,0,0,1,1,1
3166,0,0,2,1,0,0,2,2,2
3167,1,0,2,2,0,0,2,2,2
3168,1,0,2,2,0,0,2,2,2
3169,1,0,3,2,0,0,2,2,2
3170,2,0,3,2,0,0,2,2,2
3171,2,0,3,2,0,0,2,2,2
3172,2,1,0,2,1,0,2,2,2
3173,2,1,0,2,1,1,2,2,2
3174,2,1,0,2,1,1,2,2,2
3175,2,2,0,2,2,1,2,2,2
3176,2,2,0,2,2,2,3,3,3
3177,2,2,0,3,2,2,3,3,3
3178,2,2,0,3,2,2,3,3,3
3179,2,2,0,3,2,2,0,0,0
3180,3,2,0,0,2,2,0,0,0
3181,3,2,0,0,2,2,0,0,0
3182,3,2,1,0,2,2,0,0,0
3183,0,2,1,0,2,2,0,0,0
3184,0,2,1,0,2,2,0,0,0
3185,0,3,2,0,3,2,0,0,0
3186,0,3,2,0,3,3,0,0,0
3187,0,3,2,0,3,3,0,0,0
3188,0,0,2,0,0,3,0,0,0
3189,0,0,2,0,0,0,0,0,0
3190,0,0,2,1,0,0,0,0,0
3191,0,0,2,1,0,0,0,0,0
3192,0,0,2,1,0,0,0,0,0
3193,0,0,2,2,0,0,0,0,0
3194,0,0,2,2,0,0,0,0,0
3195,0,0,3,2,0,0,0,0,0
3196,0,0,3,2,0,0,0,0,0
3197,0,0,3,2,0,0,0,0,0
3198,1,0,0,2,1,0,0,0,0
3199,1,0,0,2,1,1,0,1,1
3200,1,0,0,2,1,1,0,1,1
3201,2,0,0,2,2,1,0,1,1
3202,2,0,0,2,2,2,0,2,2
3203,2,0,0,3,2,2,0,2,2
3204,2,0,0,3,2,2,1,2,2
3205,2,0,0,3,2,2,1,2,2
3206,2,0,0,0,2,2,1,2,2
3207,2,0,0,0,2,2,2,2,2
3208,2,1,0,0,2,2,2,2,2
3209,2,1,0,0,2,2,2,2,2
3210,2,1,0,0,2,2,2,2,2
3211,3,2,0,0,3,2,2,2,2
3212,3,2,0,0,3,3,2,3,3
3213,3,2,0,0,3,3,2,3,3
3214,0,2,0,0,0,3,2,3,3
3215,0,2,0,0,0,0,2,0,0
3216,0,2,0,0,0,0,2,0,0
3217,0,2,0,0,0,0,3,0,0
3218,0,2,1,0,0,0,3,0,0
3219,0,2,1,0,0,0,3,0,0
3220,0,2,1,0,0,0,0,0,0
3221,0,3,2,1,0,0,0,0,0
3222,0,3,2,1,0,0,0,0,0
3223,0,3,2,1,0,0,0,0,0
3224,1,0,2,2,0,0,0,0,0
3225,1,0,2,2,0,1,0,1,1
3226,1,0,2,2,0,1,0,1,1
3227,2,0,2,2,0,1,0,1,1
3228,2,0,2,2,0,2,0,2,2
3229,2,0,2,2,0,2,0,2,2
3230,2,0,2,2,0,2,1,2,2
3231,2,0,3,2,0,2,1,2,2
3232,2,0,3,2,0,2,1,2,2
3233,2,0,3,2,0,2,2,2,2
3234,2,0,0,3,1,2,2,2,2
3235,2,0,0,3,1,2,2,2,2
3236,2,0,0,3,1,2,2,2,2
3237,3,0,0,0,2,2,2,2,2
3238,3,0,0,0,2,3,2,3,3
3239,3,1,0,0,2,3,2,3,3
3240,0,1,0,0,2,3,2,3,3
3241,0,1,0,0,2,0,2,0,0
3242,0,2,0,0,2,0,2,0,0
3243,0,2,0,0,2,0,3,0,0
3244,0,2,0,0,2,0,3,0,0
3245,0,2,0,0,2,0,3,0,0
3246,0,2,0,0,2,0,0,0,0
3247,0,2,0,1,3,0,0,0,0
3248,0,2,0,1,3,0,0,0,0
3249,0,2,0,1,3,0,0,0,0
3250,0,2,0,2,0,0,0,0,0
3251,0,2,0,2,0,1,0,0,0
3252,0,3,0,2,0,1,0,0,0
3253,0,3,0,2,0,1,0,0,0
3254,0,3,0,2,0,2,0,0,0
3255,0,0,0,2,0,2,0,0,0
3256,0,0,0,2,0,2,1,0,0
3257,0,0,0,2,0,2,1,0,0
3258,0,0,0,2,0,2,1,0,0
3259,0,0,1,2,0,2,2,0,0
3260,1,0,1,3,1,2,2,0,0
3261,1,0,1,3,1,2,2,1,0
3262,1,0,2,3,1,2,2,1,0
3263,2,0,2,0,2,2,2,1,0
3264,2,0,2,0,2,3,2,2,0
3265,2,0,2,0,2,3,2,2,0
3266,2,0,2,0,2,3,2,2,1
3267,2,0,2,0,2,0,2,2,1
3268,2,0,2,0,2,0,2,2,1
3269,2,0,2,0,2,0,3,2,2
3270,2,1,2,0,2,0,3,2,2
3271,2,1,2,0,2,0,3,2,2
3272,2,1,3,0,2,0,0,2,2
3273,2,2,3,0,3,0,0,2,2
3274,2,2,3,0,3,0,0,3,2
3275,2,2,0,0,3,0,0,3,2
3276,2,2,0,0,0,0,0,3,2
3277,2,2,0,0,0,1,0,0,2
3278,2,2,0,0,0,1,0,0,2
3279,2,2,0,0,0,1,0,0,3
3280,2,2,0,0,0,2,0,0,3
3281,2,2,0,0,0,2,0,0,3
3282,2,2,0,0,0,2,1,0,0
3283,3,3,0,0,0,2,1,0,0
3284,3,3,0,0,0,2,1,0,0
3285,3,3,1,0,0,2,2,0,0
3286,0,0,1,0,0,2,2,0,0
3287,0,0,1,0,0,2,2,1,0
3288,0,0,2,1,0,2,2,1,0
3289,0,0,2,1,0,2,2,1,0
3290,0,0,2,1,0,3,2,2,0
3291,0,0,2,2,0,3,2,2,0
3292,0,0,2,2,0,3,2,2,0
3293,0,0,2,2,0,0,2,2,0
3294,0,0,2,2,0,0,2,2,0
3295,0,0,2,2,0,0,3,2,0
3296,1,0,2,2,1,0,3,2,0
3297,1,0,2,2,1,0,3,2,0
3298,1,0,3,2,1,0,0,2,0
3299,2,0,3,2,2,0,0,2,0
3300,2,0,3,2,2,0,0,3,0
3301,2,1,0,3,2,0,0,3,0
3302,2,1,0,3,2,0,0,3,1
3303,2,1,0,3,2,1,0,0,1
3304,2,2,0,0,2,1,0,0,1
3305,2,2,0,0,2,1,0,0,2
3306,2,2,0,0,2,2,0,0,2
3307,2,2,0,0,2,2,0,0,2
3308,2,2,0,0,2,2,0,0,2
3309,3,2,0,0,3,2,0,0,2
3310,3,2,0,0,3,2,0,0,2
3311,3,2,0,0,3,2,0,0,2
3312,0,2,0,0,0,2,0,0,2
3313,0,2,0,0,0,2,0,0,2
3314,0,3,0,1,0,2,0,0,2
3315,0,3,0,1,0,2,0,0,3
3316,0,3,0,1,0,3,0,0,3
3317,0,0,0,2,0,3,0,0,3
3318,0,0,0,2,0,3,0,1,0
3319,0,0,0,2,0,0,0,1,0
3320,0,0,0,2,0,0,0,1,0
3321,0,0,0,2,0,0,0,2,0
3322,1,0,0,2,1,0,0,2,0
3323,1,0,0,2,1,0,1,2,0
3324,1,0,0,2,1,0,1,2,0
3325,2,0,0,2,2,0,1,2,0
3326,2,0,0,2,2,0,2,2,0
3327,2,1,0,3,2,0,2,2,0
3328,2,1,0,3,2,0,2,2,0
3329,2,1,0,3,2,1,2,2,0
3330,2,2,0,0,2,1,2,2,0
3331,2,2,0,0,2,1,2,3,0
3332,2,2,0,0,2,2,2,3,0
3333,2,2,0,0,2,2,2,3,0
3334,2,2,0,0,2,2,2,0,0
3335,2,2,0,0,3,2,2,0,0
3336,2,2,1,0,3,2,3,0,0
3337,2,2,1,0,3,2,3,0,0
3338,2,2,1,0,0,2,3,0,0
3339,2,2,2,0,0,2,0,0,0
3340,3,3,2,0,0,2,0,0,0
3341,3,3,2,0,0,2,0,0,0
3342,3,3,2,0,0,3,0,0,0
3343,0,0,2,0,0,3,0,0,1
3344,0,0,2,0,0,3,0,1,1
3345,0,0,2,0,0,0,0,1,1
3346,0,0,2,0,0,0,0,1,2
3347,0,0,2,0,0,0,0,2,2
3348,0,0,2,0,0,0,0,2,2
3349,0,0,3,0,0,0,0,2,2
3350,0,0,3,1,0,0,0,2,2
3351,0,0,3,1,0,0,0,2,2
3352,0,0,0,1,0,0,0,2,2
3353,1,0,0,2,1,0,0,2,2
3354,1,0,0,2,1,0,1,2,2
3355,1,0,0,2,1,0,1,2,2
3356,2,0,0,2,2,0,1,2,3
3357,2,0,0,2,2,0,2,3,3
3358,2,1,0,2,2,0,2,3,3
