id,depart,timeloss,espera,paradas,co2
p1_S3_N3.19,380.0,36.37,16.0,2,319.73
p1_S3_N3.20,400.0,16.48,1.0,1,268.78
p1_W_E.68,408.0,7.49,0.0,0,239.55
p1_W_E.69,414.0,7.36,0.0,0,239.36
p1_W3_E3.67,402.0,22.03,8.0,1,290.88
p1_S2_N2.19,380.0,45.48,18.0,1,308.83
p1_E1_W1.28,404.0,24.74,11.0,1,286.52
p1_N2_S2.20,400.0,29.98,15.0,1,294.37
p1_W1_E1.67,402.0,28.0,9.0,2,310.23
p1_N2_S2.21,420.0,10.54,0.0,0,262.38
p1_S1_E1.5,303.0,76.6,39.0,5,521.1
p1_W3_E3.66,396.0,25.6,12.0,1,289.27
p1_E3_W3.28,404.0,20.9,7.0,1,274.1
p1_W1_E1.69,414.0,18.1,2.0,1,295.26
p1_E1_W1.29,418.0,7.83,0.0,0,239.04
p1_W1_E1.66,396.0,36.89,17.0,2,334.73
p1_W3_E3.69,414.0,9.08,0.0,0,260.84
p1_S2_N2.20,400.0,35.41,23.0,1,306.23
p1_W3_E3.65,390.0,25.38,11.0,1,290.98
p1_W3_E3.70,420.0,15.72,0.0,0,286.72
p1_W3_E3.68,408.0,29.35,4.0,1,305.61
p1_W3_E3.71,426.0,9.24,0.0,0,250.89
p1_W1_E1.68,408.0,18.33,0.0,0,287.19
p1_W3_S3.7,423.0,10.38,0.0,0,269.21
p1_S2_N2.21,420.0,12.97,0.0,0,271.0
p1_W1_E1.72,432.0,7.91,0.0,0,245.61
p1_E1_W1.30,432.0,8.14,0.0,0,239.18
p1_W3_E3.72,432.0,8.04,0.0,0,238.97
p1_W1_E1.70,420.0,8.36,0.0,0,242.19
p1_W_E.70,420.0,25.66,11.0,1,291.65
p1_W3_E3.73,438.0,7.69,0.0,0,237.54
p1_W1_E1.71,426.0,9.14,0.0,0,247.69
p1_S1_E1.6,363.0,40.79,16.0,1,427.74
p1_S2_E2.7,423.0,24.89,3.0,2,318.25
p1_W_E.71,426.0,22.23,10.0,1,285.53
p1_N2_W2.7,423.0,23.77,7.0,1,301.62
p1_E1_N3.8,480.0,7.97,0.0,0,164.0
p1_N3_S3.19,380.0,70.23,45.0,2,387.57
p1_E_W.29,418.0,21.02,7.0,1,279.31
p1_N3_S3.20,400.0,40.76,28.0,1,309.49
p1_W_E.72,432.0,20.99,5.0,1,295.77
p1_E_W.31,447.0,7.81,0.0,0,244.32
p1_S3_E3.8,483.0,10.52,0.0,0,168.96
p1_N3_S3.21,420.0,35.84,23.0,1,295.62
p1_W_E.73,438.0,10.49,0.0,0,249.5
p1_W_E.74,444.0,10.61,0.0,0,259.13
p1_S1_N1.21,420.0,36.72,23.0,1,305.15
p1_S3_N3.22,440.0,16.96,4.0,1,279.84
p1_W_E.75,450.0,7.78,0.0,0,234.4
p1_W1_S1.7,423.0,35.64,18.0,1,311.84
p1_N1_S1.22,440.0,20.55,3.0,1,292.6
p1_E_W.30,432.0,16.36,4.0,1,270.15
p1_E3_W3.29,418.0,10.12,0.0,0,255.28
p1_N1_S1.21,420.0,33.17,19.0,1,295.91
p1_S3_N3.21,420.0,32.92,14.0,2,314.1
p1_S1_N1.22,440.0,16.96,3.0,1,265.85
p1_N3_S3.22,440.0,13.21,0.0,0,257.8
p1_E_W.32,461.0,8.69,0.0,0,244.63
p1_N3_W1.7,423.0,48.23,26.0,2,345.85
p1_N1_W3.7,423.0,30.76,12.0,1,292.67
p1_E3_W3.31,447.0,23.94,10.0,1,299.75
p1_W1_E1.75,450.0,17.76,4.0,1,277.66
p1_W1_E1.76,456.0,14.6,1.0,1,289.62
p1_W3_E3.77,462.0,9.4,0.0,0,257.3
p1_W1_E1.73,438.0,34.39,20.0,1,317.27
p1_W3_E3.74,444.0,27.63,13.0,1,298.69
p1_W_E.76,456.0,8.47,0.0,0,250.82
p1_E3_N1.6,363.0,62.45,30.0,3,488.04
p1_W3_E3.75,450.0,23.34,8.0,1,300.48
p1_E1_W1.31,447.0,28.22,14.0,1,290.25
p1_E2_N2.7,421.0,55.4,30.0,2,352.91
p1_S2_N2.23,460.0,16.27,4.0,1,270.78
p1_W1_E1.74,444.0,24.83,8.0,1,298.08
p1_W1_E1.77,462.0,8.07,0.0,0,246.16
p1_W3_E3.76,456.0,12.35,0.0,0,282.49
p1_N2_S2.23,460.0,18.34,4.0,1,289.06
p1_W2_S2.7,423.0,49.39,27.0,2,355.83
p1_E3_W3.30,432.0,30.66,13.0,2,304.17
p1_S2_N2.22,440.0,41.65,22.0,1,355.77
p1_E1_W1.33,476.0,7.53,0.0,0,246.05
p1_S2_N2.24,480.0,7.48,0.0,0,237.55
p1_W1_E1.79,474.0,8.55,0.0,0,238.91
p1_N2_S2.24,480.0,8.72,0.0,0,246.47
p1_W1_E1.78,468.0,9.52,0.0,0,244.1
p1_E3_W3.33,476.0,8.63,0.0,0,236.58
p1_W1_E1.80,480.0,8.11,0.0,0,242.49
p1_W3_E3.80,480.0,10.72,0.0,0,245.17
p1_W3_S3.8,483.0,12.02,0.0,0,254.95
p1_W_E.79,474.0,23.01,8.0,1,307.57
p1_W_E.81,486.0,10.42,0.0,0,261.17
p1_W_E.80,480.0,18.44,3.0,1,282.27
p1_W3_E3.78,468.0,9.37,0.0,0,247.22
p1_N2_S2.22,440.0,22.49,8.0,1,292.25
p1_E1_W1.32,461.0,10.6,0.0,0,261.46
p1_E_W.33,476.0,14.44,2.0,1,276.54
p1_W_E.82,492.0,8.27,0.0,0,244.95
p1_W3_E3.79,474.0,9.53,0.0,0,256.73
p1_N1_S1.24,480.0,21.75,8.0,1,294.13
p1_S1_N1.23,460.0,43.53,28.0,1,317.02
p1_S3_N3.23,460.0,42.92,26.0,2,333.18
p1_S1_N1.24,480.0,22.94,10.0,1,280.04
p1_S3_N3.24,480.0,22.81,3.0,1,306.91
p1_N3_S3.24,480.0,24.54,4.0,1,325.22
p1_W1_S1.8,483.0,21.05,6.0,1,292.21
p1_W_E.77,462.0,25.65,11.0,1,288.19
p1_W_E.78,468.0,25.89,9.0,1,297.03
p1_N1_S1.23,460.0,46.44,29.0,1,342.19
p1_W_E.83,498.0,8.92,0.0,0,255.86
p1_N3_S3.25,500.0,7.21,0.0,0,236.59
p1_N3_S3.23,460.0,37.0,21.0,1,315.79
p1_W_E.84,504.0,7.7,0.0,0,238.52
p1_E_W.35,504.0,8.0,0.0,0,253.19
p1_E3_N1.7,421.0,50.03,26.0,2,476.15
p1_W3_E3.84,504.0,14.19,0.0,0,265.35
p1_N3_W1.8,483.0,33.36,13.0,2,312.65
p1_W1_E1.83,498.0,21.28,8.0,1,281.15
p1_E3_W3.35,504.0,15.14,2.0,1,268.71
p1_S3_E3.9,543.0,8.45,0.0,0,164.43
p1_E_W.34,490.0,9.54,0.0,0,241.42
p1_W3_E3.82,492.0,27.47,9.0,1,300.27
p1_E1_W1.34,490.0,30.67,11.0,1,300.35
p1_E3_W3.34,490.0,29.83,15.0,1,297.79
p1_W3_E3.83,498.0,22.87,3.0,1,297.16
p1_W1_E1.85,510.0,11.22,0.0,0,266.76
p1_W1_E1.81,486.0,35.83,18.0,1,327.85
p1_W3_E3.81,486.0,29.25,14.0,1,291.18
p1_N2_S2.25,500.0,22.12,10.0,1,296.19
p1_E1_N3.9,540.0,22.79,13.0,1,191.34
p1_W2_S2.8,483.0,40.5,18.0,2,336.7
p1_W1_E1.84,504.0,19.11,4.0,1,299.2
p1_E1_W1.35,504.0,9.28,0.0,0,250.11
p1_W1_E1.82,492.0,28.71,13.0,1,296.61
p1_W1_E1.86,516.0,8.9,0.0,0,245.44
p1_S2_N2.25,500.0,24.35,8.0,1,296.2
p1_W3_E3.85,510.0,8.99,0.0,0,235.75
p1_E3_W3.32,461.0,30.05,14.0,1,300.42
p1_S2_E2.8,483.0,39.84,23.0,1,322.33
p1_E3_W3.36,519.0,7.9,0.0,0,253.3
p1_S2_N2.26,520.0,8.6,0.0,0,259.14
p1_W1_E1.87,522.0,7.3,0.0,0,239.57
p1_E2_N2.8,480.0,40.26,22.0,1,335.43
p1_E1_W1.36,519.0,8.22,0.0,0,246.59
p1_W3_E3.86,516.0,8.53,0.0,0,244.82
p1_N2_W2.8,483.0,56.15,36.0,2,364.75
p1_E1_W1.37,533.0,7.94,0.0,0,242.54
p1_E_W.37,533.0,8.48,0.0,0,247.42
p1_W_E.86,516.0,27.73,11.0,1,306.36
p1_E_W.36,519.0,24.75,12.0,1,284.19
p1_W_E.85,510.0,31.43,17.0,1,302.73
p1_W_E.87,522.0,15.41,2.0,1,270.46
p1_S1_N1.26,520.0,29.02,14.0,1,291.39
p1_W_E.88,528.0,20.93,0.0,0,310.34
p1_N1_S1.27,540.0,9.25,0.0,0,248.01
p1_W_E.90,540.0,8.41,0.0,0,241.44
p1_S1_N1.27,540.0,11.5,0.0,0,261.72
p1_N1_S1.26,520.0,28.72,12.0,1,311.83
p1_W_E.89,534.0,9.4,0.0,0,249.62
p1_S3_N3.27,540.0,12.4,0.0,0,279.2
p1_N3_S3.27,540.0,14.58,1.0,1,273.84
p1_W_E.91,546.0,7.86,0.0,0,240.3
p1_N1_W3.8,483.0,54.21,33.0,2,345.68
p1_N3_S3.26,520.0,34.88,15.0,1,317.83
p1_E_W.38,548.0,7.44,0.0,0,244.01
p1_S1_N1.25,500.0,45.93,33.0,1,314.11
p1_W_E.92,552.0,7.08,0.0,0,239.68
p1_S3_N3.26,520.0,30.3,16.0,1,296.52
p1_N1_W3.9,543.0,15.22,0.0,0,265.46
p1_W3_E3.92,552.0,11.56,0.0,0,259.02
p1_S3_N3.25,500.0,45.34,30.0,1,320.68
p1_N3_W1.9,543.0,19.51,5.0,1,303.48
p1_W2_S2.9,543.0,21.78,7.0,1,289.46
p1_N1_S1.25,500.0,41.79,27.0,1,318.41
p1_W3_E3.89,534.0,31.87,11.0,2,322.8
p1_E3_W3.38,548.0,16.6,3.0,1,278.37
p1_W3_E3.93,558.0,8.31,0.0,0,239.34
p1_N2_S2.26,520.0,36.97,24.0,1,297.49
p1_E3_W3.37,533.0,34.15,15.0,2,318.92
p1_W3_E3.91,546.0,22.09,3.0,1,288.21
p1_E1_N3.10,600.0,12.94,2.0,1,182.03
p1_E1_W1.39,562.0,7.84,0.0,0,243.1
p1_W3_E3.88,528.0,26.04,9.0,2,296.25
p1_S2_N2.27,540.0,33.34,15.0,1,324.78
p1_W1_E1.88,528.0,26.53,13.0,1,282.23
p1_W3_E3.90,540.0,22.29,6.0,1,278.15
p1_W3_S3.9,543.0,31.62,6.0,1,293.97
p1_S1_E1.8,483.0,42.46,11.0,2,423.3
p1_S1_E1.7,423.0,76.22,51.0,3,486.61
p1_W1_E1.89,534.0,43.27,12.0,1,335.8
p1_W1_E1.90,540.0,36.17,7.0,2,332.27
p1_E3_W3.39,562.0,8.35,0.0,0,256.79
p1_W1_E1.91,546.0,33.02,4.0,1,325.28
p1_W1_E1.92,552.0,16.23,0.0,0,294.07
p1_W1_E1.93,558.0,22.94,0.0,0,289.33
p1_W1_E1.94,564.0,16.76,0.0,0,286.5
p1_W3_E3.95,570.0,7.91,0.0,0,254.08
p1_S2_E2.9,543.0,34.82,12.0,3,329.23
p1_E1_W1.38,548.0,13.37,0.0,0,265.51
p1_N2_S2.28,560.0,12.07,0.0,0,259.16
p1_W1_E1.95,570.0,8.84,0.0,0,240.07
p1_W1_E1.96,576.0,8.3,0.0,0,243.82
p1_E2_N2.9,540.0,45.69,24.0,3,343.21
p1_W3_E3.87,522.0,17.35,2.0,1,285.08
p1_W_E.93,558.0,21.33,6.0,1,283.82
p1_W_E.95,570.0,15.91,4.0,1,274.86
p1_W_E.96,576.0,12.55,0.0,0,268.73
p1_N3_S3.29,580.0,8.1,0.0,0,243.04
p1_W_E.94,564.0,24.73,9.0,1,297.22
p1_N3_S3.28,560.0,30.08,10.0,1,303.06
p1_W_E.97,582.0,8.51,0.0,0,240.29
p1_S3_E3.10,603.0,31.26,14.0,1,196.33
p1_N2_W2.9,543.0,45.33,19.0,3,336.37
p1_S3_N3.28,560.0,33.14,21.0,1,296.26
p1_E_W.40,576.0,10.97,0.0,0,270.76
p1_W_E.98,588.0,8.46,0.0,0,233.45
p1_S3_N3.29,580.0,9.04,0.0,0,260.82
p1_W1_S1.9,543.0,58.32,38.0,2,357.59
p1_N1_S1.29,580.0,21.53,4.0,1,300.48
p1_E_W.41,591.0,8.13,0.0,0,238.39
p1_W_E.99,594.0,8.23,0.0,0,236.77
p1_E_W.39,562.0,24.34,9.0,1,287.31
p1_W3_E3.94,564.0,25.26,10.0,1,276.48
p1_E3_N1.8,480.0,86.71,48.0,3,492.17
p1_W3_E3.96,576.0,32.87,19.0,1,299.64
p1_W_E.100,600.0,8.83,0.0,0,239.59
p1_S1_N1.29,580.0,30.06,6.0,3,323.91
p1_S1_N1.28,560.0,51.33,27.0,3,356.83
p1_E3_W3.40,576.0,31.91,18.0,1,305.77
p1_S1_E1.9,543.0,27.63,0.0,0,402.82
p1_W3_E3.97,582.0,31.38,19.0,1,293.18
p1_W3_E3.98,588.0,25.18,13.0,1,283.65
p1_E3_W3.42,605.0,8.43,0.0,0,238.11
p1_W3_E3.99,594.0,21.32,8.0,1,286.41
p1_W1_E1.99,594.0,18.73,3.0,1,276.31
p1_W3_E3.100,600.0,15.06,0.0,0,264.26
p1_S2_N2.29,580.0,32.39,15.0,1,312.25
p1_W1_E1.97,582.0,24.97,13.0,1,274.82
p1_N2_S2.30,600.0,18.67,7.0,1,279.92
p1_N2_S2.27,540.0,61.38,43.0,2,359.2
p1_N2_S2.29,580.0,40.36,26.0,1,310.93
p1_W1_E1.100,600.0,20.14,0.0,0,282.37
p1_W1_E1.101,606.0,14.86,0.0,0,275.09
p1_S2_N2.30,600.0,9.96,0.0,0,251.52
p1_E1_W1.40,576.0,33.86,18.0,1,298.36
p1_E1_W1.42,605.0,11.56,0.0,0,255.32
p1_W1_E1.98,588.0,17.9,4.0,1,274.41
p1_W3_E3.103,618.0,8.88,0.0,0,251.15
p1_W_E.101,606.0,23.41,8.0,1,283.43
p1_W3_S3.10,603.0,11.49,0.0,0,274.1
p1_W3_E3.102,612.0,9.91,0.0,0,262.48
p1_E1_W1.41,591.0,18.0,3.0,1,275.55
p1_S2_E2.10,603.0,28.9,5.0,1,317.51
p1_N2_W2.10,603.0,29.87,10.0,2,321.55
p1_W1_E1.102,612.0,8.79,0.0,0,252.34
p1_W3_E3.104,624.0,8.31,0.0,0,247.74
p1_N1_S1.28,560.0,76.19,53.0,3,406.9
p1_E3_W3.41,591.0,10.86,0.0,0,245.65
p1_E_W.43,620.0,8.87,0.0,0,238.92
p1_W_E.103,618.0,18.82,7.0,1,277.8
p1_E2_N2.10,600.0,23.99,8.0,1,301.89
p1_W_E.105,630.0,8.8,0.0,0,251.96
p1_W3_E3.101,606.0,9.6,0.0,0,247.34
p1_E_W.42,605.0,16.9,3.0,1,273.33
p1_S3_N3.31,620.0,21.19,3.0,2,300.45
p1_W_E.104,624.0,16.69,0.0,0,275.4
p1_E1_N3.11,660.0,8.83,0.0,0,165.82
p1_N1_S1.30,600.0,42.26,25.0,2,326.97
p1_W1_S1.10,603.0,39.19,22.0,1,325.81
p1_E_W.44,634.0,8.04,0.0,0,244.78
p1_N3_S3.31,620.0,21.07,1.0,1,297.52
p1_S1_N1.31,620.0,25.04,9.0,1,310.23
p1_S3_E3.11,663.0,18.66,7.0,1,183.36
p1_S1_N1.30,600.0,47.04,29.0,1,337.36
p1_N3_S3.30,600.0,33.65,18.0,1,298.54
p1_E3_N1.9,540.0,48.81,26.0,2,427.95
p1_N3_S3.32,640.0,7.73,0.0,0,243.63
p1_S3_N3.30,600.0,30.29,14.0,1,301.15
p1_N3_W1.10,603.0,49.01,26.0,2,353.01
p1_E1_W1.43,620.0,31.13,17.0,1,303.12
p1_S2_N2.28,560.0,53.99,36.0,2,339.44
p1_W1_E1.103,618.0,34.81,13.0,2,337.79
p1_N1_W3.10,603.0,35.04,16.0,2,320.07
p1_N1_S1.31,620.0,15.46,1.0,1,267.89
p1_W1_E1.104,624.0,23.79,5.0,2,310.35
p1_W1_E1.105,630.0,21.45,1.0,1,302.66
p1_E3_W3.44,634.0,20.75,2.0,1,299.95
p1_W3_E3.105,630.0,25.68,12.0,1,306.71
p1_W1_E1.106,636.0,13.61,0.0,0,285.25
p1_W3_E3.106,636.0,20.09,5.0,1,292.49
p1_W_E.102,612.0,19.5,6.0,1,278.18
p1_E_W.45,648.0,8.61,0.0,0,244.25
p1_E3_W3.45,648.0,8.84,0.0,0,240.98
p1_W1_E1.107,642.0,15.88,0.0,0,296.44
p1_W3_E3.108,648.0,9.41,0.0,0,254.8
p1_E3_W3.43,620.0,31.77,14.0,2,312.31
p1_W3_E3.107,642.0,12.28,0.0,0,269.83
p1_W_E.106,636.0,10.15,0.0,0,249.94
p1_W2_S2.10,603.0,49.98,30.0,2,336.34
p1_N2_S2.32,640.0,19.1,0.0,0,293.17
p1_W_E.107,642.0,8.97,0.0,0,252.07
p1_W3_E3.109,654.0,8.28,0.0,0,244.35
p1_N2_S2.31,620.0,36.87,19.0,1,317.58
p1_S2_N2.32,640.0,26.88,5.0,1,323.6
p1_S2_N2.31,620.0,42.13,25.0,1,322.16
p1_E3_W3.46,663.0,7.92,0.0,0,247.99
p1_S2_N2.33,660.0,8.29,0.0,0,246.06
p1_W3_E3.111,666.0,7.72,0.0,0,241.58
p1_W1_E1.110,660.0,17.05,2.0,1,279.87
p1_E_W.46,663.0,15.21,2.0,1,278.18
p1_E1_W1.44,634.0,39.97,21.0,2,330.94
p1_E1_W1.45,648.0,26.0,12.0,1,291.68
p1_W1_E1.111,666.0,12.78,0.0,0,272.36
p1_W3_E3.110,660.0,8.49,0.0,0,240.53
p1_W1_E1.108,648.0,32.68,9.0,2,323.86
p1_W1_E1.109,654.0,18.18,3.0,1,286.13
p1_W3_S3.11,663.0,14.67,0.0,0,261.34
p1_W_E.109,654.0,28.82,11.0,1,326.86
p1_W_E.110,660.0,17.11,3.0,1,273.6
p1_E1_W1.46,663.0,10.66,0.0,0,240.16
p1_S2_E2.11,663.0,19.34,3.0,1,285.87
p1_E_W.47,677.0,7.76,0.0,0,243.8
p1_N3_W1.11,663.0,19.03,2.0,1,278.81
p1_W_E.112,672.0,15.54,0.0,0,263.85
p1_W_E.108,648.0,26.3,12.0,1,294.71
p1_E3_N1.10,600.0,46.42,27.0,1,438.64
p1_N1_S1.32,640.0,46.45,30.0,2,338.04
p1_W_E.113,678.0,11.72,0.0,0,266.08
p1_N1_S1.33,660.0,29.05,10.0,1,302.32
p1_S1_N1.33,660.0,26.18,8.0,1,302.65
p1_W1_S1.11,663.0,23.54,9.0,1,286.9
p1_N3_S3.34,680.0,11.0,0.0,0,257.43
p1_S3_E3.12,723.0,11.85,1.0,1,189.96
p1_S3_N3.32,640.0,52.29,33.0,2,345.55
p1_W_E.111,666.0,9.91,0.0,0,250.01
p1_N1_W3.11,663.0,24.16,6.0,1,298.27
p1_W_E.115,690.0,8.19,0.0,0,240.93
p1_S3_N3.34,680.0,18.72,1.0,1,287.79
p1_W_E.114,684.0,8.74,0.0,0,241.29
p1_S1_N1.32,640.0,43.06,25.0,1,320.45
p1_N1_S1.34,680.0,8.99,0.0,0,249.32
p1_S1_N1.34,680.0,7.93,0.0,0,239.07
p1_S3_N3.33,660.0,27.71,9.0,2,305.0
p1_N3_S3.33,660.0,24.12,5.0,2,301.1
p1_E3_W3.47,677.0,26.73,12.0,1,306.57
p1_E1_W1.47,677.0,21.41,8.0,1,287.46
p1_S1_E1.10,603.0,48.74,21.0,3,440.29
p1_W1_E1.113,678.0,18.59,5.0,1,272.0
p1_E2_N2.11,660.0,47.82,27.0,2,339.42
p1_W3_E3.112,672.0,34.75,14.0,2,317.99
p1_E_W.48,692.0,8.28,0.0,0,250.37
p1_E1_N3.12,723.0,27.24,14.0,1,203.37
p1_W1_E1.112,672.0,28.2,12.0,1,303.26
p1_W1_E1.115,690.0,12.06,0.0,0,270.32
p1_W3_E3.114,684.0,24.38,4.0,1,293.12
p1_W3_E3.113,678.0,25.9,8.0,2,306.78
p1_W1_E1.114,684.0,25.91,3.0,1,324.03
p1_W1_E1.117,702.0,8.11,0.0,0,241.23
p1_W3_E3.115,690.0,21.32,0.0,0,292.38
p1_E1_W1.48,692.0,8.86,0.0,0,244.78
p1_S2_N2.35,700.0,13.33,0.0,0,269.68
p1_E1_W1.49,706.0,7.25,0.0,0,234.21
p1_E3_W3.49,706.0,7.81,0.0,0,231.66
p1_W2_S2.11,663.0,41.76,19.0,1,336.17
p1_W3_E3.116,696.0,9.91,0.0,0,260.13
p1_S2_N2.34,680.0,31.32,13.0,2,312.87
p1_N2_S2.33,660.0,51.63,33.0,2,359.49
p1_N2_S2.35,700.0,11.58,0.0,0,263.7
p1_N2_S2.34,680.0,38.27,21.0,1,320.02
p1_W1_E1.116,696.0,8.66,0.0,0,251.58
p1_W3_E3.117,702.0,8.3,0.0,0,245.31
p1_W1_E1.118,708.0,8.79,0.0,0,253.1
p1_E3_W3.48,692.0,9.43,0.0,0,247.12
p1_W1_E1.119,714.0,8.16,0.0,0,235.41
p1_W3_E3.119,714.0,7.78,0.0,0,246.84
p1_W_E.119,714.0,12.35,0.0,0,271.59
p1_W_E.117,702.0,25.54,10.0,1,303.71
p1_E3_W3.50,720.0,7.26,0.0,0,234.84
p1_E_W.50,720.0,8.03,0.0,0,241.35
p1_E_W.49,706.0,23.46,8.0,1,298.52
p1_N2_W2.11,663.0,66.82,40.0,4,395.4
p1_W3_E3.118,708.0,8.71,0.0,0,241.66
p1_W_E.120,720.0,9.78,0.0,0,263.94
p1_W_E.116,696.0,26.03,11.0,1,287.77
p1_W_E.121,726.0,8.88,0.0,0,243.35
p1_S3_N3.35,700.0,36.1,24.0,1,325.86
p1_N1_S1.35,700.0,37.28,24.0,1,316.28
p1_S1_N1.35,700.0,39.0,20.0,2,326.71
p1_N3_S3.35,700.0,37.57,19.0,1,327.87
p1_S1_N1.36,720.0,19.46,2.0,1,296.21
p1_S3_N3.36,720.0,13.78,1.0,1,264.8
p1_E_W.51,735.0,7.21,0.0,0,235.47
p1_N3_S3.36,720.0,13.1,0.0,0,270.01
p1_N1_S1.36,720.0,13.72,1.0,1,262.34
p1_W_E.118,708.0,11.91,0.0,0,264.15
p1_N1_W3.12,723.0,15.87,0.0,0,275.05
p1_N3_W1.12,723.0,25.55,9.0,1,311.59
p1_E1_N3.13,781.0,12.81,1.0,1,179.15
p1_W1_E1.120,720.0,26.54,12.0,1,292.88
p1_W3_E3.120,720.0,31.03,18.0,1,299.77
p1_W1_E1.121,726.0,25.53,10.0,1,307.42
p1_E1_W1.51,735.0,14.68,2.0,1,273.89
p1_W1_E1.123,738.0,13.23,0.0,0,270.63
p1_W_E.124,744.0,8.3,0.0,0,243.49
p1_W1_E1.122,732.0,21.41,6.0,1,288.53
p1_W3_E3.122,732.0,23.02,7.0,1,278.6
p1_W_E.122,732.0,9.2,0.0,0,249.35
p1_W3_S3.12,723.0,28.15,13.0,1,302.83
p1_W3_E3.121,726.0,31.48,12.0,1,314.91
p1_E3_W3.51,735.0,18.31,5.0,1,274.64
p1_W3_E3.124,744.0,12.74,0.0,0,276.63
p1_N2_S2.37,740.0,18.06,1.0,1,300.59
p1_E2_N2.12,723.0,35.95,22.0,1,311.88
p1_W3_E3.123,738.0,20.7,3.0,1,301.35
p1_E1_W1.50,720.0,27.42,15.0,1,286.5
p1_S2_N2.36,720.0,36.39,22.0,1,314.37
p1_W_E.123,738.0,8.53,0.0,0,248.41
p1_W1_E1.124,744.0,8.45,0.0,0,247.74
p1_E3_W3.52,749.0,8.91,0.0,0,253.85
p1_N2_S2.36,720.0,40.95,19.0,1,331.0
p1_S2_N2.37,740.0,18.95,4.0,1,283.92
p1_W3_E3.125,750.0,8.38,0.0,0,237.32
p1_W3_E3.126,756.0,8.07,0.0,0,240.79
p1_W1_E1.125,750.0,9.14,0.0,0,249.29
p1_E1_W1.52,749.0,9.01,0.0,0,237.43
p1_W1_E1.127,762.0,8.31,0.0,0,237.07
p1_W3_E3.127,762.0,7.65,0.0,0,236.88
p1_E1_W1.53,764.0,7.76,0.0,0,246.7
p1_E3_W3.53,764.0,8.0,0.0,0,238.1
p1_N2_W2.12,723.0,50.42,20.0,3,362.29
p1_W1_E1.126,756.0,9.21,0.0,0,248.84
p1_W1_E1.128,768.0,8.06,0.0,0,242.45
p1_E3_N1.11,660.0,74.53,39.0,3,516.11
p1_W2_S2.12,723.0,45.67,25.0,3,346.7
p1_E_W.52,749.0,26.38,9.0,1,318.49
p1_W_E.126,756.0,22.17,6.0,1,296.48
p1_E_W.53,764.0,10.04,0.0,0,255.01
p1_S2_E2.12,723.0,56.44,32.0,3,368.16
p1_W_E.128,768.0,11.95,0.0,0,276.45
p1_S3_N3.38,760.0,22.29,8.0,1,294.29
p1_W_E.127,762.0,18.84,1.0,1,304.24
p1_W_E.125,750.0,26.32,10.0,1,292.1
p1_N1_S1.38,760.0,22.72,11.0,1,288.2
p1_N3_S3.37,740.0,43.84,31.0,1,316.61
p1_S3_N3.37,740.0,44.16,30.0,1,321.15
p1_W_E.129,774.0,9.9,0.0,0,259.38
p1_S3_E3.13,782.0,41.99,29.0,1,228.26
p1_S1_E1.11,663.0,71.87,33.0,3,511.61
p1_N1_S1.37,740.0,45.08,29.0,1,328.99
p1_S1_N1.37,740.0,45.02,26.0,1,332.68
p1_E_W.54,778.0,6.71,0.0,0,252.79
p1_S1_N1.38,760.0,22.83,3.0,1,303.44
p1_N3_S3.39,780.0,7.3,0.0,0,237.9
p1_S3_N3.39,780.0,7.91,0.0,0,243.38
p1_W1_S1.12,723.0,58.36,40.0,2,355.82
p1_N1_S1.39,780.0,10.17,0.0,0,250.67
p1_W_E.130,780.0,8.64,0.0,0,246.8
p1_E3_W3.54,778.0,18.23,3.0,1,281.72
p1_N3_S3.38,760.0,20.09,6.0,1,279.46
p1_E1_W1.54,778.0,18.98,5.0,1,279.6
p1_W3_E3.129,774.0,25.13,10.0,1,298.04
p1_N3_W1.13,783.0,16.57,2.0,1,280.65
p1_W3_E3.130,780.0,20.23,5.0,1,293.07
p1_W_E.131,786.0,8.35,0.0,0,248.67
p1_W_E.132,792.0,8.01,0.0,0,236.17
p1_E_W.55,792.0,8.08,0.0,0,239.51
p1_W3_S3.13,783.0,18.18,0.0,0,289.68
p1_W3_E3.128,768.0,34.22,15.0,1,324.21
p1_S1_E1.12,723.0,36.3,8.0,2,436.38
p1_W1_E1.129,774.0,29.05,9.0,2,317.13
p1_E2_N2.13,780.0,23.81,7.0,1,288.35
p1_W1_E1.131,786.0,18.69,0.0,0,294.03
p1_W1_E1.132,792.0,12.86,0.0,0,269.53
p1_W1_E1.133,798.0,8.65,0.0,0,254.12
p1_E1_N3.14,840.0,7.61,0.0,0,164.54
p1_N2_S2.39,780.0,30.26,11.0,1,311.82
p1_W3_E3.131,786.0,11.41,0.0,0,254.29
p1_E1_W1.55,792.0,7.98,0.0,0,245.4
p1_W3_E3.132,792.0,9.2,0.0,0,245.85
p1_N2_S2.38,760.0,49.57,31.0,2,338.63
p1_W3_E3.133,798.0,13.97,0.0,0,254.47
p1_N2_S2.40,800.0,12.1,0.0,0,261.08
p1_W1_E1.134,804.0,7.79,0.0,0,246.33
p1_S2_N2.38,760.0,50.98,32.0,2,351.1
p1_S2_N2.40,800.0,14.02,0.0,0,270.28
p1_W1_E1.130,780.0,10.73,0.0,0,255.37
p1_E3_W3.56,807.0,8.24,0.0,0,242.5
p1_W3_E3.134,804.0,7.78,0.0,0,233.34
p1_S2_N2.39,780.0,26.92,7.0,2,299.26
p1_W1_E1.135,810.0,7.63,0.0,0,247.12
