id,depart,timeloss,espera,paradas,co2
p1_S1_N1.48,960.0,36.29,25.0,1,206.89
p1_W_E.161,966.0,11.28,0.0,0,210.35
p1_S1_N1.49,980.0,29.53,13.0,1,205.68
p1_W_E.162,972.0,17.0,0.0,0,229.39
p1_W_E.163,978.0,12.73,0.0,0,230.7
p1_S1_N1.50,1000.0,5.82,0.0,0,148.41
p1_N2_W.16,963.0,30.17,12.0,2,272.04
p1_E_W.68,980.0,15.02,1.0,1,234.59
p1_N2_S2.50,1000.0,13.76,2.0,1,175.29
p1_S2_N2.49,980.0,33.69,22.0,1,207.97
p1_S2_N2.50,1000.0,13.77,3.0,1,175.78
p1_E_W.69,994.0,6.45,0.0,0,190.43
p1_W_E.164,984.0,16.57,5.0,1,230.38
p1_S1_E.16,963.0,41.11,24.0,1,264.84
p1_W_E.165,990.0,24.34,12.0,1,230.19
p1_W_E.166,996.0,22.56,10.0,1,238.36
p1_N1_S1.51,1020.0,22.55,11.0,1,192.25
p1_S1_N1.51,1020.0,21.96,12.0,1,193.2
p1_N1_S1.52,1040.0,6.26,0.0,0,150.82
p1_S1_N1.52,1040.0,5.82,0.0,0,152.8
p1_E_W.70,1008.0,25.11,9.0,1,266.51
p1_E_N1.17,1020.0,15.06,0.0,0,230.62
p1_E_W.71,1023.0,13.93,0.0,0,234.32
p1_W_E.167,1002.0,8.93,0.0,0,209.25
p1_W_E.168,1008.0,20.26,0.0,0,220.77
p1_S2_N2.51,1020.0,41.97,30.0,1,224.96
p1_W_E.169,1014.0,27.31,0.0,0,237.52
p1_N2_S2.51,1020.0,39.42,29.0,1,213.79
p1_W_E.170,1020.0,16.16,0.0,0,229.41
p1_E_W.72,1037.0,6.74,0.0,0,193.59
p1_N2_S2.52,1040.0,25.35,14.0,1,194.87
p1_S2_N2.52,1040.0,18.85,7.0,1,184.98
p1_S2_N2.53,1060.0,10.57,0.0,0,163.48
p1_W_E.171,1026.0,26.07,6.0,1,246.83
p1_S1_E.17,1023.0,29.31,11.0,2,258.42
p1_W_S2.17,1023.0,18.02,7.0,1,228.94
p1_W_E.172,1032.0,29.79,12.0,1,265.3
p1_N1_S1.53,1060.0,23.62,12.0,1,198.8
p1_S1_N1.53,1060.0,23.69,12.0,1,195.78
p1_W_E.173,1038.0,23.33,8.0,1,249.97
p1_S1_N1.54,1080.0,5.89,0.0,0,148.02
p1_W_E.174,1044.0,14.77,0.0,0,227.12
p1_W_E.175,1050.0,19.42,0.0,0,249.44
p1_W_E.176,1056.0,15.12,0.0,0,238.34
p1_N2_W.17,1023.0,52.11,34.0,2,297.81
p1_E_W.73,1052.0,24.05,10.0,1,242.93
p1_E_W.74,1066.0,13.45,0.0,0,242.04
p1_S2_N2.54,1080.0,22.72,11.0,1,196.19
p1_N2_S2.53,1060.0,39.16,27.0,1,217.85
p1_N2_S2.54,1080.0,20.37,9.0,1,187.65
p1_N2_S2.55,1100.0,6.9,0.0,0,152.45
p1_S2_N2.55,1100.0,6.06,0.0,0,151.64
p1_E_W.75,1080.0,6.63,0.0,0,192.03
p1_E_N1.18,1083.0,10.45,0.0,0,213.69
p1_S1_N1.55,1100.0,19.61,9.0,1,191.01
p1_W_E.177,1062.0,22.44,9.0,1,233.54
p1_W_E.178,1068.0,26.99,9.0,1,241.22
p1_S1_E.18,1083.0,13.36,0.0,0,233.65
p1_S1_N1.56,1120.0,5.75,0.0,0,149.99
p1_W_E.179,1074.0,30.38,9.0,1,254.44
p1_W_S2.18,1083.0,21.57,6.0,1,244.55
p1_W_E.180,1080.0,26.05,7.0,1,262.99
p1_W_E.181,1086.0,21.84,4.0,1,266.53
p1_N1_S1.54,1080.0,29.04,18.0,1,200.87
p1_N2_W.18,1083.0,25.06,9.0,1,243.11
p1_W_E.182,1092.0,17.63,0.0,0,244.88
p1_N1_S1.55,1100.0,32.0,9.0,1,205.06
p1_W_E.183,1098.0,13.33,0.0,0,250.23
p1_W_E.184,1104.0,9.13,0.0,0,220.79
p1_E_W.76,1095.0,21.32,7.0,1,227.79
p1_E_W.77,1109.0,11.66,0.0,0,221.06
p1_S2_N2.56,1120.0,24.11,13.0,1,200.57
p1_N2_S2.56,1120.0,15.37,4.0,1,178.85
p1_N2_S2.57,1140.0,13.3,0.0,0,163.16
p1_W_E.185,1110.0,23.05,10.0,1,234.52
p1_W_E.186,1116.0,19.4,6.0,1,242.24
p1_S2_N2.57,1140.0,6.35,0.0,0,156.06
p1_N1_S1.56,1120.0,32.56,20.0,1,208.19
p1_S1_N1.57,1140.0,13.98,3.0,1,182.14
p1_N1_S1.57,1140.0,11.45,0.0,0,172.46
p1_E_W.78,1124.0,19.15,8.0,1,231.98
p1_N2_W.19,1143.0,9.4,0.0,0,206.76
p1_W_E.187,1122.0,9.88,0.0,0,210.0
p1_W_E.188,1128.0,20.98,0.0,0,217.09
p1_W_E.189,1134.0,30.42,0.0,0,242.88
p1_E_W.79,1138.0,16.68,4.0,1,220.31
p1_W_E.190,1140.0,17.28,0.0,0,224.7
p1_E_N1.19,1141.0,18.01,3.0,1,249.27
p1_S1_E.19,1143.0,25.22,3.0,1,243.58
p1_N1_S1.58,1160.0,31.58,19.0,1,210.01
p1_S1_N1.58,1160.0,31.72,20.0,1,206.42
p1_N1_S1.59,1180.0,13.38,1.0,1,180.4
p1_S1_N1.59,1180.0,12.03,0.0,0,175.2
p1_W_S2.19,1143.0,27.16,13.0,1,250.44
p1_N2_S2.58,1160.0,39.35,27.0,1,219.21
p1_S2_N2.58,1160.0,40.0,28.0,1,218.79
p1_S2_N2.59,1180.0,21.0,9.0,1,195.19
p1_N2_S2.59,1180.0,18.2,7.0,1,183.48
p1_E_W.80,1152.0,31.38,14.0,1,258.94
p1_S2_N2.60,1200.0,5.29,0.0,0,150.06
p1_E_W.81,1167.0,16.04,4.0,1,224.9
p1_E_W.82,1181.0,7.47,0.0,0,200.02
p1_W_E.191,1146.0,44.93,25.0,2,294.58
p1_W_E.192,1152.0,38.4,19.0,2,276.44
p1_W_E.193,1158.0,37.77,16.0,2,288.06
p1_W_E.194,1164.0,33.56,12.0,1,271.24
p1_W_E.195,1170.0,22.9,9.0,1,231.65
p1_W_E.196,1176.0,24.62,8.0,1,242.01
p1_S1_N1.60,1200.0,27.36,17.0,1,204.27
p1_N1_S1.60,1200.0,26.08,14.0,1,192.17
p1_W_E.197,1182.0,21.72,9.0,1,239.32
p1_N1_S1.61,1220.0,11.83,0.0,0,176.2
p1_S1_N1.61,1220.0,10.37,0.0,0,170.52
p1_W_E.198,1188.0,23.97,6.0,1,242.71
p1_W_E.199,1194.0,11.01,0.0,0,218.13
p1_E_W.83,1196.0,22.86,7.0,1,255.62
p1_E_N1.20,1200.0,20.78,3.0,1,255.14
p1_E_W.84,1210.0,12.91,0.0,0,228.25
p1_N2_S2.60,1200.0,34.88,23.0,1,200.48
p1_S2_N2.61,1220.0,14.99,3.0,1,173.56
p1_N2_S2.61,1220.0,28.35,11.0,1,206.25
p1_N2_S2.62,1240.0,6.7,0.0,0,164.25
p1_W_E.200,1200.0,32.32,10.0,1,268.63
p1_W_S2.20,1203.0,30.75,10.0,1,267.08
p1_W_E.201,1206.0,30.33,10.0,1,268.92
p1_S1_E.20,1203.0,32.57,14.0,2,266.56
p1_E_W.85,1224.0,7.49,0.0,0,192.39
p1_N1_S1.62,1240.0,23.13,13.0,1,198.21
p1_S1_N1.62,1240.0,22.94,13.0,1,196.04
p1_N1_S1.63,1260.0,6.08,0.0,0,153.39
p1_S1_N1.63,1260.0,5.92,0.0,0,145.17
p1_N2_W.20,1203.0,51.25,28.0,2,290.65
p1_W_E.202,1212.0,23.83,11.0,1,243.51
p1_W_E.203,1218.0,28.73,9.0,1,252.54
p1_E_W.86,1239.0,17.31,2.0,1,237.86
p1_W_E.204,1224.0,33.76,8.0,1,278.52
p1_W_E.205,1230.0,29.57,4.0,1,280.54
p1_N2_S2.63,1260.0,21.24,12.0,1,194.44
p1_W_E.206,1236.0,25.4,0.0,0,268.34
p1_S2_N2.62,1240.0,39.08,29.0,1,210.21
p1_N2_S2.64,1280.0,5.63,0.0,0,148.03
p1_S2_N2.63,1260.0,20.33,8.0,1,182.29
p1_S2_N2.64,1280.0,7.72,0.0,0,159.06
p1_E_W.87,1253.0,7.61,0.0,0,196.43
p1_E_N1.21,1260.0,8.03,0.0,0,212.53
p1_W_E.207,1242.0,30.57,12.0,1,264.15
p1_W_E.208,1248.0,26.41,10.0,1,261.36
p1_S1_E.21,1263.0,13.21,0.0,0,227.29
p1_W_E.209,1254.0,22.39,10.0,1,242.19
p1_W_E.210,1260.0,21.82,6.0,1,246.6
p1_S1_N1.64,1280.0,25.17,14.0,1,199.43
p1_S1_N1.65,1300.0,7.06,0.0,0,156.55
p1_N1_S1.64,1280.0,18.96,8.0,1,187.72
p1_W_S2.21,1263.0,18.65,3.0,1,242.97
p1_W_E.211,1266.0,16.44,2.0,1,227.55
p1_N1_S1.65,1300.0,6.93,0.0,0,154.77
p1_N2_W.21,1263.0,33.2,17.0,2,273.62
p1_W_E.212,1272.0,9.26,0.0,0,215.76
p1_W_E.213,1278.0,20.0,0.0,0,236.49
p1_W_E.214,1284.0,8.89,0.0,0,209.52
p1_N2_S2.65,1300.0,22.49,12.0,1,193.51
p1_N2_S2.66,1320.0,6.05,0.0,0,147.94
p1_S2_N2.65,1300.0,16.83,7.0,1,182.47
p1_S2_N2.66,1320.0,6.35,0.0,0,149.25
p1_W_E.215,1290.0,24.33,12.0,1,232.24
p1_W_E.216,1296.0,21.87,10.0,1,234.86
p1_S1_N1.66,1320.0,19.95,9.0,1,182.96
p1_E_W.88,1268.0,15.61,3.0,1,229.84
p1_W_E.217,1302.0,18.65,6.0,1,236.71
p1_N1_S1.66,1320.0,19.19,7.0,1,190.54
p1_E_W.89,1282.0,40.41,3.0,1,259.51
p1_W_E.218,1308.0,14.51,0.0,0,222.44
p1_E_W.90,1296.0,26.95,0.0,0,230.86
p1_W_E.219,1314.0,10.71,0.0,0,210.71
p1_S1_N1.67,1340.0,5.95,0.0,0,147.58
p1_W_E.220,1320.0,7.28,0.0,0,201.72
p1_W_S2.22,1323.0,8.36,0.0,0,211.5
p1_E_W.91,1311.0,21.25,8.0,1,234.78
p1_W_E.221,1326.0,6.36,0.0,0,196.22
p1_E_N1.22,1320.0,17.25,3.0,1,240.41
p1_N2_S2.67,1340.0,24.7,14.0,1,201.08
p1_E_W.92,1325.0,10.44,0.0,0,217.88
p1_S2_N2.67,1340.0,20.27,10.0,1,186.27
p1_N2_S2.68,1360.0,7.44,0.0,0,166.62
p1_E_W.93,1340.0,6.94,0.0,0,196.96
p1_S2_N2.68,1360.0,5.93,0.0,0,150.45
p1_S1_E.22,1323.0,32.11,16.0,2,271.45
p1_W_E.222,1332.0,25.02,10.0,1,262.25
p1_W_E.223,1338.0,20.89,7.0,1,248.6
p1_S1_N1.68,1360.0,21.76,10.0,1,194.14
p1_W_E.224,1344.0,16.91,2.0,1,242.12
p1_W_E.225,1350.0,12.66,0.0,0,222.98
p1_S1_N1.69,1380.0,5.69,0.0,0,144.94
p1_N1_S1.67,1340.0,35.7,24.0,1,213.22
p1_N1_S1.68,1360.0,30.09,11.0,1,212.0
p1_W_E.226,1356.0,7.3,0.0,0,188.53
p1_N1_S1.69,1380.0,7.83,0.0,0,158.36
p1_N2_S2.69,1380.0,19.62,8.0,1,189.49
p1_N2_W.22,1323.0,40.17,24.0,1,277.21
p1_E_W.94,1354.0,26.31,12.0,1,248.46
p1_E_W.95,1368.0,14.02,0.0,0,230.26
p1_S2_N2.69,1380.0,15.49,4.0,1,176.18
p1_N2_S2.70,1400.0,5.66,0.0,0,152.7
p1_E_N1.23,1380.0,9.13,0.0,0,210.86
p1_N1_S1.70,1400.0,22.78,11.0,1,204.65
p1_S1_N1.70,1400.0,24.52,12.0,1,191.4
p1_N1_S1.71,1420.0,5.62,0.0,0,151.05
p1_W_S2.23,1383.0,29.17,2.0,1,257.47
p1_W_E.227,1362.0,23.88,12.0,1,246.64
p1_W_E.228,1368.0,49.49,12.0,1,262.07
p1_W_E.229,1374.0,45.16,10.0,1,276.0
p1_E_W.96,1383.0,23.11,11.0,1,240.56
p1_N2_S2.71,1420.0,20.56,9.0,1,190.52
p1_N2_W.23,1383.0,36.54,12.0,2,285.32
p1_S2_N2.70,1400.0,38.48,27.0,1,219.7
p1_W_E.230,1380.0,26.71,4.0,1,269.72
p1_E_W.97,1397.0,24.74,3.0,1,272.81
p1_S2_N2.71,1420.0,24.21,10.0,1,205.94
p1_S2_N2.72,1440.0,5.98,0.0,0,154.77
p1_N2_S2.72,1440.0,5.9,0.0,0,149.48
p1_E_W.98,1412.0,6.65,0.0,0,198.08
p1_W_E.231,1386.0,45.75,14.0,2,286.22
p1_N1_S1.72,1440.0,13.62,4.0,1,187.71
p1_W_E.232,1392.0,37.77,11.0,1,283.71
p1_W_E.233,1398.0,36.22,11.0,1,283.31
p1_W_E.234,1404.0,34.92,10.0,1,278.89
p1_S1_N1.71,1420.0,27.61,16.0,1,195.84
p1_S1_N1.72,1440.0,21.74,3.0,1,197.39
p1_S1_E.23,1383.0,54.23,37.0,2,302.22
p1_W_E.235,1410.0,27.21,13.0,1,256.83
p1_W_E.236,1416.0,29.49,8.0,1,264.78
p1_E_W.99,1426.0,18.29,4.0,1,226.02
p1_W_E.237,1422.0,14.04,0.0,0,222.78
p1_E_W.100,1440.0,14.47,2.0,1,224.09
p1_E_N1.24,1443.0,15.24,0.0,0,230.31
p1_N1_S1.73,1460.0,24.24,13.0,1,201.08
p1_W_E.238,1428.0,8.82,0.0,0,205.35
p1_W_E.239,1434.0,28.03,0.0,0,229.48
p1_S1_N1.73,1460.0,21.38,9.0,1,192.94
p1_W_E.240,1440.0,27.35,0.0,0,257.65
p1_S1_E.24,1443.0,25.56,2.0,1,267.8
p1_S1_N1.74,1480.0,6.42,0.0,0,150.6
p1_N2_S2.73,1460.0,33.37,22.0,1,207.31
p1_S2_N2.73,1460.0,27.0,16.0,1,194.3
p1_N1_S1.74,1480.0,6.04,0.0,0,153.43
p1_S2_N2.74,1480.0,17.37,2.0,1,192.46
p1_E_W.101,1455.0,16.83,5.0,1,231.96
p1_N2_S2.74,1480.0,10.38,0.0,0,164.21
p1_W_S2.24,1443.0,33.08,14.0,2,261.76
p1_E_W.102,1469.0,7.73,0.0,0,206.65
p1_W_E.241,1446.0,29.06,11.0,2,253.42
p1_W_E.242,1452.0,40.43,10.0,2,271.51
p1_W_E.243,1458.0,36.14,4.0,2,284.16
p1_W_E.244,1464.0,31.89,2.0,1,278.73
p1_W_E.245,1470.0,27.64,1.0,1,270.94
p1_N2_W.24,1443.0,46.55,34.0,1,266.63
p1_W_E.246,1476.0,23.34,10.0,1,243.54
p1_W_E.247,1482.0,19.11,5.0,1,237.61
p1_S1_N1.75,1500.0,25.27,13.0,1,197.35
p1_N1_S1.75,1500.0,26.11,15.0,1,197.43
p1_N1_S1.76,1520.0,6.06,0.0,0,148.7
p1_S1_N1.76,1520.0,9.41,0.0,0,169.34
p1_W_E.248,1488.0,8.68,0.0,0,199.65
p1_N2_S2.75,1500.0,37.66,27.0,1,209.54
p1_S2_N2.75,1500.0,37.19,26.0,1,217.5
p1_E_W.103,1484.0,32.94,16.0,2,275.82
p1_W_E.249,1494.0,14.45,0.0,0,218.75
p1_N2_S2.76,1520.0,21.21,9.0,1,193.78
p1_S2_N2.76,1520.0,18.72,7.0,1,184.52
p1_E_N1.25,1501.0,16.73,0.0,0,218.04
p1_S2_N2.77,1540.0,5.63,0.0,0,152.81
p1_E_W.104,1498.0,8.22,0.0,0,200.98
p1_E_W.105,1512.0,14.81,0.0,0,223.99
p1_W_E.250,1500.0,25.22,13.0,1,239.64
p1_W_S2.25,1503.0,18.73,7.0,1,226.32
p1_W_E.251,1506.0,22.71,7.0,1,245.79
p1_W_E.252,1512.0,21.92,7.0,1,243.73
p1_S1_E.25,1503.0,31.09,10.0,1,262.24
p1_N1_S1.77,1540.0,21.05,11.0,1,193.77
p1_W_E.253,1518.0,23.65,8.0,1,242.5
p1_S1_N1.77,1540.0,19.67,8.0,1,192.93
p1_W_E.254,1524.0,19.41,4.0,1,242.88
p1_N1_S1.78,1560.0,5.48,0.0,0,148.82
p1_W_E.255,1530.0,12.1,0.0,0,217.47
p1_W_E.256,1536.0,11.83,0.0,0,219.28
p1_S1_N1.78,1560.0,6.04,0.0,0,151.9
p1_N2_W.25,1503.0,49.64,30.0,2,294.24
p1_E_W.106,1527.0,28.02,13.0,1,261.55
p1_E_W.107,1541.0,14.38,0.0,0,237.21
p1_S2_N2.78,1560.0,23.64,12.0,1,195.97
p1_E_W.108,1556.0,6.33,0.0,0,197.86
p1_S2_N2.79,1580.0,5.95,0.0,0,144.7
p1_N2_S2.77,1540.0,38.51,28.0,1,215.15
p1_N2_S2.78,1560.0,26.19,12.0,1,200.84
p1_N2_S2.79,1580.0,6.05,0.0,0,155.42
p1_W_E.257,1542.0,25.09,12.0,1,245.14
p1_N1_S1.79,1580.0,22.52,10.0,1,189.03
p1_W_E.258,1548.0,29.8,11.0,1,246.68
p1_E_N1.26,1560.0,9.97,0.0,0,215.29
p1_W_E.259,1554.0,29.73,9.0,1,264.2
p1_W_S2.26,1563.0,21.55,2.0,1,252.5
p1_S1_N1.79,1580.0,22.75,11.0,1,192.84
p1_W_E.260,1560.0,25.07,4.0,1,260.77
p1_N1_S1.80,1600.0,5.81,0.0,0,144.68
p1_W_E.261,1566.0,21.24,2.0,1,258.04
p1_S1_N1.80,1600.0,6.15,0.0,0,155.15
p1_W_E.262,1572.0,17.1,0.0,0,256.25
p1_W_E.263,1578.0,10.35,0.0,0,216.87
p1_W_E.264,1584.0,6.58,0.0,0,200.7
p1_E_W.109,1570.0,20.14,7.0,1,228.62
p1_N2_W.26,1563.0,34.59,10.0,1,280.63
p1_E_W.110,1584.0,12.51,0.0,0,236.41
p1_S2_N2.80,1600.0,23.14,14.0,1,191.47
p1_S2_N2.81,1620.0,6.06,0.0,0,151.14
p1_N2_S2.80,1600.0,18.04,6.0,1,180.52
p1_N2_S2.81,1620.0,8.74,0.0,0,164.38
p1_E_W.111,1599.0,7.04,0.0,0,201.09
p1_W_E.265,1590.0,23.38,10.0,1,235.5
p1_S1_E.26,1563.0,52.79,34.0,2,299.21
p1_S1_N1.81,1620.0,23.17,12.0,1,196.72
p1_N1_S1.81,1620.0,19.48,9.0,1,191.52
p1_S1_N1.82,1640.0,7.0,0.0,0,157.69
p1_W_E.266,1596.0,16.28,2.0,1,224.74
p1_N1_S1.82,1640.0,6.14,0.0,0,149.01
p1_W_E.267,1602.0,18.99,0.0,0,241.09
p1_W_E.268,1608.0,21.41,0.0,0,252.79
p1_W_E.269,1614.0,18.58,0.0,0,244.99
p1_W_S2.27,1623.0,9.36,0.0,0,216.44
p1_E_W.112,1613.0,22.1,10.0,1,234.33
p1_W_E.270,1620.0,11.61,0.0,0,229.97
p1_E_N1.27,1620.0,20.71,5.0,1,246.12
p1_N2_S2.82,1640.0,22.64,10.0,1,196.38
p1_S2_N2.82,1640.0,18.2,7.0,1,187.51
p1_E_W.113,1628.0,10.15,0.0,0,212.17
p1_N2_S2.83,1660.0,6.04,0.0,0,149.79
p1_S2_N2.83,1660.0,5.96,0.0,0,154.15
p1_E_W.114,1642.0,6.14,0.0,0,195.33
p1_W_E.271,1626.0,26.28,15.0,1,243.43
p1_W_E.272,1632.0,22.07,9.0,1,240.86
p1_S1_E.27,1623.0,33.45,12.0,2,269.66
p1_W_E.273,1638.0,20.87,7.0,1,247.42
p1_N1_S1.83,1660.0,17.86,8.0,1,183.68
p1_S1_N1.83,1660.0,19.83,8.0,1,186.64
p1_W_E.274,1644.0,14.37,2.0,1,216.14
p1_W_E.275,1650.0,8.86,0.0,0,211.85
p1_W_E.276,1656.0,7.41,0.0,0,194.12
p1_W_E.277,1662.0,7.32,0.0,0,201.57
p1_N2_W.27,1623.0,39.52,22.0,2,280.12
p1_E_W.115,1656.0,21.55,5.0,1,235.1
p1_E_W.116,1671.0,6.91,0.0,0,193.91
p1_S2_N2.84,1680.0,18.41,8.0,1,182.94
p1_N2_S2.84,1680.0,16.6,6.0,1,182.04
p1_S2_N2.85,1700.0,7.67,0.0,0,151.6
p1_N2_S2.85,1700.0,8.65,0.0,0,153.84
p1_W_E.278,1668.0,24.86,11.0,1,241.3
p1_W_E.279,1674.0,21.12,6.0,1,247.6
p1_S1_N1.84,1680.0,33.79,22.0,1,211.04
p1_W_E.280,1680.0,16.92,3.0,1,237.63
p1_N1_S1.84,1680.0,33.22,22.0,1,206.38
p1_N1_S1.85,1700.0,20.67,6.0,1,193.96
p1_W_S2.28,1683.0,16.72,1.0,1,250.27
p1_S1_N1.85,1700.0,17.96,5.0,1,185.05
p1_W_E.281,1686.0,15.46,0.0,0,238.8
p1_W_E.282,1692.0,11.12,0.0,0,226.1
p1_W_E.283,1698.0,7.7,0.0,0,205.51
p1_E_N1.28,1680.0,21.87,11.0,1,232.03
p1_E_W.117,1685.0,21.4,9.0,1,234.53
p1_W_E.284,1704.0,7.08,0.0,0,192.93
p1_N2_W.28,1683.0,29.58,5.0,1,270.04
p1_E_W.118,1700.0,16.08,5.0,1,232.3
p1_S1_N1.86,1720.0,26.48,16.0,1,206.16
p1_S1_E.28,1683.0,32.97,20.0,1,248.35
p1_N1_S1.86,1720.0,27.3,14.0,1,199.08
p1_S1_N1.87,1740.0,8.36,0.0,0,171.36
p1_N2_S2.86,1720.0,32.41,20.0,1,214.14
p1_N1_S1.87,1740.0,6.0,0.0,0,150.08
p1_S2_N2.86,1720.0,31.09,19.0,1,209.48
p1_N2_S2.87,1740.0,14.37,2.0,1,181.38
p1_S2_N2.87,1740.0,13.12,2.0,1,185.01
p1_W_E.285,1710.0,33.12,14.0,2,272.95
p1_E_W.119,1714.0,9.25,0.0,0,199.86
p1_E_W.120,1728.0,18.04,0.0,0,217.49
p1_W_E.286,1716.0,23.38,5.0,1,248.91
p1_W_E.287,1722.0,19.98,4.0,1,244.77
p1_W_E.288,1728.0,23.33,4.0,1,252.2
p1_W_E.289,1734.0,21.02,2.0,1,252.08
p1_N2_W.29,1743.0,15.25,1.0,1,224.79
p1_S1_E.29,1743.0,9.0,0.0,0,208.5
p1_W_E.290,1740.0,21.54,7.0,1,236.8
p1_W_E.291,1746.0,22.52,4.0,1,238.26
p1_W_S2.29,1743.0,18.79,4.0,1,235.57
p1_N1_S1.88,1760.0,31.64,20.0,1,205.2
p1_W_E.292,1752.0,13.85,0.0,0,227.69
p1_S1_N1.88,1760.0,31.34,21.0,1,208.59
p1_N1_S1.89,1780.0,15.11,3.0,1,193.61
p1_N2_S2.88,1760.0,38.54,27.0,1,224.83
p1_S2_N2.88,1760.0,37.66,27.0,1,211.58
p1_S1_N1.89,1780.0,10.33,0.0,0,178.28
p1_N2_S2.89,1780.0,20.43,9.0,1,187.67
p1_S2_N2.89,1780.0,19.91,8.0,1,190.91
p2_S2_N2.0,1800.0,5.7,0.0,0,146.83
p1_E_N1.29,1740.0,39.98,21.0,2,278.95
p1_E_W.121,1743.0,43.11,20.0,2,285.96
p1_E_W.122,1757.0,30.95,7.0,1,261.0
p1_W_E.293,1758.0,32.0,13.0,1,268.96
p1_E_W.123,1772.0,18.12,3.0,1,232.6
p1_W_E.294,1764.0,23.59,9.0,1,233.77
p1_E_W.124,1786.0,6.85,0.0,0,194.56
p1_W_E.295,1770.0,25.68,9.0,1,241.0
p1_W_E.296,1776.0,22.04,5.0,1,242.83
p2_W_N1.0,1803.0,14.5,1.0,1,186.24
p2_N1_S1.0,1800.0,23.59,10.0,1,193.63
p2_S1_N1.0,1800.0,24.45,12.0,1,202.51
p1_W_E.297,1782.0,24.4,12.0,1,235.96
p2_S1_N1.1,1820.0,6.18,0.0,0,148.43
p1_W_E.298,1788.0,20.34,7.0,1,232.05
p2_N1_S1.1,1820.0,6.5,0.0,0,156.05
p2_E_W.0,1800.0,12.8,1.0,1,221.76
p2_N2_S2.0,1800.0,38.61,28.0,1,216.4
p2_E_S1.0,1803.0,17.66,0.0,0,251.31
p2_N2_S2.1,1820.0,17.72,6.0,1,178.25
p2_N2_S2.2,1840.0,6.25,0.0,0,151.17
p2_E_W.1,1806.0,10.97,0.0,0,214.45
p2_E_W.2,1812.0,13.38,0.0,0,230.31
p2_E_W.3,1818.0,8.22,0.0,0,198.03
p2_E_W.4,1824.0,8.97,0.0,0,202.02
p1_W_E.299,1794.0,30.82,12.0,2,262.2
p2_W_E.0,1800.0,37.28,11.0,1,286.46
p2_N1_E.0,1803.0,35.46,10.0,2,306.12
p2_N1_S1.2,1840.0,18.91,8.0,1,186.33
p2_W_E.1,1815.0,23.72,11.0,1,249.43
p2_W_E.2,1829.0,13.57,0.0,0,239.91
p2_S1_N1.2,1840.0,15.51,4.0,1,176.42
p2_N1_S1.3,1860.0,5.86,0.0,0,157.35
p2_S1_N1.3,1860.0,6.76,0.0,0,149.12
p2_S2_N2.1,1820.0,50.06,35.0,3,236.28
p2_N2_S2.3,1860.0,10.57,0.0,0,175.88
p2_S2_W.0,1803.0,47.44,35.0,2,274.01
p2_S2_N2.2,1840.0,32.12,17.0,2,205.8
p2_S2_N2.3,1860.0,13.94,2.0,1,180.72
p2_E_W.5,1830.0,22.04,11.0,1,230.05
p2_E_W.6,1836.0,19.46,8.0,1,245.51
p2_E_W.7,1842.0,15.52,3.0,1,229.12
p2_E_W.8,1848.0,12.33,0.0,0,237.39
p2_W_E.3,1844.0,17.61,4.0,1,234.1
p2_E_W.9,1854.0,6.55,0.0,0,191.12
p2_W_N1.1,1861.0,26.81,13.0,2,198.03
p2_W_E.4,1858.0,15.55,5.0,1,224.95
p2_S2_W.1,1863.0,13.77,1.0,1,229.73
p2_S1_N1.4,1880.0,25.46,15.0,1,198.51
p2_S2_N2.4,1880.0,26.77,16.0,1,200.49
p2_S1_N1.5,1900.0,7.23,0.0,0,167.49
p2_N2_S2.4,1880.0,23.51,12.0,1,194.86
p2_S2_N2.5,1900.0,8.11,0.0,0,169.42
p2_N2_S2.5,1900.0,11.36,0.0,0,173.2
p2_N1_S1.4,1880.0,33.39,19.0,2,215.24
p2_E_W.10,1860.0,36.99,18.0,2,275.99
p2_E_S1.1,1863.0,35.79,14.0,2,273.18
p2_W_E.5,1872.0,22.77,5.0,1,254.3
p2_W_E.6,1887.0,14.14,0.0,0,234.75
p2_E_W.11,1866.0,23.14,4.0,1,251.0
p2_E_W.12,1872.0,37.87,2.0,1,278.0
p2_E_W.13,1878.0,33.76,0.0,0,276.85
p2_N1_E.1,1863.0,49.14,35.0,2,281.72
p2_E_W.14,1884.0,29.52,0.0,0,271.42
p2_W_N1.2,1920.0,14.55,0.0,0,179.83
p2_E_W.15,1890.0,21.35,0.0,0,245.17
p2_E_W.16,1896.0,23.95,12.0,1,239.51
p2_N2_S2.6,1920.0,22.41,9.0,1,191.5
p2_E_W.17,1902.0,20.45,8.0,1,233.09
p2_S2_N2.6,1920.0,19.97,8.0,1,182.96
p2_N2_S2.7,1940.0,5.89,0.0,0,149.26
p2_N1_S1.5,1900.0,51.33,35.0,2,238.85
p2_W_E.7,1901.0,33.13,14.0,2,267.15
p2_N1_S1.6,1920.0,31.9,21.0,1,207.67
p2_S1_N1.6,1920.0,27.94,18.0,1,200.85
p2_S1_N1.7,1940.0,16.99,1.0,1,185.28
p2_N1_S1.7,1940.0,18.52,5.0,1,199.13
p2_W_E.8,1916.0,11.56,0.0,0,220.93
p2_E_W.18,1908.0,32.89,13.0,2,268.32
p2_E_W.19,1914.0,33.31,12.0,1,279.94
p2_E_W.20,1920.0,28.99,10.0,1,265.53
p2_E_W.21,1926.0,25.58,7.0,1,246.08
