t,semaforo_C11,semaforo_C12,semaforo_C13,semaforo_C21,semaforo_C22,semaforo_C23,semaforo_C31,semaforo_C32,semaforo_C33
2696,2,0,3,0,2,0,0,0,0
2697,2,0,3,0,3,0,0,0,0
2698,2,1,0,0,3,0,0,0,0
2699,3,1,0,0,3,0,0,0,0
2700,3,1,0,1,0,0,0,0,0
2701,3,2,0,1,0,0,0,0,0
2702,0,2,0,1,0,0,0,0,0
2703,0,2,0,2,0,0,0,0,0
2704,0,2,0,2,0,1,0,1,0
2705,0,2,0,2,0,1,0,1,0
2706,0,2,0,2,0,1,0,1,0
2707,0,2,0,2,0,2,0,2,0
2708,0,2,0,2,0,2,0,2,0
2709,0,2,0,2,0,2,0,2,0
2710,0,2,0,2,0,2,0,2,0
2711,0,2,0,2,0,2,0,2,0
2712,0,2,0,2,0,2,0,2,0
2713,0,2,0,2,0,2,0,2,0
2714,0,2,0,2,0,2,0,2,0
2715,0,2,0,2,0,2,0,2,0
2716,0,2,0,2,0,2,0,2,0
2717,0,2,0,2,0,3,0,3,0
2718,0,2,0,2,0,3,0,3,0
2719,0,2,0,2,0,3,0,3,0
2720,0,2,0,2,0,0,0,0,0
2721,0,3,0,2,0,0,0,0,0
2722,1,3,0,2,0,0,0,0,0
2723,1,3,1,3,0,0,0,0,0
2724,1,0,1,3,0,0,1,0,0
2725,2,0,1,3,1,0,1,0,0
2726,2,0,2,0,1,0,1,0,1
2727,2,0,2,0,1,0,2,0,1
2728,2,0,2,0,2,0,2,0,1
2729,2,0,2,0,2,0,2,0,2
2730,2,0,2,0,2,0,2,0,2
2731,2,0,2,0,2,0,2,0,2
2732,2,0,2,0,2,0,2,0,2
2733,2,0,2,0,2,0,2,0,2
2734,2,0,2,0,2,0,2,0,2
2735,2,0,2,0,2,0,2,0,2
2736,2,0,2,0,2,0,2,0,2
2737,2,0,2,0,2,0,2,0,2
2738,2,0,2,0,2,0,2,0,2
2739,2,0,2,0,2,0,2,0,3
2740,2,0,2,0,2,0,2,0,3
2741,2,0,3,0,2,0,2,0,3
2742,2,0,3,0,2,0,2,0,0
2743,2,0,3,0,3,0,2,0,0
2744,2,1,0,0,3,0,2,0,0
2745,3,1,0,0,3,0,2,0,0
2746,3,1,0,0,0,0,2,0,0
2747,3,2,0,0,0,0,3,0,0
2748,0,2,0,0,0,0,3,0,0
2749,0,2,0,0,0,0,3,0,0
2750,0,2,0,0,0,1,0,1,0
2751,0,2,0,1,0,1,0,1,0
2752,0,2,0,1,0,1,0,1,0
2753,0,2,0,1,0,2,0,2,0
2754,0,2,0,2,0,2,0,2,0
2755,0,2,0,2,0,2,0,2,0
2756,0,2,0,2,0,2,0,2,0
2757,0,2,0,2,0,2,0,2,0
2758,0,2,0,2,0,2,0,2,0
2759,0,2,0,2,0,2,0,2,0
2760,0,2,0,2,0,2,0,2,0
2761,0,2,0,2,0,2,0,2,0
2762,0,3,0,2,0,2,0,2,0
2763,0,3,0,2,0,3,0,3,0
2764,0,3,0,3,0,3,0,3,0
2765,0,0,0,3,0,3,0,3,0
2766,0,0,0,3,0,0,0,0,0
2767,0,0,0,0,0,0,0,0,0
2768,0,0,0,0,0,0,0,0,0
2769,0,0,1,0,0,0,0,0,0
2770,0,0,1,0,0,0,0,0,0
2771,0,0,1,0,1,0,0,0,0
2772,0,0,2,0,1,0,0,0,1
2773,1,0,2,0,1,0,0,0,1
2774,1,0,2,0,2,0,0,0,1
2775,1,0,2,0,2,0,1,0,2
2776,2,0,2,0,2,0,1,0,2
2777,2,0,2,0,2,0,1,0,2
2778,2,0,2,0,2,0,2,0,2
2779,2,0,2,0,2,0,2,0,2
2780,2,0,2,0,2,0,2,0,2
2781,2,0,2,0,2,0,2,0,2
2782,2,0,3,0,2,0,2,0,2
2783,2,0,3,0,2,0,2,0,2
2784,2,0,3,0,3,0,2,0,2
2785,2,0,0,0,3,0,2,0,3
2786,3,0,0,0,3,0,2,0,3
2787,3,0,0,0,0,0,2,0,3
2788,3,0,0,0,0,0,3,0,0
2789,0,0,0,0,0,0,3,0,0
2790,0,0,0,0,0,0,3,0,0
2791,0,0,0,0,0,1,0,0,0
2792,0,0,0,1,0,1,0,0,0
2793,0,0,0,1,0,1,0,0,0
2794,0,0,0,1,0,2,0,0,0
2795,0,1,0,2,0,2,0,0,0
2796,0,1,0,2,0,2,0,1,0
2797,0,1,0,2,0,2,0,1,0
2798,0,2,0,2,0,2,0,1,0
2799,0,2,0,2,0,2,0,2,0
2800,0,2,0,2,0,2,0,2,0
2801,0,2,0,2,0,2,0,2,0
2802,0,2,0,2,0,2,0,2,0
2803,0,2,0,2,0,2,0,2,0
2804,0,2,0,2,0,3,0,2,0
2805,0,2,0,3,0,3,0,2,0
2806,0,2,0,3,0,3,0,2,0
2807,0,2,0,3,0,0,0,2,0
2808,0,3,0,0,0,0,0,2,0
2809,0,3,0,0,0,0,0,3,0
2810,0,3,0,0,0,0,0,3,0
2811,0,0,0,0,0,0,1,3,0
2812,0,0,0,0,0,0,1,0,0
2813,0,0,0,0,0,0,1,0,1
2814,0,0,0,0,0,0,2,0,1
2815,0,0,1,0,0,0,2,0,1
2816,0,0,1,0,0,0,2,0,2
2817,0,0,1,0,1,0,2,0,2
2818,0,0,2,0,1,0,2,0,2
2819,1,0,2,0,1,0,2,0,2
2820,1,0,2,0,2,0,2,0,2
2821,1,0,2,0,2,0,2,0,2
2822,2,0,2,0,2,0,2,0,2
2823,2,0,2,0,2,0,2,0,2
2824,2,0,2,0,2,0,2,0,2
2825,2,0,2,0,2,0,2,0,2
2826,2,0,2,0,2,0,2,0,2
2827,2,0,2,0,2,0,2,0,2
2828,2,0,3,0,2,0,2,0,2
2829,2,0,3,0,2,0,3,0,2
2830,2,0,3,0,3,0,3,0,2
2831,2,1,0,0,3,0,3,0,3
2832,3,1,0,0,3,0,0,0,3
2833,3,1,0,0,0,0,0,0,3
2834,3,2,0,0,0,0,0,0,0
2835,0,2,0,0,0,0,0,0,0
2836,0,2,0,0,0,0,0,0,0
2837,0,2,0,0,0,1,0,1,0
2838,0,2,0,1,0,1,0,1,0
2839,0,2,0,1,0,1,0,1,0
2840,0,2,0,1,0,2,0,2,0
2841,0,2,0,2,0,2,0,2,0
2842,0,2,0,2,0,2,0,2,0
2843,0,2,0,2,0,2,0,2,0
2844,0,2,0,2,0,2,0,2,0
2845,0,2,0,2,0,2,0,2,0
2846,0,2,0,2,0,2,0,2,0
2847,0,2,0,2,0,2,0,2,0
2848,0,2,0,2,0,2,0,2,0
2849,0,2,0,2,0,2,0,2,1
2850,0,2,0,2,0,3,0,3,1
2851,0,2,0,3,0,3,0,3,1
2852,0,2,0,3,0,3,0,3,2
2853,0,2,0,3,0,0,0,0,2
2854,0,2,0,0,0,0,0,0,2
2855,0,2,0,0,0,0,0,0,2
2856,0,2,0,0,0,0,0,0,2
2857,0,2,0,0,0,0,1,0,2
2858,0,2,0,0,1,0,1,0,2
2859,0,3,0,0,1,0,1,0,2
2860,1,3,0,0,1,0,2,0,2
2861,1,3,1,0,2,0,2,0,2
2862,1,0,1,0,2,0,2,0,2
2863,2,0,1,0,2,0,2,0,2
2864,2,0,2,0,2,0,2,0,2
2865,2,0,2,0,2,0,2,0,2
2866,2,0,2,0,2,0,2,0,2
2867,2,0,2,0,2,0,2,0,3
2868,2,0,2,0,2,0,2,0,3
2869,2,0,2,0,2,0,2,0,3
2870,2,0,2,0,2,0,2,0,0
2871,2,0,2,0,2,0,2,0,0
2872,2,0,2,0,2,0,2,0,0
2873,2,0,2,0,2,0,2,1,0
2874,2,0,3,0,2,0,2,1,0
2875,2,0,3,0,2,0,3,1,0
2876,2,0,3,0,2,0,3,2,0
2877,2,0,0,0,2,0,3,2,0
2878,3,0,0,0,2,0,0,2,0
2879,3,0,0,1,2,0,0,2,0
2880,3,0,0,1,2,0,0,2,0
2881,0,0,0,1,3,0,0,2,0
2882,0,0,0,2,3,0,0,2,0
2883,0,0,0,2,3,1,0,2,0
2884,0,0,0,2,0,1,0,2,0
2885,0,0,0,2,0,1,0,2,1
2886,0,0,0,2,0,2,0,2,1
2887,0,1,0,2,0,2,0,2,1
2888,0,1,0,2,0,2,0,2,2
2889,0,1,0,2,0,2,0,2,2
2890,0,2,0,2,0,2,0,2,2
2891,0,2,0,2,0,2,0,3,2
2892,0,2,0,2,0,2,0,3,2
2893,0,2,0,2,0,2,0,3,2
2894,0,2,0,2,0,2,0,0,2
2895,0,2,0,2,0,2,0,0,2
2896,0,2,0,2,0,2,0,0,2
2897,0,2,0,2,0,2,0,0,2
2898,0,2,0,2,0,2,0,0,3
2899,0,2,0,2,0,2,0,0,3
2900,0,3,0,2,0,2,0,0,3
2901,0,3,0,2,0,3,0,0,0
2902,0,3,0,3,0,3,0,0,0
2903,0,0,0,3,0,3,1,0,0
2904,0,0,0,3,1,0,1,1,0
2905,0,0,0,0,1,0,1,1,0
2906,0,0,0,0,1,0,2,1,0
2907,0,0,1,0,2,0,2,2,0
2908,0,0,1,0,2,0,2,2,0
2909,0,0,1,0,2,0,2,2,0
2910,0,0,2,0,2,0,2,2,0
2911,1,0,2,0,2,0,2,2,0
2912,1,0,2,0,2,0,2,2,0
2913,1,0,2,0,2,0,2,2,0
2914,2,0,2,0,2,0,2,2,0
2915,2,0,2,0,2,0,2,2,0
2916,2,0,2,0,2,0,2,2,0
2917,2,0,2,0,2,0,2,3,0
2918,2,0,2,0,2,0,2,3,0
2919,2,0,2,0,2,0,2,3,0
2920,2,0,3,0,2,0,2,0,0
2921,2,0,3,0,2,0,3,0,1
2922,2,0,3,0,3,0,3,0,1
2923,2,0,0,0,3,0,3,0,1
2924,3,0,0,0,3,0,0,0,2
2925,3,0,0,0,0,0,0,0,2
2926,3,0,0,0,0,0,0,0,2
2927,0,0,0,0,0,0,0,0,2
2928,0,1,0,0,0,0,0,0,2
2929,0,1,0,0,0,1,0,0,2
2930,0,1,0,1,0,1,0,0,2
2931,0,2,0,1,0,1,0,0,2
2932,0,2,0,1,0,2,0,0,2
2933,0,2,0,2,0,2,0,0,2
2934,0,2,0,2,0,2,1,0,3
2935,0,2,0,2,0,2,1,1,3
2936,0,2,0,2,0,2,1,1,3
2937,0,2,0,2,0,2,2,1,0
2938,0,2,0,2,0,2,2,2,0
2939,0,2,0,2,0,2,2,2,0
2940,0,2,0,2,0,2,2,2,0
2941,0,3,0,2,0,2,2,2,0
2942,0,3,0,2,0,3,2,2,0
2943,0,3,0,2,0,3,2,2,0
2944,0,0,0,2,0,3,2,2,0
2945,0,0,0,2,0,0,2,2,0
2946,0,0,0,2,0,0,2,2,0
2947,0,0,0,2,0,0,3,2,0
2948,0,0,0,3,0,0,3,3,0
2949,0,0,0,3,0,0,3,3,0
2950,0,0,0,3,1,0,0,3,0
2951,0,0,0,0,1,0,0,0,0
2952,1,0,0,0,1,0,0,0,0
2953,1,0,1,0,2,0,0,0,0
2954,1,0,1,0,2,0,0,0,0
2955,2,0,1,0,2,0,0,0,0
2956,2,0,2,0,2,0,0,0,0
2957,2,0,2,0,2,0,0,0,1
2958,2,0,2,0,2,0,0,0,1
2959,2,0,2,0,2,0,0,0,1
2960,2,0,2,0,2,0,1,0,2
2961,2,0,2,0,2,0,1,0,2
2962,2,0,2,0,2,0,1,0,2
2963,2,0,2,0,3,0,2,0,2
2964,2,0,2,0,3,0,2,0,2
2965,2,0,2,0,3,0,2,0,2
2966,2,0,3,0,0,0,2,0,2
2967,2,0,3,0,0,0,2,0,2
2968,2,0,3,0,0,0,2,0,2
2969,2,0,0,0,0,0,2,0,2
2970,3,0,0,0,0,0,2,0,3
2971,3,0,0,1,0,0,2,0,3
2972,3,0,0,1,0,0,2,0,3
2973,0,0,0,1,0,0,3,0,0
2974,0,1,0,2,0,0,3,0,0
2975,0,1,0,2,0,1,3,0,0
2976,0,1,0,2,0,1,0,0,0
2977,0,2,0,2,0,1,0,0,0
2978,0,2,0,2,0,2,0,0,0
2979,0,2,0,2,0,2,0,0,0
2980,0,2,0,2,0,2,0,0,0
2981,0,2,0,2,0,2,0,1,0
2982,0,2,0,2,0,2,0,1,0
2983,0,2,0,2,0,2,0,1,0
2984,0,2,0,2,0,2,0,2,0
2985,0,2,0,2,0,2,0,2,0
2986,0,2,0,2,0,2,0,2,0
2987,0,3,0,2,0,2,0,2,0
2988,0,3,0,2,0,3,0,2,0
2989,0,3,0,3,0,3,0,2,0
2990,0,0,0,3,0,3,0,2,0
2991,0,0,0,3,0,0,0,2,0
2992,0,0,0,0,0,0,0,2,0
2993,1,0,0,0,0,0,0,2,0
2994,1,0,1,0,0,0,0,3,0
2995,1,0,1,0,0,0,0,3,0
2996,2,0,1,0,1,0,1,3,0
2997,2,0,2,0,1,0,1,0,0
2998,2,0,2,0,1,0,1,0,1
2999,2,0,2,0,2,0,2,0,1
3000,2,0,2,0,2,0,2,0,1
3001,2,0,2,0,2,0,2,0,2
3002,2,0,2,0,2,0,2,0,2
3003,2,0,2,0,2,0,2,0,2
3004,2,0,2,0,2,0,2,0,2
3005,2,0,2,0,2,0,2,0,2
3006,2,0,2,0,2,0,2,0,2
3007,2,0,2,0,2,0,2,0,2
3008,2,0,2,0,2,0,2,0,2
3009,2,0,2,0,2,0,3,0,2
3010,2,0,2,0,2,0,3,0,2
3011,3,0,2,0,2,0,3,0,3
3012,3,0,3,0,2,0,0,0,3
3013,3,0,3,0,2,0,0,0,3
3014,0,0,3,0,2,0,0,0,0
3015,0,0,0,0,2,0,0,0,0
3016,0,0,0,0,2,0,0,0,0
3017,0,0,0,0,2,0,0,0,0
3018,0,0,0,0,2,0,0,0,0
3019,0,0,0,0,3,0,0,0,0
3020,0,1,0,0,3,0,0,0,0
3021,0,1,0,0,3,0,0,0,0
3022,0,1,0,1,0,0,0,1,0
3023,0,2,0,1,0,0,0,1,0
3024,0,2,0,1,0,0,0,1,0
3025,0,2,0,2,0,0,0,2,0
3026,0,2,0,2,0,1,0,2,0
3027,0,2,0,2,0,1,0,2,0
3028,0,2,0,2,0,1,0,2,0
3029,0,2,0,2,0,2,0,2,0
3030,0,2,0,2,0,2,0,2,0
3031,0,2,0,2,0,2,0,2,0
3032,0,2,0,2,0,2,0,2,0
3033,0,2,0,2,0,2,0,2,0
3034,0,2,0,2,0,2,0,2,0
3035,0,2,0,3,0,2,0,2,0
3036,0,2,0,3,0,2,0,2,0
3037,0,2,0,3,0,2,0,2,0
3038,0,3,0,0,0,2,0,2,0
3039,1,3,0,0,0,3,0,2,0
3040,1,3,0,0,0,3,0,3,0
3041,1,0,0,0,0,3,0,3,0
3042,2,0,0,0,0,0,1,3,0
3043,2,0,0,0,0,0,1,0,0
3044,2,0,0,0,0,0,1,0,1
3045,2,0,0,0,0,0,2,0,1
3046,2,0,0,0,0,0,2,0,1
3047,2,0,0,0,1,0,2,0,2
3048,2,0,0,0,1,0,2,0,2
3049,2,0,0,0,1,0,2,0,2
3050,2,0,1,0,2,0,2,0,2
3051,2,0,1,0,2,0,2,0,2
3052,2,0,1,0,2,0,2,0,2
3053,2,0,2,0,2,0,2,0,2
3054,2,0,2,0,2,0,2,0,2
3055,2,0,2,0,2,0,2,0,2
3056,2,0,2,0,2,0,2,0,2
3057,3,0,2,0,2,0,2,0,3
3058,3,0,2,0,2,0,2,0,3
3059,3,0,2,0,2,0,2,0,3
3060,0,0,2,0,2,0,3,0,0
3061,0,0,2,0,2,0,3,0,0
3062,0,0,2,0,2,0,3,0,0
3063,0,0,3,0,2,0,0,1,0
3064,0,0,3,0,2,0,0,1,0
3065,0,0,3,0,3,0,0,1,0
3066,0,0,0,0,3,0,0,2,0
3067,0,0,0,0,3,0,0,2,0
3068,0,0,0,1,0,0,0,2,0
3069,0,0,0,1,0,0,0,2,0
3070,0,0,0,1,0,0,0,2,0
3071,0,1,0,2,0,0,0,2,0
3072,0,1,0,2,0,1,0,2,0
3073,0,1,0,2,0,1,0,2,0
3074,0,2,0,2,0,1,0,2,0
3075,0,2,0,2,0,2,0,2,0
3076,0,2,0,2,0,2,0,2,0
3077,0,2,0,2,0,2,0,2,0
3078,0,2,0,2,0,2,0,2,0
3079,0,2,0,2,0,2,0,2,0
3080,0,2,0,2,0,2,0,2,0
3081,0,2,0,2,0,2,0,3,0
3082,0,2,0,2,0,2,0,3,0
3083,0,2,0,2,0,2,1,3,0
3084,0,3,0,2,0,2,1,0,0
3085,0,3,0,2,0,3,1,0,0
3086,0,3,0,3,0,3,2,0,0
3087,0,0,0,3,0,3,2,0,0
3088,0,0,0,3,0,0,2,0,0
3089,0,0,0,0,0,0,2,0,0
3090,0,0,0,0,0,0,2,0,1
3091,0,0,1,0,0,0,2,0,1
3092,0,0,1,0,0,0,2,0,1
3093,0,0,1,0,1,0,2,0,2
3094,0,0,2,0,1,0,2,0,2
3095,1,0,2,0,1,0,2,0,2
3096,1,0,2,0,2,0,2,0,2
3097,1,0,2,0,2,0,2,0,2
3098,2,0,2,0,2,0,2,0,2
3099,2,0,2,0,2,0,2,0,2
3100,2,0,2,0,2,0,2,0,2
3101,2,0,2,0,2,0,2,0,2
3102,2,0,2,0,2,0,2,0,2
3103,2,0,2,0,2,0,2,0,3
3104,2,0,2,0,2,0,2,0,3
3105,2,0,2,0,2,0,2,0,3
3106,2,0,2,0,3,0,3,0,0
3107,2,0,2,0,3,0,3,0,0
3108,3,0,2,0,3,0,3,0,0
3109,3,0,3,0,0,0,0,0,0
3110,3,0,3,0,0,0,0,0,0
3111,0,0,3,0,0,0,0,0,0
3112,0,1,0,0,0,0,0,0,0
3113,0,1,0,0,0,0,0,0,0
3114,0,1,0,1,0,0,0,1,0
3115,0,2,0,1,0,0,0,1,0
3116,0,2,0,1,0,0,0,1,0
3117,0,2,0,2,0,0,0,2,0
3118,0,2,0,2,0,1,0,2,0
3119,0,2,0,2,0,1,0,2,0
3120,0,2,0,2,0,1,0,2,0
3121,0,2,0,2,0,2,0,2,0
3122,0,2,0,2,0,2,0,2,0
3123,0,2,0,2,0,2,0,2,0
3124,0,2,0,2,0,2,0,2,0
3125,0,2,0,2,0,2,0,2,0
3126,0,2,0,2,0,2,0,2,0
3127,0,2,0,3,0,2,0,3,0
3128,0,2,0,3,0,2,0,3,0
3129,0,2,0,3,0,2,0,3,0
3130,0,2,0,0,0,2,0,0,0
3131,0,2,0,0,0,3,0,0,0
3132,0,2,0,0,0,3,0,0,0
3133,0,2,0,0,0,3,0,0,0
3134,0,2,0,0,0,0,0,0,0
3135,0,3,0,0,0,0,0,0,0
3136,1,3,0,0,0,0,0,0,0
3137,1,3,0,0,0,0,0,0,0
3138,1,0,0,0,0,0,0,0,0
3139,2,0,0,0,1,0,1,0,0
3140,2,0,0,0,1,0,1,0,0
3141,2,0,0,0,1,0,1,0,1
3142,2,0,1,0,2,0,2,0,1
3143,2,0,1,0,2,0,2,0,1
3144,2,0,1,0,2,0,2,0,2
3145,2,0,2,0,2,0,2,0,2
3146,2,0,2,0,2,0,2,0,2
3147,2,0,2,0,2,0,2,0,2
3148,2,0,2,0,2,0,2,0,2
3149,2,0,2,0,2,0,2,0,2
3150,2,0,2,0,2,0,2,0,2
3151,2,0,2,0,2,0,2,0,2
3152,2,0,2,0,2,0,3,0,2
3153,2,0,2,0,2,0,3,0,2
3154,2,0,2,0,2,0,3,0,3
3155,2,0,3,0,2,0,0,0,3
3156,2,0,3,0,2,0,0,0,3
3157,2,0,3,0,2,0,0,0,0
3158,2,1,0,0,2,0,0,0,0
3159,3,1,0,0,2,0,0,0,0
3160,3,1,0,1,2,0,0,1,0
3161,3,2,0,1,2,0,0,1,0
3162,0,2,0,1,3,0,0,1,0
3163,0,2,0,2,3,0,0,2,0
3164,0,2,0,2,3,0,0,2,0
3165,0,2,0,2,0,0,0,2,0
3166,0,2,0,2,0,0,0,2,0
3167,0,2,0,2,0,0,0,2,0
3168,0,2,0,2,0,0,0,2,0
3169,0,2,0,2,0,1,0,2,0
3170,0,2,0,2,0,1,0,2,0
3171,0,2,0,2,0,1,0,2,0
3172,0,2,0,2,0,2,0,2,0
3173,0,2,0,2,0,2,0,2,0
3174,0,2,0,2,0,2,0,2,0
3175,0,2,0,2,0,2,0,2,0
3176,0,3,0,2,0,2,0,2,0
3177,0,3,0,2,0,2,0,2,0
3178,0,3,0,2,0,2,0,3,0
3179,0,0,0,2,0,2,0,3,0
3180,0,0,0,2,0,2,1,3,0
3181,0,0,0,2,0,2,1,0,0
3182,1,0,0,2,0,3,1,0,0
3183,1,0,0,2,0,3,2,0,0
3184,1,0,0,2,0,3,2,0,0
3185,2,0,0,2,0,0,2,0,0
3186,2,0,0,2,0,0,2,0,0
3187,2,0,0,2,0,0,2,0,1
3188,2,0,1,3,0,0,2,0,1
3189,2,0,1,3,0,0,2,0,1
3190,2,0,1,3,0,0,2,0,2
3191,2,0,2,0,0,0,2,1,2
3192,2,0,2,0,0,0,2,1,2
3193,2,0,2,0,0,0,3,1,2
3194,2,0,2,0,0,0,3,2,2
3195,2,0,2,0,1,0,3,2,2
3196,2,0,2,0,1,0,0,2,2
3197,2,0,2,0,1,0,0,2,2
3198,2,0,2,0,2,0,0,2,2
3199,2,0,2,0,2,0,0,2,2
3200,3,0,2,0,2,0,0,2,2
3201,3,0,3,0,2,0,0,2,2
3202,3,0,3,0,2,0,0,2,2
3203,0,0,3,0,2,0,0,2,2
3204,0,0,0,0,2,0,0,3,2
3205,0,0,0,0,2,0,0,3,3
3206,0,0,0,1,2,0,0,3,3
3207,0,0,0,1,2,0,0,0,3
3208,0,0,0,1,3,0,0,0,0
3209,0,1,0,2,3,0,0,0,0
3210,0,1,0,2,3,0,0,0,0
3211,0,1,0,2,0,0,0,0,0
3212,0,2,0,2,0,0,0,0,0
3213,0,2,0,2,0,0,0,0,0
3214,0,2,0,2,0,0,0,0,0
3215,0,2,0,2,0,1,0,0,0
3216,0,2,0,2,0,1,1,0,0
3217,0,2,0,2,0,1,1,1,0
3218,0,2,0,2,0,2,1,1,0
3219,0,2,0,3,0,2,2,1,0
3220,0,2,0,3,0,2,2,2,0
3221,0,2,0,3,0,2,2,2,0
3222,0,2,0,0,0,2,2,2,0
3223,0,2,0,0,0,2,2,2,1
3224,0,2,0,0,0,2,2,2,1
3225,0,2,0,0,0,2,2,2,1
3226,0,2,0,0,0,2,2,2,2
3227,0,2,0,0,0,2,2,2,2
3228,1,2,0,0,0,3,2,2,2
3229,1,2,0,0,0,3,2,2,2
3230,1,2,0,0,0,3,2,3,2
3231,2,2,0,0,1,0,2,3,2
3232,2,3,0,0,1,0,2,3,2
3233,2,3,0,0,1,0,2,0,2
3234,2,3,1,0,2,0,2,0,2
3235,2,0,1,0,2,0,2,0,2
3236,2,0,1,0,2,0,2,0,3
3237,2,0,2,0,2,0,2,0,3
3238,2,0,2,0,2,0,2,0,3
3239,2,0,2,0,2,0,3,0,0
3240,2,0,2,0,2,0,3,0,0
3241,3,0,2,0,2,0,3,0,0
3242,3,0,2,0,2,0,0,0,0
3243,3,0,2,0,2,0,0,0,0
3244,0,0,2,0,2,0,0,0,0
3245,0,0,2,0,2,0,0,0,0
3246,0,0,2,0,2,0,0,0,0
3247,0,0,2,1,2,0,0,0,0
3248,0,0,2,1,2,0,0,1,0
3249,0,0,2,1,3,0,0,1,1
3250,0,0,2,2,3,0,0,1,1
3251,0,0,2,2,3,0,0,2,1
3252,0,0,3,2,0,0,0,2,2
3253,0,0,3,2,0,0,0,2,2
3254,0,0,3,2,0,0,0,2,2
3255,0,1,0,2,0,0,0,2,2
3256,0,1,0,2,0,0,0,2,2
3257,0,1,0,2,0,0,0,2,2
3258,0,2,0,2,0,0,0,2,2
3259,0,2,0,2,0,0,0,2,2
3260,0,2,0,2,0,0,0,2,2
3261,0,2,0,2,0,1,0,3,2
3262,0,2,0,2,0,1,0,3,3
3263,0,2,0,2,0,1,0,3,3
3264,0,2,0,2,0,2,0,0,3
3265,0,2,0,2,0,2,0,0,0
3266,0,2,0,2,0,2,0,0,0
3267,0,2,0,2,0,2,0,0,0
3268,0,2,0,2,0,2,0,0,0
3269,0,2,0,2,0,2,0,0,0
3270,0,2,0,3,0,2,0,0,0
3271,0,2,0,3,0,2,0,0,0
3272,0,2,0,3,0,2,1,0,0
3273,0,3,0,0,0,2,1,0,0
3274,0,3,0,0,0,3,1,0,0
3275,0,3,0,0,0,3,2,0,0
3276,0,0,0,0,0,3,2,0,0
3277,0,0,0,0,0,0,2,0,0
3278,0,0,0,0,0,0,2,0,0
3279,1,0,0,0,0,0,2,1,0
3280,1,0,0,0,0,0,2,1,0
3281,1,0,0,0,0,0,2,1,0
3282,2,0,0,0,1,0,2,2,0
3283,2,0,0,0,1,0,2,2,0
3284,2,0,0,0,1,0,2,2,0
3285,2,0,1,0,2,0,2,2,1
3286,2,0,1,0,2,0,2,2,1
3287,2,0,1,0,2,0,2,2,1
3288,2,0,2,0,2,0,2,2,2
3289,2,0,2,0,2,0,2,2,2
3290,2,0,2,0,2,0,3,2,2
3291,2,0,2,0,2,0,3,2,2
3292,2,0,2,0,2,0,3,3,2
3293,2,0,2,0,2,0,0,3,2
3294,2,0,2,0,2,0,0,3,2
3295,2,0,2,0,3,0,0,0,2
3296,2,0,2,0,3,0,0,0,2
3297,3,0,2,0,3,0,0,0,2
3298,3,0,3,1,0,0,0,0,3
3299,3,0,3,1,0,0,0,0,3
3300,0,0,3,1,0,0,0,0,3
3301,0,0,0,2,0,0,0,0,0
3302,0,0,0,2,0,0,0,0,0
3303,0,0,0,2,0,0,0,0,0
3304,0,0,0,2,0,0,0,0,0
3305,0,0,0,2,0,0,0,0,0
3306,0,1,0,2,0,0,0,0,0
3307,0,1,0,2,0,1,0,0,0
3308,0,1,0,2,0,1,0,0,0
3309,0,2,0,2,0,1,0,0,0
3310,0,2,0,2,0,2,0,1,0
3311,0,2,0,2,0,2,0,1,0
3312,0,2,0,2,0,2,0,1,0
3313,0,2,0,2,0,2,0,2,0
3314,0,2,0,2,0,2,0,2,0
3315,0,2,0,2,0,2,0,2,0
3316,0,2,0,2,0,2,0,2,0
3317,0,2,0,2,0,2,0,2,0
3318,0,2,0,2,0,2,0,2,0
3319,0,2,0,2,0,2,0,2,0
3320,0,2,0,2,0,3,0,2,0
3321,0,2,0,3,0,3,0,2,0
3322,0,2,0,3,0,3,0,2,0
3323,0,2,0,3,0,0,0,3,0
3324,0,3,0,0,0,0,0,3,0
3325,0,3,0,0,0,0,0,3,0
3326,0,3,0,0,0,0,0,0,0
3327,0,0,0,0,0,0,0,0,0
3328,0,0,0,0,1,0,0,0,0
3329,0,0,0,0,1,0,0,0,0
3330,0,0,0,0,1,0,0,0,0
3331,0,0,1,0,2,0,0,0,1
3332,0,0,1,0,2,0,0,0,1
3333,0,0,1,0,2,0,1,0,1
3334,0,0,2,0,2,0,1,0,2
3335,1,0,2,0,2,0,1,0,2
3336,1,0,2,0,2,0,2,0,2
3337,1,0,2,0,2,0,2,0,2
3338,2,0,2,0,2,0,2,0,2
3339,2,0,2,0,2,0,2,0,2
3340,2,0,2,0,2,0,2,0,2
3341,2,0,2,0,2,0,2,0,2
3342,2,0,2,0,2,0,2,0,2
3343,2,0,2,0,2,0,2,0,2
3344,2,0,3,0,2,0,2,0,3
3345,2,0,3,0,2,0,2,0,3
3346,2,0,3,0,3,0,3,0,3
3347,2,0,0,0,3,0,3,0,0
3348,3,0,0,0,3,0,3,0,0
3349,3,0,0,0,0,0,0,0,0
3350,3,0,0,0,0,0,0,0,0
3351,0,0,0,0,0,0,0,0,0
3352,0,0,0,0,0,0,0,0,0
3353,0,0,0,0,0,1,0,0,0
3354,0,0,0,1,0,1,0,0,0
3355,0,0,0,1,0,1,0,0,0
3356,0,0,0,1,0,2,0,1,0
3357,0,1,0,2,0,2,0,1,0
3358,0,1,0,2,0,2,0,1,0
