id,depart,timeloss,espera,paradas,co2
p1_S1_E.16,963.0,26.54,4.0,2,267.09
p1_W_E.162,972.0,27.14,12.0,1,268.4
p1_W_E.163,978.0,22.94,6.0,1,259.8
p1_N1_S1.50,1000.0,23.12,11.0,1,197.18
p1_S1_N1.50,1000.0,19.07,10.0,1,184.62
p1_N1_S1.51,1020.0,5.6,0.0,0,142.32
p1_W_E.164,984.0,12.57,0.0,0,215.57
p1_S1_N1.51,1020.0,7.0,0.0,0,158.41
p1_W_E.165,990.0,15.09,0.0,0,233.67
p1_W_E.166,996.0,13.41,0.0,0,235.49
p1_N2_W.16,963.0,50.74,32.0,2,297.56
p1_E_W.69,994.0,21.41,7.0,1,234.1
p1_E_W.70,1008.0,9.14,0.0,0,215.35
p1_N2_S2.51,1020.0,14.14,4.0,1,178.26
p1_S2_N2.50,1000.0,32.94,21.0,1,208.4
p1_S2_N2.51,1020.0,21.84,7.0,1,188.95
p1_E_N1.17,1020.0,8.42,0.0,0,210.98
p1_E_W.71,1023.0,6.76,0.0,0,197.74
p1_N1_S1.52,1040.0,22.16,11.0,1,198.93
p1_N1_S1.53,1060.0,6.7,0.0,0,153.96
p1_S1_N1.52,1040.0,23.11,13.0,1,189.64
p1_S1_N1.53,1060.0,9.77,0.0,0,161.38
p1_W_E.167,1002.0,26.43,13.0,1,255.46
p1_N2_W.17,1023.0,31.57,15.0,2,272.14
p1_W_E.168,1008.0,37.65,12.0,1,268.27
p1_E_W.72,1037.0,19.81,2.0,1,252.43
p1_W_E.169,1014.0,44.62,12.0,1,290.91
p1_W_E.170,1020.0,33.75,8.0,1,280.05
p1_E_W.73,1052.0,6.94,0.0,0,191.91
p1_W_S2.17,1023.0,19.68,2.0,1,250.54
p1_W_E.171,1026.0,31.5,0.0,0,261.36
p1_N2_S2.52,1040.0,45.15,32.0,1,233.05
p1_S2_N2.52,1040.0,37.61,26.0,1,208.2
p1_N2_S2.53,1060.0,20.54,11.0,1,193.36
p1_S2_N2.53,1060.0,29.26,13.0,1,201.41
p1_S2_N2.54,1080.0,10.53,0.0,0,170.68
p1_E_W.74,1066.0,6.7,0.0,0,194.23
p1_N2_S2.54,1080.0,6.57,0.0,0,145.05
p1_W_E.172,1032.0,41.95,12.0,1,282.44
p1_W_E.173,1038.0,36.65,11.0,1,273.49
p1_S1_N1.54,1080.0,19.06,8.0,1,186.72
p1_W_E.174,1044.0,28.6,10.0,1,242.88
p1_W_E.175,1050.0,33.26,10.0,1,261.44
p1_S1_N1.55,1100.0,5.51,0.0,0,154.29
p1_S1_E.17,1023.0,54.49,36.0,2,296.22
p1_W_E.176,1056.0,30.94,11.0,1,267.07
p1_N1_S1.54,1080.0,8.24,0.0,0,162.07
p1_N1_S1.55,1100.0,11.17,0.0,0,157.85
p1_W_E.177,1062.0,15.17,0.0,0,224.12
p1_W_E.178,1068.0,19.64,0.0,0,248.64
p1_W_S2.18,1083.0,11.55,0.0,0,229.34
p1_W_E.179,1074.0,21.34,0.0,0,258.91
p1_W_E.180,1080.0,17.12,0.0,0,260.66
p1_W_E.181,1086.0,12.84,0.0,0,231.45
p1_E_W.75,1080.0,13.82,1.0,1,221.81
p1_E_N1.18,1083.0,17.76,0.0,0,238.19
p1_E_W.76,1095.0,7.17,0.0,0,191.56
p1_S2_N2.55,1100.0,20.59,10.0,1,190.23
p1_N2_S2.55,1100.0,23.25,12.0,1,194.95
p1_S2_N2.56,1120.0,8.13,0.0,0,162.76
p1_E_W.77,1109.0,7.14,0.0,0,184.17
p1_S1_E.18,1083.0,27.24,10.0,2,259.12
p1_W_E.182,1092.0,26.79,9.0,1,262.25
p1_W_E.183,1098.0,22.48,4.0,1,252.9
p1_W_E.184,1104.0,18.23,0.0,0,242.79
p1_W_E.185,1110.0,13.89,0.0,0,236.7
p1_S1_N1.56,1120.0,25.72,15.0,1,199.11
p1_W_E.186,1116.0,9.7,0.0,0,223.73
p1_N1_S1.56,1120.0,22.24,10.0,1,180.85
p1_S1_N1.57,1140.0,5.88,0.0,0,153.0
p1_N2_W.18,1083.0,52.75,33.0,2,312.42
p1_N1_S1.57,1140.0,6.78,0.0,0,153.69
p1_E_W.78,1124.0,11.64,0.0,0,217.4
p1_S2_N2.57,1140.0,19.57,9.0,1,193.88
p1_S2_N2.58,1160.0,11.69,0.0,0,175.91
p1_N2_S2.56,1120.0,36.9,23.0,1,209.7
p1_N2_S2.57,1140.0,34.85,16.0,1,221.88
p1_E_W.79,1138.0,7.87,0.0,0,193.4
p1_N2_S2.58,1160.0,17.06,0.0,0,190.41
p1_E_N1.19,1141.0,8.97,0.0,0,211.68
p1_E_W.80,1152.0,6.69,0.0,0,199.41
p1_N1_S1.58,1160.0,26.63,15.0,1,194.51
p1_S1_N1.58,1160.0,26.45,14.0,1,203.18
p1_W_E.187,1122.0,15.84,1.0,1,228.72
p1_N1_S1.59,1180.0,8.37,0.0,0,168.27
p1_S1_N1.59,1180.0,6.59,0.0,0,156.21
p1_S1_E.19,1143.0,25.65,0.0,0,244.98
p1_W_E.188,1128.0,28.66,13.0,1,247.02
p1_W_E.189,1134.0,38.1,11.0,1,267.54
p1_W_S2.19,1143.0,24.87,5.0,1,258.65
p1_W_E.190,1140.0,24.91,8.0,1,246.88
p1_W_E.191,1146.0,29.72,4.0,1,283.82
p1_W_E.192,1152.0,22.03,2.0,1,273.87
p1_N2_W.19,1143.0,31.46,13.0,1,267.89
p1_W_E.193,1158.0,21.45,0.0,0,294.49
p1_W_E.194,1164.0,17.11,0.0,0,278.41
p1_E_W.81,1167.0,10.83,0.0,0,228.15
p1_S2_N2.59,1180.0,24.48,12.0,1,201.27
p1_S2_N2.60,1200.0,6.8,0.0,0,152.3
p1_N2_S2.59,1180.0,22.92,11.0,1,193.21
p1_E_W.82,1181.0,6.53,0.0,0,193.28
p1_N2_S2.60,1200.0,6.29,0.0,0,148.93
p1_W_E.195,1170.0,21.81,9.0,1,231.2
p1_W_E.196,1176.0,24.4,10.0,1,236.21
p1_S1_N1.60,1200.0,27.51,14.0,1,200.53
p1_W_E.197,1182.0,18.43,5.0,1,228.28
p1_W_E.198,1188.0,20.62,2.0,1,254.75
p1_N1_S1.60,1200.0,26.09,15.0,1,192.82
p1_N1_S1.61,1220.0,11.84,0.0,0,175.47
p1_S1_N1.61,1220.0,10.62,0.0,0,169.5
p1_W_E.199,1194.0,9.07,0.0,0,201.35
p1_W_S2.20,1203.0,13.14,0.0,0,231.71
p1_W_E.200,1200.0,18.19,0.0,0,226.76
p1_E_W.83,1196.0,23.44,11.0,1,250.28
p1_W_E.201,1206.0,14.11,0.0,0,241.27
p1_E_N1.20,1200.0,23.79,8.0,1,259.52
p1_E_W.84,1210.0,16.12,0.0,0,233.78
p1_N2_S2.61,1220.0,28.01,16.0,1,200.2
p1_S2_N2.61,1220.0,21.48,9.0,1,185.06
p1_N2_S2.62,1240.0,8.5,0.0,0,181.05
p1_S2_N2.62,1240.0,9.52,0.0,0,170.78
p1_S1_E.20,1203.0,32.02,15.0,2,270.54
p1_E_W.85,1224.0,7.16,0.0,0,189.95
p1_N1_S1.62,1240.0,23.77,11.0,1,191.81
p1_S1_N1.62,1240.0,23.3,11.0,1,193.12
p1_N1_S1.63,1260.0,6.14,0.0,0,154.91
p1_S1_N1.63,1260.0,5.82,0.0,0,145.09
p1_W_E.202,1212.0,23.35,10.0,1,231.07
p1_N2_W.20,1203.0,52.05,30.0,2,297.93
p1_W_E.203,1218.0,28.25,10.0,1,257.1
p1_W_E.204,1224.0,33.35,9.0,1,270.36
p1_W_E.205,1230.0,29.05,4.0,1,289.49
p1_E_W.86,1239.0,20.96,9.0,1,231.31
p1_W_E.206,1236.0,24.84,0.0,0,273.78
p1_W_E.207,1242.0,20.6,0.0,0,266.7
p1_W_E.208,1248.0,16.36,0.0,0,257.65
p1_N2_S2.63,1260.0,28.04,17.0,1,202.41
p1_E_W.87,1253.0,7.21,0.0,0,198.51
p1_S2_N2.63,1260.0,24.69,13.0,1,191.41
p1_E_N1.21,1260.0,8.27,0.0,0,212.41
p1_N2_S2.64,1280.0,11.23,0.0,0,176.39
p1_S2_N2.64,1280.0,12.08,0.0,0,186.26
p1_S1_E.21,1263.0,15.85,3.0,1,237.36
p1_W_E.209,1254.0,24.31,10.0,1,255.25
p1_S1_N1.64,1280.0,24.05,13.0,1,201.15
p1_W_E.210,1260.0,23.67,7.0,1,255.01
p1_S1_N1.65,1300.0,6.3,0.0,0,152.67
p1_W_S2.21,1263.0,17.6,4.0,1,240.98
p1_N1_S1.64,1280.0,19.39,7.0,1,188.52
p1_W_E.211,1266.0,16.27,1.0,1,238.66
p1_N1_S1.65,1300.0,5.7,0.0,0,148.22
p1_N2_W.21,1263.0,31.93,16.0,1,270.81
p1_W_E.212,1272.0,9.09,0.0,0,199.57
p1_W_E.213,1278.0,19.78,0.0,0,222.67
p1_W_E.214,1284.0,8.66,0.0,0,201.58
p1_W_E.215,1290.0,11.24,0.0,0,221.39
p1_N2_S2.65,1300.0,23.59,14.0,1,195.95
p1_N2_S2.66,1320.0,5.66,0.0,0,145.96
p1_S2_N2.65,1300.0,18.6,8.0,1,183.96
p1_S2_N2.66,1320.0,8.01,0.0,0,152.37
p1_W_E.216,1296.0,22.65,10.0,1,232.64
p1_W_E.217,1302.0,19.22,6.0,1,240.83
p1_W_E.218,1308.0,15.0,1.0,1,235.87
p1_W_E.219,1314.0,10.88,0.0,0,225.3
p1_S1_N1.66,1320.0,25.1,15.0,1,195.61
p1_N1_S1.66,1320.0,24.03,14.0,1,193.67
p1_W_E.220,1320.0,6.68,0.0,0,194.39
p1_E_W.88,1268.0,22.52,8.0,1,233.72
p1_S1_N1.67,1340.0,9.12,0.0,0,169.12
p1_E_W.89,1282.0,47.16,8.0,1,270.77
p1_E_W.90,1296.0,33.65,0.0,0,252.98
p1_W_S2.22,1323.0,8.53,0.0,0,218.06
p1_E_W.91,1311.0,21.56,0.0,0,240.27
p1_W_E.221,1326.0,6.58,0.0,0,191.05
p1_N1_S1.67,1340.0,7.33,0.0,0,160.41
p1_E_N1.22,1320.0,18.62,4.0,1,236.69
p1_E_W.92,1325.0,11.31,0.0,0,221.48
p1_N2_S2.67,1340.0,26.08,15.0,1,200.66
p1_S2_N2.67,1340.0,21.44,10.0,1,184.91
p1_N2_S2.68,1360.0,8.76,0.0,0,169.6
p1_E_W.93,1340.0,7.29,0.0,0,197.03
p1_S2_N2.68,1360.0,5.77,0.0,0,146.04
p1_W_E.222,1332.0,24.02,11.0,1,234.03
p1_S1_E.22,1323.0,35.46,17.0,2,274.62
p1_W_E.223,1338.0,22.23,9.0,1,242.24
p1_W_E.224,1344.0,18.16,4.0,1,234.74
p1_W_E.225,1350.0,14.18,0.0,0,221.32
p1_N1_S1.68,1360.0,26.73,15.0,1,196.86
p1_S1_N1.68,1360.0,26.37,14.0,1,196.96
p1_S1_N1.69,1380.0,8.34,0.0,0,168.82
p1_W_E.226,1356.0,7.66,0.0,0,211.08
p1_N1_S1.69,1380.0,6.84,0.0,0,157.88
p1_N2_W.22,1323.0,45.04,29.0,2,288.64
p1_N2_S2.69,1380.0,25.23,14.0,1,203.99
p1_E_W.94,1354.0,31.08,13.0,1,258.04
p1_E_W.95,1368.0,18.79,0.0,0,240.62
p1_N2_S2.70,1400.0,9.6,0.0,0,167.45
p1_S2_N2.69,1380.0,20.85,10.0,1,197.46
p1_E_N1.23,1380.0,9.19,0.0,0,212.04
p1_S2_N2.70,1400.0,8.31,0.0,0,161.52
p1_E_W.96,1383.0,7.44,0.0,0,202.18
p1_S1_N1.70,1400.0,27.32,16.0,1,200.8
p1_N1_S1.70,1400.0,28.22,16.0,1,205.16
p1_W_E.227,1362.0,16.53,2.0,1,233.66
p1_N1_S1.71,1420.0,9.93,0.0,0,173.21
p1_S1_E.23,1383.0,23.14,0.0,0,240.17
p1_W_E.228,1368.0,44.05,14.0,1,279.28
p1_W_S2.23,1383.0,27.15,5.0,1,267.35
p1_W_E.229,1374.0,39.82,14.0,1,279.65
p1_W_E.230,1380.0,21.31,7.0,1,253.18
p1_W_E.231,1386.0,31.61,4.0,1,283.29
p1_S1_N1.71,1420.0,6.86,0.0,0,152.14
p1_N2_W.23,1383.0,35.4,18.0,2,273.35
p1_W_E.232,1392.0,21.81,2.0,1,260.93
p1_E_W.97,1397.0,23.61,11.0,1,254.44
p1_W_E.233,1398.0,20.24,0.0,0,263.44
p1_W_E.234,1404.0,19.03,0.0,0,270.86
p1_N2_S2.71,1420.0,26.57,16.0,1,193.99
p1_S2_N2.71,1420.0,27.12,15.0,1,202.08
p1_N2_S2.72,1440.0,7.39,0.0,0,164.59
p1_S2_N2.72,1440.0,8.93,0.0,0,169.88
p1_E_W.98,1412.0,6.97,0.0,0,193.57
p1_E_W.99,1426.0,7.35,0.0,0,196.4
p1_W_E.235,1410.0,23.34,11.0,1,242.12
p1_W_E.236,1416.0,25.68,11.0,1,251.81
p1_S1_N1.72,1440.0,23.4,12.0,1,193.13
p1_N1_S1.72,1440.0,24.05,12.0,1,201.26
p1_N1_S1.73,1460.0,6.13,0.0,0,155.25
p1_S1_N1.73,1460.0,6.57,0.0,0,152.94
p1_W_E.237,1422.0,13.42,1.0,1,228.82
p1_N2_W.24,1443.0,9.0,0.0,0,206.74
p1_E_W.100,1440.0,24.09,6.0,1,246.9
p1_W_E.238,1428.0,9.98,0.0,0,204.48
p1_E_N1.24,1443.0,21.5,6.0,1,243.39
p1_W_S2.24,1443.0,11.18,0.0,0,207.8
p1_W_E.239,1434.0,29.06,0.0,0,235.33
p1_W_E.240,1440.0,28.16,0.0,0,241.12
p1_N2_S2.73,1460.0,28.9,16.0,1,210.09
p1_E_W.101,1455.0,7.48,0.0,0,200.17
p1_S2_N2.73,1460.0,22.9,14.0,1,184.53
p1_S2_N2.74,1480.0,13.31,0.0,0,189.11
p1_N2_S2.74,1480.0,7.21,0.0,0,150.4
p1_W_E.241,1446.0,23.46,11.0,1,236.19
p1_S1_N1.74,1480.0,22.18,9.0,1,193.49
p1_S1_E.24,1443.0,43.27,19.0,2,293.22
p1_N1_S1.74,1480.0,20.35,9.0,1,186.95
p1_S1_N1.75,1500.0,8.84,0.0,0,164.81
p1_W_E.242,1452.0,36.48,12.0,1,287.4
p1_N1_S1.75,1500.0,11.32,0.0,0,164.28
p1_W_E.243,1458.0,32.27,9.0,1,292.6
p1_W_E.244,1464.0,27.97,4.0,1,280.54
p1_W_E.245,1470.0,23.68,0.0,0,281.09
p1_W_E.246,1476.0,19.42,0.0,0,255.48
p1_W_E.247,1482.0,15.3,0.0,0,234.04
p1_E_W.102,1469.0,19.59,6.0,1,220.6
p1_N2_S2.75,1500.0,23.71,11.0,1,192.8
p1_S2_N2.75,1500.0,23.58,13.0,1,189.88
p1_E_W.103,1484.0,18.37,5.0,1,240.36
p1_N2_S2.76,1520.0,7.5,0.0,0,159.77
p1_S2_N2.76,1520.0,5.63,0.0,0,149.55
p1_S1_E.25,1503.0,8.91,0.0,0,214.56
p1_S1_N1.76,1520.0,25.3,13.0,1,193.16
p1_N1_S1.76,1520.0,23.46,13.0,1,191.65
p1_E_W.104,1498.0,8.21,0.0,0,201.27
p1_N1_S1.77,1540.0,8.71,0.0,0,168.49
p1_S1_N1.77,1540.0,6.4,0.0,0,151.9
p1_W_E.248,1488.0,24.36,12.0,1,240.88
p1_W_E.249,1494.0,30.08,11.0,1,260.01
p1_W_E.250,1500.0,28.35,8.0,1,267.72
p1_W_S2.25,1503.0,19.61,4.0,1,243.52
p1_W_E.251,1506.0,23.51,2.0,1,262.4
p1_N2_W.25,1503.0,35.73,15.0,2,275.84
p1_W_E.252,1512.0,22.67,0.0,0,266.88
p1_E_N1.25,1501.0,32.05,12.0,1,244.02
p1_E_W.105,1512.0,27.78,13.0,1,257.43
p1_E_W.106,1527.0,15.89,0.0,0,242.08
p1_S2_N2.77,1540.0,24.5,12.0,1,196.2
p1_S2_N2.78,1560.0,6.77,0.0,0,148.4
p1_N2_S2.77,1540.0,19.46,8.0,1,183.06
p1_E_W.107,1541.0,6.37,0.0,0,195.29
p1_N2_S2.78,1560.0,7.16,0.0,0,160.95
p1_W_E.253,1518.0,38.5,13.0,1,283.16
p1_W_E.254,1524.0,34.28,11.0,1,271.25
p1_W_E.255,1530.0,27.59,11.0,1,242.12
p1_W_E.256,1536.0,27.37,12.0,1,266.26
p1_N1_S1.78,1560.0,27.09,14.0,1,197.72
p1_N1_S1.79,1580.0,8.86,0.0,0,168.82
p1_S1_N1.78,1560.0,22.78,13.0,1,191.42
p1_W_E.257,1542.0,15.45,3.0,1,224.1
p1_S1_N1.79,1580.0,9.08,0.0,0,169.34
p1_W_E.258,1548.0,20.17,1.0,1,251.38
p1_W_E.259,1554.0,20.15,0.0,0,260.32
p1_W_S2.26,1563.0,11.29,0.0,0,222.33
p1_W_E.260,1560.0,15.28,0.0,0,255.89
p1_W_E.261,1566.0,11.63,0.0,0,232.57
p1_N2_W.26,1563.0,15.03,1.0,1,239.62
p1_E_W.108,1556.0,24.16,10.0,1,252.21
p1_W_E.262,1572.0,7.35,0.0,0,204.85
p1_S2_N2.79,1580.0,25.06,13.0,1,197.27
p1_S2_N2.80,1600.0,6.16,0.0,0,145.81
p1_N2_S2.79,1580.0,22.13,11.0,1,189.25
p1_E_N1.26,1560.0,17.76,4.0,1,236.14
p1_E_W.109,1570.0,12.41,0.0,0,235.62
p1_E_W.110,1584.0,7.39,0.0,0,197.76
p1_S1_E.26,1563.0,30.49,11.0,1,263.1
p1_N2_S2.80,1600.0,6.65,0.0,0,151.23
p1_W_E.263,1578.0,21.68,9.0,1,247.64
p1_W_E.264,1584.0,17.47,5.0,1,225.36
p1_W_E.265,1590.0,13.43,0.0,0,212.24
p1_N1_S1.80,1600.0,26.22,15.0,1,194.89
p1_S1_N1.80,1600.0,26.08,14.0,1,194.79
p1_S1_N1.81,1620.0,10.69,0.0,0,178.89
p1_N1_S1.81,1620.0,5.97,0.0,0,151.04
p1_W_E.266,1596.0,8.54,0.0,0,197.1
p1_W_E.267,1602.0,11.36,0.0,0,219.16
p1_W_E.268,1608.0,13.72,0.0,0,223.08
p1_E_W.111,1599.0,17.61,5.0,1,231.57
p1_N2_S2.81,1620.0,23.36,12.0,1,190.26
p1_S2_N2.81,1620.0,24.09,13.0,1,192.62
p1_E_W.112,1613.0,15.97,0.0,0,225.68
p1_E_N1.27,1620.0,8.33,0.0,0,209.5
p1_N2_S2.82,1640.0,11.77,0.0,0,175.76
p1_S2_N2.82,1640.0,6.4,0.0,0,156.4
p1_W_E.269,1614.0,23.69,11.0,1,247.25
p1_S1_E.27,1623.0,17.0,0.0,0,239.86
p1_S1_N1.82,1640.0,23.42,13.0,1,193.74
p1_W_E.270,1620.0,20.75,9.0,1,234.05
p1_N1_S1.82,1640.0,22.13,11.0,1,185.46
p1_S1_N1.83,1660.0,5.74,0.0,0,143.79
p1_W_S2.27,1623.0,22.93,6.0,1,244.73
p1_N1_S1.83,1660.0,5.77,0.0,0,153.9
p1_W_E.271,1626.0,21.94,5.0,1,242.34
p1_W_E.272,1632.0,17.91,0.0,0,238.95
p1_W_E.273,1638.0,13.64,0.0,0,243.94
p1_W_E.274,1644.0,7.62,0.0,0,191.99
p1_E_W.113,1628.0,22.57,10.0,1,247.29
p1_N2_S2.83,1660.0,22.58,10.0,1,191.09
p1_N2_W.27,1623.0,24.78,10.0,1,246.35
p1_S2_N2.83,1660.0,22.88,13.0,1,194.9
p1_E_W.114,1642.0,21.04,5.0,1,237.73
p1_E_W.115,1656.0,8.91,0.0,0,205.44
p1_S2_N2.84,1680.0,6.3,0.0,0,142.93
p1_S1_N1.84,1680.0,17.61,6.0,1,186.18
p1_N1_S1.84,1680.0,16.79,6.0,1,185.87
p1_W_E.275,1650.0,24.4,11.0,1,242.59
p1_N1_S1.85,1700.0,5.54,0.0,0,147.69
p1_W_E.276,1656.0,20.35,6.0,1,241.32
p1_W_E.277,1662.0,20.14,5.0,1,259.3
p1_W_E.278,1668.0,20.81,2.0,1,267.54
p1_W_E.279,1674.0,16.99,0.0,0,272.28
p1_W_E.280,1680.0,12.64,0.0,0,246.21
p1_W_S2.28,1683.0,9.73,0.0,0,206.13
p1_S2_N2.85,1700.0,18.34,8.0,1,192.33
p1_E_W.116,1671.0,23.97,11.0,1,237.35
p1_N2_S2.84,1680.0,33.36,23.0,1,210.41
p1_N2_S2.85,1700.0,25.6,10.0,1,206.65
p1_E_N1.28,1680.0,17.83,3.0,1,243.97
p1_N2_S2.86,1720.0,7.28,0.0,0,163.99
p1_E_W.117,1685.0,17.2,1.0,1,230.54
p1_E_W.118,1700.0,8.4,0.0,0,205.22
p1_W_E.281,1686.0,23.86,12.0,1,240.74
p1_S1_E.28,1683.0,22.16,4.0,2,245.06
p1_W_E.282,1692.0,23.8,8.0,1,248.14
p1_W_E.283,1698.0,20.25,4.0,1,248.0
p1_N1_S1.86,1720.0,20.35,8.0,1,187.61
p1_W_E.284,1704.0,15.5,0.0,0,248.13
p1_S1_N1.85,1700.0,37.72,27.0,1,213.63
p1_W_E.285,1710.0,10.12,0.0,0,222.62
p1_S1_N1.86,1720.0,24.24,10.0,1,203.71
p1_S1_N1.87,1740.0,6.06,0.0,0,152.94
p1_N2_W.28,1683.0,48.64,27.0,2,296.44
p1_W_E.286,1716.0,7.26,0.0,0,196.89
p1_N2_S2.87,1740.0,19.02,8.0,1,188.26
p1_S2_N2.86,1720.0,38.63,27.0,1,215.8
p1_S2_N2.87,1740.0,20.83,7.0,1,188.92
p1_N2_S2.88,1760.0,5.46,0.0,0,147.89
p1_E_W.119,1714.0,10.43,0.0,0,209.68
p1_S2_N2.88,1760.0,5.34,0.0,0,149.63
p1_E_W.120,1728.0,19.28,0.0,0,218.93
p1_W_E.287,1722.0,22.64,10.0,1,232.67
p1_E_N1.29,1740.0,8.92,0.0,0,204.4
p1_E_W.121,1743.0,12.38,0.0,0,222.7
p1_W_E.288,1728.0,25.97,10.0,1,247.45
p1_W_E.289,1734.0,23.48,7.0,1,254.55
p1_W_E.290,1740.0,19.76,3.0,1,253.03
p1_N1_S1.87,1740.0,38.39,28.0,1,215.83
p1_W_E.291,1746.0,17.93,0.0,0,237.59
p1_W_S2.29,1743.0,14.13,1.0,1,234.04
p1_N1_S1.88,1760.0,24.42,10.0,1,194.4
p1_S1_N1.88,1760.0,22.73,10.0,1,198.54
p1_N1_S1.89,1780.0,7.89,0.0,0,164.8
p1_W_E.292,1752.0,9.21,0.0,0,209.01
p1_W_E.293,1758.0,12.17,0.0,0,203.56
p1_N2_W.29,1743.0,29.47,12.0,2,267.99
p1_E_W.122,1757.0,17.6,4.0,1,239.19
p1_E_W.123,1772.0,6.48,0.0,0,189.75
p1_N2_S2.89,1780.0,20.43,10.0,1,186.67
p1_S2_N2.89,1780.0,19.51,8.0,1,190.54
p2_S2_N2.0,1800.0,5.73,0.0,0,148.11
p2_N2_S2.0,1800.0,5.66,0.0,0,151.77
p2_W_N1.0,1803.0,7.22,0.0,0,159.0
p1_W_E.294,1764.0,24.21,11.0,1,239.72
p1_E_W.124,1786.0,6.88,0.0,0,193.16
p1_W_E.295,1770.0,26.12,10.0,1,242.86
p1_S1_E.29,1743.0,47.86,31.0,2,283.89
p1_W_E.296,1776.0,24.82,8.0,1,250.42
p2_N1_S1.0,1800.0,22.48,11.0,1,192.05
p1_W_E.297,1782.0,20.52,2.0,1,257.56
p1_W_E.298,1788.0,15.94,0.0,0,247.12
p1_S1_N1.89,1780.0,38.23,28.0,1,216.13
p2_S1_N1.0,1800.0,28.44,14.0,1,206.83
p2_S1_N1.1,1820.0,7.12,0.0,0,160.89
p1_W_E.299,1794.0,7.56,0.0,0,199.75
p2_W_E.0,1800.0,14.05,0.0,0,219.83
p2_E_W.0,1800.0,15.37,2.0,1,231.23
p2_E_S1.0,1803.0,15.48,0.0,0,234.36
p2_N2_S2.1,1820.0,18.12,8.0,1,183.74
p2_N2_S2.2,1840.0,6.57,0.0,0,160.01
p2_E_W.1,1806.0,10.58,0.0,0,215.93
p2_E_W.2,1812.0,13.06,0.0,0,226.77
p2_E_W.3,1818.0,7.73,0.0,0,195.77
p2_N1_E.0,1803.0,28.24,11.0,2,243.83
p2_E_W.4,1824.0,8.64,0.0,0,214.2
p2_W_E.1,1815.0,20.59,8.0,1,234.77
p2_N1_S1.1,1820.0,36.34,23.0,1,207.29
p2_W_E.2,1829.0,10.42,0.0,0,225.36
p2_N1_S1.2,1840.0,20.71,7.0,1,193.21
p2_S1_N1.2,1840.0,14.16,4.0,1,176.94
p2_N1_S1.3,1860.0,5.54,0.0,0,142.99
p2_S1_N1.3,1860.0,5.91,0.0,0,151.97
p2_S2_N2.1,1820.0,52.69,34.0,3,241.18
p2_N2_S2.3,1860.0,12.7,0.0,0,180.85
p2_S2_W.0,1803.0,47.73,34.0,2,279.66
p2_S2_N2.2,1840.0,34.7,21.0,2,206.51
p2_S2_N2.3,1860.0,16.58,4.0,1,188.9
p2_E_W.5,1830.0,24.51,14.0,1,250.6
p2_E_W.6,1836.0,21.99,9.0,1,243.8
p2_E_W.7,1842.0,18.01,3.0,1,242.13
p2_E_W.8,1848.0,14.82,0.0,0,233.74
p2_W_E.3,1844.0,20.09,7.0,1,228.34
p2_W_N1.1,1861.0,26.74,11.0,2,205.04
p2_S1_N1.4,1880.0,10.21,0.0,0,171.89
p2_W_E.4,1858.0,15.12,2.0,1,226.43
p2_N1_S1.4,1880.0,16.06,1.0,1,188.9
p2_E_W.9,1854.0,24.81,12.0,1,252.16
p2_E_W.10,1860.0,22.97,8.0,1,245.15
p2_S2_W.1,1863.0,21.63,3.0,1,263.26
p2_S2_N2.4,1880.0,28.7,17.0,1,206.3
p2_E_S1.1,1863.0,24.81,12.0,1,245.86
p2_N2_S2.4,1880.0,26.11,16.0,1,201.38
p2_S2_N2.5,1900.0,10.91,0.0,0,174.24
p2_N2_S2.5,1900.0,13.84,0.0,0,188.13
p2_N1_E.1,1863.0,36.12,16.0,2,275.72
p2_E_W.11,1866.0,16.19,5.0,1,227.41
p2_E_W.12,1872.0,30.97,5.0,1,250.8
p2_E_W.13,1878.0,26.65,1.0,1,252.95
p2_W_E.5,1872.0,30.03,18.0,2,254.27
p2_E_W.14,1884.0,22.38,0.0,0,253.14
p2_E_W.15,1890.0,14.17,0.0,0,235.9
p2_W_E.6,1887.0,21.43,5.0,1,254.01
p2_N1_S1.5,1900.0,30.6,20.0,1,208.09
p2_S1_N1.5,1900.0,30.7,19.0,1,208.36
p2_E_W.16,1896.0,13.89,0.0,0,223.94
p2_W_E.7,1901.0,9.17,0.0,0,210.51
p2_N1_S1.6,1920.0,10.95,0.0,0,162.94
p2_S1_N1.6,1920.0,8.94,0.0,0,171.22
p2_E_W.17,1902.0,20.46,9.0,1,236.26
p2_N2_S2.6,1920.0,24.86,13.0,1,198.06
p2_S2_N2.6,1920.0,21.71,11.0,1,186.65
p2_N2_S2.7,1940.0,6.91,0.0,0,155.41
p2_E_W.18,1908.0,14.91,3.0,1,227.84
p2_E_W.19,1914.0,15.03,0.0,0,234.3
p2_E_W.20,1920.0,10.92,0.0,0,229.06
p2_S2_N2.7,1940.0,12.94,1.0,1,179.59
p2_W_N1.2,1920.0,34.73,18.0,2,208.97
p2_S1_N1.7,1940.0,26.55,15.0,1,200.31
p2_E_S1.2,1923.0,14.56,1.0,1,223.52
p2_S1_N1.8,1960.0,8.25,0.0,0,171.21
p2_N1_S1.7,1940.0,33.84,18.0,2,214.68
p2_W_E.8,1916.0,24.34,13.0,1,234.89
p2_E_W.21,1926.0,31.62,11.0,2,258.01
p2_E_W.22,1932.0,27.76,9.0,1,237.97
p2_S2_W.2,1923.0,38.13,13.0,3,274.47
