t,semaforo_C11,semaforo_C12,semaforo_C13,semaforo_C21,semaforo_C22,semaforo_C23,semaforo_C31,semaforo_C32,semaforo_C33
2692,2,2,1,1,0,0,1,2,2
2693,2,2,1,2,0,0,2,2,2
2694,2,2,2,2,0,0,2,2,2
2695,2,2,2,2,1,0,2,3,2
2696,3,2,2,2,1,0,2,3,2
2697,3,3,2,2,1,0,2,3,2
2698,3,3,2,2,2,0,2,0,2
2699,0,3,2,2,2,1,2,0,2
2700,0,0,2,2,2,1,2,0,2
2701,0,0,2,2,2,1,2,0,3
2702,0,0,2,2,2,2,2,0,3
2703,0,0,2,3,2,2,2,0,3
2704,0,0,2,3,2,2,2,0,0
2705,0,0,2,3,2,2,2,0,0
2706,0,0,2,0,2,2,2,0,0
2707,0,0,2,0,2,2,2,0,0
2708,0,0,2,0,3,2,3,0,0
2709,1,0,3,0,3,2,3,0,0
2710,1,1,3,0,3,2,3,0,0
2711,1,1,3,0,0,2,0,0,0
2712,2,1,0,0,0,3,0,0,0
2713,2,2,0,0,0,3,0,0,0
2714,2,2,0,0,0,3,0,0,0
2715,2,2,0,0,0,0,0,0,0
2716,2,2,0,1,0,0,0,0,0
2717,2,2,0,1,0,0,0,0,0
2718,2,2,0,1,0,0,0,1,0
2719,2,2,0,2,0,0,0,1,1
2720,2,2,0,2,0,0,0,1,1
2721,2,2,0,2,1,0,0,2,1
2722,3,2,1,2,1,0,0,2,2
2723,3,3,1,2,1,0,0,2,2
2724,3,3,1,2,2,0,0,2,2
2725,0,3,2,2,2,1,0,2,2
2726,0,0,2,2,2,1,1,2,2
2727,0,0,2,2,2,1,1,2,2
2728,0,0,2,2,2,2,1,2,2
2729,0,0,2,3,2,2,2,2,2
2730,0,0,2,3,2,2,2,2,2
2731,0,0,2,3,2,2,2,3,2
2732,0,0,2,0,2,2,2,3,3
2733,0,0,2,0,2,2,2,3,3
2734,0,0,2,0,3,2,2,0,3
2735,1,0,3,0,3,2,2,0,0
2736,1,1,3,0,3,2,2,0,0
2737,1,1,3,0,0,2,2,0,0
2738,2,1,0,0,0,3,2,0,0
2739,2,2,0,0,0,3,3,0,0
2740,2,2,0,0,0,3,3,0,0
2741,2,2,0,0,0,0,3,0,0
2742,2,2,0,1,0,0,0,0,0
2743,2,2,0,1,0,0,0,0,0
2744,2,2,0,1,0,0,0,1,0
2745,2,2,0,2,0,0,0,1,1
2746,2,2,0,2,0,0,0,1,1
2747,2,2,0,2,1,0,0,2,1
2748,3,2,1,2,1,0,0,2,2
2749,3,3,1,2,1,0,0,2,2
2750,3,3,1,2,2,0,0,2,2
2751,0,3,2,2,2,0,0,2,2
2752,0,0,2,2,2,0,0,2,2
2753,0,0,2,2,2,0,0,2,2
2754,0,0,2,2,2,0,0,2,2
2755,0,0,2,3,2,0,0,2,2
2756,0,0,2,3,2,1,0,2,2
2757,0,0,2,3,2,1,0,3,2
2758,0,0,2,0,2,1,0,3,3
2759,0,0,2,0,2,2,0,3,3
2760,0,0,2,0,3,2,0,0,3
2761,1,0,3,0,3,2,0,0,0
2762,1,1,3,0,3,2,1,0,0
2763,1,1,3,0,0,2,1,0,0
2764,2,1,0,0,0,2,1,0,0
2765,2,2,0,0,0,2,2,0,0
2766,2,2,0,0,0,2,2,0,0
2767,2,2,0,0,0,2,2,0,0
2768,2,2,0,0,0,2,2,0,0
2769,2,2,0,0,0,3,2,0,0
2770,2,2,0,0,0,3,2,0,0
2771,2,2,0,0,0,3,2,0,0
2772,2,2,0,0,0,0,2,0,0
2773,2,2,0,1,1,0,2,0,0
2774,3,2,0,1,1,0,2,0,0
2775,3,3,0,1,1,0,3,0,0
2776,3,3,0,2,2,0,3,0,0
2777,0,3,0,2,2,0,3,0,0
2778,0,0,0,2,2,0,0,0,0
2779,0,0,0,2,2,0,0,0,0
2780,0,0,0,2,2,0,0,0,0
2781,0,0,0,2,2,0,0,0,1
2782,0,0,0,2,2,1,0,0,1
2783,0,0,0,2,2,1,0,0,1
2784,0,0,1,2,2,1,0,0,2
2785,0,0,1,2,2,2,0,1,2
2786,0,0,1,3,3,2,0,1,2
2787,1,0,2,3,3,2,0,1,2
2788,1,0,2,3,3,2,0,2,2
2789,1,0,2,0,0,2,0,2,2
2790,2,0,2,0,0,2,0,2,2
2791,2,0,2,0,0,2,0,2,2
2792,2,0,2,0,0,2,0,2,2
2793,2,0,2,0,0,2,0,2,2
2794,2,0,2,0,0,2,0,2,3
2795,2,0,2,0,0,3,0,2,3
2796,2,0,2,0,0,3,0,2,3
2797,2,0,3,0,0,3,0,2,0
2798,2,0,3,0,0,0,0,3,0
2799,2,0,3,1,1,0,0,3,0
2800,3,0,0,1,1,0,0,3,0
2801,3,0,0,1,1,0,0,0,0
2802,3,0,0,2,2,0,0,0,0
2803,0,1,0,2,2,0,0,0,0
2804,0,1,0,2,2,0,0,0,0
2805,0,1,0,2,2,0,0,0,0
2806,0,2,0,2,2,0,0,0,0
2807,0,2,0,2,2,0,0,0,1
2808,0,2,0,2,2,0,1,0,1
2809,0,2,0,2,2,0,1,0,1
2810,0,2,0,2,2,0,1,0,2
2811,0,2,0,2,2,0,2,0,2
2812,0,2,0,3,3,0,2,0,2
2813,1,2,0,3,3,0,2,0,2
2814,1,2,0,3,3,0,2,0,2
2815,1,2,0,0,0,0,2,0,2
2816,2,3,0,0,0,0,2,0,2
2817,2,3,0,0,0,0,2,0,2
2818,2,3,0,0,0,1,2,0,2
2819,2,0,0,0,0,1,2,0,2
2820,2,0,1,0,0,1,2,0,3
2821,2,0,1,0,0,2,3,1,3
2822,2,0,1,0,0,2,3,1,3
2823,2,0,2,0,0,2,3,1,0
2824,2,0,2,0,0,2,0,2,0
2825,2,0,2,0,1,2,0,2,0
2826,3,0,2,0,1,2,0,2,0
2827,3,0,2,0,1,2,0,2,0
2828,3,0,2,0,2,2,0,2,0
2829,0,0,2,0,2,2,0,2,0
2830,0,0,2,1,2,2,0,2,0
2831,0,0,2,1,2,3,0,2,0
2832,0,0,2,1,2,3,0,2,0
2833,0,0,3,2,2,3,0,2,0
2834,0,0,3,2,2,0,0,3,0
2835,0,0,3,2,2,0,0,3,0
2836,0,0,0,2,2,0,0,3,0
2837,0,0,0,2,2,0,0,0,0
2838,0,0,0,2,3,0,0,0,1
2839,0,0,0,2,3,0,1,0,1
2840,0,0,0,2,3,0,1,0,1
2841,0,0,0,2,0,0,1,0,2
2842,0,0,0,2,0,0,2,0,2
2843,0,0,0,3,0,0,2,0,2
2844,1,1,0,3,0,1,2,0,2
2845,1,1,0,3,0,1,2,0,2
2846,1,1,0,0,0,1,2,0,2
2847,2,2,0,0,0,2,2,0,2
2848,2,2,0,0,0,2,2,0,2
2849,2,2,0,0,0,2,2,0,2
2850,2,2,0,0,0,2,2,0,2
2851,2,2,1,0,0,2,2,0,3
2852,2,2,1,0,0,2,3,0,3
2853,2,2,1,0,0,2,3,0,3
2854,2,2,2,0,0,2,3,0,0
2855,2,2,2,0,0,2,0,0,0
2856,2,2,2,0,1,2,0,0,0
2857,3,3,2,0,1,3,0,1,0
2858,3,3,2,0,1,3,0,1,0
2859,3,3,2,0,2,3,0,1,0
2860,0,0,2,0,2,0,0,2,0
2861,0,0,2,0,2,0,0,2,0
2862,0,0,2,0,2,0,0,2,0
2863,0,0,2,0,2,0,0,2,0
2864,0,0,3,0,2,0,0,2,0
2865,0,0,3,0,2,0,1,2,0
2866,0,0,3,0,2,0,1,2,0
2867,0,0,0,0,2,0,1,2,0
2868,0,0,0,0,2,0,2,2,0
2869,0,0,0,0,3,0,2,2,1
2870,1,1,0,0,3,1,2,3,1
2871,1,1,0,0,3,1,2,3,1
2872,1,1,0,0,0,1,2,3,2
2873,2,2,0,0,0,2,2,0,2
2874,2,2,0,0,0,2,2,0,2
2875,2,2,0,0,0,2,2,0,2
2876,2,2,0,0,0,2,2,0,2
2877,2,2,0,0,0,2,2,0,2
2878,2,2,0,0,0,2,3,0,2
2879,2,2,0,0,0,2,3,0,2
2880,2,2,0,0,0,2,3,0,2
2881,2,2,0,1,0,2,0,0,2
2882,2,2,0,1,1,2,0,0,3
2883,3,3,0,1,1,3,0,0,3
2884,3,3,0,2,1,3,0,0,3
2885,3,3,0,2,2,3,0,0,0
2886,0,0,0,2,2,0,0,0,0
2887,0,0,1,2,2,0,0,0,0
2888,0,0,1,2,2,0,0,0,0
2889,0,0,1,2,2,0,0,0,0
2890,0,0,2,2,2,0,0,0,0
2891,0,0,2,2,2,0,0,0,0
2892,0,0,2,2,2,0,0,0,0
2893,0,0,2,2,2,0,0,0,0
2894,0,0,2,3,2,0,0,0,0
2895,0,0,2,3,3,0,0,0,0
2896,0,1,2,3,3,0,0,0,0
2897,0,1,2,0,3,0,0,0,0
2898,0,1,2,0,0,0,0,0,0
2899,0,2,2,0,0,0,0,0,0
2900,0,2,3,0,0,0,0,0,0
2901,0,2,3,0,0,0,0,0,0
2902,0,2,3,0,0,0,0,0,0
2903,0,2,0,0,0,0,0,1,0
2904,0,2,0,0,0,0,0,1,0
2905,0,2,0,0,0,0,0,1,1
2906,1,2,0,0,0,1,0,2,1
2907,1,2,0,1,0,1,0,2,1
2908,1,2,0,1,1,1,0,2,2
2909,2,3,0,1,1,2,0,2,2
2910,2,3,0,2,1,2,0,2,2
2911,2,3,0,2,2,2,0,2,2
2912,2,0,0,2,2,2,0,2,2
2913,2,0,0,2,2,2,0,2,2
2914,2,0,0,2,2,2,0,2,2
2915,2,0,0,2,2,2,0,2,2
2916,2,0,0,2,2,2,1,3,2
2917,2,0,0,2,2,2,1,3,2
2918,2,0,0,2,2,2,1,3,3
2919,3,0,0,2,2,3,2,0,3
2920,3,0,0,3,2,3,2,0,3
2921,3,0,0,3,3,3,2,0,0
2922,0,1,0,3,3,0,2,0,0
2923,0,1,1,0,3,0,2,0,0
2924,0,1,1,0,0,0,2,0,0
2925,0,2,1,0,0,0,2,0,0
2926,0,2,2,0,0,0,2,0,0
2927,0,2,2,0,0,0,2,0,0
2928,0,2,2,0,0,0,2,0,0
2929,0,2,2,0,0,0,3,0,0
2930,0,2,2,0,0,0,3,0,0
2931,0,2,2,0,0,0,3,0,0
2932,0,2,2,0,0,1,0,0,0
2933,0,2,2,0,0,1,0,0,0
2934,0,2,2,0,1,1,0,0,0
2935,0,3,2,0,1,2,0,0,0
2936,0,3,3,0,1,2,0,0,0
2937,1,3,3,0,2,2,0,0,0
2938,1,0,3,0,2,2,0,0,0
2939,1,0,0,0,2,2,0,0,0
2940,2,0,0,0,2,2,0,0,0
2941,2,0,0,0,2,2,0,0,1
2942,2,0,0,0,2,2,1,0,1
2943,2,0,0,0,2,2,1,0,1
2944,2,0,0,0,2,2,1,1,2
2945,2,0,0,0,2,3,2,1,2
2946,2,0,0,0,2,3,2,1,2
2947,2,0,0,0,3,3,2,2,2
2948,2,1,0,1,3,0,2,2,2
2949,2,1,0,1,3,0,2,2,2
2950,3,1,0,1,0,0,2,2,2
2951,3,2,0,2,0,0,2,2,2
2952,3,2,0,2,0,0,2,2,2
2953,0,2,0,2,0,0,2,2,2
2954,0,2,0,2,0,0,2,2,3
2955,0,2,0,2,0,0,3,2,3
2956,0,2,0,2,0,0,3,2,3
2957,0,2,0,2,0,0,3,3,0
2958,0,2,0,2,0,0,0,3,0
2959,0,2,1,2,0,0,0,3,0
2960,0,2,1,2,1,0,0,0,0
2961,0,3,1,3,1,0,0,0,0
2962,0,3,2,3,1,0,0,0,0
2963,1,3,2,3,2,1,0,0,0
2964,1,0,2,0,2,1,0,0,0
2965,1,0,2,0,2,1,0,0,0
2966,2,0,2,0,2,2,0,0,0
2967,2,0,2,0,2,2,0,0,0
2968,2,0,2,0,2,2,0,0,0
2969,2,0,2,0,2,2,0,0,0
2970,2,0,2,0,2,2,0,0,0
2971,2,0,2,0,2,2,0,0,0
2972,2,0,3,0,2,2,0,0,0
2973,2,0,3,0,3,2,0,0,0
2974,2,1,3,1,3,2,0,0,0
2975,2,1,0,1,3,2,0,0,0
2976,3,1,0,1,0,3,0,0,0
2977,3,2,0,2,0,3,0,0,0
2978,3,2,0,2,0,3,0,0,0
2979,0,2,0,2,0,0,0,0,0
2980,0,2,0,2,0,0,0,1,0
2981,0,2,0,2,0,0,0,1,0
2982,0,2,0,2,0,0,0,1,1
2983,0,2,0,2,0,0,1,2,1
2984,0,2,0,2,0,0,1,2,1
2985,0,2,1,2,0,0,1,2,2
2986,0,2,1,2,1,0,2,2,2
2987,0,3,1,3,1,0,2,2,2
2988,0,3,2,3,1,0,2,2,2
2989,1,3,2,3,2,1,2,2,2
2990,1,0,2,0,2,1,2,2,2
2991,1,0,2,0,2,1,2,2,2
2992,2,0,2,0,2,2,2,2,2
2993,2,0,2,0,2,2,2,3,2
2994,2,0,2,0,2,2,2,3,2
2995,2,0,2,0,2,2,2,3,3
2996,2,0,2,0,2,2,3,0,3
2997,2,0,2,0,2,2,3,0,3
2998,2,0,3,0,2,2,3,0,0
2999,2,0,3,0,3,2,0,0,0
3000,2,1,3,1,3,2,0,0,0
3001,2,1,0,1,3,2,0,0,0
3002,3,1,0,1,0,3,0,0,0
3003,3,2,0,2,0,3,0,0,0
3004,3,2,0,2,0,3,0,0,0
3005,0,2,0,2,0,0,0,0,0
3006,0,2,0,2,0,0,0,0,0
3007,0,2,0,2,0,0,0,0,0
3008,0,2,0,2,0,0,0,0,0
3009,0,2,0,2,0,0,0,0,0
3010,0,2,0,2,0,0,0,0,0
3011,0,2,0,2,0,0,0,0,0
3012,0,2,0,2,1,0,0,0,0
3013,0,3,0,3,1,0,0,0,0
3014,0,3,0,3,1,0,0,0,0
3015,1,3,0,3,2,1,0,0,0
3016,1,0,0,0,2,1,0,0,0
3017,1,0,0,0,2,1,0,0,0
3018,2,0,0,0,2,2,0,0,0
3019,2,0,0,0,2,2,0,0,0
3020,2,0,0,0,2,2,0,0,0
3021,2,0,1,0,2,2,0,1,0
3022,2,0,1,0,2,2,0,1,0
3023,2,0,1,0,2,2,0,1,0
3024,2,0,2,0,2,2,0,2,0
3025,2,0,2,0,3,2,0,2,0
3026,2,1,2,1,3,2,0,2,0
3027,2,1,2,1,3,2,0,2,0
3028,3,1,2,1,0,3,0,2,1
3029,3,2,2,2,0,3,1,2,1
3030,3,2,2,2,0,3,1,2,1
3031,0,2,2,2,0,0,1,2,2
3032,0,2,2,2,0,0,2,2,2
3033,0,2,2,2,0,0,2,2,2
3034,0,2,2,2,0,0,2,3,2
3035,0,2,2,2,0,0,2,3,2
3036,0,2,2,2,0,0,2,3,2
3037,0,2,2,2,0,0,2,0,2
3038,0,2,2,2,1,0,2,0,2
3039,0,3,3,3,1,0,2,0,2
3040,0,3,3,3,1,0,2,0,2
3041,0,3,3,3,2,0,2,0,3
3042,0,0,0,0,2,0,3,0,3
3043,0,0,0,0,2,0,3,0,3
3044,0,0,0,0,2,0,3,0,0
3045,0,0,0,0,2,0,0,0,0
3046,1,0,0,0,2,0,0,0,0
3047,1,0,0,0,2,0,0,1,0
3048,1,0,0,0,2,0,0,1,0
3049,2,0,0,0,2,0,0,1,0
3050,2,0,0,0,2,0,0,2,0
3051,2,0,0,0,3,0,0,2,0
3052,2,1,1,1,3,0,0,2,0
3053,2,1,1,1,3,0,0,2,0
3054,2,1,1,1,0,0,0,2,0
3055,2,2,2,2,0,0,0,2,0
3056,2,2,2,2,0,0,0,2,0
3057,2,2,2,2,0,0,0,2,0
3058,2,2,2,2,0,0,0,2,0
3059,3,2,2,2,0,0,0,2,1
3060,3,2,2,2,0,0,1,3,1
3061,3,2,2,2,0,1,1,3,1
3062,0,2,2,2,0,1,1,3,2
3063,0,2,2,2,0,1,2,0,2
3064,0,2,2,2,1,2,2,0,2
3065,0,3,3,3,1,2,2,0,2
3066,0,3,3,3,1,2,2,0,2
3067,0,3,3,3,2,2,2,0,2
3068,0,0,0,0,2,2,2,0,2
3069,0,0,0,0,2,2,2,0,2
3070,0,0,0,0,2,2,2,0,2
3071,0,0,0,0,2,2,2,0,2
3072,0,0,0,0,2,2,2,0,3
3073,0,0,0,0,2,2,3,0,3
3074,0,0,0,0,2,3,3,0,3
3075,0,0,0,0,2,3,3,0,0
3076,0,0,0,0,2,3,0,0,0
3077,1,0,0,0,3,0,0,0,0
3078,1,1,1,0,3,0,0,0,0
3079,1,1,1,0,3,0,0,0,0
3080,2,1,1,0,0,0,0,0,0
3081,2,2,2,0,0,0,0,0,0
3082,2,2,2,0,0,0,0,0,0
3083,2,2,2,1,0,0,0,1,0
3084,2,2,2,1,0,0,0,1,0
3085,2,2,2,1,0,0,0,1,1
3086,2,2,2,2,0,0,0,2,1
3087,2,2,2,2,0,1,0,2,1
3088,2,2,2,2,0,1,0,2,2
3089,2,2,2,2,0,1,0,2,2
3090,3,2,2,2,1,2,0,2,2
3091,3,3,3,2,1,2,0,2,2
3092,3,3,3,2,1,2,0,2,2
3093,0,3,3,2,2,2,0,2,2
3094,0,0,0,2,2,2,0,2,2
3095,0,0,0,2,2,2,0,2,2
3096,0,0,0,3,2,2,1,3,2
3097,0,0,0,3,2,2,1,3,2
3098,0,0,0,3,2,2,1,3,3
3099,0,0,0,0,2,2,2,0,3
3100,0,0,0,0,2,3,2,0,3
3101,0,0,0,0,2,3,2,0,0
3102,0,0,0,0,2,3,2,0,0
3103,1,0,0,0,3,0,2,0,0
3104,1,1,0,0,3,0,2,0,0
3105,1,1,0,0,3,0,2,0,0
3106,2,1,0,0,0,0,2,0,0
3107,2,2,0,0,0,0,2,0,0
3108,2,2,0,0,0,0,2,0,0
3109,2,2,1,1,0,0,3,0,0
3110,2,2,1,1,0,0,3,0,0
3111,2,2,1,1,0,0,3,0,0
3112,2,2,2,2,0,0,0,0,0
3113,2,2,2,2,0,1,0,0,0
3114,2,2,2,2,0,1,0,0,0
3115,2,2,2,2,0,1,0,0,0
3116,3,2,2,2,1,2,0,0,0
3117,3,3,2,2,1,2,0,0,0
3118,3,3,2,2,1,2,0,0,0
3119,0,3,2,2,2,2,0,0,0
3120,0,0,2,2,2,2,0,0,0
3121,0,0,2,2,2,2,0,0,1
3122,0,0,3,3,2,2,1,0,1
3123,0,0,3,3,2,2,1,0,1
3124,0,0,3,3,2,2,1,0,2
3125,0,0,0,0,2,2,2,0,2
3126,0,0,0,0,2,3,2,0,2
3127,0,0,0,0,2,3,2,0,2
3128,0,0,0,0,2,3,2,0,2
3129,1,0,0,0,3,0,2,1,2
3130,1,1,0,0,3,0,2,1,2
3131,1,1,0,0,3,0,2,1,2
3132,2,1,0,0,0,0,2,2,2
3133,2,2,0,0,0,0,2,2,2
3134,2,2,0,0,0,0,2,2,3
3135,2,2,0,1,0,0,3,2,3
3136,2,2,0,1,0,0,3,2,3
3137,2,2,0,1,0,0,3,2,0
3138,2,2,0,2,0,0,0,2,0
3139,2,2,0,2,0,1,0,2,0
3140,2,2,0,2,0,1,0,2,0
3141,2,2,0,2,0,1,0,2,0
3142,3,2,0,2,1,2,0,3,0
3143,3,3,0,2,1,2,0,3,0
3144,3,3,0,2,1,2,0,3,0
3145,0,3,1,2,2,2,0,0,0
3146,0,0,1,2,2,2,0,0,0
3147,0,0,1,2,2,2,0,0,0
3148,0,0,2,3,2,2,0,0,0
3149,0,0,2,3,2,2,0,0,0
3150,0,0,2,3,2,2,0,0,0
3151,0,0,2,0,2,2,0,0,0
3152,0,0,2,0,2,3,0,0,0
3153,0,0,2,0,2,3,0,0,0
3154,0,0,2,0,2,3,0,0,0
3155,0,0,2,0,3,0,0,0,0
3156,0,1,2,0,3,0,0,0,0
3157,0,1,2,0,3,0,0,0,0
3158,0,1,3,0,0,0,0,0,0
3159,0,2,3,0,0,0,0,0,0
3160,1,2,3,0,0,0,0,1,0
3161,1,2,0,1,0,0,0,1,0
3162,1,2,0,1,0,0,0,1,1
3163,2,2,0,1,0,0,1,2,1
3164,2,2,0,2,0,0,1,2,1
3165,2,2,0,2,0,1,1,2,2
3166,2,2,0,2,0,1,2,2,2
3167,2,2,0,2,0,1,2,2,2
3168,2,2,0,2,1,2,2,2,2
3169,2,3,0,2,1,2,2,2,2
3170,2,3,0,2,1,2,2,2,2
3171,2,3,0,2,2,2,2,2,2
3172,2,0,0,2,2,2,2,2,2
3173,3,0,0,2,2,2,2,3,2
3174,3,0,0,3,2,2,2,3,2
3175,3,0,0,3,2,2,2,3,3
3176,0,0,0,3,2,2,2,0,3
3177,0,0,0,0,2,2,2,0,3
3178,0,0,0,0,2,3,2,0,0
3179,0,0,0,0,2,3,2,0,0
3180,0,0,0,0,2,3,2,0,0
3181,0,0,1,0,3,0,3,0,0
3182,0,1,1,0,3,0,3,0,0
3183,0,1,1,0,3,0,3,0,0
3184,0,1,2,0,0,0,0,0,0
3185,0,2,2,0,0,0,0,0,0
3186,1,2,2,0,0,0,0,0,0
3187,1,2,2,0,0,0,0,0,0
3188,1,2,2,0,0,0,0,0,0
3189,2,2,2,0,0,0,0,0,0
3190,2,2,2,0,0,0,0,0,0
3191,2,2,2,0,0,1,0,0,0
3192,2,2,2,1,0,1,0,0,0
3193,2,2,2,1,0,1,0,0,0
3194,2,2,3,1,1,2,0,0,0
3195,2,3,3,2,1,2,0,0,0
3196,2,3,3,2,1,2,0,0,0
3197,2,3,0,2,2,2,0,0,0
3198,2,0,0,2,2,2,0,0,0
3199,3,0,0,2,2,2,1,0,0
3200,3,0,0,2,2,2,1,0,0
3201,3,0,0,2,2,2,1,1,0
3202,0,0,0,2,2,2,2,1,0
3203,0,0,0,2,2,2,2,1,1
3204,0,0,0,2,2,3,2,2,1
3205,0,0,0,3,2,3,2,2,1
3206,0,0,0,3,2,3,2,2,2
3207,0,0,0,3,3,0,2,2,2
3208,0,1,0,0,3,0,2,2,2
3209,0,1,0,0,3,0,2,2,2
3210,0,1,0,0,0,0,2,2,2
3211,0,2,0,0,0,0,2,2,2
3212,0,2,0,0,0,0,3,2,2
3213,0,2,0,0,0,0,3,2,2
3214,0,2,0,0,0,0,3,3,2
3215,0,2,0,0,0,0,0,3,2
3216,0,2,0,0,0,0,0,3,3
3217,0,2,1,0,0,1,0,0,3
3218,0,2,1,0,0,1,0,0,3
3219,0,2,1,0,0,1,0,0,0
3220,0,2,2,0,1,2,0,0,0
3221,0,3,2,0,1,2,0,0,0
3222,1,3,2,0,1,2,0,0,0
3223,1,3,2,1,2,2,0,0,0
3224,1,0,2,1,2,2,0,0,0
3225,2,0,2,1,2,2,1,0,0
3226,2,0,2,2,2,2,1,0,0
3227,2,0,2,2,2,2,1,1,0
3228,2,0,2,2,2,2,2,1,0
3229,2,0,2,2,2,2,2,1,1
3230,2,0,3,2,2,3,2,2,1
3231,2,0,3,2,2,3,2,2,1
3232,2,0,3,2,2,3,2,2,2
3233,2,0,0,2,3,0,2,2,2
3234,2,1,0,2,3,0,2,2,2
3235,3,1,0,2,3,0,2,2,2
3236,3,1,0,3,0,0,2,2,2
3237,3,2,0,3,0,0,2,2,2
3238,0,2,0,3,0,0,2,2,2
3239,0,2,0,0,0,0,2,2,2
3240,0,2,0,0,0,0,2,3,2
3241,0,2,0,0,0,0,2,3,2
3242,0,2,0,0,0,0,2,3,3
3243,0,2,1,0,0,1,3,0,3
3244,0,2,1,0,0,1,3,0,3
3245,0,2,1,0,0,1,3,0,0
3246,0,2,2,0,1,2,0,0,0
3247,0,3,2,0,1,2,0,0,0
3248,1,3,2,0,1,2,0,0,0
3249,1,3,2,0,2,2,0,0,0
3250,1,0,2,0,2,2,0,0,0
3251,2,0,2,0,2,2,0,0,0
3252,2,0,2,0,2,2,0,0,0
3253,2,0,2,0,2,2,0,0,0
3254,2,0,2,0,2,2,0,0,0
3255,2,0,2,0,2,2,0,0,0
3256,2,0,3,0,2,3,1,0,0
3257,2,0,3,0,2,3,1,0,0
3258,2,0,3,0,2,3,1,1,0
3259,2,0,0,1,3,0,2,1,0
3260,2,1,0,1,3,0,2,1,0
3261,3,1,0,1,3,0,2,2,0
3262,3,1,0,2,0,0,2,2,0
3263,3,2,0,2,0,0,2,2,0
3264,0,2,0,2,0,0,2,2,0
3265,0,2,0,2,0,0,2,2,1
3266,0,2,0,2,0,0,2,2,1
3267,0,2,0,2,0,0,2,2,1
3268,0,2,0,2,0,0,2,2,2
3269,0,2,0,2,0,1,3,2,2
3270,0,2,0,2,0,1,3,2,2
3271,0,2,0,2,0,1,3,3,2
3272,0,2,0,3,1,2,0,3,2
3273,0,3,0,3,1,2,0,3,2
3274,0,3,0,3,1,2,0,0,2
3275,0,3,0,0,2,2,0,0,2
3276,0,0,0,0,2,2,0,0,2
3277,0,0,0,0,2,2,0,0,2
3278,0,0,0,0,2,2,0,0,3
3279,0,0,1,0,2,2,0,0,3
3280,0,0,1,0,2,2,0,0,3
3281,0,0,1,0,2,2,0,0,0
3282,0,0,2,0,2,3,0,0,0
3283,0,0,2,0,2,3,0,0,0
3284,1,0,2,0,2,3,0,1,0
3285,1,0,2,1,3,0,0,1,0
3286,1,1,2,1,3,0,0,1,0
3287,2,1,2,1,3,0,0,2,0
3288,2,1,2,2,0,0,0,2,0
3289,2,2,2,2,0,0,0,2,0
3290,2,2,2,2,0,0,0,2,0
3291,2,2,2,2,0,0,0,2,1
3292,2,2,3,2,0,0,1,2,1
3293,2,2,3,2,0,0,1,2,1
3294,2,2,3,2,0,0,1,2,2
3295,2,2,0,2,0,0,2,2,2
3296,2,2,0,2,0,0,2,2,2
3297,3,2,0,2,0,0,2,3,2
3298,3,2,0,3,1,0,2,3,2
3299,3,3,0,3,1,0,2,3,2
3300,0,3,0,3,1,1,2,0,2
3301,0,3,0,0,2,1,2,0,2
3302,0,0,0,0,2,1,2,0,2
3303,0,0,0,0,2,2,2,0,2
3304,0,0,0,0,2,2,2,0,3
3305,0,0,0,0,2,2,3,0,3
3306,0,0,0,0,2,2,3,0,3
3307,0,0,0,0,2,2,3,0,0
3308,0,0,0,0,2,2,0,0,0
3309,0,0,0,0,2,2,0,0,0
3310,0,0,1,0,2,2,0,0,0
3311,0,0,1,0,3,2,0,0,0
3312,0,0,1,0,3,2,0,0,0
3313,0,0,2,0,3,3,0,0,0
3314,0,0,2,0,0,3,0,0,0
3315,1,0,2,0,0,3,0,0,0
3316,1,0,2,1,0,0,0,0,0
3317,1,0,2,1,0,0,0,0,0
3318,2,0,2,1,0,0,0,0,0
3319,2,0,2,2,0,0,0,0,0
3320,2,0,2,2,0,0,0,1,0
3321,2,0,2,2,0,0,0,1,0
3322,2,1,2,2,0,0,0,1,1
3323,2,1,3,2,0,0,1,2,1
3324,2,1,3,2,1,0,1,2,1
3325,2,2,3,2,1,0,1,2,2
3326,2,2,0,2,1,1,2,2,2
3327,2,2,0,2,2,1,2,2,2
3328,3,2,0,2,2,1,2,2,2
3329,3,2,0,3,2,2,2,2,2
3330,3,2,0,3,2,2,2,2,2
3331,0,2,0,3,2,2,2,2,2
3332,0,2,0,0,2,2,2,2,2
3333,0,2,0,0,2,2,2,3,2
3334,0,2,0,0,2,2,2,3,2
3335,0,3,0,0,2,2,2,3,3
3336,0,3,0,0,2,2,3,0,3
3337,0,3,0,0,3,2,3,0,3
3338,0,0,0,0,3,2,3,0,0
3339,0,0,0,0,3,3,0,0,0
3340,0,0,0,0,0,3,0,0,0
3341,1,0,1,0,0,3,0,0,0
3342,1,0,1,0,0,0,0,0,0
3343,1,0,1,0,0,0,0,0,0
3344,2,0,2,0,0,0,0,0,0
3345,2,0,2,0,0,0,0,0,0
3346,2,0,2,0,0,0,0,0,0
3347,2,0,2,1,0,0,0,0,0
3348,2,1,2,1,0,0,0,0,1
3349,2,1,2,1,0,0,0,0,1
3350,2,1,2,2,0,0,0,0,1
3351,2,2,2,2,0,0,0,1,2
3352,2,2,2,2,0,0,0,1,2
3353,2,2,2,2,0,0,0,1,2
3354,3,2,3,2,0,0,0,2,2
