id,depart,timeloss,espera,paradas,co2
p1_W_E.68,408.0,9.41,0.0,0,248.31
p1_W_E.69,414.0,7.56,0.0,0,239.62
p1_N2_W2.6,363.0,54.16,29.0,3,368.74
p1_E_W.27,389.0,33.27,8.0,2,333.13
p1_S3_N3.19,380.0,43.04,25.0,2,334.39
p1_W3_E3.65,390.0,12.29,0.0,0,265.67
p1_N3_S3.19,380.0,42.78,24.0,2,337.51
p1_S3_N3.20,400.0,24.21,5.0,2,298.83
p1_N2_S2.19,380.0,37.01,18.0,2,316.82
p1_E3_N1.6,363.0,19.4,1.0,1,382.66
p1_N2_S2.20,400.0,30.37,12.0,2,313.62
p1_S2_N2.20,400.0,30.39,11.0,2,320.94
p1_W3_E3.67,402.0,32.2,10.0,2,328.92
p1_W3_E3.68,408.0,26.36,6.0,2,320.48
p1_S2_N2.18,360.0,35.34,13.0,2,328.78
p1_E3_W3.28,404.0,24.62,10.0,1,287.09
p1_W1_E1.69,414.0,22.41,4.0,1,313.24
p1_E1_W1.29,418.0,11.69,0.0,0,285.4
p1_W3_E3.70,420.0,16.0,1.0,1,282.28
p1_W1_E1.68,408.0,19.05,6.0,1,281.61
p1_W3_E3.69,414.0,15.77,0.0,0,281.39
p1_W_E.70,420.0,21.46,8.0,1,301.7
p1_W3_S3.7,423.0,13.57,0.0,0,277.23
p1_W_E.71,426.0,15.01,0.0,0,282.58
p1_W1_E1.70,420.0,8.77,0.0,0,253.3
p1_W_E.72,432.0,10.79,0.0,0,260.78
p1_N1_S1.20,400.0,42.3,20.0,3,342.84
p1_W1_S1.7,423.0,22.46,3.0,1,288.34
p1_W1_E1.71,426.0,8.91,0.0,0,253.83
p1_E2_N2.7,421.0,27.69,8.0,1,315.72
p1_W2_S2.7,423.0,20.49,4.0,1,285.42
p1_S3_N3.22,440.0,8.16,0.0,0,241.17
p1_N3_S3.21,420.0,30.58,11.0,2,308.99
p1_S1_N1.20,400.0,44.94,24.0,2,329.9
p1_W_E.73,438.0,8.14,0.0,0,235.26
p1_S3_E3.8,483.0,9.43,0.0,0,167.16
p1_E_W.29,418.0,23.46,12.0,1,293.43
p1_S3_N3.21,420.0,25.15,8.0,2,301.03
p1_S1_N1.21,420.0,35.74,18.0,2,329.69
p1_N2_S2.21,420.0,36.27,16.0,2,336.05
p1_E_W.30,432.0,11.91,0.0,0,263.31
p1_S2_N2.22,440.0,15.9,2.0,1,268.85
p1_N3_S3.20,400.0,44.47,26.0,1,327.01
p1_E3_W3.31,447.0,10.31,0.0,0,260.61
p1_S2_E2.7,423.0,35.09,13.0,2,317.37
p1_N3_W1.7,423.0,37.39,16.0,2,335.14
p1_S1_E1.6,362.0,54.97,24.0,3,485.88
p1_W3_E3.71,426.0,33.19,12.0,2,324.42
p1_W3_E3.72,432.0,29.24,11.0,2,331.03
p1_E1_W1.31,447.0,14.34,0.0,0,277.63
p1_E1_W1.30,432.0,30.54,9.0,1,311.6
p1_W1_E1.73,438.0,24.98,5.0,2,316.92
p1_W3_E3.73,438.0,25.08,1.0,1,320.3
p1_W3_E3.74,444.0,19.27,2.0,1,299.43
p1_W1_E1.72,432.0,32.78,11.0,1,331.05
p1_W1_E1.74,444.0,13.09,0.0,0,271.06
p1_W3_E3.75,450.0,14.97,0.0,0,283.75
p1_E1_N3.8,480.0,22.45,11.0,1,197.11
p1_W1_E1.75,450.0,13.47,0.0,0,276.35
p1_E3_W3.30,432.0,19.23,5.0,1,282.69
p1_E_W.31,447.0,23.13,8.0,1,300.95
p1_N1_S1.22,440.0,30.74,10.0,2,310.77
p1_N1_S1.21,420.0,44.35,19.0,3,342.19
p1_N2_W2.7,423.0,48.16,27.0,3,352.41
p1_W_E.74,444.0,30.59,12.0,2,316.2
p1_W_E.75,450.0,26.54,8.0,2,321.2
p1_S2_N2.21,420.0,50.49,27.0,3,351.47
p1_N1_W3.7,423.0,37.6,8.0,3,325.29
p1_W_E.76,456.0,17.24,2.0,1,287.53
p1_S1_N1.23,460.0,22.3,10.0,1,283.49
p1_N2_S2.23,460.0,21.94,9.0,1,283.8
p1_S2_N2.23,460.0,22.16,9.0,1,282.26
p1_W3_E3.77,462.0,24.45,3.0,2,311.1
p1_W1_E1.76,456.0,32.05,13.0,1,321.36
p1_E1_W1.33,476.0,12.11,0.0,0,266.21
p1_W1_E1.77,462.0,19.86,6.0,1,277.06
p1_E3_W3.33,476.0,8.83,0.0,0,234.12
p1_W3_E3.76,456.0,24.61,6.0,2,302.75
p1_W1_E1.79,474.0,10.26,0.0,0,254.85
p1_W1_E1.78,468.0,13.56,0.0,0,268.59
p1_E3_W3.29,418.0,42.55,22.0,2,321.61
p1_W1_E1.80,480.0,8.86,0.0,0,245.59
p1_N1_S1.23,460.0,36.44,18.0,2,323.02
p1_E_W.32,461.0,35.68,16.0,2,339.15
p1_W3_E3.78,468.0,9.71,0.0,0,254.44
p1_E_W.33,476.0,14.83,0.0,0,267.81
p1_W2_S2.8,483.0,17.0,0.0,0,281.3
p1_E3_N1.7,421.0,37.62,13.0,2,444.68
p1_S3_N3.23,460.0,41.57,23.0,2,325.74
p1_S1_N1.24,480.0,23.51,9.0,1,284.63
p1_S1_N1.22,440.0,55.18,32.0,3,358.61
p1_E1_W1.32,461.0,14.46,0.0,0,272.82
p1_N3_S3.23,460.0,33.94,14.0,2,317.23
p1_N3_S3.22,440.0,52.11,27.0,3,355.26
p1_S2_N2.24,480.0,27.58,9.0,2,308.91
p1_N2_S2.24,480.0,28.24,9.0,2,305.65
p1_E3_W3.34,490.0,18.51,4.0,1,291.86
p1_E3_W3.35,504.0,8.29,0.0,0,241.33
p1_N2_S2.22,440.0,35.4,12.0,3,335.8
p1_W_E.80,480.0,32.8,9.0,2,333.35
p1_N3_W1.8,483.0,27.35,9.0,1,300.58
p1_W3_E3.80,480.0,29.28,10.0,2,309.05
p1_W1_E1.81,486.0,28.36,8.0,1,315.35
p1_W_E.81,486.0,28.04,7.0,1,319.03
p1_E1_W1.34,490.0,23.86,3.0,1,313.54
p1_W1_E1.83,498.0,16.06,0.0,0,289.7
p1_E1_N3.9,540.0,15.75,4.0,1,176.46
p1_W_E.78,468.0,36.43,17.0,2,318.47
p1_W3_E3.81,486.0,22.6,2.0,1,302.66
p1_W_E.82,492.0,24.42,6.0,1,302.17
p1_W3_E3.83,498.0,17.68,0.0,0,281.41
p1_W1_E1.84,504.0,11.86,0.0,0,262.21
p1_E2_N2.8,480.0,26.94,7.0,2,316.36
p1_W1_E1.82,492.0,21.56,4.0,1,295.2
p1_W3_E3.82,492.0,24.63,0.0,0,319.18
p1_W3_S3.8,483.0,36.78,9.0,1,330.26
p1_W_E.77,462.0,40.46,20.0,2,325.25
p1_S2_E2.8,483.0,31.9,6.0,2,324.96
p1_E3_W3.32,461.0,22.59,9.0,1,284.72
p1_W_E.79,474.0,47.32,13.0,2,340.18
p1_W1_S1.8,483.0,39.7,22.0,2,326.97
p1_E1_W1.35,504.0,8.18,0.0,0,246.17
p1_W_E.84,504.0,18.01,1.0,1,288.23
p1_E_W.35,504.0,18.12,4.0,1,290.04
p1_W3_E3.79,474.0,30.72,10.0,1,311.27
p1_N1_S1.24,480.0,42.68,16.0,3,343.36
p1_W_E.83,498.0,25.46,6.0,1,296.79
p1_W_E.86,516.0,8.4,0.0,0,237.41
p1_N2_W2.8,483.0,40.07,15.0,2,337.69
p1_W_E.85,510.0,9.43,0.0,0,255.12
p1_E_W.36,519.0,7.42,0.0,0,235.11
p1_N3_S3.24,480.0,47.4,26.0,2,358.57
p1_N3_S3.25,500.0,27.54,8.0,1,309.35
p1_S3_N3.24,480.0,47.68,26.0,3,364.28
p1_N3_S3.26,520.0,9.29,0.0,0,254.46
p1_N1_W3.8,483.0,29.07,10.0,2,303.78
p1_E_W.34,490.0,22.26,8.0,1,278.84
p1_S3_E3.9,543.0,22.62,11.0,1,190.75
p1_N2_S2.25,500.0,33.97,15.0,2,322.67
p1_S2_N2.26,520.0,13.8,1.0,1,266.56
p1_E3_W3.36,519.0,15.44,0.0,0,280.14
p1_S2_N2.25,500.0,32.83,14.0,2,322.71
p1_S3_N3.25,500.0,16.79,3.0,1,277.38
p1_W3_E3.84,504.0,35.24,14.0,2,328.08
p1_W1_E1.87,522.0,16.84,0.0,0,298.58
p1_W1_E1.85,510.0,30.57,10.0,1,314.92
p1_W1_E1.86,516.0,24.57,6.0,1,313.71
p1_E1_W1.36,519.0,17.21,0.0,0,284.59
p1_E3_W3.37,533.0,7.69,0.0,0,247.87
p1_W3_E3.85,510.0,23.9,4.0,2,302.99
p1_E1_W1.37,533.0,9.06,0.0,0,240.94
p1_W3_E3.86,516.0,18.5,0.0,0,286.96
p1_W_E.88,528.0,18.32,1.0,1,312.07
p1_N1_S1.26,520.0,26.47,8.0,1,301.66
p1_S1_E1.7,423.0,50.11,24.0,3,455.81
p1_W2_S2.9,543.0,9.7,0.0,0,246.5
p1_S1_N1.26,520.0,33.5,16.0,2,314.69
p1_W_E.87,522.0,20.4,5.0,1,277.25
p1_W_E.89,534.0,9.91,0.0,0,249.81
p1_W_E.90,540.0,13.0,0.0,0,276.7
p1_N1_S1.25,500.0,31.68,5.0,2,324.72
p1_S1_N1.25,500.0,45.49,21.0,2,346.08
p1_N3_S3.27,540.0,18.55,5.0,1,272.62
p1_S3_N3.27,540.0,18.69,5.0,1,273.9
p1_S2_N2.27,540.0,20.41,7.0,1,273.92
p1_E3_W3.38,548.0,13.64,0.0,0,290.0
p1_S3_N3.26,520.0,34.38,14.0,2,316.75
p1_S2_E2.9,543.0,16.3,4.0,1,279.68
p1_N3_W1.9,543.0,20.36,3.0,1,300.59
p1_W3_S3.9,543.0,22.4,1.0,1,318.56
p1_W1_E1.91,546.0,18.79,2.0,1,303.02
p1_W3_E3.91,546.0,18.91,0.0,0,293.98
p1_W1_E1.89,534.0,32.96,13.0,1,334.02
p1_W3_E3.89,534.0,32.99,8.0,2,348.19
p1_W3_E3.92,552.0,15.45,0.0,0,272.81
p1_E1_N3.10,600.0,12.06,0.0,0,174.64
p1_W1_E1.93,558.0,13.53,0.0,0,265.95
p1_W1_E1.92,552.0,8.98,0.0,0,246.57
p1_W1_E1.90,540.0,32.08,5.0,1,320.86
p1_N1_S1.27,540.0,34.09,15.0,2,318.95
p1_W1_S1.9,543.0,31.86,10.0,2,330.12
p1_W1_E1.88,528.0,27.43,13.0,1,298.13
p1_W3_E3.88,528.0,27.68,9.0,1,298.38
p1_W3_E3.90,540.0,23.51,3.0,1,280.66
p1_N1_S1.28,560.0,16.05,0.0,0,283.4
p1_N1_W3.9,543.0,29.96,9.0,2,305.2
p1_S1_N1.27,540.0,38.95,20.0,2,315.19
p1_E3_N1.8,480.0,56.58,20.0,3,449.46
p1_E1_W1.38,548.0,9.61,0.0,0,250.65
p1_E_W.37,533.0,48.32,22.0,3,360.3
p1_E_W.38,548.0,33.18,15.0,2,324.48
p1_S1_N1.28,560.0,21.37,7.0,1,282.17
p1_S3_E3.10,603.0,21.54,5.0,1,189.4
p1_N2_S2.26,520.0,53.36,31.0,3,354.56
p1_W_E.91,546.0,38.68,17.0,2,339.36
p1_W_E.92,552.0,32.79,15.0,2,325.57
p1_N2_S2.27,540.0,27.48,14.0,1,302.04
p1_W_E.94,564.0,22.87,6.0,1,288.55
p1_W_E.93,558.0,22.96,6.0,1,295.51
p1_W_E.95,570.0,17.95,4.0,1,276.65
p1_E_W.39,562.0,9.27,0.0,0,247.18
p1_E3_W3.40,576.0,9.85,0.0,0,266.17
p1_E2_N2.9,540.0,51.81,26.0,4,363.1
p1_W3_E3.93,558.0,32.79,14.0,2,324.44
p1_E3_W3.39,562.0,21.86,10.0,1,279.85
p1_W1_E1.96,576.0,14.73,0.0,0,288.26
p1_E1_W1.39,562.0,30.48,10.0,1,318.65
p1_W1_E1.94,564.0,28.26,10.0,1,326.9
p1_W1_E1.95,570.0,18.28,1.0,1,293.75
p1_S1_E1.8,483.0,62.58,36.0,3,487.03
p1_W3_E3.95,570.0,22.75,0.0,0,299.56
p1_W3_E3.94,564.0,16.95,0.0,0,285.61
p1_W3_E3.96,576.0,21.71,1.0,1,298.29
p1_N1_S1.29,580.0,18.87,5.0,1,282.99
p1_E1_W1.40,576.0,8.89,0.0,0,244.51
p1_W_E.96,576.0,25.53,13.0,1,287.19
p1_N2_W2.9,543.0,54.64,25.0,3,371.31
p1_W1_E1.97,582.0,8.6,0.0,0,239.37
p1_W_E.97,582.0,21.14,6.0,1,299.33
p1_W_E.98,588.0,15.61,1.0,1,275.97
p1_S3_N3.28,560.0,45.36,23.0,3,359.25
p1_N3_S3.29,580.0,25.45,5.0,2,291.77
p1_W_E.99,594.0,11.11,0.0,0,272.48
p1_N3_S3.28,560.0,45.66,23.0,2,363.66
p1_S1_N1.29,580.0,25.67,7.0,1,310.07
p1_S3_N3.29,580.0,17.42,2.0,1,275.34
p1_W3_E3.87,522.0,38.1,16.0,2,327.78
p1_N2_S2.28,560.0,36.74,20.0,2,318.16
p1_N2_S2.29,580.0,31.75,13.0,2,324.17
p1_E_W.41,591.0,20.07,7.0,1,281.01
p1_E3_W3.42,605.0,8.19,0.0,0,251.82
p1_E_W.40,576.0,31.54,9.0,2,316.74
p1_S2_N2.28,560.0,18.91,4.0,1,279.12
p1_W3_E3.97,582.0,34.93,14.0,2,337.95
p1_W1_E1.101,606.0,11.35,0.0,0,266.45
p1_W1_E1.99,594.0,20.81,4.0,1,307.35
p1_W3_E3.99,594.0,24.75,2.0,1,321.5
p1_W1_E1.100,600.0,19.24,0.0,0,295.84
p1_E1_W1.42,605.0,8.31,0.0,0,248.04
p1_W3_E3.98,588.0,36.76,8.0,3,344.33
p1_W_E.100,600.0,25.35,11.0,1,283.82
p1_N1_S1.30,600.0,25.02,11.0,1,289.6
p1_W1_S1.10,603.0,22.3,2.0,1,313.25
p1_W_E.101,606.0,21.47,8.0,1,292.33
p1_W1_E1.98,588.0,18.53,5.0,1,273.35
p1_W_E.103,618.0,10.22,0.0,0,263.51
p1_E1_W1.41,591.0,15.87,2.0,1,280.85
p1_S1_E1.9,543.0,44.41,14.0,3,470.0
p1_S1_N1.31,620.0,10.04,0.0,0,264.4
p1_S1_N1.30,600.0,31.23,11.0,2,323.15
p1_W_E.104,624.0,7.39,0.0,0,243.52
p1_S2_N2.29,580.0,46.3,24.0,3,357.07
p1_S3_N3.31,620.0,15.52,2.0,1,278.16
p1_N3_S3.31,620.0,13.98,1.0,1,270.48
p1_W2_S2.10,603.0,22.93,8.0,1,297.46
p1_S3_E3.11,663.0,10.26,0.0,0,167.21
p1_N2_S2.30,600.0,38.71,19.0,2,334.83
p1_N1_W3.10,603.0,20.29,3.0,1,277.94
p1_S2_N2.31,620.0,15.55,2.0,1,272.02
p1_E3_W3.44,634.0,7.2,0.0,0,236.88
p1_N3_S3.30,600.0,29.25,10.0,2,301.16
p1_N3_W1.10,603.0,39.23,18.0,2,337.08
p1_E2_N2.10,600.0,27.52,13.0,1,292.89
p1_W3_E3.103,618.0,24.55,3.0,1,308.44
p1_W1_E1.105,630.0,9.48,0.0,0,252.55
p1_W3_E3.100,600.0,42.26,15.0,3,338.48
p1_W1_E1.103,618.0,27.25,5.0,1,314.38
p1_E1_W1.43,620.0,24.61,4.0,1,317.55
p1_E3_W3.43,620.0,16.7,2.0,1,271.86
p1_W1_E1.104,624.0,15.8,0.0,0,278.86
p1_W3_E3.105,630.0,18.38,0.0,0,294.5
p1_E1_W1.44,634.0,8.72,0.0,0,240.52
p1_E3_W3.41,591.0,24.22,10.0,1,290.45
p1_W1_E1.102,612.0,26.43,8.0,1,309.35
p1_W3_E3.104,624.0,26.45,1.0,1,334.71
p1_E3_N1.9,540.0,50.51,19.0,4,455.31
p1_E1_N3.11,660.0,20.1,10.0,1,185.49
p1_W3_S3.10,603.0,35.11,16.0,2,325.79
p1_W3_E3.101,606.0,23.17,7.0,1,295.62
p1_S2_E2.10,603.0,51.85,26.0,3,352.09
p1_W3_E3.102,612.0,33.58,9.0,2,341.1
p1_E_W.43,620.0,28.08,10.0,1,295.15
p1_E_W.44,634.0,21.42,6.0,1,278.58
p1_N1_S1.32,640.0,15.43,1.0,1,286.88
p1_S2_N2.30,600.0,47.51,24.0,3,339.63
p1_N2_W2.10,603.0,58.21,33.0,4,378.33
p1_E_W.42,605.0,37.02,20.0,2,315.9
p1_N2_S2.31,620.0,31.1,13.0,2,306.05
p1_S3_N3.30,600.0,43.52,20.0,3,327.66
p1_N1_S1.31,620.0,24.53,10.0,1,291.91
p1_S2_N2.32,640.0,24.44,10.0,1,296.19
p1_S1_N1.32,640.0,8.61,0.0,0,250.02
p1_W_E.105,630.0,36.73,17.0,2,322.32
p1_N2_S2.32,640.0,21.62,8.0,1,275.95
p1_W3_E3.106,636.0,32.52,11.0,2,323.35
p1_W1_E1.106,636.0,27.73,14.0,1,294.71
p1_W1_E1.107,642.0,27.77,9.0,1,320.11
p1_W3_E3.108,648.0,21.92,2.0,1,311.85
p1_E1_W1.45,648.0,18.01,1.0,1,288.74
p1_E3_W3.45,648.0,22.98,4.0,2,318.58
p1_W1_E1.108,648.0,23.98,3.0,1,303.67
p1_E3_W3.46,663.0,8.65,0.0,0,241.31
p1_W1_E1.109,654.0,10.39,0.0,0,267.67
p1_W_E.102,612.0,37.28,15.0,2,328.12
p1_W3_E3.107,642.0,26.05,4.0,2,313.45
p1_W1_E1.110,660.0,14.75,0.0,0,293.76
p1_E_W.45,648.0,28.56,10.0,1,306.81
p1_W_E.109,654.0,23.02,9.0,1,279.43
p1_W3_E3.109,654.0,19.88,0.0,0,296.56
p1_E_W.46,663.0,14.5,0.0,0,269.5
p1_N3_S3.32,640.0,43.32,23.0,2,332.3
p1_E2_N2.11,660.0,23.78,0.0,0,316.89
p1_S3_N3.32,640.0,43.3,25.0,2,342.14
p1_W_E.107,642.0,29.65,11.0,1,307.31
p1_E_W.47,677.0,7.98,0.0,0,240.82
p1_W_E.108,648.0,24.56,8.0,1,279.07
p1_S1_N1.33,660.0,21.47,8.0,1,283.96
p1_N1_S1.33,660.0,25.28,4.0,2,327.46
p1_S3_N3.33,660.0,13.31,0.0,0,278.58
p1_S3_E3.12,723.0,7.04,0.0,0,159.13
p1_W_E.110,660.0,22.5,6.0,1,282.48
p1_W_E.106,636.0,35.7,15.0,2,308.13
p1_N3_S3.33,660.0,12.23,0.0,0,259.09
p1_S2_N2.33,660.0,27.32,8.0,2,305.79
p1_W1_S1.11,663.0,25.75,13.0,1,289.14
p1_N1_W3.11,663.0,19.79,2.0,1,298.11
p1_W3_E3.112,672.0,22.32,2.0,2,310.07
p1_N3_W1.11,663.0,28.21,9.0,1,318.23
p1_W1_E1.111,666.0,30.56,11.0,1,321.24
p1_E3_N1.10,600.0,53.2,21.0,2,487.36
p1_W3_S3.11,663.0,30.89,7.0,1,323.85
p1_E1_W1.47,677.0,14.26,0.0,0,270.85
p1_W3_E3.113,678.0,14.32,0.0,0,273.83
p1_W3_E3.114,684.0,13.68,0.0,0,262.25
p1_E1_N3.12,723.0,18.54,5.0,1,185.45
p1_S2_E2.11,663.0,33.9,10.0,2,329.01
p1_W1_E1.113,678.0,11.52,0.0,0,262.0
p1_W1_E1.114,684.0,15.56,0.0,0,270.65
p1_W3_E3.111,666.0,34.13,6.0,1,332.01
p1_W1_E1.112,672.0,21.02,4.0,1,290.09
p1_W3_E3.110,660.0,29.8,8.0,1,309.11
p1_E1_W1.46,663.0,29.49,11.0,1,302.82
p1_E3_W3.47,677.0,24.93,6.0,1,321.54
p1_W_E.112,672.0,31.56,12.0,2,320.22
p1_W_E.113,678.0,24.58,7.0,1,289.26
p1_W_E.115,690.0,16.99,2.0,1,269.18
p1_W_E.114,684.0,17.18,4.0,1,267.52
p1_W2_S2.11,663.0,36.79,17.0,2,318.81
p1_N2_S2.33,660.0,46.05,24.0,3,342.25
p1_S3_N3.34,680.0,31.95,14.0,2,311.76
p1_N3_S3.35,700.0,10.74,0.0,0,253.86
p1_N3_S3.34,680.0,33.29,14.0,2,308.92
p1_S3_N3.35,700.0,14.39,0.0,0,274.19
p1_N1_S1.35,700.0,15.35,3.0,1,268.65
p1_S1_N1.35,700.0,15.03,1.0,1,272.65
p1_N2_S2.34,680.0,36.01,19.0,2,320.19
p1_S2_N2.35,700.0,16.02,3.0,1,271.27
p1_W_E.111,666.0,34.3,13.0,2,320.02
p1_S1_E1.10,603.0,60.05,31.0,3,485.75
p1_N2_W2.11,663.0,55.16,29.0,4,360.07
p1_S2_N2.34,680.0,33.86,16.0,2,319.17
p1_N2_S2.35,700.0,13.37,1.0,1,266.18
p1_E3_N1.11,660.0,17.95,3.0,1,393.67
p1_N1_S1.34,680.0,30.16,13.0,2,300.17
p1_W1_E1.115,690.0,26.24,11.0,1,301.77
p1_W3_E3.119,714.0,8.39,0.0,0,241.32
p1_W3_E3.115,690.0,34.33,13.0,2,323.15
p1_E1_W1.48,692.0,21.54,6.0,1,290.37
p1_W3_E3.116,696.0,18.82,5.0,1,273.2
p1_W1_E1.117,702.0,22.12,2.0,1,294.56
p1_E1_W1.49,706.0,17.74,1.0,1,291.77
p1_W1_E1.116,696.0,16.42,3.0,1,269.2
p1_W1_E1.119,714.0,11.83,0.0,0,265.97
p1_W3_E3.117,702.0,16.65,0.0,0,287.68
p1_E3_W3.49,706.0,20.84,4.0,1,303.32
p1_W1_E1.118,708.0,17.28,0.0,0,266.31
p1_E_W.49,706.0,23.34,11.0,1,294.81
p1_E3_W3.48,692.0,20.82,5.0,1,288.57
p1_W3_E3.118,708.0,9.68,0.0,0,243.33
p1_E_W.50,720.0,11.31,0.0,0,266.92
p1_E_W.48,692.0,34.28,15.0,2,309.95
p1_W_E.117,702.0,36.47,12.0,3,339.37
p1_W_E.119,714.0,24.28,6.0,2,313.33
p1_S1_N1.34,680.0,47.48,24.0,3,350.57
p1_W_E.120,720.0,18.27,3.0,1,276.4
p1_S1_N1.36,720.0,21.17,3.0,2,300.36
p1_N2_S2.36,720.0,22.27,9.0,1,281.49
p1_W_E.116,696.0,35.79,9.0,2,336.04
p1_S2_N2.36,720.0,20.62,6.0,1,276.7
p1_S2_E2.12,723.0,21.48,5.0,1,282.84
p1_W3_E3.120,720.0,25.82,11.0,1,285.3
p1_N3_W1.12,723.0,23.53,5.0,1,315.51
p1_N1_S1.36,720.0,16.34,1.0,1,270.6
p1_W3_E3.121,726.0,20.66,7.0,1,280.12
p1_E1_W1.51,735.0,9.83,0.0,0,277.71
p1_W3_E3.123,738.0,10.51,0.0,0,257.07
p1_W1_E1.121,726.0,22.03,2.0,1,307.78
p1_S1_E1.11,663.0,36.38,10.0,2,420.96
p1_N1_W3.12,723.0,18.35,3.0,1,292.78
p1_W1_E1.122,732.0,18.51,0.0,0,300.04
p1_E1_N3.13,781.0,12.35,0.0,0,177.34
p1_W_E.118,708.0,16.03,0.0,0,281.75
p1_W1_S1.12,723.0,18.39,4.0,1,273.06
p1_W3_E3.124,744.0,7.5,0.0,0,249.38
p1_W1_E1.120,720.0,27.87,8.0,2,309.1
p1_W3_S3.12,723.0,24.16,9.0,1,296.6
p1_E1_W1.50,720.0,20.2,6.0,1,285.9
p1_W3_E3.122,732.0,21.44,4.0,1,299.39
p1_W1_E1.123,738.0,14.49,0.0,0,271.96
p1_E3_W3.50,720.0,34.17,14.0,2,324.66
p1_W_E.121,726.0,27.74,12.0,1,313.26
p1_E_W.51,735.0,20.33,2.0,2,299.83
p1_E3_W3.51,735.0,15.81,1.0,1,283.68
p1_N2_W2.12,723.0,32.07,14.0,2,305.47
p1_W_E.124,744.0,14.21,0.0,0,262.42
p1_E_W.52,749.0,8.57,0.0,0,237.52
p1_N3_S3.37,740.0,21.33,3.0,2,300.63
p1_S3_N3.37,740.0,21.32,3.0,2,297.33
p1_E2_N2.12,723.0,39.0,15.0,3,348.81
p1_S3_E3.13,783.0,19.79,9.0,1,185.86
p1_W2_S2.12,723.0,30.37,13.0,1,312.37
p1_S3_N3.36,720.0,35.97,18.0,2,315.24
p1_W_E.123,738.0,11.9,0.0,0,268.43
p1_N3_S3.36,720.0,34.95,17.0,2,319.87
p1_W_E.122,732.0,19.18,3.0,1,276.92
p1_N1_S1.37,740.0,26.82,6.0,1,314.23
p1_S1_N1.37,740.0,27.3,10.0,2,308.92
p1_N2_S2.37,740.0,27.69,8.0,2,318.71
p1_S2_N2.37,740.0,26.56,8.0,2,310.12
p1_E1_W1.53,764.0,8.22,0.0,0,250.25
p1_W3_E3.126,756.0,16.68,4.0,1,277.73
p1_W1_E1.124,744.0,23.39,8.0,1,299.45
p1_W1_E1.125,750.0,18.42,3.0,1,286.61
p1_W3_E3.128,768.0,8.25,0.0,0,238.6
p1_E1_W1.52,749.0,16.92,3.0,1,271.31
p1_W3_E3.125,750.0,21.45,9.0,1,275.32
p1_W1_E1.127,762.0,14.78,0.0,0,288.26
p1_W3_E3.127,762.0,15.39,0.0,0,282.04
p1_W1_E1.126,756.0,10.72,0.0,0,260.13
p1_E3_W3.53,764.0,15.41,1.0,1,275.94
p1_E3_W3.52,749.0,29.01,10.0,2,313.2
p1_W_E.127,762.0,19.87,4.0,1,310.34
p1_W_E.126,756.0,28.56,8.0,2,324.97
p1_W_E.125,750.0,28.27,13.0,1,310.97
p1_W_E.128,768.0,18.55,0.0,0,292.6
p1_W_E.129,774.0,12.92,0.0,0,267.06
p1_E_W.54,778.0,8.7,0.0,0,242.83
p1_E_W.53,764.0,20.04,6.0,1,294.24
p1_N2_S2.39,780.0,14.26,0.0,0,270.89
p1_N3_S3.39,780.0,14.23,0.0,0,266.12
p1_S3_N3.39,780.0,14.19,1.0,1,266.44
p1_S3_N3.38,760.0,35.22,17.0,2,317.19
p1_N2_S2.38,760.0,34.01,13.0,2,316.83
p1_S2_N2.38,760.0,33.59,14.0,2,320.68
p1_W3_E3.129,774.0,24.55,11.0,1,287.19
p1_N1_S1.38,760.0,38.7,17.0,2,325.37
p1_W3_E3.130,780.0,18.98,6.0,1,282.95
p1_N1_S1.39,780.0,18.92,4.0,1,276.23
p1_S1_N1.39,780.0,18.82,5.0,1,280.21
p1_W1_E1.128,768.0,31.47,12.0,1,322.33
p1_S1_N1.38,760.0,36.85,19.0,2,319.4
p1_W1_E1.129,774.0,27.01,5.0,1,314.19
p1_W1_S1.13,783.0,18.17,0.0,0,289.07
p1_W3_S3.13,783.0,18.83,5.0,1,296.02
p1_W1_E1.132,792.0,10.01,0.0,0,257.22
p1_W1_E1.131,786.0,16.88,0.0,0,297.38
p1_E3_W3.54,778.0,27.23,6.0,2,315.4
p1_E1_W1.54,778.0,27.75,10.0,2,319.5
p1_E1_N3.14,840.0,7.44,0.0,0,159.65
p1_W3_E3.132,792.0,8.92,0.0,0,242.53
p1_W3_E3.131,786.0,11.91,0.0,0,254.72
p1_E2_N2.13,781.0,31.39,13.0,2,308.24
p1_W1_E1.130,780.0,10.7,0.0,0,271.59
p1_E_W.55,792.0,22.77,3.0,2,295.41
p1_S3_E3.14,843.0,16.29,0.0,0,185.24
p1_E3_N1.12,723.0,47.93,15.0,3,444.41
p1_N3_S3.38,760.0,42.36,18.0,3,343.3
p1_N2_W2.13,783.0,36.73,19.0,2,328.74
p1_N2_S2.40,800.0,19.75,7.0,1,280.19
p1_W_E.131,786.0,29.92,12.0,2,309.92
p1_W_E.130,780.0,36.31,17.0,2,332.89
p1_W_E.132,792.0,30.73,8.0,1,333.89
p1_S2_E2.13,783.0,41.57,14.0,2,349.35
p1_W3_E3.133,798.0,26.45,12.0,1,300.14
p1_N1_S1.40,800.0,24.0,11.0,1,285.3
p1_S1_N1.40,800.0,24.58,8.0,1,303.18
p1_S1_E1.12,723.0,60.31,22.0,4,494.95
p1_W1_E1.134,804.0,22.71,2.0,1,315.91
