id,depart,timeloss,espera,paradas,co2
p1_W_E.139,771.0,20.11,1.0,1,332.52
p1_W_E.144,798.0,12.22,0.0,0,317.81
p1_S2_N2.37,888.0,5.57,0.0,0,120.28
p1_E_W.55,792.0,21.36,2.0,1,332.27
p1_E_W.51,735.0,30.8,9.0,1,365.39
p1_SR_E.33,792.0,34.7,20.0,1,329.07
p1_SR_E.32,768.0,54.84,41.0,1,361.82
p1_N1_S1.36,864.0,42.15,31.0,1,193.43
p1_N3_S3.36,864.0,42.73,32.0,1,198.5
p1_S3_N3.36,864.0,41.36,31.0,1,191.61
p1_S1_N1.37,888.0,18.8,7.0,1,161.38
p1_SR_E.34,816.0,12.04,0.0,0,292.8
p1_N1_S1.37,888.0,19.42,8.0,1,160.84
p1_S3_N3.37,888.0,20.37,9.0,1,170.81
p1_N3_W.13,780.0,55.92,36.0,2,401.38
p1_N3_S3.37,888.0,18.24,7.0,1,155.85
p1_E_W.56,807.0,24.64,2.0,1,366.48
p1_E_W.57,821.0,12.45,0.0,0,304.05
p1_W_NR.20,901.0,11.78,0.0,0,166.39
p1_W_E.148,820.0,25.96,6.0,1,341.38
p1_SR_E.35,840.0,17.63,0.0,0,321.95
p1_N2_S2.38,912.0,19.61,10.0,1,160.35
p1_S2_N2.38,912.0,19.58,8.0,1,160.97
p1_W_E.146,809.0,33.62,10.0,1,369.72
p1_W_E.150,831.0,13.24,0.0,0,330.24
p1_S1_E.14,843.0,29.38,8.0,2,292.2
p1_W_E.149,826.0,29.74,4.0,1,383.68
p1_W_E.152,842.0,15.37,0.0,0,320.91
p1_W_E.151,837.0,18.03,0.0,0,340.66
p1_W_E.145,804.0,30.67,12.0,1,361.91
p1_W_E.147,815.0,41.84,7.0,1,371.08
p1_W_E.154,853.0,12.73,0.0,0,307.03
p1_N3_S3.38,912.0,40.41,29.0,1,197.62
p1_S3_N3.38,912.0,40.34,30.0,1,198.39
p1_S1_N1.38,912.0,40.49,30.0,1,194.8
p1_W_E.153,848.0,12.81,0.0,0,306.27
p1_N1_S1.38,912.0,39.08,30.0,1,188.54
p1_S1_N1.39,936.0,18.95,9.0,1,162.4
p1_S3_N3.39,936.0,18.59,8.0,1,163.98
p1_N1_S1.39,936.0,20.12,7.0,1,171.38
p1_N3_S3.39,936.0,13.43,3.0,1,143.61
p1_E_W.58,836.0,28.82,11.0,1,344.0
p1_E_W.59,850.0,29.73,5.0,1,367.98
p1_N3_W.14,843.0,45.6,14.0,2,395.45
p1_E_W.60,864.0,20.24,0.0,0,341.87
p1_S2_N2.39,936.0,36.63,27.0,1,183.87
p1_E_W.61,879.0,12.28,0.0,0,307.06
p1_S1_E.15,900.0,24.14,8.0,1,283.56
p1_N2_S2.39,936.0,34.44,22.0,1,181.41
p1_S2_N2.40,960.0,14.76,5.0,1,150.55
p1_W_E.155,859.0,34.03,11.0,1,365.36
p1_N2_S2.40,960.0,10.87,0.0,0,142.48
p1_W_E.156,864.0,19.91,3.0,1,340.83
p1_W_E.157,870.0,20.34,2.0,1,349.12
p1_W_NR.21,945.0,19.6,0.0,0,176.42
p1_W_E.158,876.0,12.93,0.0,0,316.33
p1_S1_N1.40,960.0,32.9,23.0,1,176.23
p1_SR_E.36,864.0,30.23,15.0,1,322.52
p1_S3_N3.40,960.0,32.9,21.0,1,172.45
p1_N1_S1.40,960.0,32.62,21.0,1,178.79
p1_N3_S3.40,960.0,31.66,20.0,1,178.59
p1_S3_N3.41,984.0,10.39,1.0,1,138.89
p1_W_E.160,887.0,13.33,0.0,0,314.76
p1_N1_S1.41,984.0,13.26,1.0,1,146.43
p1_N3_S3.41,984.0,13.62,3.0,1,158.42
p1_W_E.159,881.0,12.44,0.0,0,320.64
p1_S1_N1.41,984.0,12.61,0.0,0,146.91
p1_E_W.63,908.0,12.84,0.0,0,301.44
p1_E_W.62,893.0,30.55,9.0,1,360.59
p1_N3_W.15,900.0,26.25,3.0,1,344.35
p1_S2_N2.41,984.0,28.86,20.0,1,171.56
p1_SR_E.37,888.0,56.26,36.0,2,387.86
p1_E_W.64,922.0,10.97,0.0,0,312.42
p1_W_NR.22,990.0,9.6,0.0,0,167.15
p1_S2_N2.42,1008.0,6.34,0.0,0,134.25
p1_N2_S2.41,984.0,28.04,17.0,1,171.78
p1_N2_S2.42,1008.0,9.43,0.0,0,155.96
p1_W_E.162,898.0,28.38,10.0,1,345.42
p1_SR_E.38,912.0,33.5,14.0,2,354.76
p1_W_E.166,920.0,19.08,0.0,0,328.79
p1_W_E.167,925.0,16.72,0.0,0,333.23
p1_W_E.161,892.0,28.15,9.0,1,350.55
p1_W_E.165,914.0,25.54,0.0,0,329.57
p1_W_E.164,909.0,19.24,0.0,0,321.27
p1_N1_S1.42,1008.0,26.68,17.0,1,175.32
p1_N3_S3.42,1008.0,26.89,16.0,1,172.24
p1_S3_N3.42,1008.0,26.28,15.0,1,174.07
p1_W_E.168,931.0,12.98,0.0,0,315.04
p1_SR_E.39,936.0,29.18,14.0,1,327.37
p1_S3_N3.43,1032.0,4.71,0.0,0,125.06
p1_S1_N1.42,1008.0,22.43,12.0,1,155.05
p1_N3_S3.43,1032.0,7.98,0.0,0,131.87
p1_S1_N1.43,1032.0,9.02,0.0,0,131.28
p1_E_W.66,951.0,11.74,0.0,0,297.03
p1_N1_S1.43,1032.0,5.15,0.0,0,118.65
p1_E_W.65,936.0,29.71,10.0,1,343.16
p1_W_NR.23,1035.0,8.79,0.0,0,166.66
p1_S2_N2.43,1032.0,27.16,16.0,1,171.65
p1_E_W.67,965.0,12.06,0.0,0,299.81
p1_S1_E.16,963.0,41.28,22.0,2,307.63
p1_N2_S2.43,1032.0,25.52,15.0,1,164.28
p1_S2_N2.44,1056.0,5.27,0.0,0,123.27
p1_W_E.169,936.0,31.05,13.0,1,359.1
p1_N2_S2.44,1056.0,6.05,0.0,0,124.91
p1_W_E.163,904.0,32.05,11.0,1,360.56
p1_W_E.172,953.0,19.39,0.0,0,331.27
p1_W_E.175,970.0,18.46,0.0,0,325.27
p1_W_E.171,948.0,19.69,0.0,0,329.8
p1_W_E.174,964.0,21.1,0.0,0,341.93
p1_W_E.176,975.0,16.83,0.0,0,326.9
p1_W_E.177,981.0,13.14,0.0,0,308.28
p1_W_E.173,959.0,21.89,0.0,0,314.13
p1_S3_N3.44,1056.0,24.02,14.0,1,168.54
p1_N1_S1.44,1056.0,24.68,14.0,1,166.17
p1_S1_N1.44,1056.0,25.15,14.0,1,168.42
p1_N3_S3.44,1056.0,22.61,13.0,1,161.89
p1_N1_S1.45,1080.0,4.97,0.0,0,117.57
p1_S1_N1.45,1080.0,4.76,0.0,0,115.77
p1_N3_S3.45,1080.0,4.91,0.0,0,117.26
p1_N3_W.16,963.0,47.69,22.0,2,385.99
p1_S3_N3.45,1080.0,5.05,0.0,0,121.24
p1_W_E.170,942.0,16.31,0.0,0,327.82
p1_E_W.68,980.0,26.01,9.0,1,348.24
p1_E_W.69,994.0,12.53,0.0,0,309.94
p1_N2_S2.45,1080.0,20.61,11.0,1,158.51
p1_S2_N2.45,1080.0,18.33,9.0,1,156.79
p1_S1_E.17,1020.0,32.4,12.0,2,294.25
p1_W_E.180,997.0,23.48,5.0,1,355.81
p1_E_W.70,1008.0,12.03,0.0,0,308.34
p1_SR_E.42,1008.0,21.51,2.0,1,322.39
p1_W_E.178,986.0,28.16,7.0,1,349.1
p1_W_E.182,1008.0,21.35,0.0,0,336.67
p1_W_E.183,1014.0,17.43,0.0,0,347.93
p1_W_E.184,1019.0,13.65,0.0,0,330.57
p1_SR_E.41,984.0,60.6,27.0,3,422.59
p1_SR_E.40,960.0,60.62,42.0,2,391.71
p1_W_E.179,993.0,42.63,8.0,1,369.95
p1_W_E.185,1025.0,12.14,0.0,0,316.1
p1_W_NR.24,1083.0,22.93,0.0,0,178.46
p1_W_E.181,1003.0,13.93,0.0,0,318.89
p1_SR_E.43,1032.0,17.69,5.0,1,303.96
p1_N1_S1.46,1104.0,17.43,6.0,1,159.89
p1_S1_N1.46,1104.0,17.76,7.0,1,155.54
p1_N3_S3.46,1104.0,19.0,7.0,1,157.92
p1_S3_N3.46,1104.0,17.16,6.0,1,153.81
p1_E_W.71,1023.0,21.88,3.0,1,335.52
p1_N2_S2.46,1104.0,36.06,25.0,1,183.1
p1_S2_N2.46,1104.0,37.57,26.0,1,192.27
p1_W_E.189,1047.0,13.93,0.0,0,317.84
p1_N2_S2.47,1128.0,16.18,5.0,1,151.79
p1_S2_N2.47,1128.0,15.44,4.0,1,158.36
p1_W_E.186,1031.0,26.85,11.0,1,351.19
p1_W_E.187,1038.0,25.63,8.0,1,345.2
p1_S1_E.18,1083.0,11.97,0.0,0,262.31
p1_E_W.72,1037.0,21.62,0.0,0,330.7
p1_E_W.73,1052.0,16.35,0.0,0,310.23
p1_N3_W.17,1020.0,27.62,2.0,1,358.5
p1_SR_E.44,1056.0,18.82,4.0,1,306.69
p1_W_E.188,1042.0,18.55,2.0,1,345.72
p1_W_E.191,1058.0,13.23,0.0,0,305.01
p1_W_NR.25,1128.0,11.39,0.0,0,165.39
p1_W_E.190,1053.0,12.52,0.0,0,298.41
p1_N1_S1.47,1128.0,35.09,25.0,1,183.89
p1_S3_N3.47,1128.0,34.82,23.0,1,180.91
p1_N3_S3.47,1128.0,32.33,24.0,1,181.82
p1_N1_S1.48,1152.0,13.12,1.0,1,153.01
p1_N3_S3.48,1152.0,14.85,3.0,1,149.35
p1_S1_N1.47,1128.0,30.3,20.0,1,169.13
p1_S3_N3.48,1152.0,9.03,0.0,0,134.96
p1_S1_N1.48,1152.0,11.44,0.0,0,145.26
p1_E_W.75,1080.0,11.97,0.0,0,318.85
p1_E_W.74,1066.0,28.42,9.0,1,364.32
p1_S2_N2.48,1152.0,30.64,21.0,1,174.85
p1_N2_S2.48,1152.0,29.06,19.0,1,172.86
p1_S2_N2.49,1176.0,8.31,0.0,0,136.68
p1_N2_S2.49,1176.0,9.88,0.0,0,142.32
p1_W_E.192,1064.0,30.85,13.0,1,359.79
p1_W_E.193,1069.0,29.51,12.0,1,345.28
p1_W_E.196,1086.0,26.34,0.0,0,331.46
p1_W_E.197,1091.0,23.4,0.0,0,326.1
p1_W_E.198,1097.0,19.33,0.0,0,322.25
p1_SR_E.45,1080.0,27.57,6.0,1,321.72
p1_W_E.199,1103.0,15.98,0.0,0,319.39
p1_W_E.200,1108.0,13.95,0.0,0,309.21
p1_N1_S1.49,1176.0,27.92,15.0,1,171.39
p1_N3_S3.49,1176.0,27.72,17.0,1,171.09
p1_W_NR.26,1172.0,8.91,0.0,0,165.89
p1_S1_N1.49,1176.0,26.68,16.0,1,175.53
p1_S3_N3.49,1176.0,25.9,16.0,1,165.16
p1_N1_S1.50,1200.0,5.83,0.0,0,129.36
p1_S3_N3.50,1200.0,6.52,0.0,0,132.55
p1_N3_S3.50,1200.0,5.6,0.0,0,122.59
p1_W_E.195,1080.0,22.32,0.0,0,323.46
p1_S1_N1.50,1200.0,5.1,0.0,0,118.92
p1_N3_W.18,1083.0,50.69,29.0,2,379.55
p1_N2_S2.50,1200.0,22.98,13.0,1,164.11
p1_W_E.201,1114.0,29.33,12.0,1,349.41
p1_E_W.77,1109.0,30.81,7.0,1,358.22
p1_E_W.76,1095.0,27.9,9.0,1,351.58
p1_SR_E.47,1128.0,28.63,10.0,2,332.14
p1_N2_S2.51,1224.0,5.49,0.0,0,122.95
p1_SR_E.46,1104.0,54.27,34.0,2,388.77
p1_S2_N2.50,1200.0,16.96,6.0,1,153.48
p1_W_E.205,1136.0,14.05,0.0,0,314.45
p1_E_W.78,1124.0,12.98,0.0,0,312.35
p1_W_E.206,1141.0,11.22,0.0,0,315.66
p1_W_E.203,1125.0,24.55,0.0,0,358.03
p1_W_NR.27,1216.0,8.21,0.0,0,163.06
p1_SR_E.48,1152.0,15.42,0.0,0,306.58
p1_W_E.204,1131.0,26.69,0.0,0,361.95
p1_S1_N1.51,1224.0,20.67,11.0,1,161.63
p1_N3_S3.51,1224.0,20.83,11.0,1,163.84
p1_W_E.202,1119.0,21.1,0.0,0,344.56
p1_N1_S1.51,1224.0,18.92,7.0,1,159.63
p1_S1_E.19,1140.0,56.88,16.0,2,327.02
p1_S3_N3.51,1224.0,17.49,7.0,1,154.31
p1_W_E.194,1075.0,34.54,11.0,1,367.52
p1_N3_W.19,1140.0,37.52,14.0,2,373.25
p1_E_W.79,1138.0,30.03,14.0,1,354.11
p1_E_W.80,1152.0,26.36,6.0,1,357.7
p1_N2_S2.52,1248.0,16.58,6.0,1,153.1
p1_E_W.81,1167.0,12.79,0.0,0,308.29
p1_W_E.210,1163.0,21.02,0.0,0,331.19
p1_S2_N2.51,1224.0,38.99,28.0,1,186.03
p1_W_E.211,1169.0,17.43,0.0,0,325.23
p1_S2_N2.52,1248.0,21.6,9.0,1,163.15
p1_W_E.207,1147.0,27.94,11.0,1,342.02
p1_W_E.209,1158.0,25.99,0.0,0,343.07
p1_W_E.212,1175.0,17.19,0.0,0,320.6
p1_S1_E.20,1202.0,21.71,0.0,0,292.66
p1_W_E.213,1180.0,13.93,0.0,0,319.3
p1_S1_N1.52,1248.0,37.64,27.0,1,188.7
p1_W_E.215,1191.0,13.97,0.0,0,306.42
p1_S3_N3.52,1248.0,34.96,26.0,1,182.06
p1_W_NR.28,1261.0,13.11,0.0,0,171.19
p1_N1_S1.52,1248.0,33.38,23.0,1,172.46
p1_S3_N3.53,1272.0,17.53,4.0,1,160.08
p1_S1_N1.53,1272.0,16.32,5.0,1,156.24
p1_N3_S3.52,1248.0,33.11,23.0,1,177.19
p1_N1_S1.53,1272.0,15.22,4.0,1,145.92
p1_N3_S3.53,1272.0,18.44,5.0,1,156.45
p1_N3_W.20,1203.0,16.1,0.0,0,330.86
p1_E_W.82,1181.0,31.46,9.0,1,350.72
p1_E_W.83,1196.0,27.67,4.0,1,367.77
p1_E_W.84,1210.0,15.86,0.0,0,319.41
p1_SR_E.49,1176.0,54.44,34.0,2,374.52
p1_S2_N2.53,1272.0,39.14,27.0,1,190.42
p1_SR_E.50,1200.0,39.79,17.0,2,356.27
p1_N2_S2.53,1272.0,38.75,28.0,1,192.47
p1_W_E.217,1202.0,28.79,4.0,1,356.84
p1_N2_S2.54,1296.0,16.7,6.0,1,151.54
p1_W_E.219,1213.0,20.14,0.0,0,352.28
p1_W_E.218,1208.0,22.58,1.0,1,343.3
p1_S2_N2.54,1296.0,13.29,2.0,1,136.1
p1_W_E.208,1152.0,34.36,13.0,1,371.91
p1_W_E.214,1186.0,34.26,12.0,1,360.66
p1_W_E.222,1230.0,12.94,0.0,0,305.67
p1_SR_E.51,1224.0,32.0,17.0,1,331.48
p1_W_E.216,1197.0,21.19,2.0,1,339.29
p1_W_NR.29,1305.0,8.91,0.0,0,172.46
p1_S1_N1.54,1296.0,35.68,26.0,1,188.92
p1_S3_N3.54,1296.0,35.89,25.0,1,185.34
p1_W_E.220,1219.0,13.06,0.0,0,314.81
p1_N3_S3.54,1296.0,34.83,25.0,1,187.41
p1_S1_N1.55,1320.0,13.7,2.0,1,154.79
p1_S3_N3.55,1320.0,13.84,4.0,1,157.04
p1_N1_S1.54,1296.0,31.67,22.0,1,171.35
p1_N3_S3.55,1320.0,11.78,0.0,0,148.29
p1_W_E.221,1224.0,12.96,0.0,0,311.92
p1_N1_S1.55,1320.0,11.04,0.0,0,147.93
p1_E_W.86,1239.0,21.73,1.0,1,348.62
p1_W_E.224,1241.0,27.71,9.0,1,364.37
p1_N2_S2.55,1320.0,31.74,22.0,1,180.89
p1_S2_N2.55,1320.0,32.06,22.0,1,176.83
p1_S1_E.21,1260.0,43.32,24.0,2,314.98
p1_N2_S2.56,1344.0,8.41,0.0,0,139.5
p1_S2_N2.56,1344.0,4.63,0.0,0,120.97
p1_E_W.85,1224.0,28.4,10.0,1,359.51
p1_E_W.87,1253.0,13.88,0.0,0,318.27
p1_W_E.223,1235.0,26.87,7.0,1,341.62
p1_W_E.225,1247.0,15.58,0.0,0,313.63
p1_SR_E.52,1248.0,35.75,12.0,2,363.99
p1_W_E.227,1258.0,26.9,0.0,0,349.66
p1_W_E.228,1264.0,14.53,0.0,0,315.72
p1_W_NR.30,1350.0,7.54,0.0,0,157.66
p1_W_E.230,1274.0,16.98,0.0,0,309.85
p1_S1_N1.56,1344.0,27.36,16.0,1,164.56
p1_N3_S3.56,1344.0,27.62,18.0,1,169.12
p1_S3_N3.56,1344.0,26.23,15.0,1,162.33
p1_S1_N1.57,1368.0,7.12,0.0,0,125.77
p1_N1_S1.56,1344.0,26.08,17.0,1,162.35
p1_N3_S3.57,1368.0,4.92,0.0,0,116.35
p1_S3_N3.57,1368.0,8.32,0.0,0,137.76
p1_N1_S1.57,1368.0,9.54,0.0,0,133.65
p1_W_E.226,1252.0,14.15,0.0,0,326.93
p1_E_W.89,1282.0,21.74,2.0,1,373.16
p1_N3_W.21,1260.0,54.08,25.0,3,412.75
p1_S2_N2.57,1368.0,24.9,15.0,1,167.84
p1_W_E.232,1285.0,28.41,11.0,1,348.7
p1_E_W.88,1268.0,34.29,10.0,1,368.88
p1_E_W.90,1296.0,17.58,0.0,0,321.38
p1_N2_S2.57,1368.0,21.35,10.0,1,156.74
p1_S2_N2.58,1392.0,4.4,0.0,0,121.4
p1_S1_E.22,1323.0,22.18,2.0,2,285.08
p1_N2_S2.58,1392.0,5.12,0.0,0,117.22
p1_W_E.233,1291.0,21.38,3.0,1,331.39
p1_W_E.235,1302.0,18.46,0.0,0,349.07
p1_W_E.229,1269.0,28.61,11.0,1,358.55
p1_W_E.236,1308.0,14.31,0.0,0,333.97
p1_W_E.231,1280.0,37.77,9.0,1,378.55
p1_W_E.234,1296.0,28.87,3.0,1,385.15
p1_SR_E.53,1272.0,63.94,34.0,2,405.1
p1_W_E.238,1319.0,11.1,0.0,0,305.37
p1_S3_N3.58,1392.0,21.02,12.0,1,168.23
p1_S1_N1.58,1392.0,23.78,13.0,1,163.36
p1_N3_S3.58,1392.0,23.45,13.0,1,163.2
p1_W_E.237,1313.0,12.13,0.0,0,307.31
p1_N1_S1.58,1392.0,19.24,8.0,1,154.17
p1_N3_S3.59,1416.0,4.72,0.0,0,117.63
p1_W_NR.31,1395.0,8.52,0.0,0,161.36
p1_N3_W.22,1323.0,25.49,0.0,0,347.7
p1_S2_N2.59,1416.0,17.43,7.0,1,156.25
p1_N2_S2.59,1416.0,16.02,4.0,1,149.16
p1_SR_E.54,1296.0,62.55,40.0,2,385.52
p1_E_W.92,1325.0,17.28,0.0,0,334.14
p1_W_E.240,1330.0,24.61,7.0,1,336.06
p1_W_E.239,1324.0,28.76,11.0,1,357.62
p1_E_W.91,1311.0,33.31,10.0,1,359.86
p1_E_W.93,1340.0,14.21,0.0,0,316.16
p1_W_E.242,1341.0,12.69,0.0,0,310.39
p1_W_E.241,1335.0,20.67,1.0,1,347.42
p1_W_E.243,1346.0,14.27,0.0,0,326.81
p1_W_E.244,1353.0,12.48,0.0,0,300.82
p1_N3_S3.60,1440.0,14.37,5.0,1,156.65
p1_S3_N3.59,1416.0,37.35,26.0,1,186.34
p1_SR_E.55,1320.0,58.86,41.0,2,358.86
p1_N1_S1.59,1416.0,35.77,26.0,1,184.57
p1_S1_N1.59,1416.0,35.9,26.0,1,180.19
p1_S3_N3.60,1440.0,17.67,5.0,1,162.75
p1_N1_S1.60,1440.0,18.24,5.0,1,164.69
p1_S1_N1.60,1440.0,10.99,1.0,1,141.72
p1_E_W.94,1354.0,27.18,9.0,1,351.61
p1_W_NR.32,1443.0,10.71,0.0,0,169.54
p1_W_E.246,1363.0,28.74,10.0,1,348.58
p1_S2_N2.60,1440.0,34.57,25.0,1,185.02
p1_E_W.95,1368.0,13.05,0.0,0,310.82
p1_S1_E.23,1380.0,46.69,28.0,2,324.88
p1_N2_S2.60,1440.0,31.48,21.0,1,171.0
p1_W_E.248,1374.0,22.24,4.0,1,337.24
p1_N2_S2.61,1464.0,10.87,0.0,0,141.64
p1_S2_N2.61,1464.0,11.37,1.0,1,143.07
p1_W_E.245,1357.0,27.18,9.0,1,349.74
p1_SR_E.57,1368.0,43.65,20.0,2,340.53
p1_W_E.249,1379.0,15.93,0.0,0,327.31
p1_W_E.250,1385.0,17.06,0.0,0,341.92
p1_E_W.96,1383.0,13.2,0.0,0,322.21
p1_W_E.247,1368.0,27.4,6.0,1,350.62
p1_SR_E.56,1344.0,55.3,29.0,3,380.44
p1_W_E.252,1398.0,13.56,0.0,0,303.46
p1_W_E.251,1391.0,14.28,0.0,0,310.2
p1_N1_S1.61,1464.0,32.05,21.0,1,181.98
p1_S1_N1.61,1464.0,30.38,20.0,1,178.38
p1_S3_N3.61,1464.0,31.92,20.0,1,171.16
p1_W_E.253,1402.0,12.46,0.0,0,305.45
p1_N3_S3.61,1464.0,29.62,19.0,1,177.09
p1_S3_N3.62,1488.0,9.92,0.0,0,142.68
p1_N1_S1.62,1488.0,9.14,0.0,0,139.81
p1_S1_N1.62,1488.0,7.62,0.0,0,131.04
p1_N3_S3.62,1488.0,11.41,0.0,0,151.57
p1_N3_W.23,1380.0,50.52,27.0,2,394.48
p1_E_W.97,1397.0,27.09,11.0,1,357.53
p1_W_NR.33,1488.0,8.11,0.0,0,163.38
p1_N2_S2.62,1488.0,27.09,16.0,1,174.47
p1_S2_N2.62,1488.0,27.4,17.0,1,175.61
p1_W_E.254,1407.0,27.95,11.0,1,358.64
p1_N2_S2.63,1512.0,5.33,0.0,0,121.23
p1_S2_N2.63,1512.0,5.37,0.0,0,126.78
p1_S1_E.24,1443.0,21.63,0.0,0,276.52
p1_W_E.256,1418.0,19.14,3.0,1,333.2
p1_E_W.98,1412.0,12.68,0.0,0,304.4
p1_E_W.99,1426.0,12.42,0.0,0,302.64
p1_W_E.258,1429.0,11.0,0.0,0,307.79
p1_W_E.257,1424.0,16.52,0.0,0,331.11
p1_W_E.255,1413.0,20.91,4.0,1,342.96
p1_W_E.259,1435.0,11.04,0.0,0,302.95
p1_N1_S1.63,1512.0,24.49,14.0,1,173.33
p1_S3_N3.63,1512.0,24.69,13.0,1,172.03
p1_S1_N1.63,1512.0,25.75,15.0,1,170.09
p1_N3_S3.63,1512.0,25.29,13.0,1,163.51
p1_SR_E.58,1392.0,65.29,47.0,2,374.24
p1_S1_N1.64,1536.0,5.74,0.0,0,117.84
p1_S3_N3.64,1536.0,5.03,0.0,0,121.28
p1_N3_S3.64,1536.0,5.12,0.0,0,119.56
p1_N1_S1.64,1536.0,5.71,0.0,0,118.9
p1_E_W.101,1455.0,17.48,0.0,0,340.31
p1_N2_S2.64,1536.0,20.98,10.0,1,162.48
p1_S2_N2.64,1536.0,21.08,10.0,1,161.14
p1_E_W.100,1440.0,35.53,8.0,1,375.17
p1_N3_W.24,1443.0,23.23,0.0,0,353.06
p1_W_NR.34,1532.0,8.57,0.0,0,162.0
p1_W_E.260,1440.0,29.81,12.0,1,355.78
p1_W_E.262,1451.0,29.68,10.0,1,350.83
p1_W_E.263,1457.0,24.36,3.0,1,351.18
p1_E_W.102,1469.0,12.75,0.0,0,309.92
p1_W_E.265,1468.0,16.32,0.0,0,332.34
p1_SR_E.59,1416.0,58.25,39.0,2,382.05
p1_SR_E.61,1464.0,32.71,7.0,2,359.35
p1_SR_E.60,1440.0,58.12,24.0,3,407.9
p1_W_E.261,1446.0,36.55,12.0,1,376.15
p1_W_E.264,1463.0,15.31,0.0,0,322.14
p1_W_E.267,1479.0,13.74,0.0,0,310.87
p1_S1_N1.65,1560.0,17.54,7.0,1,155.24
p1_N3_S3.65,1560.0,17.36,9.0,1,158.09
p1_S3_N3.65,1560.0,17.57,6.0,1,159.55
p1_N1_S1.65,1560.0,17.15,6.0,1,154.57
p1_W_E.266,1474.0,13.14,0.0,0,321.42
p1_E_W.103,1484.0,24.78,7.0,1,335.58
p1_E_W.104,1498.0,11.79,0.0,0,306.7
p1_N2_S2.65,1560.0,37.6,27.0,1,186.91
p1_S2_N2.65,1560.0,37.71,28.0,1,190.88
p1_S1_E.25,1500.0,49.61,33.0,2,331.41
p1_N2_S2.66,1584.0,15.66,5.0,1,157.7
p1_S2_N2.66,1584.0,15.92,5.0,1,153.09
p1_W_E.268,1485.0,28.6,11.0,1,367.69
p1_W_E.270,1496.0,23.83,3.0,1,347.96
p1_SR_E.62,1488.0,44.45,26.0,1,370.23
p1_SR_E.63,1512.0,22.05,3.0,1,325.56
p1_E_W.105,1512.0,12.54,0.0,0,313.83
p1_W_NR.35,1576.0,14.74,0.0,0,167.76
p1_W_E.273,1512.0,14.17,0.0,0,309.82
p1_W_E.271,1501.0,25.99,1.0,1,358.78
p1_W_E.269,1491.0,21.15,3.0,1,345.12
p1_W_E.274,1518.0,12.57,0.0,0,326.19
p1_S1_N1.66,1584.0,34.72,25.0,1,178.93
p1_S3_N3.66,1584.0,34.66,23.0,1,180.6
p1_N3_S3.66,1584.0,33.63,23.0,1,181.89
p1_W_E.272,1507.0,13.51,0.0,0,314.46
p1_N1_S1.66,1584.0,32.18,22.0,1,178.9
p1_S1_N1.67,1608.0,12.75,1.0,1,147.41
p1_N3_S3.67,1608.0,11.72,0.0,0,140.93
p1_N1_S1.67,1608.0,12.11,1.0,1,145.55
p1_S3_N3.67,1608.0,9.73,0.0,0,144.48
p1_N3_W.25,1500.0,50.86,29.0,2,384.64
p1_E_W.106,1527.0,20.73,4.0,1,342.34
p1_S2_N2.67,1608.0,30.37,19.0,1,177.02
p1_S2_N2.68,1632.0,8.04,0.0,0,138.76
p1_S1_E.26,1563.0,27.4,9.0,2,287.95
p1_N2_S2.67,1608.0,28.07,16.0,1,170.45
p1_N2_S2.68,1632.0,13.07,0.0,0,149.32
p1_W_E.276,1529.0,29.76,12.0,1,360.88
p1_W_NR.36,1621.0,9.58,0.0,0,169.85
p1_W_E.278,1540.0,21.49,3.0,1,341.72
p1_W_E.280,1551.0,15.12,0.0,0,324.49
p1_W_E.279,1546.0,21.43,1.0,1,359.93
p1_W_E.275,1523.0,31.36,14.0,1,357.62
p1_W_E.281,1557.0,11.93,0.0,0,319.7
p1_W_E.277,1535.0,26.71,6.0,1,365.73
p1_W_E.282,1562.0,11.85,0.0,0,317.87
p1_E_W.107,1541.0,13.57,0.0,0,311.17
p1_N1_S1.68,1632.0,27.46,16.0,1,173.87
p1_S3_N3.68,1632.0,27.51,17.0,1,172.74
p1_S1_N1.68,1632.0,29.89,18.0,1,169.3
p1_N3_S3.68,1632.0,29.78,19.0,1,167.26
p1_N1_S1.69,1656.0,5.8,0.0,0,130.15
p1_S3_N3.69,1656.0,5.37,0.0,0,125.21
p1_S1_N1.69,1656.0,7.74,0.0,0,134.34
p1_N3_S3.69,1656.0,5.98,0.0,0,131.88
p1_E_W.108,1556.0,28.33,12.0,1,359.86
p1_N3_W.26,1563.0,32.08,10.0,2,359.8
p1_E_W.109,1570.0,20.39,2.0,1,329.31
p1_E_W.110,1584.0,11.42,0.0,0,311.42
p1_W_E.283,1568.0,29.87,12.0,1,351.74
p1_SR_E.65,1560.0,51.98,32.0,2,374.08
p1_N2_S2.69,1656.0,28.17,19.0,1,172.84
p1_W_E.285,1579.0,24.06,0.0,0,351.42
p1_S2_N2.69,1656.0,28.08,17.0,1,167.47
p1_N2_S2.70,1680.0,6.56,0.0,0,131.56
p1_W_E.286,1584.0,22.29,0.0,0,328.26
p1_SR_E.64,1536.0,73.8,53.0,2,407.53
p1_SR_E.66,1584.0,33.62,9.0,1,361.09
p1_W_E.288,1595.0,12.18,0.0,0,315.13
p1_SR_E.67,1608.0,12.02,0.0,0,295.82
p1_S2_N2.70,1680.0,4.95,0.0,0,123.26
p1_W_E.287,1590.0,21.1,0.0,0,343.15
p1_W_NR.37,1665.0,16.28,0.0,0,181.5
