id,depart,timeloss,espera,paradas,co2
p1_W_E.141,781.0,12.6,0.0,0,314.98
p1_N3_S3.36,864.0,24.72,13.0,1,169.03
p1_S3_N3.36,864.0,23.57,14.0,1,165.91
p1_W_E.139,771.0,16.03,0.0,0,337.47
p1_N2_S2.37,888.0,5.02,0.0,0,121.8
p1_S2_N2.37,888.0,5.61,0.0,0,122.11
p1_S3_N3.37,888.0,5.54,0.0,0,123.79
p1_N3_W.13,780.0,41.16,7.0,3,399.73
p1_N3_S3.37,888.0,5.02,0.0,0,118.07
p1_W_E.143,792.0,32.03,11.0,1,374.99
p1_W_E.144,798.0,28.24,5.0,1,371.95
p1_SR_E.33,792.0,47.12,21.0,2,382.04
p1_SR_E.34,816.0,15.96,0.0,0,316.33
p1_W_E.146,809.0,14.55,0.0,0,310.61
p1_E_W.56,807.0,27.54,11.0,1,354.89
p1_W_E.147,815.0,15.66,0.0,0,320.44
p1_N2_S2.38,912.0,5.27,0.0,0,134.21
p1_S2_N2.38,912.0,5.58,0.0,0,128.24
p1_S3_N3.38,912.0,5.54,0.0,0,132.18
p1_N1_S1.37,888.0,31.21,20.0,1,175.19
p1_S1_N1.37,888.0,31.47,20.0,1,183.32
p1_E_W.55,792.0,45.59,17.0,2,421.64
p1_N3_S3.38,912.0,9.07,0.0,0,144.16
p1_N1_S1.38,912.0,7.73,0.0,0,134.84
p1_S1_N1.38,912.0,10.78,0.0,0,149.74
p1_W_E.145,804.0,13.92,0.0,0,319.32
p1_W_NR.20,901.0,12.35,0.0,0,162.33
p1_E_W.57,821.0,30.11,9.0,2,380.34
p1_W_E.149,826.0,29.52,8.0,1,382.54
p1_W_E.148,820.0,37.75,12.0,1,392.42
p1_W_E.150,831.0,19.39,0.0,0,332.84
p1_W_E.152,842.0,18.37,0.0,0,340.02
p1_S2_N2.39,936.0,8.8,0.0,0,139.77
p1_S3_N3.39,936.0,8.6,0.0,0,145.8
p1_W_E.151,837.0,21.36,0.0,0,359.95
p1_S1_E.14,843.0,39.57,21.0,2,317.08
p1_N3_W.14,843.0,26.76,3.0,1,340.2
p1_N2_S2.39,936.0,5.28,0.0,0,127.96
p1_E_W.58,836.0,12.67,0.0,0,315.51
p1_SR_E.35,840.0,34.98,8.0,1,368.73
p1_N3_S3.39,936.0,6.13,0.0,0,117.45
p1_W_E.154,853.0,29.03,9.0,1,371.99
p1_W_E.155,859.0,23.66,3.0,1,355.75
p1_W_E.153,848.0,25.1,6.0,1,346.59
p1_E_W.59,850.0,34.23,10.0,2,392.85
p1_E_W.60,864.0,23.14,0.0,0,371.76
p1_W_E.157,870.0,11.65,0.0,0,310.21
p1_N1_S1.39,936.0,34.64,25.0,1,188.36
p1_S1_N1.39,936.0,34.53,23.0,1,182.73
p1_W_E.156,864.0,12.27,0.0,0,317.12
p1_S2_N2.40,960.0,11.38,1.0,1,147.01
p1_S1_N1.40,960.0,12.12,1.0,1,147.98
p1_N3_S3.40,960.0,9.03,0.0,0,138.7
p1_S3_N3.40,960.0,10.49,2.0,1,141.11
p1_N1_S1.40,960.0,11.15,0.0,0,138.0
p1_N2_S2.40,960.0,6.05,0.0,0,129.02
p1_W_NR.21,945.0,19.61,0.0,0,178.25
p1_S1_E.15,900.0,39.58,20.0,2,309.18
p1_W_E.158,876.0,22.53,5.0,1,351.59
p1_E_W.62,893.0,20.16,1.0,1,343.88
p1_W_E.160,887.0,12.08,0.0,0,312.66
p1_N3_S3.41,984.0,13.61,3.0,1,153.19
p1_E_W.61,879.0,37.36,8.0,3,396.33
p1_S2_N2.41,984.0,13.35,3.0,1,147.72
p1_S3_N3.41,984.0,12.09,3.0,1,144.71
p1_N2_S2.41,984.0,11.19,1.0,1,148.47
p1_W_E.159,881.0,15.57,0.0,0,334.18
p1_SR_E.36,864.0,40.65,22.0,2,362.76
p1_SR_E.37,888.0,56.92,36.0,2,390.58
p1_SR_E.38,912.0,32.22,13.0,2,330.66
p1_W_NR.22,990.0,10.16,0.0,0,170.42
p1_E_W.64,922.0,13.07,0.0,0,333.83
p1_W_E.162,898.0,30.17,9.0,1,361.14
p1_E_W.63,908.0,28.99,6.0,1,362.15
p1_N1_S1.41,984.0,37.98,26.0,1,189.48
p1_S1_N1.41,984.0,37.15,26.0,1,179.39
p1_N1_S1.42,1008.0,16.11,6.0,1,154.85
p1_N2_S2.42,1008.0,15.32,3.0,1,154.84
p1_S2_N2.42,1008.0,14.23,5.0,1,150.5
p1_N3_S3.42,1008.0,15.59,6.0,1,153.42
p1_S3_N3.42,1008.0,15.62,6.0,1,150.6
p1_W_E.161,892.0,28.14,7.0,1,354.06
p1_N3_W.15,900.0,40.41,17.0,2,367.35
p1_W_E.164,909.0,18.44,0.0,0,318.61
p1_S1_N1.42,1008.0,11.39,0.0,0,146.28
p1_SR_E.39,936.0,34.59,16.0,1,359.03
p1_E_W.65,936.0,23.88,3.0,1,362.05
p1_W_E.166,920.0,41.23,12.0,1,408.74
p1_W_E.167,925.0,37.54,11.0,1,388.0
p1_E_W.66,951.0,12.56,0.0,0,319.73
p1_S1_E.16,963.0,29.45,7.0,1,304.89
p1_S3_N3.43,1032.0,17.12,6.0,1,159.46
p1_S2_N2.43,1032.0,17.99,5.0,1,154.59
p1_W_E.168,931.0,26.6,4.0,1,350.93
p1_N3_S3.43,1032.0,18.36,7.0,1,157.0
p1_W_E.165,914.0,51.21,10.0,1,382.48
p1_W_E.169,936.0,19.21,0.0,0,345.11
p1_N2_S2.43,1032.0,15.59,4.0,1,151.03
p1_W_NR.23,1035.0,8.67,0.0,0,169.45
p1_W_E.172,953.0,20.64,0.0,0,318.02
p1_W_E.174,964.0,18.58,0.0,0,314.01
p1_E_W.67,965.0,23.8,1.0,1,363.49
p1_W_E.176,975.0,15.86,0.0,0,330.18
p1_S1_N1.43,1032.0,40.62,31.0,1,198.78
p1_N3_W.16,963.0,36.02,8.0,1,377.16
p1_W_E.175,970.0,22.03,0.0,0,336.53
p1_S1_N1.44,1056.0,18.56,7.0,1,156.37
p1_S3_N3.44,1056.0,19.11,11.0,1,156.99
p1_N1_S1.43,1032.0,36.3,26.0,1,188.85
p1_N3_S3.44,1056.0,17.46,6.0,1,146.99
p1_W_E.173,959.0,21.91,0.0,0,326.54
p1_N1_S1.44,1056.0,22.25,8.0,1,168.33
p1_W_E.171,948.0,28.28,0.0,0,369.95
p1_N2_S2.44,1056.0,23.85,15.0,1,167.73
p1_S2_N2.44,1056.0,25.07,14.0,1,164.98
p1_W_E.163,904.0,47.28,21.0,2,403.13
p1_N2_S2.45,1080.0,4.84,0.0,0,119.71
p1_W_E.170,942.0,15.85,0.0,0,323.66
p1_S2_N2.45,1080.0,5.67,0.0,0,117.42
p1_E_W.68,980.0,30.87,12.0,1,373.55
p1_W_E.177,981.0,30.17,8.0,2,389.6
p1_S1_E.17,1020.0,24.14,7.0,1,307.08
p1_W_E.179,993.0,19.94,0.0,0,351.12
p1_W_E.180,997.0,16.57,0.0,0,322.97
p1_SR_E.41,984.0,41.97,22.0,2,352.18
p1_E_W.69,994.0,14.12,0.0,0,327.51
p1_W_E.178,986.0,21.39,0.0,0,341.11
p1_SR_E.42,1008.0,17.09,2.0,1,298.14
p1_SR_E.40,960.0,49.45,26.0,1,376.0
p1_N3_S3.45,1080.0,26.67,17.0,1,167.34
p1_S3_N3.45,1080.0,26.13,18.0,1,168.83
p1_S1_N1.45,1080.0,28.48,17.0,1,178.69
p1_N1_S1.45,1080.0,29.26,19.0,1,180.04
p1_S2_N2.46,1104.0,5.29,0.0,0,118.56
p1_N1_S1.46,1104.0,7.04,0.0,0,126.32
p1_N2_S2.46,1104.0,4.76,0.0,0,119.86
p1_N3_S3.46,1104.0,7.3,0.0,0,136.26
p1_S3_N3.46,1104.0,5.27,0.0,0,123.07
p1_S1_N1.46,1104.0,8.59,0.0,0,136.8
p1_W_NR.24,1083.0,22.37,0.0,0,177.4
p1_E_W.70,1008.0,29.43,9.0,1,364.77
p1_W_E.182,1008.0,34.09,12.0,1,353.41
p1_W_E.183,1014.0,29.51,9.0,1,367.2
p1_W_E.184,1019.0,25.53,6.0,1,361.71
p1_W_E.185,1025.0,21.25,1.0,1,353.78
p1_SR_E.43,1032.0,26.94,5.0,1,340.1
p1_N2_S2.47,1128.0,5.28,0.0,0,114.98
p1_S2_N2.47,1128.0,4.93,0.0,0,123.06
p1_S3_N3.47,1128.0,5.45,0.0,0,120.82
p1_W_E.181,1003.0,27.63,7.0,1,343.27
p1_N3_S3.47,1128.0,5.06,0.0,0,120.41
p1_E_W.71,1023.0,22.11,1.0,1,329.98
p1_N3_W.17,1020.0,20.01,2.0,1,340.39
p1_W_E.187,1038.0,30.51,8.0,2,384.46
p1_W_E.186,1031.0,33.7,11.0,2,385.83
p1_W_E.189,1047.0,23.02,3.0,1,363.7
p1_W_NR.25,1127.0,12.58,0.0,0,170.1
p1_W_E.191,1058.0,13.75,0.0,0,329.69
p1_W_E.188,1042.0,20.73,4.0,1,330.63
p1_E_W.73,1052.0,22.58,0.0,0,369.68
p1_S2_N2.48,1152.0,4.9,0.0,0,122.49
p1_SR_E.44,1056.0,23.96,2.0,1,328.65
p1_W_E.190,1053.0,11.91,0.0,0,318.85
p1_N1_S1.47,1128.0,32.25,22.0,1,187.75
p1_N2_S2.48,1152.0,5.29,0.0,0,121.47
p1_N3_S3.48,1152.0,8.32,0.0,0,141.04
p1_N1_S1.48,1152.0,10.16,0.0,0,147.73
p1_E_W.72,1037.0,35.54,8.0,2,394.03
p1_S1_N1.47,1128.0,26.97,15.0,1,165.58
p1_S3_N3.48,1152.0,5.51,0.0,0,116.81
p1_S1_N1.48,1152.0,7.64,0.0,0,131.38
p1_S1_E.18,1083.0,41.99,22.0,2,314.18
p1_E_W.74,1066.0,30.09,8.0,2,368.31
p1_E_W.75,1080.0,18.04,0.0,0,349.66
p1_S2_N2.49,1176.0,6.14,0.0,0,133.95
p1_W_E.192,1064.0,23.6,4.0,1,352.12
p1_W_E.193,1069.0,16.84,0.0,0,327.69
p1_N2_S2.49,1176.0,6.57,0.0,0,140.14
p1_N3_S3.49,1176.0,6.33,0.0,0,135.33
p1_S3_N3.49,1176.0,5.92,0.0,0,119.52
p1_SR_E.45,1080.0,17.1,1.0,1,310.04
p1_W_E.196,1086.0,34.61,4.0,1,376.29
p1_W_E.197,1091.0,29.29,0.0,0,355.31
p1_W_E.198,1097.0,25.46,0.0,0,347.99
p1_W_NR.26,1172.0,8.39,0.0,0,160.58
p1_N1_S1.49,1176.0,29.87,19.0,1,175.81
p1_W_E.199,1103.0,20.95,0.0,0,347.21
p1_S1_N1.49,1176.0,29.03,20.0,1,176.25
p1_N1_S1.50,1200.0,7.86,0.0,0,138.06
p1_W_E.200,1108.0,18.34,0.0,0,340.28
p1_E_W.77,1109.0,13.13,0.0,0,317.41
p1_N2_S2.50,1200.0,9.79,1.0,1,147.86
p1_N3_S3.50,1200.0,9.29,0.0,0,139.99
p1_S3_N3.50,1200.0,10.65,1.0,1,151.33
p1_W_E.195,1080.0,26.74,0.0,0,351.17
p1_S1_N1.50,1200.0,6.26,0.0,0,115.64
p1_N3_W.18,1083.0,47.06,17.0,3,384.17
p1_S2_N2.50,1200.0,5.73,0.0,0,124.85
p1_E_W.76,1095.0,24.78,1.0,1,354.15
p1_SR_E.46,1104.0,55.08,29.0,2,389.76
p1_W_E.203,1125.0,20.82,0.0,0,339.72
p1_W_E.204,1131.0,20.82,0.0,0,345.59
p1_W_E.205,1136.0,18.57,0.0,0,347.32
p1_N2_S2.51,1224.0,12.33,2.0,1,157.29
p1_N3_S3.51,1224.0,12.29,1.0,1,152.61
p1_W_NR.27,1216.0,7.66,0.0,0,160.22
p1_W_E.206,1141.0,15.37,0.0,0,328.44
p1_S2_N2.51,1224.0,10.15,1.0,1,135.87
p1_E_W.78,1124.0,17.64,0.0,0,318.88
p1_S3_N3.51,1224.0,9.02,0.0,0,134.37
p1_SR_E.47,1128.0,40.84,8.0,1,390.35
p1_W_E.201,1114.0,45.91,13.0,1,410.74
p1_S1_N1.51,1224.0,17.36,7.0,1,157.82
p1_S1_E.19,1140.0,53.57,20.0,2,349.51
p1_N1_S1.51,1224.0,15.95,5.0,1,154.39
p1_W_E.194,1075.0,28.41,7.0,1,367.18
p1_W_E.207,1147.0,13.78,0.0,0,326.69
p1_SR_E.48,1152.0,34.85,12.0,2,371.07
p1_E_W.79,1138.0,28.77,12.0,1,350.58
p1_E_W.80,1152.0,25.36,1.0,1,366.37
p1_N3_W.19,1140.0,47.63,20.0,2,391.1
p1_W_E.202,1119.0,36.42,13.0,1,376.86
p1_S3_N3.52,1248.0,11.63,2.0,1,149.65
p1_S1_N1.52,1248.0,19.39,9.0,1,162.55
p1_N2_S2.52,1248.0,19.94,8.0,1,163.13
p1_S2_N2.52,1248.0,19.97,8.0,1,158.48
p1_N3_S3.52,1248.0,9.1,0.0,0,142.61
p1_N1_S1.52,1248.0,15.78,5.0,1,143.92
p1_W_E.210,1163.0,33.69,4.0,2,385.91
p1_S1_E.20,1203.0,28.26,7.0,1,295.15
p1_W_E.211,1169.0,31.35,2.0,2,380.32
p1_W_E.209,1158.0,37.55,5.0,2,375.53
p1_W_E.212,1175.0,26.59,0.0,0,376.37
p1_W_E.215,1191.0,13.48,0.0,0,299.12
p1_W_E.213,1180.0,25.47,1.0,1,353.17
p1_W_NR.28,1261.0,14.22,0.0,0,174.02
p1_S3_N3.53,1272.0,21.18,11.0,1,162.05
p1_E_W.81,1167.0,39.38,18.0,2,399.0
p1_N2_S2.53,1272.0,21.01,11.0,1,165.78
p1_S2_N2.53,1272.0,21.85,12.0,1,162.72
p1_S1_N1.53,1272.0,20.38,10.0,1,162.5
p1_N3_S3.53,1272.0,20.28,11.0,1,159.97
p1_N1_S1.53,1272.0,19.53,9.0,1,159.04
p1_W_E.214,1186.0,11.84,0.0,0,323.19
p1_E_W.82,1181.0,24.2,5.0,1,347.99
p1_S1_N1.54,1296.0,4.36,0.0,0,117.65
p1_S3_N3.54,1296.0,5.16,0.0,0,120.65
p1_N2_S2.54,1296.0,4.78,0.0,0,119.58
p1_W_E.208,1152.0,21.28,0.0,0,356.36
p1_W_E.217,1202.0,26.73,2.0,1,370.15
p1_SR_E.50,1200.0,42.05,14.0,2,386.7
p1_W_E.218,1208.0,19.56,1.0,1,347.83
p1_SR_E.51,1224.0,19.67,3.0,1,325.68
p1_N3_W.20,1203.0,38.26,12.0,2,390.13
p1_SR_E.49,1176.0,61.54,38.0,2,405.09
p1_W_E.219,1213.0,22.21,0.0,0,363.57
p1_E_W.84,1210.0,26.39,5.0,1,384.57
p1_N3_S3.54,1296.0,21.99,11.0,1,163.34
p1_E_W.83,1196.0,43.31,12.0,3,420.86
p1_S2_N2.54,1296.0,20.06,9.0,1,153.66
p1_W_E.216,1197.0,18.13,0.0,0,340.23
p1_N2_S2.55,1320.0,5.23,0.0,0,120.29
p1_S2_N2.55,1320.0,5.39,0.0,0,121.52
p1_S3_N3.55,1320.0,5.32,0.0,0,120.76
p1_W_NR.29,1305.0,9.03,0.0,0,166.08
p1_N3_S3.55,1320.0,5.28,0.0,0,122.55
p1_W_E.224,1241.0,14.71,0.0,0,318.53
p1_W_E.222,1230.0,27.41,1.0,1,385.63
p1_S1_E.21,1260.0,30.27,7.0,1,311.65
p1_E_W.86,1239.0,21.76,0.0,0,360.89
p1_W_E.220,1219.0,26.54,7.0,1,348.79
p1_S1_N1.55,1320.0,25.34,14.0,1,171.8
p1_W_E.221,1224.0,23.7,4.0,1,346.27
p1_N1_S1.54,1296.0,45.09,35.0,1,192.32
p1_W_E.223,1235.0,13.6,0.0,0,319.26
p1_N1_S1.55,1320.0,24.5,15.0,1,163.85
p1_S1_N1.56,1344.0,4.58,0.0,0,118.14
p1_N3_S3.56,1344.0,5.17,0.0,0,114.52
p1_S3_N3.56,1344.0,5.63,0.0,0,121.56
p1_N1_S1.56,1344.0,5.11,0.0,0,115.73
p1_E_W.85,1224.0,23.28,3.0,1,353.75
p1_W_E.227,1258.0,25.03,0.0,0,343.57
p1_N3_W.21,1260.0,29.91,10.0,1,355.92
p1_SR_E.52,1248.0,36.54,16.0,2,345.9
p1_N2_S2.56,1344.0,20.23,9.0,1,160.35
p1_W_E.228,1264.0,14.63,0.0,0,322.96
p1_S2_N2.56,1344.0,15.72,7.0,1,141.99
p1_W_E.225,1247.0,21.64,3.0,1,346.99
p1_E_W.87,1253.0,25.89,3.0,2,358.14
p1_W_E.230,1274.0,16.81,0.0,0,326.42
p1_W_NR.30,1350.0,8.42,0.0,0,160.78
p1_N1_S1.57,1368.0,4.54,0.0,0,120.05
p1_S1_N1.57,1368.0,4.95,0.0,0,120.75
p1_S2_N2.57,1368.0,5.06,0.0,0,123.96
p1_E_W.88,1268.0,14.63,0.0,0,307.67
p1_W_E.232,1285.0,11.45,0.0,0,299.42
p1_W_E.226,1252.0,14.21,0.0,0,316.18
p1_SR_E.53,1272.0,38.04,25.0,1,336.28
p1_W_E.231,1280.0,16.71,0.0,0,324.62
p1_W_E.229,1269.0,12.83,0.0,0,314.97
p1_W_E.234,1296.0,11.04,0.0,0,303.92
p1_SR_E.54,1296.0,15.98,0.0,0,289.77
p1_S3_N3.57,1368.0,23.61,13.0,1,171.43
p1_E_W.89,1282.0,28.01,7.0,1,382.25
p1_W_E.233,1291.0,12.57,0.0,0,312.65
p1_N2_S2.57,1368.0,19.53,9.0,1,159.95
p1_N3_S3.57,1368.0,22.77,12.0,1,160.4
p1_E_W.90,1296.0,16.91,0.0,0,332.73
p1_N3_S3.58,1392.0,4.48,0.0,0,127.05
p1_S3_N3.58,1392.0,4.96,0.0,0,119.7
p1_S2_N2.58,1392.0,5.23,0.0,0,119.46
p1_N2_S2.58,1392.0,5.16,0.0,0,122.08
p1_W_E.236,1308.0,19.49,2.0,1,341.39
p1_S1_E.22,1323.0,34.29,12.0,1,304.27
p1_W_E.235,1302.0,27.69,10.0,1,377.52
p1_W_E.238,1319.0,11.11,0.0,0,300.55
p1_W_E.237,1313.0,13.05,0.0,0,313.81
p1_N1_S1.58,1392.0,21.51,11.0,1,159.17
p1_S1_N1.58,1392.0,26.85,14.0,1,170.61
p1_S2_N2.59,1416.0,4.67,0.0,0,119.06
p1_N3_S3.59,1416.0,4.55,0.0,0,118.89
p1_W_NR.31,1395.0,8.39,0.0,0,155.34
p1_S3_N3.59,1416.0,4.88,0.0,0,117.6
p1_N2_S2.59,1416.0,5.16,0.0,0,120.01
p1_N1_S1.59,1416.0,5.34,0.0,0,115.93
p1_S1_N1.59,1416.0,5.28,0.0,0,119.9
p1_E_W.91,1311.0,17.46,1.0,1,344.46
p1_N3_W.22,1323.0,39.23,17.0,2,376.61
p1_W_E.240,1330.0,21.45,5.0,1,341.08
p1_W_E.239,1324.0,27.3,9.0,1,351.32
p1_W_E.241,1335.0,18.69,1.0,1,332.11
p1_E_W.93,1340.0,14.83,0.0,0,329.27
p1_W_E.242,1341.0,12.32,0.0,0,302.83
p1_W_E.243,1346.0,13.55,0.0,0,323.66
p1_S2_N2.60,1440.0,5.15,0.0,0,119.58
p1_N3_S3.60,1440.0,4.82,0.0,0,124.04
p1_S3_N3.60,1440.0,5.49,0.0,0,122.56
p1_N2_S2.60,1440.0,5.26,0.0,0,125.18
p1_E_W.92,1325.0,29.45,14.0,1,348.37
p1_W_E.244,1353.0,26.39,7.0,1,369.22
p1_SR_E.55,1320.0,65.18,43.0,1,394.88
p1_W_E.246,1363.0,17.71,0.0,0,354.44
p1_E_W.94,1354.0,25.8,9.0,1,346.55
p1_W_NR.32,1443.0,10.69,0.0,0,171.29
p1_N1_S1.60,1440.0,27.45,18.0,1,173.0
p1_S3_N3.61,1464.0,4.42,0.0,0,121.65
p1_W_E.245,1357.0,13.3,0.0,0,322.75
p1_N1_S1.61,1464.0,6.12,0.0,0,127.93
p1_S2_N2.61,1464.0,5.33,0.0,0,120.57
p1_S1_N1.60,1440.0,22.06,12.0,1,159.78
p1_N2_S2.61,1464.0,5.3,0.0,0,116.68
p1_N3_S3.61,1464.0,5.53,0.0,0,119.75
p1_S1_N1.61,1464.0,9.53,0.0,0,129.52
p1_E_W.95,1368.0,12.65,0.0,0,303.33
p1_W_E.248,1374.0,33.4,7.0,1,386.6
p1_W_E.249,1379.0,19.6,1.0,1,337.25
p1_N3_W.23,1380.0,35.24,13.0,2,361.2
p1_S1_E.23,1380.0,61.32,38.0,2,367.02
p1_W_E.250,1385.0,23.53,0.0,0,356.09
p1_W_E.251,1391.0,12.31,0.0,0,316.52
p1_N2_S2.62,1488.0,5.14,0.0,0,129.01
p1_S2_N2.62,1488.0,5.73,0.0,0,122.4
p1_N3_S3.62,1488.0,5.55,0.0,0,131.44
p1_S3_N3.62,1488.0,5.51,0.0,0,130.09
p1_E_W.96,1383.0,18.52,1.0,1,336.65
p1_W_E.247,1368.0,32.31,9.0,1,365.82
p1_W_E.252,1398.0,16.38,0.0,0,312.53
p1_SR_E.56,1344.0,61.13,36.0,3,399.61
p1_E_W.97,1397.0,12.19,0.0,0,309.48
p1_N1_S1.62,1488.0,10.26,0.0,0,145.71
p1_S1_N1.62,1488.0,7.55,0.0,0,134.61
p1_W_E.253,1402.0,29.32,11.0,1,369.3
p1_W_E.254,1407.0,24.25,5.0,1,364.14
p1_W_NR.33,1488.0,8.82,0.0,0,166.04
p1_SR_E.57,1368.0,76.12,47.0,4,421.54
p1_W_E.256,1418.0,14.44,0.0,0,333.57
p1_W_E.255,1413.0,15.35,0.0,0,314.91
p1_N2_S2.63,1512.0,8.74,0.0,0,145.79
p1_S2_N2.63,1512.0,8.59,0.0,0,143.68
p1_E_W.98,1412.0,14.33,0.0,0,329.78
p1_S3_N3.63,1512.0,9.44,0.0,0,142.8
p1_N3_S3.63,1512.0,10.75,0.0,0,140.86
p1_N1_S1.63,1512.0,17.63,7.0,1,157.82
p1_S1_N1.63,1512.0,16.9,8.0,1,157.71
p1_W_E.258,1429.0,27.61,6.0,2,382.14
p1_S1_E.24,1443.0,43.26,21.0,2,308.88
p1_W_E.259,1435.0,23.8,0.0,0,368.38
p1_W_E.257,1424.0,34.22,10.0,2,400.71
p1_W_E.260,1440.0,13.78,0.0,0,329.46
p1_E_W.100,1440.0,25.65,2.0,1,378.0
p1_S3_N3.64,1536.0,11.02,1.0,1,152.36
p1_SR_E.58,1392.0,71.56,50.0,2,398.15
p1_W_E.262,1451.0,15.29,0.0,0,314.97
p1_N3_S3.64,1536.0,11.01,2.0,1,149.35
p1_W_E.261,1446.0,16.88,0.0,0,320.59
p1_N2_S2.64,1536.0,16.48,6.0,1,161.43
p1_S2_N2.64,1536.0,17.04,5.0,1,158.21
p1_S1_N1.64,1536.0,19.36,8.0,1,156.91
p1_E_W.99,1426.0,48.77,12.0,1,423.1
p1_N3_W.24,1443.0,24.26,0.0,0,349.37
p1_W_NR.34,1532.0,8.7,0.0,0,166.93
p1_N1_S1.64,1536.0,17.37,6.0,1,155.96
p1_S1_E.25,1500.0,15.17,0.0,0,284.71
p1_SR_E.60,1440.0,54.07,26.0,3,386.85
p1_W_E.263,1457.0,27.33,7.0,1,386.76
p1_W_E.265,1468.0,17.98,0.0,0,340.61
p1_W_E.267,1479.0,13.54,0.0,0,315.99
p1_W_E.264,1463.0,16.74,0.0,0,328.39
p1_S3_N3.65,1560.0,18.17,8.0,1,160.58
p1_N3_S3.65,1560.0,18.57,8.0,1,158.89
p1_SR_E.59,1416.0,70.92,44.0,4,393.57
p1_E_W.101,1455.0,40.5,16.0,2,396.76
p1_E_W.102,1469.0,29.6,7.0,1,371.07
p1_W_E.266,1474.0,13.04,0.0,0,315.93
p1_S1_N1.65,1560.0,21.59,11.0,1,161.79
p1_N1_S1.65,1560.0,20.85,10.0,1,163.31
p1_N2_S2.65,1560.0,23.51,13.0,1,170.57
p1_S2_N2.65,1560.0,23.74,12.0,1,165.95
p1_N2_S2.66,1584.0,4.88,0.0,0,114.99
p1_S2_N2.66,1584.0,5.01,0.0,0,117.41
p1_S1_N1.66,1584.0,5.52,0.0,0,112.59
p1_W_E.268,1485.0,26.06,9.0,1,366.02
p1_W_E.270,1496.0,19.86,1.0,1,351.0
p1_SR_E.61,1464.0,64.13,45.0,2,386.61
p1_SR_E.62,1488.0,40.5,26.0,1,334.15
p1_W_E.271,1501.0,18.94,0.0,0,330.44
p1_E_W.103,1484.0,38.64,14.0,2,413.65
p1_W_E.269,1491.0,13.87,0.0,0,327.87
p1_W_NR.35,1576.0,14.88,0.0,0,171.66
p1_E_W.104,1498.0,24.98,6.0,1,348.32
p1_S3_N3.66,1584.0,25.55,15.0,1,169.74
p1_N3_S3.66,1584.0,24.61,14.0,1,163.96
p1_N3_W.25,1500.0,32.03,10.0,1,355.05
p1_S2_N2.67,1608.0,4.81,0.0,0,120.38
p1_N3_S3.67,1608.0,4.73,0.0,0,121.3
p1_S3_N3.67,1608.0,4.96,0.0,0,116.97
p1_N2_S2.67,1608.0,5.42,0.0,0,117.91
p1_W_E.276,1529.0,13.05,0.0,0,333.06
p1_W_E.274,1518.0,28.98,5.0,1,373.92
p1_SR_E.63,1512.0,46.48,15.0,3,400.57
p1_W_E.273,1512.0,36.65,6.0,1,398.78
p1_E_W.105,1512.0,36.38,8.0,2,401.99
p1_S1_N1.67,1608.0,24.42,14.0,1,164.43
p1_E_W.106,1527.0,21.07,0.0,0,365.17
p1_N1_S1.66,1584.0,46.7,37.0,1,204.31
p1_W_E.275,1523.0,16.28,0.0,0,333.41
p1_N1_S1.67,1608.0,26.56,14.0,1,166.05
p1_S1_N1.68,1632.0,4.97,0.0,0,119.72
p1_W_E.272,1507.0,29.95,7.0,1,372.37
p1_N2_S2.68,1632.0,5.77,0.0,0,129.26
p1_S2_N2.68,1632.0,5.43,0.0,0,126.71
p1_N3_S3.68,1632.0,5.37,0.0,0,125.59
p1_S3_N3.68,1632.0,5.25,0.0,0,118.39
p1_N1_S1.68,1632.0,6.81,0.0,0,129.79
p1_W_NR.36,1621.0,8.55,0.0,0,165.67
p1_S1_E.26,1563.0,40.76,22.0,2,330.27
p1_W_E.278,1540.0,28.47,6.0,1,389.1
p1_W_E.280,1551.0,22.17,0.0,0,358.36
p1_W_E.281,1557.0,16.92,0.0,0,340.59
p1_W_E.277,1535.0,31.66,9.0,2,370.04
p1_W_E.279,1546.0,30.84,3.0,1,389.32
p1_E_W.108,1556.0,19.39,0.0,0,337.46
p1_W_E.282,1562.0,14.93,0.0,0,327.58
p1_S3_N3.69,1656.0,4.7,0.0,0,121.9
p1_N2_S2.69,1656.0,4.89,0.0,0,120.61
p1_S2_N2.69,1656.0,4.67,0.0,0,126.0
p1_N3_S3.69,1656.0,4.68,0.0,0,118.54
p1_N3_W.26,1563.0,29.82,7.0,1,336.73
p1_N1_S1.69,1656.0,12.79,2.0,1,146.71
p1_S1_N1.69,1656.0,12.69,1.0,1,152.66
p1_E_W.107,1541.0,24.72,6.0,1,357.06
p1_SR_E.65,1560.0,48.16,27.0,2,375.85
p1_W_E.283,1568.0,29.43,11.0,1,361.24
p1_E_W.109,1570.0,28.94,6.0,2,371.09
p1_SR_E.66,1584.0,25.52,3.0,1,345.95
p1_SR_E.64,1536.0,68.96,47.0,2,399.35
p1_E_W.110,1584.0,17.45,0.0,0,330.57
p1_N3_S3.70,1680.0,4.97,0.0,0,130.6
p1_S3_N3.70,1680.0,5.35,0.0,0,138.93
p1_N2_S2.70,1680.0,12.64,1.0,1,151.4
p1_W_NR.37,1665.0,16.72,0.0,0,178.42
p1_S1_N1.70,1680.0,14.41,4.0,1,148.73
p1_S2_N2.70,1680.0,8.98,1.0,1,141.67
p1_N1_S1.70,1680.0,13.7,3.0,1,144.73
p1_W_E.285,1579.0,44.51,13.0,2,429.83
