id,depart,timeloss,espera,paradas,co2
p1_W_E.156,936.0,30.99,13.0,1,263.29
p1_S1_N1.49,980.0,16.28,0.0,0,188.51
p1_W_E.157,942.0,34.32,12.0,1,264.35
p1_W_E.158,948.0,29.9,16.0,1,252.47
p1_S2_N2.49,980.0,23.03,12.0,1,195.17
p1_E_N1.16,960.0,23.53,10.0,1,237.48
p1_E_W.67,965.0,22.11,9.0,1,236.09
p1_N2_S2.50,1000.0,5.85,0.0,0,151.61
p1_N2_W.16,963.0,26.02,7.0,2,259.05
p1_E_W.68,980.0,12.46,0.0,0,219.81
p1_S2_N2.50,1000.0,6.33,0.0,0,150.02
p1_W_E.159,954.0,40.13,24.0,2,276.25
p1_W_E.160,960.0,38.54,19.0,2,278.53
p1_N1_S1.50,1000.0,19.97,9.0,1,186.62
p1_S1_N1.50,1000.0,16.27,5.0,1,181.21
p1_W_S2.16,963.0,33.42,13.0,2,267.45
p1_N1_S1.51,1020.0,5.21,0.0,0,152.88
p1_S1_N1.51,1020.0,6.05,0.0,0,153.28
p1_W_E.161,966.0,30.72,11.0,2,260.18
p1_S1_E.16,963.0,37.52,15.0,2,284.75
p1_W_E.162,972.0,38.29,18.0,1,283.38
p1_S2_N2.51,1020.0,15.62,4.0,1,185.59
p1_N2_S2.51,1020.0,13.71,3.0,1,176.88
p1_E_W.69,994.0,24.54,11.0,1,243.41
p1_E_W.70,1008.0,12.56,0.0,0,220.91
p1_W_E.163,978.0,48.5,28.0,2,295.15
p1_E_N1.17,1020.0,8.44,0.0,0,207.59
p1_E_W.71,1023.0,7.16,0.0,0,202.52
p1_W_E.164,984.0,38.66,23.0,2,269.27
p1_W_E.165,990.0,41.26,18.0,2,286.08
p1_W_E.166,996.0,39.37,12.0,2,310.64
p1_N2_S2.52,1040.0,21.54,12.0,1,197.69
p1_N1_S1.52,1040.0,19.62,8.0,1,188.87
p1_S1_N1.52,1040.0,18.5,8.0,1,184.65
p1_N1_S1.53,1060.0,5.74,0.0,0,153.55
p1_S2_N2.52,1040.0,16.06,6.0,1,176.03
p1_S1_N1.53,1060.0,6.11,0.0,0,148.79
p1_S2_N2.53,1060.0,7.69,0.0,0,150.71
p1_S1_E.17,1023.0,24.32,11.0,1,253.14
p1_N2_W.17,1023.0,38.82,19.0,2,282.77
p1_W_E.167,1002.0,36.1,18.0,2,266.89
p1_E_W.72,1037.0,27.51,9.0,1,266.8
p1_S2_N2.54,1080.0,6.43,0.0,0,152.67
p1_W_E.168,1008.0,47.33,17.0,2,282.87
p1_W_E.169,1014.0,54.42,15.0,1,301.69
p1_W_E.170,1020.0,43.3,9.0,1,288.54
p1_N2_S2.53,1060.0,24.24,14.0,1,195.22
p1_N2_S2.54,1080.0,6.1,0.0,0,153.27
p1_S1_N1.54,1080.0,16.14,5.0,1,180.8
p1_W_E.171,1026.0,52.26,14.0,2,305.35
p1_W_E.172,1032.0,52.75,13.0,2,314.08
p1_W_S2.17,1023.0,44.5,16.0,2,300.89
p1_W_E.173,1038.0,46.33,11.0,1,297.96
p1_N1_S1.54,1080.0,7.31,0.0,0,152.45
p1_E_W.73,1052.0,35.04,18.0,2,280.12
p1_W_E.174,1044.0,37.65,9.0,1,285.87
p1_E_W.74,1066.0,24.59,5.0,1,255.9
p1_W_E.175,1050.0,42.38,22.0,1,294.46
p1_W_E.176,1056.0,38.02,18.0,1,295.82
p1_N2_W.18,1083.0,10.79,0.0,0,219.64
p1_N2_S2.55,1100.0,16.41,6.0,1,184.37
p1_N1_S1.55,1100.0,22.2,11.0,1,199.29
p1_S1_N1.55,1100.0,22.37,11.0,1,195.36
p1_S2_N2.55,1100.0,16.06,3.0,1,184.77
p1_S2_N2.56,1120.0,5.76,0.0,0,149.18
p1_S1_N1.56,1120.0,6.44,0.0,0,148.9
p1_N1_S1.56,1120.0,5.78,0.0,0,145.43
p1_W_E.177,1062.0,39.17,20.0,2,280.01
p1_E_W.75,1080.0,29.38,12.0,2,268.29
p1_E_N1.18,1083.0,31.97,11.0,2,263.13
p1_W_E.178,1068.0,43.6,17.0,2,292.73
p1_E_W.76,1095.0,21.34,3.0,1,244.82
p1_S1_E.18,1083.0,29.56,8.0,2,281.2
p1_W_E.179,1074.0,46.98,18.0,2,333.14
p1_N2_S2.56,1120.0,16.19,6.0,1,177.33
p1_N2_S2.57,1140.0,13.92,0.0,0,166.68
p1_W_E.180,1080.0,55.49,26.0,2,317.94
p1_S2_N2.57,1140.0,6.82,0.0,0,153.52
p1_W_S2.18,1083.0,55.24,25.0,2,312.1
p1_S1_N1.57,1140.0,16.51,6.0,1,185.18
p1_W_E.181,1086.0,54.97,23.0,2,308.47
p1_W_E.182,1092.0,50.74,21.0,2,291.16
p1_N1_S1.57,1140.0,12.12,2.0,1,181.43
p1_W_E.183,1098.0,46.57,19.0,2,302.07
p1_N1_S1.58,1160.0,6.31,0.0,0,147.6
p1_S1_N1.58,1160.0,5.81,0.0,0,157.06
p1_W_E.184,1104.0,42.41,13.0,2,299.47
p1_W_E.185,1110.0,38.35,9.0,1,279.97
p1_N2_S2.58,1160.0,14.97,4.0,1,181.75
p1_S2_N2.58,1160.0,15.58,4.0,1,187.16
p1_E_W.77,1109.0,45.78,28.0,2,289.7
p1_E_W.78,1124.0,28.75,16.0,1,248.99
p1_N2_W.19,1143.0,12.2,0.0,0,236.44
p1_E_W.79,1138.0,17.55,5.0,1,230.43
p1_E_N1.19,1141.0,18.49,4.0,1,244.11
p1_E_W.80,1152.0,14.89,0.0,0,238.87
p1_W_E.186,1116.0,51.41,22.0,2,315.66
p1_N1_S1.59,1180.0,19.76,8.0,1,185.8
p1_S1_N1.59,1180.0,18.01,7.0,1,192.41
p1_S2_N2.59,1180.0,20.44,9.0,1,193.56
p1_W_E.187,1122.0,29.62,10.0,1,257.87
p1_W_E.188,1128.0,40.83,10.0,1,276.72
p1_N2_S2.59,1180.0,18.72,6.0,1,182.03
p1_W_E.189,1134.0,50.43,9.0,1,286.48
p1_S1_N1.60,1200.0,6.01,0.0,0,150.53
p1_S2_N2.60,1200.0,5.66,0.0,0,149.1
p1_E_W.81,1167.0,21.04,8.0,1,238.94
p1_E_W.82,1181.0,12.45,0.0,0,244.62
p1_W_E.190,1140.0,47.23,24.0,2,286.25
p1_S1_E.19,1143.0,54.58,24.0,3,308.52
p1_W_S2.19,1143.0,49.72,21.0,2,288.13
p1_W_E.191,1146.0,53.82,29.0,2,312.06
p1_W_E.192,1152.0,46.5,24.0,2,285.77
p1_W_E.193,1158.0,45.87,21.0,2,294.2
p1_W_E.194,1164.0,41.57,17.0,2,297.53
p1_N1_S1.60,1200.0,23.69,12.0,1,195.11
p1_S1_N1.61,1220.0,6.4,0.0,0,154.39
p1_N1_S1.61,1220.0,9.49,0.0,0,171.66
p1_W_E.195,1170.0,31.44,10.0,1,260.22
p1_W_E.196,1176.0,33.2,9.0,1,276.16
p1_W_E.197,1182.0,24.72,7.0,1,240.65
p1_S2_N2.61,1220.0,11.55,2.0,1,168.3
p1_N2_S2.60,1200.0,31.83,20.0,1,201.98
p1_E_W.83,1196.0,26.22,9.0,2,258.15
p1_N2_S2.61,1220.0,25.43,10.0,1,203.53
p1_E_N1.20,1200.0,23.82,5.0,1,258.88
p1_E_W.84,1210.0,15.99,0.0,0,239.41
p1_W_E.198,1188.0,41.36,20.0,2,280.45
p1_S1_N1.62,1240.0,16.51,6.0,1,184.47
p1_N1_S1.62,1240.0,17.19,6.0,1,182.63
p1_W_E.199,1194.0,29.25,12.0,2,256.83
p1_W_S2.20,1203.0,32.77,8.0,2,268.06
p1_W_E.200,1200.0,38.5,8.0,2,275.06
p1_N2_S2.62,1240.0,21.56,11.0,1,200.36
p1_S2_N2.62,1240.0,20.85,9.0,1,182.95
p1_N2_S2.63,1260.0,6.48,0.0,0,157.9
p1_S2_N2.63,1260.0,6.05,0.0,0,147.81
p1_E_W.85,1224.0,19.26,7.0,1,218.02
p1_N2_W.20,1203.0,49.63,25.0,2,303.2
p1_W_E.201,1206.0,48.87,20.0,2,300.07
p1_E_W.86,1239.0,15.26,0.0,0,246.69
p1_S1_E.20,1203.0,51.76,26.0,3,296.36
p1_N1_S1.63,1260.0,22.48,11.0,1,193.1
p1_S1_N1.63,1260.0,21.75,9.0,1,190.06
p1_S1_N1.64,1280.0,6.35,0.0,0,151.2
p1_W_E.202,1212.0,35.26,15.0,2,257.26
p1_W_E.203,1218.0,40.18,14.0,2,288.83
p1_W_E.204,1224.0,45.34,11.0,2,315.16
p1_W_E.205,1230.0,41.1,8.0,2,303.18
p1_N2_W.21,1263.0,8.92,0.0,0,218.9
p1_W_E.206,1236.0,36.81,19.0,2,280.28
p1_W_E.207,1242.0,32.55,13.0,1,266.9
p1_N2_S2.64,1280.0,19.71,8.0,1,184.84
p1_S2_N2.64,1280.0,19.63,8.0,1,185.98
p1_E_W.87,1253.0,21.31,9.0,1,232.3
p1_E_N1.21,1260.0,22.08,8.0,1,244.84
p1_N2_S2.65,1300.0,5.67,0.0,0,149.87
p1_W_E.208,1248.0,42.83,23.0,2,292.32
p1_W_E.209,1254.0,36.93,19.0,2,279.38
p1_S1_E.21,1263.0,32.8,11.0,2,281.24
p1_S1_N1.65,1300.0,18.55,7.0,1,189.73
p1_W_E.210,1260.0,38.02,18.0,2,276.3
p1_N1_S1.64,1280.0,33.14,22.0,1,209.73
p1_N1_S1.65,1300.0,19.26,5.0,1,199.91
p1_N2_S2.66,1320.0,6.07,0.0,0,149.8
p1_S1_N1.66,1320.0,6.18,0.0,0,149.53
p1_N1_S1.66,1320.0,6.38,0.0,0,153.12
p1_S2_N2.65,1300.0,20.2,8.0,1,178.76
p1_S2_N2.66,1320.0,9.54,0.0,0,164.85
p1_W_S2.21,1263.0,48.79,23.0,3,291.9
p1_W_E.211,1266.0,47.85,22.0,2,292.93
p1_W_E.212,1272.0,39.5,19.0,2,280.71
p1_E_W.88,1268.0,24.17,9.0,1,241.29
p1_W_E.213,1278.0,50.35,17.0,2,289.49
p1_E_W.89,1282.0,48.75,9.0,1,266.82
p1_S2_N2.67,1340.0,6.88,0.0,0,151.5
p1_E_W.90,1296.0,35.25,5.0,1,280.55
p1_N2_S2.67,1340.0,13.27,2.0,1,181.23
p1_E_W.91,1311.0,23.07,0.0,0,235.4
p1_S1_N1.67,1340.0,19.26,8.0,1,185.2
p1_N1_S1.67,1340.0,13.33,2.0,1,185.99
p1_S1_N1.68,1360.0,6.08,0.0,0,155.13
p1_W_E.214,1284.0,54.56,26.0,3,310.52
p1_W_E.215,1290.0,57.16,20.0,3,318.13
p1_N1_S1.68,1360.0,7.89,0.0,0,158.27
p1_W_E.216,1296.0,51.91,15.0,2,311.32
p1_W_E.217,1302.0,48.46,15.0,2,322.44
p1_S1_E.22,1323.0,29.14,10.0,1,272.88
p1_W_E.218,1308.0,45.95,26.0,2,310.83
p1_W_E.219,1314.0,41.74,20.0,2,296.2
p1_N2_S2.68,1360.0,22.38,11.0,1,193.59
p1_N2_S2.69,1380.0,5.52,0.0,0,150.51
p1_S2_N2.68,1360.0,19.64,8.0,1,179.85
p1_E_N1.22,1320.0,43.52,27.0,2,286.28
p1_E_W.92,1325.0,37.43,17.0,1,273.27
p1_E_W.93,1340.0,33.37,17.0,1,262.83
p1_W_E.220,1320.0,54.39,26.0,3,320.22
p1_W_S2.22,1323.0,52.55,23.0,3,317.73
p1_N2_W.22,1323.0,39.07,21.0,2,274.73
p1_W_E.221,1326.0,49.68,19.0,3,302.59
p1_S1_N1.69,1380.0,21.06,9.0,1,197.4
p1_W_E.222,1332.0,48.87,15.0,3,310.71
p1_N1_S1.69,1380.0,18.98,7.0,1,185.92
p1_S1_N1.70,1400.0,5.43,0.0,0,151.37
p1_N1_S1.70,1400.0,6.56,0.0,0,148.85
p1_N2_S2.70,1400.0,6.49,0.0,0,171.36
p1_E_W.94,1354.0,37.68,16.0,2,285.92
p1_S2_N2.69,1380.0,23.7,14.0,1,193.76
p1_E_W.95,1368.0,25.54,13.0,1,246.94
p1_S2_N2.70,1400.0,11.22,0.0,0,170.19
p1_N2_W.23,1383.0,11.99,0.0,0,228.22
p1_E_N1.23,1380.0,18.62,4.0,1,239.73
p1_W_E.223,1338.0,62.53,28.0,3,332.4
p1_W_E.224,1344.0,58.32,23.0,3,319.46
p1_W_E.225,1350.0,54.41,34.0,2,306.51
p1_E_W.96,1383.0,11.84,0.0,0,222.75
p1_W_E.226,1356.0,46.71,26.0,2,282.61
p1_E_W.97,1397.0,11.74,0.0,0,204.54
p1_N2_S2.71,1420.0,14.39,4.0,1,184.5
p1_S2_N2.71,1420.0,14.65,4.0,1,183.3
p1_N1_S1.71,1420.0,21.36,10.0,1,192.61
p1_N1_S1.72,1440.0,5.81,0.0,0,153.81
p1_S1_N1.71,1420.0,15.53,4.0,1,181.36
p1_S1_N1.72,1440.0,9.67,0.0,0,150.31
p1_W_E.227,1362.0,44.8,21.0,3,287.56
p1_W_E.228,1368.0,70.46,18.0,2,316.84
p1_S2_N2.72,1440.0,20.54,10.0,1,184.84
p1_N2_S2.72,1440.0,19.95,9.0,1,191.32
p1_S1_E.23,1383.0,52.67,18.0,2,312.36
p1_W_E.229,1374.0,67.98,30.0,3,338.83
p1_W_E.230,1380.0,49.67,21.0,2,306.74
p1_N2_S2.73,1460.0,5.96,0.0,0,152.11
p1_E_W.98,1412.0,24.92,11.0,1,235.93
p1_E_W.99,1426.0,22.28,10.0,1,236.79
p1_E_W.100,1440.0,11.3,0.0,0,218.34
p1_W_S2.23,1383.0,67.32,28.0,3,324.33
p1_W_E.231,1386.0,67.87,26.0,3,328.39
p1_E_N1.24,1443.0,11.37,0.0,0,223.32
p1_W_E.232,1392.0,60.56,25.0,3,316.51
p1_W_E.233,1398.0,58.88,23.0,3,325.44
p1_N1_S1.73,1460.0,22.13,11.0,1,197.27
p1_W_E.234,1404.0,57.71,19.0,3,328.67
p1_S1_N1.73,1460.0,18.73,8.0,1,181.34
p1_S2_N2.73,1460.0,22.13,12.0,1,193.22
p1_S1_N1.74,1480.0,6.0,0.0,0,143.25
p1_S2_N2.74,1480.0,12.47,0.0,0,183.72
p1_N1_S1.74,1480.0,6.25,0.0,0,144.0
p1_N2_S2.74,1480.0,6.16,0.0,0,153.88
p1_W_E.235,1410.0,63.46,24.0,4,337.62
p1_W_E.236,1416.0,65.79,21.0,3,347.91
p1_N2_W.24,1443.0,29.02,12.0,2,254.7
p1_E_W.101,1455.0,23.31,7.0,1,255.66
p1_W_E.237,1422.0,49.01,19.0,2,286.85
p1_E_W.102,1469.0,7.86,0.0,0,195.23
p1_S1_E.24,1443.0,46.82,17.0,2,293.69
p1_S2_N2.75,1500.0,17.37,6.0,1,184.3
p1_N2_S2.75,1500.0,18.07,6.0,1,185.86
p1_W_E.238,1428.0,42.6,20.0,2,282.87
p1_N1_S1.75,1500.0,19.04,6.0,1,192.36
p1_S1_N1.75,1500.0,18.95,7.0,1,190.74
p1_W_E.239,1434.0,61.67,18.0,2,303.08
p1_W_E.240,1440.0,60.9,16.0,2,305.01
p1_S1_N1.76,1520.0,5.55,0.0,0,148.96
p1_N2_S2.76,1520.0,5.57,0.0,0,143.16
p1_N1_S1.76,1520.0,5.93,0.0,0,144.88
p1_W_S2.24,1443.0,59.62,28.0,3,306.24
p1_E_W.103,1484.0,31.17,13.0,2,267.93
p1_W_E.241,1446.0,55.62,23.0,3,306.31
p1_W_E.242,1452.0,66.94,21.0,3,317.35
p1_W_E.243,1458.0,62.73,18.0,3,334.35
p1_S2_N2.76,1520.0,22.71,10.0,1,187.83
p1_S2_N2.77,1540.0,6.66,0.0,0,152.66
p1_E_W.104,1498.0,9.03,0.0,0,203.33
p1_N2_W.25,1503.0,25.51,5.0,1,240.06
p1_W_E.244,1464.0,71.05,42.0,4,355.27
p1_N2_S2.77,1540.0,6.11,0.0,0,146.76
p1_W_E.245,1470.0,66.89,37.0,3,339.54
p1_N1_S1.77,1540.0,19.69,8.0,1,191.6
p1_W_E.246,1476.0,62.71,35.0,3,319.98
p1_S1_N1.77,1540.0,17.59,7.0,1,179.97
p1_W_E.247,1482.0,58.59,26.0,3,312.1
p1_N1_S1.78,1560.0,5.24,0.0,0,148.05
p1_W_E.248,1488.0,42.79,14.0,3,295.95
p1_W_E.249,1494.0,48.38,13.0,3,303.99
p1_S1_N1.78,1560.0,5.55,0.0,0,148.94
p1_W_E.250,1500.0,46.58,11.0,1,304.19
p1_S2_N2.78,1560.0,15.21,4.0,1,187.66
p1_N2_S2.78,1560.0,12.51,1.0,1,176.37
p1_E_N1.25,1501.0,51.02,32.0,2,303.78
p1_E_W.105,1512.0,45.39,24.0,2,293.91
p1_E_W.106,1527.0,33.51,16.0,1,274.21
p1_E_W.107,1541.0,19.45,4.0,1,243.04
p1_E_W.108,1556.0,8.33,0.0,0,199.01
p1_S1_E.25,1503.0,59.16,28.0,3,330.37
p1_W_S2.25,1503.0,55.92,32.0,3,312.99
p1_W_E.251,1506.0,59.97,30.0,3,319.14
p1_W_E.252,1512.0,59.17,27.0,2,326.67
p1_N1_S1.79,1580.0,20.74,9.0,1,189.21
p1_E_N1.26,1560.0,8.95,0.0,0,217.71
p1_S2_N2.79,1580.0,19.96,9.0,1,191.41
p1_S1_N1.79,1580.0,19.95,8.0,1,192.68
p1_N2_S2.79,1580.0,16.65,5.0,1,181.1
p1_S2_N2.80,1600.0,5.98,0.0,0,148.84
p1_N1_S1.80,1600.0,6.12,0.0,0,149.11
p1_S1_N1.80,1600.0,6.74,0.0,0,150.38
p1_W_E.253,1518.0,74.27,36.0,3,346.56
p1_W_E.254,1524.0,70.0,30.0,3,345.86
p1_W_E.255,1530.0,63.15,25.0,3,320.38
p1_W_E.256,1536.0,62.79,20.0,2,342.46
p1_N2_W.26,1563.0,38.38,19.0,1,284.57
p1_W_E.257,1542.0,49.62,21.0,2,291.26
p1_E_W.109,1570.0,29.76,12.0,2,265.12
p1_E_W.110,1584.0,20.36,5.0,1,240.12
p1_S2_N2.81,1620.0,6.01,0.0,0,146.26
p1_N2_S2.80,1600.0,19.04,8.0,1,185.08
p1_S1_N1.81,1620.0,15.74,4.0,1,189.82
p1_N2_S2.81,1620.0,9.77,0.0,0,155.64
p1_N1_S1.81,1620.0,12.99,2.0,1,172.87
p1_S1_E.26,1563.0,51.67,21.0,2,303.39
p1_W_E.258,1548.0,69.97,36.0,3,326.94
p1_W_E.259,1554.0,70.03,33.0,3,344.34
p1_W_E.260,1560.0,65.19,27.0,3,338.36
p1_W_S2.26,1563.0,64.29,23.0,3,324.6
p1_W_E.261,1566.0,64.03,21.0,3,327.85
p1_E_W.111,1599.0,22.46,5.0,1,248.61
p1_E_W.112,1613.0,20.67,4.0,1,241.37
p1_N2_S2.82,1640.0,17.74,5.0,1,189.56
p1_S2_N2.82,1640.0,14.92,3.0,1,179.27
p1_S1_N1.82,1640.0,22.67,10.0,1,194.23
p1_N1_S1.82,1640.0,20.4,10.0,1,191.3
p1_S1_N1.83,1660.0,6.4,0.0,0,150.87
p1_N1_S1.83,1660.0,5.69,0.0,0,146.98
p1_W_E.262,1572.0,77.08,31.0,4,344.45
p1_W_E.263,1578.0,71.55,28.0,3,321.72
p1_W_E.264,1584.0,66.73,23.0,3,310.05
p1_E_N1.27,1620.0,35.15,14.0,2,264.67
p1_W_E.265,1590.0,62.12,33.0,4,314.8
p1_N2_W.27,1623.0,22.18,7.0,1,245.44
p1_E_W.113,1628.0,26.18,5.0,1,253.88
p1_S2_N2.83,1660.0,23.62,11.0,1,192.7
p1_E_W.114,1642.0,20.23,4.0,1,239.33
p1_N2_S2.83,1660.0,24.34,13.0,1,195.37
p1_E_W.115,1656.0,15.67,4.0,1,225.79
p1_S2_N2.84,1680.0,6.54,0.0,0,150.57
p1_N2_S2.84,1680.0,6.02,0.0,0,144.89
p1_S1_N1.84,1680.0,16.62,5.0,1,187.48
p1_N1_S1.84,1680.0,15.25,6.0,1,183.24
p1_W_E.266,1596.0,69.39,37.0,3,325.15
p1_W_E.267,1602.0,72.2,32.0,4,337.87
p1_N1_S1.85,1700.0,5.76,0.0,0,145.3
p1_W_E.268,1608.0,74.83,29.0,3,350.81
p1_S1_E.27,1623.0,62.94,22.0,3,339.62
p1_W_E.269,1614.0,73.86,33.0,4,366.19
p1_W_S2.27,1623.0,64.88,25.0,3,345.37
p1_W_E.270,1620.0,66.72,26.0,3,366.45
p1_S1_N1.85,1700.0,6.64,0.0,0,152.82
p1_S2_N2.85,1700.0,15.14,4.0,1,181.99
p1_N2_S2.85,1700.0,16.13,5.0,1,181.17
p1_W_E.271,1626.0,80.06,36.0,4,357.88
p1_E_W.116,1671.0,30.79,18.0,1,253.36
p1_W_E.272,1632.0,75.87,33.0,5,338.75
p1_W_E.273,1638.0,71.86,38.0,4,348.85
p1_E_N1.28,1680.0,22.19,4.0,2,251.38
p1_E_W.117,1685.0,21.48,2.0,2,246.25
p1_E_W.118,1700.0,12.88,0.0,0,232.36
p1_W_E.274,1644.0,65.17,30.0,4,327.15
p1_S1_N1.86,1720.0,19.19,7.0,1,187.99
p1_N1_S1.86,1720.0,19.89,9.0,1,182.49
p1_N2_S2.86,1720.0,20.75,10.0,1,192.21
p1_S2_N2.86,1720.0,19.39,9.0,1,189.61
p1_N2_S2.87,1740.0,5.3,0.0,0,152.75
p1_S1_N1.87,1740.0,6.38,0.0,0,153.22
p1_S2_N2.87,1740.0,5.58,0.0,0,152.75
p1_N2_W.28,1683.0,47.86,27.0,2,285.85
p1_W_E.275,1650.0,76.57,41.0,4,353.97
p1_W_E.276,1656.0,72.41,33.0,4,340.57
p1_W_E.277,1662.0,72.21,31.0,4,346.62
p1_W_E.278,1668.0,72.65,26.0,4,361.72
p1_E_W.119,1714.0,8.98,0.0,0,198.03
p1_E_W.120,1728.0,17.77,0.0,0,213.81
p1_N2_S2.88,1760.0,7.4,0.0,0,166.75
p1_S2_N2.88,1760.0,5.58,0.0,0,144.42
p1_N1_S1.87,1740.0,22.47,11.0,1,190.33
p1_S1_N1.88,1760.0,6.03,0.0,0,158.23
p1_N1_S1.88,1760.0,8.47,0.0,0,163.97
p1_W_E.279,1674.0,83.77,34.0,4,373.19
p1_W_E.280,1680.0,79.68,34.0,5,352.88
p1_W_S2.28,1682.0,80.84,30.0,4,352.15
p1_E_N1.29,1740.0,17.56,0.0,0,249.72
p1_E_W.121,1743.0,20.56,0.0,0,252.52
p1_W_E.281,1686.0,78.98,28.0,4,324.01
p1_N2_W.29,1743.0,23.84,12.0,1,234.06
p1_S1_E.28,1683.0,77.69,28.0,4,342.9
p1_W_E.282,1692.0,79.78,44.0,4,348.71
p1_N2_S2.89,1780.0,17.24,6.0,1,193.22
p1_S2_N2.89,1780.0,16.5,5.0,1,181.42
p1_N1_S1.89,1780.0,21.7,11.0,1,199.47
p2_N1_S1.0,1800.0,5.72,0.0,0,141.37
p1_S1_N1.89,1780.0,17.87,7.0,1,184.66
p2_S1_N1.0,1800.0,7.99,0.0,0,164.08
p1_W_E.283,1698.0,90.79,52.0,4,361.28
p1_W_E.284,1704.0,86.35,43.0,4,349.26
p1_W_E.285,1710.0,81.36,38.0,4,347.72
p1_W_E.286,1716.0,72.11,29.0,4,324.68
p1_W_E.287,1722.0,68.75,30.0,3,331.8
p1_W_E.288,1728.0,72.17,31.0,4,342.75
p1_E_W.122,1757.0,46.01,28.0,2,291.62
p1_W_E.289,1734.0,69.66,27.0,4,355.48
p1_E_W.123,1772.0,33.05,16.0,1,269.43
p1_E_W.124,1786.0,18.85,6.0,1,228.34
p2_N2_S2.0,1800.0,27.59,17.0,1,200.77
p2_S2_N2.0,1800.0,28.93,18.0,1,208.72
p2_N2_S2.1,1820.0,6.77,0.0,0,151.08
p2_W_N1.0,1803.0,27.53,12.0,1,207.64
p2_S2_N2.1,1820.0,15.73,1.0,1,187.02
p2_N1_S1.1,1820.0,15.75,4.0,1,181.0
p2_S1_N1.1,1820.0,16.16,6.0,1,185.35
p1_W_E.290,1740.0,80.09,38.0,5,351.66
p1_W_S2.29,1743.0,73.79,31.0,4,334.1
p1_S1_E.29,1743.0,75.29,34.0,4,341.04
p1_W_E.291,1746.0,82.34,37.0,4,378.15
p2_E_W.0,1800.0,28.98,14.0,1,269.49
p1_W_E.292,1752.0,71.46,35.0,3,325.37
p1_W_E.293,1758.0,74.45,33.0,3,342.56
p1_W_E.294,1764.0,63.34,26.0,3,326.2
p2_E_S1.0,1803.0,33.14,13.0,1,281.1
p2_S2_N2.2,1840.0,18.74,8.0,1,185.31
p2_N2_S2.2,1840.0,19.56,9.0,1,193.27
p2_N1_S1.2,1840.0,22.76,11.0,1,191.36
p2_N1_S1.3,1860.0,5.73,0.0,0,155.88
p2_N2_S2.3,1860.0,5.74,0.0,0,149.25
p2_S2_N2.3,1860.0,5.16,0.0,0,150.53
p2_S1_N1.2,1840.0,18.65,6.0,1,180.69
p2_S1_N1.3,1860.0,9.89,0.0,0,155.9
p1_W_E.295,1770.0,80.84,35.0,4,369.7
p1_W_E.296,1776.0,77.33,28.0,4,355.2
p1_W_E.297,1782.0,73.45,22.0,3,329.69
p2_N1_E.0,1803.0,53.84,17.0,2,305.49
p2_E_W.1,1806.0,43.26,24.0,3,275.04
p1_W_E.298,1788.0,71.25,35.0,3,348.98
p2_E_W.2,1812.0,45.81,20.0,2,273.75
p2_S2_W.0,1803.0,58.11,30.0,3,315.62
p2_E_W.3,1818.0,40.51,21.0,2,291.44
p1_W_E.299,1794.0,60.54,30.0,3,310.31
p2_E_W.4,1824.0,41.25,17.0,2,300.1
p2_W_E.0,1800.0,67.15,28.0,3,312.48
p2_E_W.5,1830.0,33.99,10.0,2,287.01
p2_E_W.6,1836.0,31.36,7.0,1,290.05
p2_E_W.7,1842.0,27.33,6.0,1,268.78
p2_N2_S2.4,1880.0,6.39,0.0,0,150.66
p2_E_W.8,1848.0,24.09,6.0,1,245.45
p2_S2_N2.4,1880.0,14.71,2.0,1,187.09
p2_W_N1.1,1861.0,34.71,19.0,2,211.25
p2_N1_S1.4,1880.0,19.56,8.0,1,190.6
p2_S1_N1.4,1880.0,19.66,7.0,1,189.32
p2_W_E.1,1815.0,65.42,32.0,4,341.76
p2_W_E.2,1829.0,55.15,26.0,3,316.26
p2_N1_S1.5,1900.0,5.95,0.0,0,151.02
p2_S1_N1.5,1900.0,5.91,0.0,0,159.82
p2_W_E.3,1844.0,41.54,13.0,2,292.17
p2_N1_E.1,1863.0,24.32,9.0,1,257.84
p2_N2_S2.5,1900.0,16.35,6.0,1,187.55
p2_S2_N2.5,1900.0,16.39,5.0,1,179.35
p2_E_W.9,1854.0,40.23,22.0,2,281.51
p2_E_W.10,1860.0,38.35,19.0,2,288.09
p2_W_E.4,1858.0,49.63,26.0,3,305.58
p2_W_N1.2,1920.0,9.15,0.0,0,172.64
p2_E_S1.1,1863.0,47.31,20.0,2,296.46
p2_E_W.11,1866.0,35.02,16.0,2,262.41
p2_N1_S1.6,1920.0,19.27,7.0,1,190.27
p2_N2_S2.6,1920.0,22.35,11.0,1,196.33
p2_S1_N1.6,1920.0,17.26,6.0,1,177.9
p2_S2_N2.6,1920.0,19.9,8.0,1,186.87
p2_N2_S2.7,1940.0,5.64,0.0,0,152.96
p2_S1_N1.7,1940.0,6.33,0.0,0,151.73
p2_E_W.12,1872.0,59.91,26.0,3,301.58
p2_E_W.13,1878.0,56.13,25.0,3,290.89
p2_S2_W.1,1863.0,72.61,37.0,4,333.53
p2_W_E.5,1872.0,58.89,37.0,3,305.07
p2_E_W.14,1884.0,53.94,22.0,3,298.5
p2_W_E.6,1887.0,50.43,25.0,3,301.98
p2_W_E.7,1901.0,38.28,16.0,2,281.27
p2_E_W.15,1890.0,46.83,16.0,3,283.15
